This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network
"010402","ATMORE STATE",-87.4833,31.1667,91,"COOP"
"6093005","GREAT DUCK I",-82.9500,45.6333,183,"EC"
"08S08S","SILVER CREEK",-108.7061,33.3708,2743,"SNOTEL"
"335857","NEW LEXINGTO",-82.2156,39.7331,271,"COOP"
"046624","PALMDALE",-118.0942,34.5878,791,"COOP"
"290525","ARCH",-103.1500,34.1000,1177,"COOP"
"6100285","APPLETON",-76.1167,45.1833,133,"EC"
"351902","COTTAGE GROV",-123.0500,43.7167,253,"COOP"
"406328","MT LECONTE",-83.4411,35.6550,1979,"COOP"
"092450","CUTHBERT",-84.7833,31.7667,141,"COOP"
"6100345","ARNPRIOR GRA",-76.3667,45.4167,107,"EC"
"6100398","AVONMORE",-74.9667,45.1667,91,"EC"
"107968","RUPERT 3 WSW",-113.7575,42.6042,1268,"COOP"
"248165","TERRY",-105.3022,46.7939,685,"COOP"
"135198","MARSHALLTOWN",-92.9253,42.0639,265,"COOP"
"6100971","BROCKVILLE P",-75.6667,44.6000,96,"EC"
"6101200","CARDINAL",-75.3667,44.8000,52,"EC"
"421168","CANYONLANDS",-109.7500,38.1500,1536,"COOP"
"252145","DALTON",-102.9667,41.4167,1284,"COOP"
"6101250","CARLETON PLA",-76.2000,45.1500,145,"EC"
"114957","LAWRENCEVILL",-87.6928,38.7272,135,"COOP"
"036920","STUTTGART 9",-91.4167,34.4667,60,"COOP"
"456789","PULLMAN 2 NW",-117.1911,46.7564,776,"COOP"
"047085","PORTOLA",-120.4667,39.8000,1478,"COOP"
"244368","ILIAD",-109.7833,47.8000,899,"COOP"
"160800","BIENVILLE 3",-92.9333,32.3667,94,"COOP"
"6101335","CHALK RIVER",-77.3667,46.0500,122,"EC"
"422150","DEWEY",-109.3000,38.8000,1256,"COOP"
"360656","BIGLERVILLE",-77.2500,39.9333,219,"COOP"
"442790","EMPORIA 1 WN",-77.5500,36.6833,30,"COOP"
"231640","CLARKSVILLE",-90.9000,39.3667,140,"COOP"
"KLJF","LITCHFIELD",-94.5072,45.0972,348,"ASOS"
"472869","FORT ATKINSO",-88.8581,42.9042,244,"COOP"
"303360","GRAFTON",-73.4667,42.7833,475,"COOP"
"211448","CHANHASSEN W",-93.5650,44.8489,288,"COOP"
"112500","DWIGHT",-88.4167,41.0833,191,"COOP"
"456039","ODESSA",-118.7000,47.3333,466,"COOP"
"411017","BRADY",-99.3333,31.1167,524,"COOP"
"441692","CHRISTIANSBU",-80.4000,37.0833,640,"COOP"
"6101502","CHESTERVILLE",-75.2000,45.0167,85,"EC"
"328792","TOWNER 2 NE",-100.4000,48.3500,451,"COOP"
"6101820","COMBERMERE",-77.6167,45.3667,287,"EC"
"416276","NEW BRAUNFEL",-98.1167,29.7333,216,"COOP"
"111475","CHENOA",-88.7153,40.7406,216,"COOP"
"216654","PRESTON",-92.0833,43.6667,283,"COOP"
"416959","PERSIMMON GA",-103.1736,29.6603,873,"COOP"
"045378","MARTINEZ WAT",-122.1167,38.0167,12,"COOP"
"08M08S","SCOTCH CREEK",-108.0078,37.6453,2774,"SNOTEL"
"KSUW","SUPERIOR",-92.0947,46.6897,205,"ASOS"
"6101874","CORNWALL",-74.7500,45.0167,64,"EC"
"6101958","DALHOUSIE MI",-74.4667,45.3167,69,"EC"
"293031","ESPANOLA",-106.0717,35.9872,1704,"COOP"
"221389","CANTON",-90.0167,32.6333,69,"COOP"
"KGLS","GALVESTON/SC",-94.8642,29.2703,2,"ASOS"
"6102808","GLENBURNIE",-76.5000,44.3333,114,"EC"
"6102832","GLEN GORDON",-74.5333,45.1667,53,"EC"
"233568","HAMILTON 2 W",-94.0342,39.7422,274,"COOP"
"KSDM","SAN DIEGO/BR",-116.9931,32.5753,164,"ASOS"
"124730","LAGRANGE SEW",-85.4167,41.6500,273,"COOP"
"6102857","GODFREY",-76.6333,44.5667,160,"EC"
"160098","ALEXANDRIA",-92.4667,31.3167,27,"COOP"
"6102J13","DRUMMOND CEN",-76.2500,45.0333,145,"EC"
"227128","POPLARVILLE",-89.5500,30.8500,95,"COOP"
"212737","FARMINGTON 3",-93.1833,44.6667,299,"COOP"
"6103024","GRENADIER IS",-75.8500,44.4167,82,"EC"
"269072","WILDHORSE RE",-115.8000,41.6500,1898,"COOP"
"KDYT","DULUTH (SKY",-92.0433,46.7219,186,"ASOS"
"6103367","HARTINGTON I",-76.6833,44.4333,160,"EC"
"029634","YOUNGTOWN",-112.3000,33.6000,346,"COOP"
"6104025","KEMPTVILLE",-75.6333,45.0000,99,"EC"
"453184","GLENWOOD 2",-121.3000,46.0000,564,"COOP"
"10E07S","THUMB DIVIDE",-110.5775,44.3706,2432,"SNOTEL"
"148578","WASHINGTON",-97.0500,39.8167,397,"COOP"
"109303","TWIN FALLS W",-114.3500,42.5500,1207,"COOP"
"6104175","KINGSTON PUM",-76.4833,44.2500,77,"EC"
"6104725","LYNDHURST SH",-76.0833,44.5167,87,"EC"
"6105460","MORRISBURG",-75.1833,44.9167,82,"EC"
"411995","COPPER BREAK",-99.7333,34.1167,450,"COOP"
"KEHA","ELKHART (AWO",-101.9000,37.0000,1099,"ASOS"
"199316","WEST MEDWAY",-71.4333,42.1333,64,"COOP"
"6105760","OMPAH",-76.8500,44.9667,251,"EC"
"6105762","OMPAH-SEITZ",-76.7833,45.0500,276,"EC"
"476718","PORTAGE",-89.4342,43.5278,236,"COOP"
"206184","ONAWAY STATE",-84.2333,45.4333,210,"COOP"
"459012","WATERVILLE",-120.0667,47.6500,799,"COOP"
"032356","EUREKA SPRIN",-93.7833,36.4167,433,"COOP"
"340332","ARNETT",-99.7667,36.1333,751,"COOP"
"258755","VALENTINE LK",-100.6833,42.5833,893,"COOP"
"6105976","OTTAWA CDA",-75.7167,45.3833,79,"EC"
"042934","FAIRFIELD",-122.0678,38.2731,12,"COOP"
"6106000","OTTAWA MACDO",-75.6667,45.3167,114,"EC"
"057287","RUSH 1 N",-104.0936,38.8611,1832,"COOP"
"397882","SPEARFISH",-103.8722,44.4972,1109,"COOP"
"113109","FLORA 5 NW",-88.5822,38.7156,152,"COOP"
"296619","PASAMONTE",-103.7333,36.3000,1722,"COOP"
"10C03S","PORCUPINE",-110.4689,46.1114,1981,"SNOTEL"
"CMP","TARGET RANGE",-117.3590,33.3720,280,"CDEC"
"148495","WAKEENEY",-99.8817,39.0275,747,"COOP"
"240375","AUSTIN 1 W",-112.2586,46.6389,1460,"COOP"
"384197","HOLLY HILL",-80.4211,33.3258,30,"COOP"
"392302","DE SMET",-97.5500,44.3833,524,"COOP"
"6107182","ROLPHTON",-77.6500,46.1833,137,"EC"
"COR","CORRALITOS",-121.7970,36.9920,137,"CDEC"
"351946","CRATER LAKE",-122.1333,42.9000,1974,"COOP"
"6107247","RUSSELL",-75.3667,45.2667,76,"EC"
"367312","RAYSTOWN LAK",-78.0050,40.4314,256,"COOP"
"085099","LIVE OAK",-82.9650,30.2889,37,"COOP"
"029309","WIKIEUP",-113.6167,34.7000,612,"COOP"
"106891","PAYETTE",-116.9333,44.0833,655,"COOP"
"6107276","ST. ALBERT",-75.0500,45.2833,70,"EC"
"356366","OTIS 2 NE",-123.9333,45.0333,46,"COOP"
"6107434","SANDHURST",-76.8833,44.1333,83,"EC"
"328840","TURTLE LAKE",-100.8833,47.5167,576,"COOP"
"123777","HARTFORD CIT",-85.3000,40.4500,274,"COOP"
"252100","CURTIS 3 NNE",-100.4931,40.6744,829,"COOP"
"394184","INTERIOR 3 N",-101.9500,43.7500,744,"COOP"
"160103","ALEXANDRIA 5",-92.4500,31.2500,26,"COOP"
"049099","TWENTYNINE P",-116.0369,34.1269,602,"COOP"
"610FC98","PETAWAWA HOF",-77.2500,45.8833,153,"EC"
"368361","SPRINGBORO 3",-80.4333,41.8167,306,"COOP"
"6110218","ALLISTON NEL",-79.8667,44.1500,221,"EC"
"6110552","BARRIE (AUT)",-79.7833,44.3833,295,"EC"
"6110557","BARRIE WPCC",-79.6833,44.3833,221,"EC"
"6110606","BEATRICE 2",-79.4000,45.1333,297,"EC"
"398472","TYNDALL",-97.8667,43.0000,433,"COOP"
"464971","KUMBRABOW",-80.0856,38.6311,981,"COOP"
"463846","HAMLIN",-82.1017,38.2753,196,"COOP"
"6110617","BEAUSOLEIL",-79.8667,44.8500,183,"EC"
"6110967","BRITT (AUT)",-80.5333,45.8000,190,"EC"
"13C13S","BLACK PINE",-113.4303,46.4144,2198,"SNOTEL"
"332044","DANVILLE 2 W",-82.3039,40.4397,296,"COOP"
"415999","MONAHANS",-102.9333,31.5833,796,"COOP"
"KP07","SANDERSON",-102.4167,30.1667,865,"ASOS"
"6111467","CHATSWORTH",-80.9000,44.4000,305,"EC"
"6111769","COLDWATER WA",-79.5333,44.6333,285,"EC"
"KJMS","JAMESTOWN MU",-98.6783,46.9297,457,"ASOS"
"6111792","COLLINGWOOD",-80.2167,44.5000,180,"EC"
"045107","LOS ALAMOS",-120.2789,34.7453,172,"COOP"
"6111859","COOKSTOWN",-79.7000,44.2000,244,"EC"
"020159","ALPINE",-109.1469,33.8492,2454,"COOP"
"344451","IDABEL",-94.8167,33.8833,140,"COOP"
"6112072","DORSET MOE",-78.9333,45.2167,323,"EC"
"206158","OLD MISSION",-85.5000,44.9167,198,"COOP"
"106877","PAUL 1 ENE",-113.7622,42.6283,1265,"COOP"
"6112133","DUNCHURCH",-79.8833,45.6167,268,"EC"
"COY","COYOTE (LAKE",-123.1860,39.1970,219,"CDEC"
"412225","DAINGERFIELD",-94.7167,32.9167,91,"COOP"
"6112171","DURHAM",-80.8167,44.1833,384,"EC"
"213282","GRAND MARAIS",-90.3606,47.7394,187,"COOP"
"155097","MAMMOTH CAVE",-86.0833,37.1833,241,"COOP"
"6112340","ESSA ONT HYD",-79.8167,44.3500,216,"EC"
"321686","COLGATE",-97.6500,47.2500,360,"COOP"
"386153","MYRTLE BEACH",-78.8500,33.7333,9,"COOP"
"130157","ALLISON",-92.7833,42.7500,320,"COOP"
"407834","ROCKWOOD 2",-84.7044,35.8522,262,"COOP"
"331783","COLUMBUS VLY",-82.9167,39.9000,224,"COOP"
"21B10S","STAMPEDE PAS",-121.3408,47.2753,1177,"SNOTEL"
"6113329","HANOVER",-81.0000,44.1167,270,"EC"
"098535","TALBOTTON",-84.5500,32.6833,223,"COOP"
"381770","CLEMSON UNIV",-82.8236,34.6603,251,"COOP"
"11L12S","GOOSEBERRY R",-111.6833,38.8003,2414,"SNOTEL"
"6113490","HONEY HBR BE",-79.8667,44.8500,183,"EC"
"334260","KIRTLAND-HOL",-81.3000,41.6167,314,"COOP"
"412902","EMORY",-95.7667,32.8667,133,"COOP"
"045866","MORRO BAY FI",-120.8500,35.3667,35,"COOP"
"162361","DE QUINCY",-93.4667,30.4333,15,"COOP"
"330862","BOWLING GREE",-83.6111,41.3831,206,"COOP"
"095874","MILLEDGEVILL",-83.2500,33.0833,91,"COOP"
"183675","GLENN DALE B",-76.8000,38.9667,46,"COOP"
"413445","GARDEN CITY",-101.4833,31.8667,805,"COOP"
"6113663","HUNTSVILLE W",-79.1667,45.3500,321,"EC"
"029359","WILLIAMS",-112.1906,35.2411,2057,"COOP"
"6114295","LAGOON CITY",-79.2167,44.5500,221,"EC"
"384753","KINGSTREE 1",-79.8167,33.6500,18,"COOP"
"21A32S","ELBOW LAKE",-121.9081,48.6906,975,"SNOTEL"
"178965","VAN BUREN 2",-67.9333,47.1667,139,"COOP"
"6115127","MIDLAND WATE",-79.8833,44.7500,180,"EC"
"251365","BUTTE",-98.8472,42.9136,552,"COOP"
"412354","DELL CITY 5",-105.2167,31.9000,1149,"COOP"
"KACB","BELLAIRE",-85.1983,44.9883,190,"ASOS"
"6115130","MIDLAND HURO",-79.9333,44.6833,235,"EC"
"CP9","CAMP 9",-118.4020,34.4020,1219,"CDEC"
"6115389","MOONSTONE",-79.6667,44.6333,201,"EC"
"029410","WINDOW ROCK",-109.1244,35.6169,2109,"COOP"
"6115525","MUSKOKA A",-79.3000,44.9667,282,"EC"
"225704","MEADVILLE",-90.8833,31.4667,105,"COOP"
"047821","SAN JOSE",-121.9000,37.3667,20,"COOP"
"226811","PELAHATCHIE",-89.7994,32.3161,113,"COOP"
"6115811","ORILLIA BRAI",-79.4333,44.6000,250,"EC"
"KOKV","WINCHESTER R",-78.1500,39.1500,222,"ASOS"
"352292","DETROIT DAM",-122.2500,44.7167,372,"COOP"
"204655","LAPEER WWTP",-83.3000,43.0667,250,"COOP"
"090406","ASHBURN 3 EN",-83.6167,31.7167,133,"COOP"
"6116132","OWEN SOUND M",-80.9333,44.5833,179,"EC"
"6116679","PORT LAW",-80.4667,44.2500,495,"EC"
"6116702","POWASSAN",-79.2500,46.1167,274,"EC"
"256040","NORTH LOUP",-98.7747,41.4933,597,"COOP"
"068138","STORRS",-72.2500,41.8000,198,"COOP"
"109293","TWIN FALLS K",-114.4667,42.5833,1119,"COOP"
"6116750","PROTON STATI",-80.5167,44.1667,480,"EC"
"325638","MAX",-101.2922,47.8214,643,"COOP"
"16F07S","ORCHARD RANG",-115.9967,43.3222,960,"SNOTEL"
"6117169","ROCKLYN",-80.6333,44.4667,433,"EC"
"203391","GRAYLING",-84.7000,44.6500,347,"COOP"
"KBIV","TULIP CITY A",-86.0967,42.7461,209,"ASOS"
"182282","CUMBERLAND 2",-78.7500,39.6333,223,"COOP"
"6117684","SHANTY BAY",-79.6333,44.4000,250,"EC"
"6119055","UDORA",-79.1667,44.2667,262,"EC"
"413299","FOWLERTON",-98.8167,28.4667,98,"COOP"
"340184","ALTUS DAM",-99.2950,34.8858,465,"COOP"
"218025","STEWART",-94.5000,44.7333,317,"COOP"
"6119500","WIARTON A",-81.1000,44.7500,222,"EC"
"6119M51","WESTERN ISLA",-80.3667,45.0333,191,"EC"
"312500","DUNN 4 NW",-78.6833,35.3167,61,"COOP"
"611HBEC","THORNBURY SL",-80.4833,44.5667,213,"EC"
"404561","JACKSON EXP",-88.8333,35.6167,122,"COOP"
"CYQK","KENORA AIRPO",-94.3700,49.7800,411,"ASOS"
"311677","CHAPEL HILL",-79.1000,35.9167,152,"COOP"
"170844","BRIDGTON 3 N",-70.7333,44.0833,171,"COOP"
"611KBE0","EGBERT CARE",-79.7833,44.2333,252,"EC"
"362537","EISENHOWER N",-77.2667,39.8000,158,"COOP"
"414278","HORDS CREEK",-99.5667,31.8500,592,"COOP"
"461579","CHARLESTON W",-81.7186,38.3139,280,"COOP"
"395090","MADISON 2 SE",-97.0922,43.9906,506,"COOP"
"032444","FAYETTEVILLE",-94.1667,36.1000,387,"COOP"
"KHSP","HOT SPRINGS/",-79.8300,37.9500,1156,"ASOS"
"484925","JEFFREY CITY",-107.8286,42.4942,1926,"COOP"
"114489","JERSEYVILLE",-90.3500,39.1000,192,"COOP"
"189440","WESTMINSTER",-76.9667,39.5500,233,"COOP"
"611S002","GRAVENHURST",-79.3000,44.9667,273,"EC"
"476678","PLYMOUTH",-87.9714,43.7325,254,"COOP"
"203585","HARBOR BEACH",-82.6333,43.8333,183,"COOP"
"6120819","BLYTH",-81.3833,43.7167,351,"EC"
"117487","ROSICLARE 5",-88.4000,37.4667,122,"COOP"
"248777","WESTBY",-104.0500,48.8708,607,"COOP"
"147049","RUSSELL SPRI",-101.2606,38.9097,894,"COOP"
"KACT","WACO-MADISON",-97.2278,31.6172,157,"ASOS"
"419800","WILLS POINT",-96.0167,32.7000,159,"COOP"
"250355","ARNOLD",-100.1925,41.4172,838,"COOP"
"6121940","CYPRUS LAKE",-81.5333,45.2333,190,"EC"
"200925","BOYNE FALLS",-84.9086,45.1672,224,"COOP"
"6121969","DASHWOOD",-81.6167,43.3667,253,"EC"
"102575","DIXIE",-115.4583,45.5533,1713,"COOP"
"61219J1","COURTRIGHT",-82.4500,42.7667,186,"EC"
"KXVW","VANDENBERG R",-120.5700,34.7200,100,"ASOS"
"354835","LEMOLO LAKE",-122.1867,43.3194,1243,"COOP"
"170100","ACADIA NATIO",-68.2667,44.3500,143,"COOP"
"230143","AMITY 4 NE",-94.3606,39.8864,274,"COOP"
"61219J2","COVE ISLAND",-81.7333,45.3333,181,"EC"
"043875","HEALDSBURG",-122.8667,38.6167,33,"COOP"
"218419","TWO HARBORS",-91.6653,47.0258,191,"COOP"
"331515","CHEVIOT",-84.6167,39.1500,293,"COOP"
"107320","POWELL",-114.7117,46.5097,1076,"COOP"
"21D12S","CLEAR LAKE",-121.6906,45.1881,1067,"SNOTEL"
"250245","ANSELMO 2 SE",-99.8283,41.5981,794,"COOP"
"CYUL","MONTREAL/DOR",-73.7500,45.4700,36,"ASOS"
"322193","DICKINSON RA",-102.8333,47.2000,725,"COOP"
"240364","AUGUSTA",-112.4000,47.5000,1241,"COOP"
"429165","WANSHIP DAM",-111.4000,40.7833,1811,"COOP"
"048917","THREE RIVERS",-118.8667,36.4667,347,"COOP"
"185934","MILLERS 4 NE",-76.8000,39.7167,262,"COOP"
"06J03S","COLUMBINE",-106.6039,40.3947,2865,"SNOTEL"
"KAQP","APPLETON MUN",-96.0042,45.2275,310,"ASOS"
"KUUU","NEWPORT",-71.2836,41.5300,52,"ASOS"
"6122370","EXETER",-81.5000,43.3500,262,"EC"
"6122847","GODERICH",-81.7167,43.7667,214,"EC"
"468614","SUMMERSVILLE",-80.8939,38.2206,536,"COOP"
"6124123","NAIRN",-81.5667,43.1000,233,"EC"
"CRR","CRANE VALLEY",-119.5260,37.2910,1036,"CDEC"
"201492","CHEBOYGAN",-84.4667,45.6500,180,"COOP"
"6124127","KINCARDINE",-81.6167,44.1667,203,"EC"
"10G25S","COTTONWOOD C",-110.8142,42.6456,2316,"SNOTEL"
"340017","ADA",-96.6833,34.7833,309,"COOP"
"298535","STATE UNIVER",-106.7675,32.2806,1183,"COOP"
"275211","MASSABESIC L",-71.4000,42.9833,76,"COOP"
"309389","WHITEHALL",-73.4000,43.5500,36,"COOP"
"301752","COOPERSTOWN",-74.9167,42.7000,366,"COOP"
"021231","CANELO 1 NW",-110.5294,31.5583,1527,"COOP"
"057430","SAN LUIS 2 S",-105.4100,37.1842,2441,"COOP"
"6126499","PETROLIA TOW",-82.1667,42.8833,201,"EC"
"097777","SANDERSVILLE",-82.8167,32.9667,133,"COOP"
"6126654","PORT ELGIN",-81.3667,44.4667,204,"EC"
"417186","PORT O CONNO",-96.4278,28.4344,2,"COOP"
"304174","ITHACA CORNE",-76.4500,42.4500,293,"COOP"
"12926","CORPUS CHRIS",-97.2833,27.6833,6,"WBAN"
"410337","ARLINGTON",-97.1333,32.7333,200,"COOP"
"6127514","SARNIA AIRPO",-82.3000,43.0000,181,"EC"
"6128206","TARA",-81.1500,44.5167,230,"EC"
"151998","CYNTHIANA",-84.3000,38.3833,213,"COOP"
"210989","BRIMSON 1 E",-91.8581,47.2847,462,"COOP"
"265352","MONTELLO 1 S",-114.1794,41.2422,1494,"COOP"
"168923","TALLULAH",-91.2167,32.4000,26,"COOP"
"393076","FORT PIERRE",-100.6667,44.2500,485,"COOP"
"612HKLR","THEDFORD",-81.8500,43.1833,195,"EC"
"6130257","AMHERSTBURG",-83.1000,42.1000,182,"EC"
"208184","THREE RIVERS",-85.6333,41.9333,247,"COOP"
"101514","CASCADE 1 NW",-116.0500,44.5333,1492,"COOP"
"417677","ROBSTOWN",-97.6633,27.7903,21,"COOP"
"401790","CLARKSVILLE",-87.3667,36.5500,116,"COOP"
"6130411","AYLMER",-80.9833,42.7667,232,"EC"
"090586","BAINBRIDGE I",-84.6167,30.8167,58,"COOP"
"466163","MOOREFIELD 1",-78.9664,39.0461,271,"COOP"
"6130681","BELLE RIVER",-82.7000,42.3000,184,"EC"
"051121","BURLINGTON 4",-102.2800,39.2472,1283,"COOP"
"319704","YANCEYVILLE",-79.2667,36.3667,200,"COOP"
"143686","HILLSDALE LA",-94.8925,38.6667,308,"COOP"
"6131415","CHATHAM WPCP",-82.2167,42.3833,179,"EC"
"462716","ELKINS",-79.8611,38.9244,597,"COOP"
"KAFJ","WASHINGTON (",-80.2800,40.1300,361,"ASOS"
"415742","MEDINA 2 W",-99.2811,29.7881,520,"COOP"
"034938","MORRILTON",-92.7675,35.1581,104,"COOP"
"314260","HOT SPRINGS",-82.8314,35.8953,426,"COOP"
"390422","ASTORIA 4 S",-96.5319,44.5044,576,"COOP"
"054762","LAKEWOOD",-105.1333,39.7500,1719,"COOP"
"253715","HAY SPRINGS",-102.6939,42.5117,1160,"COOP"
"253810","HERSHEY 5 SS",-100.9775,41.1056,900,"COOP"
"047785","SAN GABRIEL",-118.1000,34.1000,137,"COOP"
"219072","WINONA DAM 5",-91.6833,44.0833,202,"COOP"
"KPWK","CHICAGO/PALW",-87.9047,42.1208,197,"ASOS"
"300443","BATAVIA",-78.1833,43.0333,278,"COOP"
"293294","FORT SUMNER",-104.2319,34.4667,1227,"COOP"
"303184","GENEVA RESEA",-77.0333,42.8833,219,"COOP"
"118916","WALNUT",-89.5983,41.5539,210,"COOP"
"05P08S","WESNER SPRIN",-105.5425,35.7756,3389,"SNOTEL"
"427655","SALT LAKE CI",-111.8211,40.7469,1490,"COOP"
"453177","GLENOMA",-122.1350,46.5242,256,"COOP"
"134585","LAMONI",-93.9500,40.6167,344,"COOP"
"218986","WILD RIVER S",-92.7333,45.4833,287,"COOP"
"6131982","DELHI CDA",-80.5500,42.8667,232,"EC"
"132864","FAYETTE",-91.8094,42.8531,320,"COOP"
"333029","GALLIPOLIS",-82.1822,38.8203,173,"COOP"
"410235","ANAHUAC",-94.6667,29.7833,7,"COOP"
"144464","LAKIN",-101.2500,37.9411,914,"COOP"
"08M10S","COLUMBUS BAS",-108.0244,37.4414,3287,"SNOTEL"
"145906","OBERLIN",-100.5250,39.8267,794,"COOP"
"081858","CORAL SPRING",-80.2667,26.2667,3,"COOP"
"478827","VIROQUA 2 S",-90.8667,43.5333,354,"COOP"
"314962","LEWISTON",-77.1706,36.1325,15,"COOP"
"220521","BAY ST LOUIS",-89.5833,30.3667,9,"COOP"
"482595","DIVERSION DA",-108.9472,43.2278,1699,"COOP"
"477092","REST LAKE",-89.8667,46.1167,491,"COOP"
"477480","ST GERMAIN 2",-89.4350,45.9108,501,"COOP"
"07E34S","DOME LAKE",-107.3000,44.5667,2707,"SNOTEL"
"357809","SILVER CREEK",-122.6500,44.8667,411,"COOP"
"KIDI","INDIANA/STEW",-79.1000,40.6300,429,"ASOS"
"KVLD","VALDOSTA REG",-83.2800,30.7800,62,"ASOS"
"411649","CHANNING 2",-102.3333,35.6833,1155,"COOP"
"6132470","FORT ERIE",-78.9667,42.8833,180,"EC"
"302610","ELMIRA",-76.8000,42.1000,274,"COOP"
"213567","HASTINGS DAM",-92.8667,44.7667,212,"COOP"
"09K01S","EAST WILLOW",-109.5317,39.3122,2515,"SNOTEL"
"6133120","HAGERSVILLE",-80.0667,42.9667,221,"EC"
"477174","RIDGELAND 1",-91.8833,45.2167,293,"COOP"
"368400","SPRINGTOWN 1",-75.2833,40.5667,262,"COOP"
"091266","BROOKLET 1 W",-81.6833,32.3833,58,"COOP"
"046521","OROVILLE",-121.5500,39.5167,52,"COOP"
"087826","ST AUGUSTINE",-81.3167,29.9000,2,"COOP"
"253037","FRANKLIN #2",-98.9464,40.0961,576,"COOP"
"145856","NORTON 9 SSE",-99.8358,39.7411,719,"COOP"
"418043","SANGER",-97.1667,33.3667,206,"COOP"
"6134F10","LONG POINT (",-80.0500,42.5667,175,"EC"
"12M06S","LONG VALLEY",-112.5142,37.4875,2243,"SNOTEL"
"114013","HENNEPIN POW",-89.3158,41.3017,140,"COOP"
"304808","LITTLE VALLE",-78.8167,42.2500,480,"COOP"
"410691","BENBROOK DAM",-97.4439,32.6475,241,"COOP"
"6135583","NEW GLASGOW",-81.6333,42.5167,198,"EC"
"212142","DETROIT LAKE",-95.8500,46.8333,419,"COOP"
"361838","COWANESQUE D",-77.1567,41.9903,351,"COOP"
"18E08S","GOLD CENTER",-118.3117,44.7639,1628,"SNOTEL"
"KIWI","WISCASSET",-69.7117,43.9636,20,"ASOS"
"6135657","NIAGARA FALL",-79.0500,43.1333,175,"EC"
"335747","NEWARK WATER",-82.4167,40.0833,271,"COOP"
"6136606","PORT COLBORN",-79.2500,42.8833,175,"EC"
"310375","AURORA 6 N",-76.7833,35.3833,6,"COOP"
"6136699","PORT WELLER",-79.2167,43.2500,79,"EC"
"488315","SNAKE RIVER",-110.6658,44.1333,2098,"COOP"
"155524","MONTICELLO 3",-84.8275,36.8672,298,"COOP"
"286177","NEWTON ST PA",-74.8000,41.0333,274,"COOP"
"027480","SAN CARLOS R",-110.5269,33.1825,772,"COOP"
"6137149","RIDGETOWN AU",-81.8833,42.4500,206,"EC"
"KATL","ATLANTA INTL",-84.4422,33.6297,312,"ASOS"
"027593","SANTA RITA E",-110.8464,31.7625,1311,"COOP"
"390043","ACADEMY 2 NE",-99.0631,43.4892,512,"COOP"
"KELO","ELY MUNI (AW",-91.8300,47.8200,443,"ASOS"
"CSM","COOSKIE MOUN",-124.2500,40.2580,899,"CDEC"
"048758","TAHOE CITY",-120.1333,39.1667,1899,"COOP"
"6137161","RIDGEVILLE",-79.3333,43.0500,236,"EC"
"470239","ANTIGO",-89.1111,45.1536,464,"COOP"
"CSS","CASE SPRINGS",-117.4180,33.4450,707,"CDEC"
"477892","SOLON SPRING",-91.8167,46.3500,329,"COOP"
"322188","DICKINSON EX",-102.8000,46.8833,750,"COOP"
"414577","JEFFERSON",-94.3333,32.7667,61,"COOP"
"173862","HOLLIS",-70.6667,43.6500,96,"COOP"
"233601","HANNIBAL WAT",-91.3667,39.7167,217,"COOP"
"6137306","ST CATHARINE",-79.2500,43.1167,122,"EC"
"479304","WINTER 5 NW",-91.0628,45.8878,399,"COOP"
"6137362","ST THOMAS WP",-81.2000,42.7667,209,"EC"
"6137401","ST WILLIAMS",-80.4500,42.7000,213,"EC"
"KIAG","NIAGARA FALL",-78.9453,43.1072,180,"ASOS"
"126001","MOUNT VERNON",-87.8833,37.9500,128,"COOP"
"096335","NEWNAN 4 NE",-84.7833,33.4333,280,"COOP"
"045032","LODI",-121.2833,38.1167,12,"COOP"
"453826","HUMPTULIPS S",-123.9833,47.2333,43,"COOP"
"6137732","SIMCOE (AUT)",-80.2667,42.8500,241,"EC"
"310212","APEX",-78.8333,35.7500,137,"COOP"
"6137937","SOUTHEAST SH",-82.4667,41.8333,195,"EC"
"132724","ESTHERVILLE",-94.8261,43.4328,397,"COOP"
"6137979","SPRINGFORD",-80.6667,42.9167,248,"EC"
"422798","FERRON",-111.1333,39.0833,1807,"COOP"
"193213","GREAT BARRIN",-73.4000,42.1833,223,"COOP"
"09S07S","CORONADO TRA",-109.1528,33.8039,2560,"SNOTEL"
"053867","HAYDEN",-107.2547,40.4928,1963,"COOP"
"137613","SHENANDOAH",-95.3803,40.7647,297,"COOP"
"356820","POWERS",-124.0686,42.8886,70,"COOP"
"KPGV","PITT-GREENVI",-77.4000,35.6300,8,"ASOS"
"CYYN","SWIFT CURREN",-107.6800,50.2800,818,"ASOS"
"261415","CARLIN NEWMO",-116.3175,40.9150,1987,"COOP"
"185080","LA PLATA 1 W",-77.0000,38.5333,43,"COOP"
"6138259","THOROLD",-79.2000,43.1167,173,"EC"
"475786","NECEDAH",-90.0833,44.0333,282,"COOP"
"303319","GLOVERSVILLE",-74.3333,43.0667,247,"COOP"
"6139141","VINELAND",-79.4167,43.1500,110,"EC"
"028817","TUCSON U OF",-111.0053,32.2581,706,"COOP"
"130608","BELLEVUE L A",-90.4233,42.2614,184,"COOP"
"165090","LAKE PROVIDE",-91.1667,32.8000,30,"COOP"
"141867","COUNCIL GROV",-96.5167,38.6833,402,"COOP"
