This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"415013","LAMESA 1 SSE",-101.9456,32.7228,904,"COOP","415013"
"415048","LANGTRY",-101.5603,29.7931,393,"COOP","415048"
"415094","LAVON DAM",-96.4833,33.0333,155,"COOP","415094"
"415120","LEES",-101.4842,32.0819,686,"COOP","415120"
"415127","LEFORS",-100.8114,35.4417,853,"COOP","415127"
"415158","LENORAH",-101.8775,32.3081,867,"COOP","415158"
"415183","LEVELLAND",-102.3828,33.5869,1082,"COOP","415183"
"415193","LEXINGTON",-97.0100,30.4150,142,"COOP","415193"
"415196","LIBERTY",-94.7950,30.0592,11,"COOP","415196"
"415229","LINDEN",-94.3675,33.0161,126,"COOP","415229"
"415243","LIPAN",-98.0442,32.5108,283,"COOP","415243"
"415247","LIPSCOMB",-100.2675,36.2358,747,"COOP","415247"
"415265","LITTLEFIELD",-102.3253,33.9106,1068,"COOP","415265"
"415272","LLANO",-98.6575,30.7472,311,"COOP","415272"
"415285","LOCKHART 2 S",-97.6958,29.8569,149,"COOP","415285"
"415312","LONDON 3 N",-99.5681,30.7131,549,"COOP","415312"
"415341","LONGVIEW",-94.7342,32.4625,101,"COOP","415341"
"415344","LONGVIEW #2",-94.7189,32.5183,154,"COOP","415344"
"415410","LUBBOCK 9 N",-101.8219,33.6897,989,"COOP","415410"
"415415","LUFKIN 11 NW",-94.8944,31.4286,75,"COOP","415415"
"415429","LULING",-97.6564,29.6753,122,"COOP","415429"
"415430","LULING 12 NE",-97.5672,29.8403,136,"COOP","415430"
"415435","LUMBERTON",-94.1786,30.2503,12,"COOP","415435"
"415477","MADISONVILLE",-95.9203,30.9392,77,"COOP","415477"
"415579","MARATHON",-103.2447,30.2067,1239,"COOP","415579"
"415611","MARLIN 3 NE",-96.8572,31.3339,118,"COOP","415611"
"415618","MARSHALL",-94.3508,32.5403,107,"COOP","415618"
"415650","MASON",-99.2356,30.7439,436,"COOP","415650"
"415658","MATADOR",-100.8236,34.0194,698,"COOP","415658"
"415661","MATHIS 4 SSW",-97.8725,28.0372,42,"COOP","415661"
"415701","MCALLEN",-98.2511,26.1917,30,"COOP","415701"
"415742","MEDINA 1NE",-99.2503,29.8097,434,"COOP","415742"
"415821","MEMPHIS",-100.5372,34.7261,637,"COOP","415821"
"415861","MERTZON 12NN",-100.8781,31.4364,675,"COOP","415861"
"415897","MIDLOTHIAN 2",-96.9942,32.4842,229,"COOP","415897"
"415904","MIDWAY 4 NE",-95.7150,31.0706,72,"COOP","415904"
"415954","MINEOLA",-95.4800,32.6781,134,"COOP","415954"
"415989","MOBEETIE 7 N",-100.4464,35.6250,869,"COOP","415989"
"416024","MONTGOMERY",-95.6969,30.3908,98,"COOP","416024"
"416058","MORGAN 3 WNW",-97.6131,32.0139,226,"COOP","416058"
"416074","MORTON",-102.7586,33.7186,1146,"COOP","416074"
"416104","MOUNT LOCKE",-104.0233,30.7053,1870,"COOP","416104"
"416119","MOUNT VERNON",-95.2233,33.1953,146,"COOP","416119"
"416130","MUENSTER",-97.3753,33.6536,306,"COOP","416130"
"416135","MULESHOE NO",-102.7328,34.2192,1151,"COOP","416135"
"416137","MULESHOE NTL",-102.7783,33.9544,1140,"COOP","416137"
"416177","NACOGDOCHES",-94.6450,31.6181,93,"COOP","416177"
"416210","NAVARRO MILL",-96.7000,31.9500,138,"COOP","416210"
"416270","NEW BOSTON",-94.4089,33.4547,105,"COOP","416270"
"416273","NEW BRAUNFEL",-98.0286,29.7044,191,"COOP","416273"
"416276","NEW BRAUNFEL",-98.1167,29.7342,216,"COOP","416276"
"416335","NEW SUMMERFI",-95.3042,31.9747,116,"COOP","416335"
"416367","NIX STORE 1",-98.3667,31.1167,415,"COOP","416367"
"416433","NORTHFIELD",-100.6014,34.2606,631,"COOP","416433"
"416448","NORTHINGTON",-98.6581,29.8642,465,"COOP","416448"
"416477","NOTLA 3 SE",-100.5894,36.1014,884,"COOP","416477"
"416506","ODESSA 1SE",-102.3586,31.8367,880,"COOP","416506"
"416510","ODESSA 5WSW",-102.4442,31.8250,899,"COOP","416510"
"416664","ORANGE",-93.7417,30.0858,3,"COOP","416664"
"416680","ORANGE 9 N",-93.7394,30.2264,5,"COOP","416680"
"416739","PADRE ISLAND",-97.3000,27.4500,3,"COOP","416739"
"416740","PADUCAH",-100.3014,34.0106,579,"COOP","416740"
"416742","PADUCAH 15 S",-100.3131,33.8228,553,"COOP","416742"
"416745","PADUCAH 10S",-100.3831,33.8758,594,"COOP","416745"
"416776","PAMPA 2",-100.9736,35.5544,975,"COOP","416776"
"416785","PANHANDLE",-101.3417,35.4139,1047,"COOP","416785"
"416794","PARIS",-95.5667,33.6667,165,"COOP","416794"
"416879","PEARSALL",-99.0897,28.8894,194,"COOP","416879"
"416950","PERRYTON",-100.8239,36.3897,890,"COOP","416950"
"416953","PERRYTON 11",-100.9950,36.4428,917,"COOP","416953"
"417060","PITCHFORK RA",-100.5319,33.5992,593,"COOP","417060"
"417074","PLAINS",-102.8281,33.1869,1120,"COOP","417074"
"417079","PLAINVIEW",-101.7022,34.1892,1027,"COOP","417079"
"417081","PLAINVIEW WA",-101.7461,34.1981,1052,"COOP","417081"
"417140","POINT COMFOR",-96.5553,28.6575,6,"COOP","417140"
"417183","PORT LAVACA",-96.7150,28.6667,6,"COOP","417183"
"417184","PORT MANSFIE",-97.4264,26.5578,3,"COOP","417184"
"417206","POST",-101.3817,33.1911,799,"COOP","417206"
"417232","PRADE RANCH",-99.7747,29.9161,625,"COOP","417232"
"417243","PRAIRIE MOUN",-98.8997,30.5836,441,"COOP","417243"
"417264","PRESIDIO 2",-104.3728,29.5600,783,"COOP","417264"
"417300","PROCTOR RESE",-98.4942,31.9633,372,"COOP","417300"
"417327","PUTNAM",-99.1922,32.3667,497,"COOP","417327"
"417365","QUITMAN 2",-95.4353,32.8050,126,"COOP","417365"
"417388","RAINBOW",-97.7064,32.2619,198,"COOP","417388"
"417480","RED BLUFF CR",-98.5833,31.2167,376,"COOP","417480"
"417530","REFUGIO 3 SW",-97.3297,28.2939,16,"COOP","417530"
"417594","RICHMOND",-95.7553,29.5839,31,"COOP","417594"
"417659","ROANOKE",-97.2275,32.9992,200,"COOP","417659"
"417663","ROARING SPRI",-100.8667,33.9000,763,"COOP","417663"
"417669","ROBERT LEE",-100.5025,31.9006,561,"COOP","417669"
"417677","ROBSTOWN",-97.6633,27.7903,21,"COOP","417677"
"417717","ROCKSPRINGS",-100.4217,29.6883,515,"COOP","417717"
"417743","ROSCOE",-100.5264,32.4481,725,"COOP","417743"
"417744","ROSEBUD",-96.9689,31.0803,123,"COOP","417744"
"417773","ROSSER",-96.4500,32.4667,104,"COOP","417773"
"417782","ROTAN",-100.4586,32.8561,607,"COOP","417782"
"417791","ROUND ROCK 3",-97.6350,30.5414,220,"COOP","417791"
"417841","RUSK",-95.1428,31.8086,219,"COOP","417841"
"417873","SABINAL",-99.4864,29.3622,290,"COOP","417873"
"417936","SAM RAYBURN",-94.1011,31.0619,58,"COOP","417936"
"417983","SAN MARCOS",-97.9244,29.8669,187,"COOP","417983"
"417994","SAN SABA 7 N",-98.7589,31.2842,405,"COOP","417994"
"418040","SANFORD DAM",-101.5492,35.7047,895,"COOP","418040"
"418046","SANTA ANNA 1",-99.2228,31.5872,442,"COOP","418046"
"418139","SCOTLAND",-98.4700,33.6633,294,"COOP","418139"
"418187","SEGUIN 1 SSW",-97.9697,29.5519,153,"COOP","418187"
"418201","SEMINOLE",-102.6597,32.7136,1005,"COOP","418201"
"418221","SEYMOUR",-99.2694,33.5969,392,"COOP","418221"
"418236","SHAMROCK 2",-100.2503,35.2150,719,"COOP","418236"
"418323","SILVERTON",-101.3064,34.4658,1000,"COOP","418323"
"418326","SILVER VALLE",-99.5578,31.9669,597,"COOP","418326"
"418358","SISTERDALE",-98.7300,29.9767,427,"COOP","418358"
"418373","SLATON 5 SE",-101.6000,33.3717,930,"COOP","418373"
"418415","SMITHVILLE",-97.1539,30.0156,104,"COOP","418415"
"418433","SNYDER",-100.9111,32.7100,707,"COOP","418433"
"418446","SOMERVILLE D",-96.5403,30.3367,80,"COOP","418446"
"418477","SOUTHLAND",-101.5500,33.3667,921,"COOP","418477"
"418487","SOUTH PADRE",-97.1661,26.0792,2,"COOP","418487"
"418531","SPICEWOOD",-98.1597,30.4828,259,"COOP","418531"
"418544","SPRING BRANC",-98.3819,29.8656,341,"COOP","418544"
"418566","SPUR",-100.8761,33.4792,700,"COOP","418566"
"418583","STAMFORD 1",-99.8044,32.9386,500,"COOP","418583"
"418646","STILLHOUSE H",-97.5283,31.0372,215,"COOP","418646"
"418658","STOCKDALE 4",-97.9669,29.2878,145,"COOP","418658"
"418692","STRATFORD",-102.0764,36.3369,1126,"COOP","418692"
"418696","STRAWN 8 NNE",-98.4678,32.6592,360,"COOP","418696"
"418818","TAHOKA",-101.7981,33.1714,951,"COOP","418818"
"418845","TARPLEY",-99.2883,29.6675,428,"COOP","418845"
"418863","TAYLOR RANCH",-98.9375,30.9592,611,"COOP","418863"
"418877","TEAGUE RANCH",-98.8103,30.4322,497,"COOP","418877"
"418924","TERLINGUA",-103.5500,29.3000,790,"COOP","418924"
"418942","TEXARKANA",-94.0675,33.4347,91,"COOP","418942"
"418996","THOMPSONS 3",-95.6314,29.4822,21,"COOP","418996"
"419001","THORNDALE",-97.2000,30.6167,124,"COOP","419001"
"419004","THORNTON 1 S",-96.5653,31.3917,145,"COOP","419004"
"419007","THREE RIVERS",-98.1444,28.5817,76,"COOP","419007"
"419099","TOW",-98.4728,30.8797,312,"COOP","419099"
"419125","TRENTON",-96.3333,33.3833,205,"COOP","419125"
"419163","TRUSCOTT 3 W",-99.8617,33.7572,479,"COOP","419163"
"419175","TULIA",-101.7633,34.5303,1058,"COOP","419175"
"419191","TURKEY",-100.8972,34.3956,710,"COOP","419191"
"419274","VALENTINE 20",-104.8211,30.6686,1193,"COOP","419274"
"419295","VAN HORN",-104.8375,31.0417,1239,"COOP","419295"
"419313","VANDERPOOL 4",-99.5764,29.8075,556,"COOP","419313"
"419330","VEGA 2 NW",-102.4633,35.2775,1219,"COOP","419330"
"419361","VICTORIA FIR",-97.0181,28.8608,31,"COOP","419361"
"419380","VIGO PARK",-101.4964,34.6528,1036,"COOP","419380"
"419417","WACO DAM",-97.2169,31.6003,151,"COOP","419417"
"419491","WASHINGTON S",-96.1594,30.3236,66,"COOP","419491"
"419499","WATER VALLEY",-100.7283,31.6725,646,"COOP","419499"
"419501","WATER VALLEY",-100.6286,31.8136,748,"COOP","419501"
"419504","WATSON",-98.0197,30.9328,306,"COOP","419504"
"419559","WELDER W'LIF",-97.4178,28.1136,15,"COOP","419559"
"419593","WEST",-97.0947,31.8094,196,"COOP","419593"
"419605","WEST COLUMBI",-95.6253,29.1378,9,"COOP","419605"
"419655","WHARTON",-96.0847,29.3178,34,"COOP","419655"
"419711","WHITE RIVER",-101.0925,33.4561,735,"COOP","419711"
"419715","WHITNEY DAM",-97.3750,31.8611,175,"COOP","419715"
"419717","WHITSETT",-98.2564,28.6611,79,"COOP","419717"
"419754","WILDWOOD",-94.4478,30.5272,32,"COOP","419754"
"419800","WILLS POINT",-96.0167,32.7000,159,"COOP","419800"
"419815","WIMBERLEY 1",-98.0664,30.0008,253,"COOP","419815"
"419847","WINTERS 1 NN",-99.9586,31.9678,568,"COOP","419847"
"419893","WOODSON",-99.0539,33.0178,385,"COOP","419893"
"419916","WRIGHT PATMA",-94.1728,33.3042,76,"COOP","419916"
"419952","YOAKUM",-97.1239,29.2744,99,"COOP","419952"
"420074","ALTAMONT",-110.2878,40.3561,1942,"COOP","420074"
"420168","ANGLE",-111.9608,38.2486,1951,"COOP","420168"
"420336","ARCHES NP HQ",-109.6192,38.6164,1259,"COOP","420336"
"420487","BEAR LAKE ST",-111.4014,41.9656,1829,"COOP","420487"
"420688","BIG WATER",-111.6639,37.0769,1250,"COOP","420688"
"421008","BRYCE CANYON",-112.1689,37.6411,2412,"COOP","421008"
"421020","BULLFROG BAS",-110.7203,37.5300,1165,"COOP","421020"
"421144","CALLAO",-113.7117,39.8994,1320,"COOP","421144"
"421168","CANYONLANDS",-109.7822,38.1506,1523,"COOP","421168"
"421171","CAPITOL REEF",-111.2622,38.2917,1676,"COOP","421171"
"421243","CASTLE VALLE",-109.3889,38.6469,1459,"COOP","421243"
"421259","CEDAR CITY",-113.0939,37.7083,1829,"COOP","421259"
"421260","CEDAR CITY 5",-112.9919,37.6564,1966,"COOP","421260"
"421590","COALVILLE 13",-111.1492,40.9383,1984,"COOP","421590"
"421918","CUTLER DAM U",-112.0558,41.8328,1308,"COOP","421918"
"422057","DEER CREEK D",-111.5286,40.4047,1606,"COOP","422057"
"422173","DINOSAUR NM",-109.3044,40.4378,1463,"COOP","422173"
"422558","ENTERPRISE",-113.7089,37.5728,1622,"COOP","422558"
"422726","FARMINGTON 3",-111.9347,41.0228,1335,"COOP","422726"
"422798","FERRON",-111.1322,39.0872,1807,"COOP","422798"
"422852","FISH SPRINGS",-113.3981,39.8397,1321,"COOP","422852"
"423012","FREMONT INDI",-112.3347,38.5778,1804,"COOP","423012"
"423254","GOBLIN VALLE",-110.7078,38.5778,1521,"COOP","423254"
"423348","GRANTSVILLE",-112.5056,40.6025,1366,"COOP","423348"
"423600","HANS FLAT RS",-110.1800,38.2553,2012,"COOP","423600"
"424100","HOVENWEEP NA",-109.0750,37.3858,1588,"COOP","424100"
"424174","IBAPAH",-113.9883,40.0378,1609,"COOP","424174"
"424321","JARVIE RANCH",-109.1789,40.8992,1680,"COOP","424321"
"424342","JENSEN",-109.3450,40.3642,1448,"COOP","424342"
"424968","LA VERKIN",-113.2689,37.2031,981,"COOP","424968"
"425138","LITTLE SAHAR",-112.3089,39.7303,1597,"COOP","425138"
"425148","LOA",-111.6433,38.4058,2155,"COOP","425148"
"425182","LOGAN RADIO",-111.8561,41.7353,1381,"COOP","425182"
"425186","LOGAN UTAH S",-111.8033,41.7456,1460,"COOP","425186"
"425194","LOGAN 5 SW E",-111.8906,41.6672,1389,"COOP","425194"
"425377","MANILA",-109.7258,40.9900,1966,"COOP","425377"
"425582","MEXICAN HAT",-109.8683,37.1447,1259,"COOP","425582"
"426053","NATURAL BRID",-109.9772,37.6094,1981,"COOP","426053"
"426181","NEW HARMONY",-113.3131,37.4844,1605,"COOP","426181"
"426357","OAK CITY",-112.3339,39.3342,1549,"COOP","426357"
"426869","PINE VIEW DA",-111.8378,41.2578,1506,"COOP","426869"
"427026","PRICE BLM",-110.8189,39.5989,1690,"COOP","427026"
"427165","RANDOLPH",-111.1861,41.6628,1911,"COOP","427165"
"427408","ROSETTE",-113.4133,41.8189,1733,"COOP","427408"
"427559","SALINA 24 E",-111.4161,38.9139,2304,"COOP","427559"
"427729","SCOFIELD-SKY",-111.2047,39.6847,2655,"COOP","427729"
"428456","SUMMIT",-112.9328,37.8006,1829,"COOP","428456"
"429111","VERNAL 2SW",-109.5531,40.4269,1667,"COOP","429111"
"430661","BETHEL 4 N",-72.6353,43.8828,201,"COOP","430661"
"431433","CHITTENDEN",-72.9664,43.7078,323,"COOP","431433"
"431565","CORINTH",-72.2356,44.0411,337,"COOP","431565"
"431580","CORNWALL",-73.2311,43.9706,122,"COOP","431580"
"432314","EAST HAVEN",-71.8911,44.6425,305,"COOP","432314"
"434120","ISLAND POND",-71.8903,44.8128,366,"COOP","434120"
"434261","JEFFERSONVIL",-72.7878,44.5842,354,"COOP","434261"
"434749","LUDLOW 2",-72.6883,43.3972,296,"COOP","434749"
"435273","MONTPELIER 2",-72.6006,44.2553,162,"COOP","435273"
"435542","NEWPORT",-72.1911,44.9489,241,"COOP","435542"
"435733","NORTHFIELD",-72.6569,44.1639,204,"COOP","435733"
"435982","NORTH SPRING",-72.5069,43.3406,171,"COOP","435982"
"436391","PLAINFIELD",-72.4158,44.2761,244,"COOP","436391"
"436995","RUTLAND",-72.9667,43.6167,189,"COOP","436995"
"437098","SALISBURY 2",-73.1000,43.9311,128,"COOP","437098"
"438169","SUTTON",-72.0500,44.6167,457,"COOP","438169"
"438172","SUTTON 2 NE",-72.0219,44.6647,305,"COOP","438172"
"438556","UNION VILLAG",-72.2636,43.7972,140,"COOP","438556"
"438652","WALDEN 4N",-72.2203,44.5025,686,"COOP","438652"
"439984","WOODSTOCK",-72.4544,43.6217,183,"COOP","439984"
"439988","WORCESTER 2",-72.5822,44.3758,415,"COOP","439988"
"440079","ALBERTA 5 N",-77.8981,36.9400,115,"COOP","440079"
"440166","ALTAVISTA",-79.1650,37.0633,157,"COOP","440166"
"440187","AMELIA 4 SW",-78.0669,37.3167,110,"COOP","440187"
"440243","APPOMATTOX",-78.8314,37.3558,243,"COOP","440243"
"440561","BEDFORD 4 NW",-79.5611,37.3800,372,"COOP","440561"
"440735","BIG STONE GA",-82.7711,36.8628,446,"COOP","440735"
"440766","BLACKSBURG N",-80.4133,37.2017,640,"COOP","440766"
"440993","BREMO BLUFF",-78.2886,37.7092,69,"COOP","440993"
"441082","BROOKNEAL",-78.9517,37.0675,130,"COOP","441082"
"441136","BUCKINGHAM",-78.5111,37.5442,168,"COOP","441136"
"441159","BUENA VISTA",-79.3628,37.7269,253,"COOP","441159"
"441209","BURKES GARDE",-81.3358,37.0925,1006,"COOP","441209"
"441322","CAMP PICKETT",-77.9486,37.0372,101,"COOP","441322"
"441585","CHARLOTTE CO",-78.3819,37.0322,180,"COOP","441585"
"441593","CHARLOTTESVI",-78.5231,38.0325,157,"COOP","441593"
"441614","CHATHAM",-79.4106,36.8225,195,"COOP","441614"
"441692","CHRISTIANSBU",-80.4033,37.1278,640,"COOP","441692"
"441746","CLARKSVILLE",-78.5703,36.6197,94,"COOP","441746"
"441825","CLINTWOOD 1",-82.4911,37.1453,543,"COOP","441825"
"441955","CONCORD 4 SS",-78.9586,37.2828,243,"COOP","441955"
"441999","COPPER HILL",-80.1422,37.0864,820,"COOP","441999"
"442044","COVINGTON FI",-79.9883,37.8106,375,"COOP","442044"
"442142","CROZIER",-77.8769,37.6664,60,"COOP","442142"
"442400","DISPUTANTA",-77.2017,37.1122,5,"COOP","442400"
"442663","EDINBURG",-78.5650,38.8233,256,"COOP","442663"
"442790","EMPORIA 1 WN",-77.5597,36.6983,30,"COOP","442790"
"442941","FARMVILLE 2",-78.3864,37.3264,137,"COOP","442941"
"443204","FREDERICKSBU",-77.4511,38.2872,5,"COOP","443204"
"443213","FREE UNION",-78.5872,38.0953,174,"COOP","443213"
"443229","FRONT ROYAL",-78.1819,38.9033,283,"COOP","443229"
"443267","GALAX RADIO",-80.9139,36.6633,727,"COOP","443267"
"443272","GALAX WATER",-80.9183,36.6542,719,"COOP","443272"
"443310","GATHRIGHT DA",-79.9542,37.9458,539,"COOP","443310"
"443375","GLASGOW 1 SE",-79.4369,37.6200,226,"COOP","443375"
"443565","GREENBAY 3 N",-78.2786,37.1756,152,"COOP","443565"
"443640","GRUNDY",-82.0894,37.2822,357,"COOP","443640"
"444039","HOLCOMB ROCK",-79.2622,37.5039,175,"COOP","444039"
"444044","HOLLAND 1 E",-76.7683,36.6831,24,"COOP","444044"
"444128","HOT SPRINGS",-79.8317,37.9969,682,"COOP","444128"
"444148","HUDDLESTON 4",-79.5264,37.1264,319,"COOP","444148"
"444414","JOHN H KERR",-78.3011,36.6003,76,"COOP","444414"
"444676","LAFAYETTE 1",-80.1994,37.2392,402,"COOP","444676"
"444777","LEBANON",-82.0383,36.9028,583,"COOP","444777"
"444876","LEXINGTON",-79.4136,37.7950,343,"COOP","444876"
"445096","LURAY 5 E",-78.3728,38.6661,427,"COOP","445096"
"445204","MANASSAS",-77.4925,38.7339,75,"COOP","445204"
"445300","MARTINSVILLE",-79.8650,36.7056,232,"COOP","445300"
"445453","MEADOWS OF D",-80.4481,36.6667,678,"COOP","445453"
"445595","MILLGAP 2 NN",-79.7264,38.3569,768,"COOP","445595"
"445700","MONTICELLO",-78.4508,38.0122,238,"COOP","445700"
"445851","MOUNT WEATHE",-77.8892,39.0625,524,"COOP","445851"
"446012","NEW CASTLE",-80.1242,37.5150,405,"COOP","446012"
"446125","NORA 4 SSE",-82.3214,37.0156,808,"COOP","446125"
"446161","NORTH",-76.4414,37.4339,3,"COOP","446161"
"446491","PALMYRA 3S",-78.2644,37.8142,125,"COOP","446491"
"446593","PEDLAR DAM",-79.2792,37.6708,308,"COOP","446593"
"446692","PHILPOTT DAM",-80.0272,36.7764,342,"COOP","446692"
"446712","PIEDMONT RES",-78.1208,38.2317,158,"COOP","446712"
"446955","PULASKI",-80.7842,37.0556,564,"COOP","446955"
"446999","RADFORD 3 N",-80.5864,37.2008,549,"COOP","446999"
"447174","RICHLANDS",-81.7936,37.0947,582,"COOP","447174"
"447278","ROANOKE 8 N",-79.9592,37.3617,363,"COOP","447278"
"447506","SALTVILLE 1",-81.7711,36.8894,528,"COOP","447506"
"447904","SOMERSET",-78.2703,38.2456,155,"COOP","447904"
"447925","SOUTH BOSTON",-78.8808,36.6956,104,"COOP","447925"
"448022","STAFFORDSVIL",-80.7131,37.2714,594,"COOP","448022"
"448062","STAUNTON SEW",-79.0903,38.1814,500,"COOP","448062"
"448084","STERLING RCS",-77.4767,38.9761,85,"COOP","448084"
"448129","STONY CREEK",-77.4042,36.9742,32,"COOP","448129"
"448170","STUART",-80.2514,36.6364,419,"COOP","448170"
"448600","TYE RIVER 1",-78.9344,37.6383,219,"COOP","448600"
"448737","VIENNA",-77.2664,38.9000,127,"COOP","448737"
"448837","WALLACETON L",-76.4386,36.5956,6,"COOP","448837"
"448941","WAYNESBORO S",-78.8750,38.0803,390,"COOP","448941"
"449169","WILLIS",-80.5075,36.9131,856,"COOP","449169"
"449181","WINCHESTER",-78.1514,39.1881,219,"COOP","449181"
"449263","WOODSTOCK 2",-78.4750,38.9022,207,"COOP","449263"
"449272","WOOLWINE 4 S",-80.2689,36.7817,463,"COOP","449272"
"449301","WYTHEVILLE 1",-81.0942,36.9317,640,"COOP","449301"
"450008","ABERDEEN",-123.8292,46.9658,3,"COOP","450008"
"450257","ARLINGTON",-122.1281,48.2006,30,"COOP","450257"
"450294","ASOTIN 14 SW",-117.2522,46.2011,1067,"COOP","450294"
"450482","BATTLE GROUN",-122.5292,45.7794,87,"COOP","450482"
"450668","BICKLETON",-120.3006,45.9981,919,"COOP","450668"
"450729","BLAINE",-122.7531,49.0006,18,"COOP","450729"
"450844","BOUNDARY DAM",-117.3594,48.9908,549,"COOP","450844"
"450872","BREMERTON",-122.6828,47.5689,34,"COOP","450872"
"451233","CEDAR LAKE",-121.7561,47.4144,475,"COOP","451233"
"451276","CENTRALIA",-122.9528,46.7200,56,"COOP","451276"
"451350","CHELAN",-120.0431,47.8322,341,"COOP","451350"
"451666","CONCONULLY",-119.7492,48.5467,707,"COOP","451666"
"451679","CONCRETE PPL",-121.7431,48.5389,59,"COOP","451679"
"451992","DARRINGTON R",-121.6036,48.2600,168,"COOP","451992"
"452007","DAVENPORT",-118.1456,47.6503,744,"COOP","452007"
"452030","DAYTON 1 WSW",-118.0008,46.3156,475,"COOP","452030"
"452157","DIABLO DAM",-121.1431,48.7142,272,"COOP","452157"
"452505","ELLENSBURG",-120.5400,46.9692,451,"COOP","452505"
"452548","ELWHA R S",-123.5906,48.0164,110,"COOP","452548"
"452563","ENTIAT FISH",-120.3278,47.6947,293,"COOP","452563"
"453222","GOLDENDALE",-120.8225,45.8214,505,"COOP","453222"
"453333","GRAYS RIVER",-123.5603,46.3872,30,"COOP","453333"
"453529","HARTLINE",-119.1111,47.6856,582,"COOP","453529"
"453730","HOLDEN VILLA",-120.7792,48.1950,981,"COOP","453730"
"453826","HUMPTULIPS S",-123.9897,47.2344,43,"COOP","453826"
"453883","ICE HARBOR D",-118.8786,46.2447,112,"COOP","453883"
"454084","KALAMA FALLS",-122.7325,46.0164,94,"COOP","454084"
"454154","KENNEWICK",-119.1011,46.2111,119,"COOP","454154"
"454486","LANDSBURG",-121.9614,47.3767,163,"COOP","454486"
"454572","LEAVENWORTH",-120.6800,47.5547,344,"COOP","454572"
"454769","LONGVIEW",-122.9164,46.1506,53,"COOP","454769"
"455086","MATLOCK 8 S",-123.4006,47.1456,122,"COOP","455086"
"455110","MAYFIELD POW",-122.5939,46.5044,85,"COOP","455110"
"455133","MAZAMA",-120.4497,48.6047,661,"COOP","455133"
"455305","MERWIN DAM",-122.5639,45.9547,68,"COOP","455305"
"455774","NASELLE 2 EN",-123.7531,46.3725,15,"COOP","455774"
"455840","NEWHALEM",-121.2419,48.6758,160,"COOP","455840"
"455946","NORTHPORT",-117.7936,48.9081,411,"COOP","455946"
"456039","ODESSA",-118.6997,47.3286,466,"COOP","456039"
"456295","PALMER 3 ESE",-121.8514,47.3058,280,"COOP","456295"
"456768","PROSSER",-119.7572,46.2017,253,"COOP","456768"
"456789","PULLMAN 2 NW",-117.1911,46.7564,776,"COOP","456789"
"456880","QUINCY 1 S",-119.8528,47.2114,388,"COOP","456880"
"456914","RAYMOND 2 S",-123.7300,46.6533,9,"COOP","456914"
"457015","RICHLAND",-119.2633,46.3119,114,"COOP","457015"
"457059","RITZVILLE 1",-118.3772,47.1139,576,"COOP","457059"
"457180","ROSALIA",-117.3678,47.2286,732,"COOP","457180"
"457185","ROSS DAM",-121.0722,48.7272,377,"COOP","457185"
"457247","SAGEMOOR",-119.0711,46.3953,181,"COOP","457247"
