This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"208417","VANDERBILT 1",-84.4397,45.1703,276,"COOP","208417"
"208443","VASSAR",-83.5828,43.3656,192,"COOP","208443"
"208772","WELLSTON TIP",-85.9394,44.2586,198,"COOP","208772"
"208774","WELLSTON 1 S",-85.9611,44.2094,234,"COOP","208774"
"208800","WEST BRANCH",-84.2011,44.2542,270,"COOP","208800"
"208869","WHEELER 7 NE",-84.3886,43.4806,208,"COOP","208869"
"208920","WHITEFISH PO",-84.9786,46.7531,184,"COOP","208920"
"208941","WHITE LAKE 4",-83.4717,42.6981,321,"COOP","208941"
"209006","WILLIAMSTON",-84.2503,42.7103,273,"COOP","209006"
"209188","YALE 1 NNW",-82.8028,43.1439,250,"COOP","209188"
"210018","ADA",-96.5153,47.2936,277,"COOP","210018"
"210050","AGASSIZ REFU",-95.9817,48.3006,348,"COOP","210050"
"210059","AITKIN 2 E",-93.7031,46.5339,370,"COOP","210059"
"210075","ALBERT LEA 3",-93.3019,43.6064,375,"COOP","210075"
"210146","ALTURA 5 W",-92.0397,44.0633,264,"COOP","210146"
"210157","AMBOY",-94.1664,43.8836,314,"COOP","210157"
"210252","ARGYLE 4 E",-96.7336,48.3331,265,"COOP","210252"
"210287","ARTICHOKE LA",-96.1542,45.3783,335,"COOP","210287"
"210355","AUSTIN 3 S",-92.9903,43.6233,370,"COOP","210355"
"210387","BABBITT",-91.9442,47.7103,455,"COOP","210387"
"210515","BAUDETTE",-94.5869,48.7094,324,"COOP","210515"
"210667","BENSON",-95.6167,45.3167,317,"COOP","210667"
"210746","BIG FALLS",-93.7994,48.1969,372,"COOP","210746"
"210852","BLUE EARTH",-94.1000,43.6542,325,"COOP","210852"
"210939","BRAINERD",-94.2000,46.3667,360,"COOP","210939"
"210973","BRECKENRIDGE",-96.5914,46.2681,293,"COOP","210973"
"210981","BRICELYN",-93.8481,43.5514,357,"COOP","210981"
"210989","BRIMSON 1 E",-91.8581,47.2847,462,"COOP","210989"
"211063","BROWNS VALLE",-96.8278,45.5939,302,"COOP","211063"
"211074","BRUNO 7 ENE",-92.5406,46.3014,378,"COOP","211074"
"211107","BUFFALO",-93.8800,45.1783,300,"COOP","211107"
"211198","CALEDONIA",-91.5028,43.6308,355,"COOP","211198"
"211250","CAMP NORRIS",-95.1817,48.6100,390,"COOP","211250"
"211263","CANBY",-96.2764,44.7089,379,"COOP","211263"
"211374","CASS LAKE",-94.6147,47.3847,414,"COOP","211374"
"211390","CEDAR",-93.2844,45.3222,276,"COOP","211390"
"211448","CHANHASSEN W",-93.5650,44.8514,288,"COOP","211448"
"211468","CHASKA 2NW",-93.6311,44.8131,281,"COOP","211468"
"211630","CLOQUET",-92.5253,46.7047,386,"COOP","211630"
"211691","COLLEGEVILLE",-94.4047,45.5872,373,"COOP","211691"
"211771","COOK",-92.6925,47.8506,401,"COOP","211771"
"211891","CROOKSTON NW",-96.6028,47.8014,271,"COOP","211891"
"212038","DAWSON",-96.0447,44.9317,322,"COOP","212038"
"212050","DEEP PORTAGE",-94.3669,46.8864,448,"COOP","212050"
"212088","DELANO",-93.7947,45.0475,283,"COOP","212088"
"212486","ELGIN 2 SSW",-92.2703,44.0969,338,"COOP","212486"
"212500","ELK RIVER",-93.5833,45.3000,277,"COOP","212500"
"212543","ELY",-91.8586,47.9239,421,"COOP","212543"
"212555","ELY 25 E",-91.4556,47.9753,425,"COOP","212555"
"212698","FAIRMONT",-94.4656,43.6447,362,"COOP","212698"
"212721","FARIBAULT",-93.2753,44.3161,287,"COOP","212721"
"212768","FERGUS FALLS",-96.1172,46.2919,381,"COOP","212768"
"212881","FOREST LAKE",-92.9217,45.3428,276,"COOP","212881"
"213104","GEORGETOWN 1",-96.7758,47.0792,270,"COOP","213104"
"213174","GLENWOOD 2 W",-95.4442,45.6633,365,"COOP","213174"
"213282","GRAND MARAIS",-90.3606,47.7394,187,"COOP","213282"
"213290","GRAND MEADOW",-92.5644,43.7047,411,"COOP","213290"
"213303","GRAND RAPIDS",-93.4975,47.2436,399,"COOP","213303"
"213311","GRANITE FALL",-95.5553,44.8089,277,"COOP","213311"
"213411","GULL LAKE DA",-94.3608,46.4119,363,"COOP","213411"
"213417","GUNFLINT LAK",-90.8772,48.1603,443,"COOP","213417"
"213463","HALSTAD",-96.8336,47.3536,259,"COOP","213463"
"213520","HARMONY",-92.0122,43.5458,411,"COOP","213520"
"213567","HASTINGS DAM",-92.8667,44.7667,212,"COOP","213567"
"213808","HOKAH 1 S",-91.3550,43.7464,215,"COOP","213808"
"213962","HUTCHINSON 1",-94.3675,44.9089,334,"COOP","213962"
"214068","ISABELLA 1 W",-91.3753,47.6181,613,"COOP","214068"
"214103","ISLE 12 N",-93.5303,46.3092,392,"COOP","214103"
"214106","ITASCA UNIV",-95.1928,47.2258,454,"COOP","214106"
"214176","JORDAN 1 S",-93.6167,44.6500,283,"COOP","214176"
"214191","KABETOGAMA",-93.0294,48.4453,349,"COOP","214191"
"214233","KELLIHER",-94.4553,47.9422,411,"COOP","214233"
"214306","KETTLE FALLS",-92.6444,48.5011,342,"COOP","214306"
"214418","LA CRESCENT",-91.3100,43.8656,197,"COOP","214418"
"214438","LAKE CITY",-92.2772,44.4519,215,"COOP","214438"
"214453","LAKEFIELD 2",-95.1519,43.7022,466,"COOP","214453"
"214534","LAKE WILSON",-95.9572,43.9981,525,"COOP","214534"
"214546","LAMBERTON SW",-95.3153,44.2394,349,"COOP","214546"
"214652","LEECH LAKE D",-94.2228,47.2467,397,"COOP","214652"
"214793","LITTLE FALLS",-94.3508,45.9936,341,"COOP","214793"
"214809","LITTLEFORK 1",-93.7214,48.3681,351,"COOP","214809"
"214861","LONG PRAIRIE",-94.8731,45.9800,393,"COOP","214861"
"214884","LOWER ST ANT",-93.1833,44.9833,290,"COOP","214884"
"214918","LUTSEN 3 NNE",-90.6667,47.7000,396,"COOP","214918"
"214994","MADISON SEWA",-96.1750,45.0069,329,"COOP","214994"
"215073","MANKATO",-94.0242,44.1556,259,"COOP","215073"
"215175","MARCELL 5 NE",-93.6522,47.6308,423,"COOP","215175"
"215204","MARSHALL",-95.7908,44.4706,351,"COOP","215204"
"215392","MILACA",-93.6333,45.7667,336,"COOP","215392"
"215400","MILAN 1 NW",-95.9269,45.1219,311,"COOP","215400"
"215482","MINNEOTA",-95.9961,44.5622,357,"COOP","215482"
"215488","MINNESOTA CI",-91.8122,44.1600,204,"COOP","215488"
"215571","MONTGOMERY",-93.6631,44.4597,320,"COOP","215571"
"215598","MOOSE LAKE 1",-92.7578,46.4378,338,"COOP","215598"
"215615","MORA",-93.3000,45.8833,306,"COOP","215615"
"215638","MORRIS WC EX",-95.8747,45.5903,347,"COOP","215638"
"215838","NEW HOPE",-93.3667,45.0167,287,"COOP","215838"
"215842","NEW LONDON",-94.9433,45.3047,378,"COOP","215842"
"215887","NEW ULM 2 SE",-94.4547,44.2928,262,"COOP","215887"
"215902","NEW YORK MIL",-95.3794,46.5106,427,"COOP","215902"
"216152","OLIVIA 3 SE",-94.9311,44.7344,335,"COOP","216152"
"216166","ONAMIA RANGE",-93.6672,46.0675,384,"COOP","216166"
"216228","ORWELL DAM",-96.1783,46.2147,329,"COOP","216228"
"216287","OWATONNA",-93.2333,44.1000,351,"COOP","216287"
"216405","PELICAN RAPI",-96.0886,46.5689,418,"COOP","216405"
"216547","PINE RIVER D",-94.1089,46.6694,381,"COOP","216547"
"216565","PIPESTONE",-96.3258,44.0139,520,"COOP","216565"
"216612","POKEGAMA DAM",-93.5861,47.2508,390,"COOP","216612"
"216654","PRESTON",-92.0747,43.6725,283,"COOP","216654"
"216787","RED LAKE FAL",-96.2806,47.8825,307,"COOP","216787"
"216795","RED LAKE IND",-95.0161,47.8769,372,"COOP","216795"
"216822","RED WING DAM",-92.6100,44.6103,206,"COOP","216822"
"216839","REDWOOD FALL",-95.0942,44.5825,255,"COOP","216839"
"217011","ROCHESTER AP",-92.4806,43.9328,387,"COOP","217011"
"217020","ROCKFORD",-93.7333,45.0833,293,"COOP","217020"
"217149","ROTHSAY",-96.2869,46.4808,377,"COOP","217149"
"217184","RUSHFORD",-91.7500,43.8053,235,"COOP","217184"
"217309","ST FRANCIS",-93.3653,45.3914,274,"COOP","217309"
"217377","ST PAUL",-93.0300,44.9461,274,"COOP","217377"
"217405","ST PETER 2 S",-93.9903,44.3061,259,"COOP","217405"
"217502","SANTIAGO 3 E",-93.7667,45.5500,311,"COOP","217502"
"217907","SPRINGFIELD",-94.9864,44.2469,325,"COOP","217907"
"217917","SPRING GROVE",-91.6222,43.6125,349,"COOP","217917"
"218037","STILLWATER 1",-92.7975,45.0417,216,"COOP","218037"
"218191","TAMARAC WILD",-95.6631,46.9631,452,"COOP","218191"
"218227","THEILMAN 1 S",-92.1942,44.2814,244,"COOP","218227"
"218307","TOWER DNR",-92.2786,47.8075,436,"COOP","218307"
"218311","TOWER 3 S",-92.2858,47.7553,445,"COOP","218311"
"218419","TWO HARBORS",-91.6653,47.0258,191,"COOP","218419"
"218421","TWO HARBORS",-91.7067,47.1253,413,"COOP","218421"
"218429","TYLER",-96.1281,44.2781,529,"COOP","218429"
"218450","UNIV OF MINN",-93.1833,44.9833,296,"COOP","218450"
"218477","VADNAIS LAKE",-93.1042,45.0589,271,"COOP","218477"
"218520","VESTA",-95.4192,44.5119,329,"COOP","218520"
"218552","WABASHA",-92.0486,44.3850,213,"COOP","218552"
"218579","WADENA 3 S",-95.1497,46.4011,423,"COOP","218579"
"218618","WALKER AH GW",-94.5736,47.0722,430,"COOP","218618"
"218679","WARROAD",-95.3150,48.9094,326,"COOP","218679"
"218692","WASECA EXP S",-93.5328,44.0725,351,"COOP","218692"
"218808","WELLS",-93.7333,43.7333,365,"COOP","218808"
"218907","WHEATON",-96.4953,45.8050,310,"COOP","218907"
"218947","WHITE ROCK D",-96.5650,45.8619,312,"COOP","218947"
"218986","WILD RIVER S",-92.7489,45.5231,287,"COOP","218986"
"219004","WILLMAR RTC",-95.0247,45.1372,344,"COOP","219004"
"219033","WINDOM",-95.1194,43.8736,419,"COOP","219033"
"219046","WINNEBAGO",-94.1883,43.7689,338,"COOP","219046"
"219059","WINNIBIGOSHI",-94.0586,47.4306,401,"COOP","219059"
"219067","WINONA",-91.6364,44.0422,199,"COOP","219067"
"219072","WINONA DAM 5",-91.6703,44.0875,202,"COOP","219072"
"219134","WOLF RIDGE E",-91.2167,47.4500,427,"COOP","219134"
"219170","WORTHINGTON",-95.5803,43.6450,479,"COOP","219170"
"219173","WRIGHT 4 NW",-93.0700,46.7181,395,"COOP","219173"
"219249","ZUMBROTA",-92.6667,44.3000,300,"COOP","219249"
"220008","ABBEVILLE",-89.5008,34.5011,124,"COOP","220008"
"220021","ABERDEEN",-88.5214,33.8300,60,"COOP","220021"
"220039","ACKERMAN",-89.1625,33.3050,168,"COOP","220039"
"220173","AMORY LOCK &",-88.4878,34.0111,70,"COOP","220173"
"220237","ARKABUTLA DA",-90.1336,34.7497,73,"COOP","220237"
"220378","BALDWYN",-88.6394,34.4833,110,"COOP","220378"
"220488","BATESVILLE 2",-89.9806,34.3061,67,"COOP","220488"
"220585","BEAUMONT EXP",-88.9167,31.2333,58,"COOP","220585"
"220656","BELMONT 2 SS",-88.1994,34.4772,187,"COOP","220656"
"220660","BELZONI",-90.4836,33.1978,34,"COOP","220660"
"220792","BILOXI",-89.0008,30.3931,3,"COOP","220792"
"220955","BOONEVILLE",-88.5700,34.6686,149,"COOP","220955"
"221094","BROOKHAVEN C",-90.4578,31.5444,133,"COOP","221094"
"221152","BRUCE 2 W",-89.3736,33.9917,82,"COOP","221152"
"221174","BUCKATUNNA 1",-88.5167,31.5333,46,"COOP","221174"
"221314","CALHOUN CITY",-89.3158,33.8586,78,"COOP","221314"
"221389","CANTON 4 N",-90.0358,32.6711,76,"COOP","221389"
"221489","CARTHAGE",-89.5389,32.7506,113,"COOP","221489"
"221578","CENTREVILLE",-91.0750,31.0925,113,"COOP","221578"
"221743","CLEVELAND 3",-90.7167,33.8000,43,"COOP","221743"
"221804","COFFEEVILLE",-89.6714,33.9803,73,"COOP","221804"
"221860","COLLINSVILLE",-88.7603,32.4200,94,"COOP","221860"
"221865","COLUMBIA",-89.8361,31.2503,46,"COOP","221865"
"222034","CRANDALL 8 N",-88.5325,32.0833,116,"COOP","222034"
"222046","CRAWFORD 5 W",-88.7061,33.2783,77,"COOP","222046"
"222094","CRYSTAL SPRI",-90.3667,31.9667,148,"COOP","222094"
"222385","D LO 2 SW",-89.9331,31.9544,102,"COOP","222385"
"222773","ENID DAM",-89.9167,34.1500,91,"COOP","222773"
"222896","EUPORA 2 E",-89.2356,33.5625,134,"COOP","222896"
"223208","FULTON 3 W",-88.4569,34.2614,107,"COOP","223208"
"223340","GHOLSON 8 W",-88.8536,32.9267,152,"COOP","223340"
"223441","GLOSTER",-91.0167,31.2000,131,"COOP","223441"
"223516","GOSHEN SPRIN",-89.9275,32.5050,98,"COOP","223516"
"223645","GRENADA 5 NN",-89.7842,33.8803,85,"COOP","223645"
"223667","GULFPORT 3 N",-89.1250,30.4542,8,"COOP","223667"
"223671","GULFPORT NAV",-89.1333,30.3833,11,"COOP","223671"
"223700","GUNTOWN 3 NW",-88.7036,34.4839,110,"COOP","223700"
"223887","HATTIESBURG",-89.3392,31.2547,117,"COOP","223887"
"223920","HAZLEHURST 5",-90.4542,31.8328,106,"COOP","223920"
"223975","HERNANDO",-89.9853,34.8161,116,"COOP","223975"
"224001","HICKORY FLAT",-89.1825,34.6261,122,"COOP","224001"
"224265","HOUSTON",-89.0083,33.9278,83,"COOP","224265"
"224377","INDEPENDENCE",-89.8214,34.6989,105,"COOP","224377"
"224455","IUKA 5S",-88.1886,34.7308,143,"COOP","224455"
"224470","JACKSON STAT",-90.2092,32.2964,99,"COOP","224470"
"224776","KOSCIUSKO",-89.5797,33.0583,125,"COOP","224776"
"224816","LAFAYETTE SP",-89.2564,34.3044,137,"COOP","224816"
"224869","LAMBERT 1 W",-90.3058,34.2017,47,"COOP","224869"
"224939","LAUREL",-89.1231,31.6756,69,"COOP","224939"
"224966","LEAKESVILLE",-88.5500,31.1500,32,"COOP","224966"
"225020","LELAND 5 NE",-90.8436,33.4786,37,"COOP","225020"
"225062","LEXINGTON 2",-90.0628,33.1383,95,"COOP","225062"
"225070","LIBERTY 5 W",-90.8942,31.1639,105,"COOP","225070"
"225247","LOUISVILLE",-89.0711,33.1353,177,"COOP","225247"
"225611","MCCOMB 6SW P",-90.5147,31.1833,116,"COOP","225611"
"225943","MIZE 3 SW",-89.5975,31.8375,122,"COOP","225943"
"225987","MONTICELLO",-90.1261,31.6056,62,"COOP","225987"
"226009","MOORHEAD",-90.5094,33.4519,36,"COOP","226009"
"226177","NATCHEZ",-91.3406,31.5894,59,"COOP","226177"
"226256","NEW ALBANY",-89.0022,34.4739,116,"COOP","226256"
"226308","NEWTON EXP S",-89.0811,32.3378,106,"COOP","226308"
"226476","OAKLEY EXP S",-90.5133,32.2061,62,"COOP","226476"
"226527","OLIVE BRANCH",-89.8472,34.9356,88,"COOP","226527"
"226638","P HARRISON A",-88.7097,32.0339,66,"COOP","226638"
"226640","P HARRISON B",-89.3364,31.6817,136,"COOP","226640"
"226642","P HARRISON D",-89.7286,31.7486,154,"COOP","226642"
"226643","P HARRISON D",-88.8206,32.2294,92,"COOP","226643"
"226644","P HARRISON T",-89.1531,32.4031,140,"COOP","226644"
"226718","PASCAGOULA 3",-88.4833,30.4000,3,"COOP","226718"
"226894","PHILADELPHIA",-89.1300,32.7692,126,"COOP","226894"
"226921","PICAYUNE",-89.7000,30.5167,18,"COOP","226921"
"226924","PICAYUNE 4 N",-89.6522,30.6522,59,"COOP","226924"
"226926","PICKENS",-89.9775,32.8867,73,"COOP","226926"
"227106","PONTOTOC",-89.0072,34.2528,150,"COOP","227106"
"227111","PONTOTOC EXP",-88.9983,34.1381,123,"COOP","227111"
"227128","POPLARVILLE",-89.5500,30.8500,95,"COOP","227128"
"227132","PORT GIBSON",-90.9719,31.9850,37,"COOP","227132"
"227172","PRENTISS",-89.8647,31.5997,104,"COOP","227172"
"227220","PURVIS 2 N",-89.4156,31.1775,115,"COOP","227220"
"227252","QUITMAN 1 N",-88.7247,32.0597,91,"COOP","227252"
"227276","RALEIGH 6 N",-89.5539,32.1419,131,"COOP","227276"
"227444","RICHTON 1 N",-88.9322,31.3656,50,"COOP","227444"
"227467","RIPLEY",-88.9486,34.7356,158,"COOP","227467"
"227560","ROLLING FORK",-90.8853,32.8978,32,"COOP","227560"
"227807","SARAH 3 SE",-90.1833,34.5333,102,"COOP","227807"
"227815","SARDIS DAM",-89.7903,34.3961,70,"COOP","227815"
"227840","SAUCIER EXP",-89.0500,30.6333,70,"COOP","227840"
"227921","SENATOBIA",-89.9592,34.6314,73,"COOP","227921"
"228053","SHUBUTA",-88.6875,31.8575,61,"COOP","228053"
"228374","STATE UNIVER",-88.7822,33.4692,56,"COOP","228374"
"228413","STENNIS AIRP",-89.4514,30.3719,9,"COOP","228413"
"228556","SUMRALL",-89.5386,31.4222,88,"COOP","228556"
"228792","TIBBEE",-88.6331,33.5378,64,"COOP","228792"
"228998","TUNICA 2 N",-90.3683,34.7281,57,"COOP","228998"
"229004","TUPELO 2",-88.7658,34.2650,107,"COOP","229004"
"229006","TUPELO 3",-88.6953,34.2356,79,"COOP","229006"
"229048","TYLERTOWN 5",-90.0575,31.0869,134,"COOP","229048"
"229072","UNION CHURCH",-90.7786,31.6844,152,"COOP","229072"
"229079","UNIVERSITY",-89.5358,34.3803,116,"COOP","229079"
"229114","VAIDEN 1 SSW",-89.7539,33.3253,123,"COOP","229114"
"229157","VANCLEAVE",-88.6547,30.4856,3,"COOP","229157"
"229159","VAN VLEET 1",-88.8858,33.9761,101,"COOP","229159"
"229173","VERONA EXPER",-88.7167,34.2000,99,"COOP","229173"
"229216","VICKSBURG MI",-90.8444,32.3567,78,"COOP","229216"
"229230","VICKSBURG CI",-90.8750,32.3850,24,"COOP","229230"
"229326","WALNUT GROVE",-89.4683,32.5692,110,"COOP","229326"
"229426","WAVELAND",-89.3831,30.2947,2,"COOP","229426"
"229439","WAYNESBORO 2",-88.6667,31.6833,61,"COOP","229439"
"229639","WIGGINS",-89.1333,30.8667,75,"COOP","229639"
"229743","WINONA 5 E",-89.6353,33.4881,119,"COOP","229743"
"229793","WOODVILLE 4",-91.2325,31.0925,122,"COOP","229793"
"230127","ALTON 6 SE",-91.3044,36.6300,247,"COOP","230127"
"230143","AMITY 4 NE",-94.3600,39.8914,274,"COOP","230143"
"230164","ANDERSON",-94.4386,36.6519,320,"COOP","230164"
"230204","APPLETON CIT",-94.0264,38.1836,244,"COOP","230204"
"230304","ASH GROVE",-93.5853,37.3131,305,"COOP","230304"
"230368","AVA 12 SW",-92.8514,36.8753,344,"COOP","230368"
"230595","BERNIE",-89.9717,36.6717,91,"COOP","230595"
"230657","BILLINGS 2 N",-93.5500,37.0839,412,"COOP","230657"
"230735","BLOOMFIELD",-89.9272,36.8853,134,"COOP","230735"
"230789","BOLIVAR 1 NE",-93.3911,37.6167,315,"COOP","230789"
"230817","BOONVILLE",-92.7439,38.9719,204,"COOP","230817"
"230856","BOWLING GREE",-91.1778,39.3656,216,"COOP","230856"
"230980","BROOKFIELD",-93.0594,39.7650,234,"COOP","230980"
"231037","BRUNSWICK",-93.1172,39.4256,201,"COOP","231037"
"231087","BUFFALO 2 N",-93.1067,37.6667,331,"COOP","231087"
"231101","BUNKER 4 N",-91.1939,37.5139,366,"COOP","231101"
"231145","BUTLER",-94.3239,38.2481,241,"COOP","231145"
"231189","CALIFORNIA",-92.5731,38.6286,265,"COOP","231189"
"231275","CANTON L AND",-91.5158,40.1433,149,"COOP","231275"
"231304","CAPLINGER MI",-93.8081,37.7944,241,"COOP","231304"
"231340","CARROLLTON",-93.4886,39.3594,215,"COOP","231340"
"231356","CARTHAGE 5 S",-94.3092,37.0967,320,"COOP","231356"
"231580","CHILLICOTHE",-93.5592,39.7850,212,"COOP","231580"
"231674","CLEARWATER D",-90.7756,37.1319,201,"COOP","231674"
"231711","CLINTON",-93.7711,38.3950,235,"COOP","231711"
"231773","COLOMA",-93.5222,39.5378,238,"COOP","231773"
"231801","COLUMBIA U O",-92.3200,38.9422,219,"COOP","231801"
"231837","CONCORDIA",-93.5703,38.9783,233,"COOP","231837"
"232071","DADEVILLE",-93.6756,37.4725,320,"COOP","232071"
"232289","DONIPHAN",-90.8125,36.6206,101,"COOP","232289"
"232302","DORA",-92.2328,36.7797,302,"COOP","232302"
"232318","DOWNING",-92.3636,40.4822,265,"COOP","232318"
"232474","EDGERTON",-94.6328,39.5075,256,"COOP","232474"
"232482","EDINA",-92.1678,40.1692,238,"COOP","232482"
"232568","ELM",-94.0353,38.8681,259,"COOP","232568"
"232591","ELSBERRY 1 S",-90.7847,39.1506,137,"COOP","232591"
"232809","FARMINGTON",-90.4103,37.7922,283,"COOP","232809"
"233038","FREDERICKTOW",-90.3086,37.5739,219,"COOP","233038"
"233043","FREEDOM",-91.6900,38.4647,227,"COOP","233043"
"233079","FULTON",-91.9300,38.8581,265,"COOP","233079"
"233094","GALENA",-93.4661,36.8042,319,"COOP","233094"
"233162","GENTRYVILLE",-92.3606,36.8658,335,"COOP","233162"
"233329","GRAHAM 1 NW",-95.0722,40.2017,262,"COOP","233329"
"233483","GROVESPRING",-92.6006,37.4353,415,"COOP","233483"
"233568","HAMILTON 2 W",-94.0347,39.7425,274,"COOP","233568"
"233601","HANNIBAL WAT",-91.3719,39.7233,217,"COOP","233601"
"233835","HIGBEE 4 S",-92.5067,39.2414,258,"COOP","233835"
"233838","HIGGINSVILLE",-93.7075,39.0733,255,"COOP","233838"
"233999","HORNERSVILLE",-90.1114,36.0436,76,"COOP","233999"
"234008","HORTON 2 S",-94.3614,37.9456,229,"COOP","234008"
"234023","HOUSTON 2 W",-92.0058,37.3344,328,"COOP","234023"
"234154","INDEPENDENCE",-94.3861,39.0647,300,"COOP","234154"
"234226","JACKSON",-89.6678,37.3781,134,"COOP","234226"
"234271","JEFFERSON CI",-92.1833,38.5833,204,"COOP","234271"
"234382","KEARNEY 2 W",-94.4081,39.3428,250,"COOP","234382"
"234505","KING CITY",-94.5219,40.0547,320,"COOP","234505"
"234544","KIRKSVILLE",-92.5747,40.2058,296,"COOP","234544"
"234705","LAMAR",-94.2697,37.4994,299,"COOP","234705"
"234825","LEBANON 2 W",-92.6936,37.6850,367,"COOP","234825"
"234850","LEES SUMMIT",-94.3358,38.8803,305,"COOP","234850"
"234904","LEXINGTON 3",-93.8606,39.2033,251,"COOP","234904"
"234919","LICKING 4 N",-91.8831,37.5544,360,"COOP","234919"
"235027","LOCKWOOD",-93.9489,37.3908,326,"COOP","235027"
"235050","LONG BRANCH",-92.5064,39.7506,250,"COOP","235050"
"235098","LOUISIANA",-91.0464,39.4514,156,"COOP","235098"
"235130","LURAY 2 N",-91.8781,40.4892,226,"COOP","235130"
"235227","MANSFIELD",-92.5789,37.1089,463,"COOP","235227"
"235253","MARBLE HILL",-89.9664,37.3036,119,"COOP","235253"
"235307","MARSHFIELD",-92.9097,37.3381,454,"COOP","235307"
"235340","MARYVILLE 2",-94.8342,40.3458,300,"COOP","235340"
"235492","MEMPHIS",-92.1667,40.4608,235,"COOP","235492"
"235541","MEXICO",-91.8861,39.1756,244,"COOP","235541"
"235578","MILAN",-93.1097,40.2211,256,"COOP","235578"
"235594","MILLER 1 E",-93.8258,37.2136,399,"COOP","235594"
"235671","MOBERLY",-92.4369,39.4194,256,"COOP","235671"
"235704","MONETT 4 SW",-93.9619,36.8619,421,"COOP","235704"
"235834","MOUNTAIN GRO",-92.2636,37.1528,442,"COOP","235834"
"235862","MT VERNON M",-93.8789,37.0733,363,"COOP","235862"
"235976","NEOSHO",-94.3600,36.8639,308,"COOP","235976"
"235987","NEVADA WATER",-94.3733,37.8394,250,"COOP","235987"
"236012","NEW FRANKLIN",-92.7558,39.0172,195,"COOP","236012"
"236045","NEW MADRID",-89.5325,36.5869,92,"COOP","236045"
"236302","OLDFIELD",-93.0239,36.9756,378,"COOP","236302"
"236357","OREGON",-95.1464,39.9808,319,"COOP","236357"
"236402","OSCEOLA",-93.7000,38.0500,233,"COOP","236402"
"236452","OZARK",-93.2339,37.0194,346,"COOP","236452"
"236460","OZARK BEACH",-93.1261,36.6597,213,"COOP","236460"
"236493","PALMYRA",-91.5267,39.8053,197,"COOP","236493"
"236509","PARIS 5 S",-92.0039,39.4142,234,"COOP","236509"
"236563","PATTONSBURG",-94.1294,40.0147,251,"COOP","236563"
"236641","PERRYVILLE W",-89.9200,37.7342,153,"COOP","236641"
"236678","PIERCE CITY",-94.0078,36.9494,375,"COOP","236678"
"236745","PLEASANT HIL",-94.2647,38.8100,305,"COOP","236745"
"236749","PLEASANT HOP",-93.2811,37.4903,344,"COOP","236749"
"236765","POLK 5 SW",-93.3653,37.6847,290,"COOP","236765"
"236775","POLO",-94.0408,39.5361,304,"COOP","236775"
"236777","POMME DE TER",-93.3169,37.9050,274,"COOP","236777"
"236791","POPLAR BLUFF",-90.4056,36.7578,113,"COOP","236791"
"236804","PORTAGEVILLE",-89.6997,36.4136,85,"COOP","236804"
"236834","POWELL",-94.1800,36.6228,305,"COOP","236834"
"237105","RICH FOUNTAI",-91.8208,38.3889,182,"COOP","237105"
"237263","ROLLA UNI OF",-91.7758,37.9572,356,"COOP","237263"
"237300","ROSEBUD",-91.3756,38.4506,213,"COOP","237300"
"237309","ROUND SPRING",-91.4278,37.2597,249,"COOP","237309"
"237398","ST CHARLES 7",-90.5231,38.6856,137,"COOP","237398"
"237452","ST LOUIS SCI",-90.2706,38.6314,150,"COOP","237452"
"237475","ST PETERS 2",-90.6106,38.7556,169,"COOP","237475"
"237506","SALEM",-91.5358,37.6336,366,"COOP","237506"
"237514","SALISBURY",-92.8106,39.4247,223,"COOP","237514"
