This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"340391","ATOKA",-96.1400,34.3983,172,"COOP","340391"
"340546","BARTLESVILLE",-96.0117,36.7619,218,"COOP","340546"
"340567","BATTIEST",-94.8981,34.3850,251,"COOP","340567"
"340593","BEAVER",-100.5308,36.8125,751,"COOP","340593"
"340818","BLACKWELL",-97.2756,36.8050,305,"COOP","340818"
"340830","BLANCHARD 2",-97.6700,35.1183,389,"COOP","340830"
"340908","BOISE CITY 2",-102.4803,36.7236,1263,"COOP","340908"
"341544","CARTER TOWER",-94.7753,34.2661,306,"COOP","341544"
"341620","CEDARDALE 1",-98.9803,36.3108,559,"COOP","341620"
"341648","CENTRAHOMA 2",-96.3131,34.6008,216,"COOP","341648"
"341706","CHATTANOOGA",-98.6222,34.4497,352,"COOP","341706"
"341744","CHEYENNE 11",-99.7628,35.7539,710,"COOP","341744"
"341750","CHICKASHA EX",-97.9158,35.0489,331,"COOP","341750"
"341828","CLAREMORE 2",-95.5808,36.3225,179,"COOP","341828"
"341858","CLAYTON 14 W",-95.5828,34.6606,207,"COOP","341858"
"342011","COLEMAN",-96.4139,34.2742,235,"COOP","342011"
"342039","COLONY",-98.6756,35.3500,460,"COOP","342039"
"342054","COMANCHE",-97.9736,34.3622,312,"COOP","342054"
"342125","CORDELL",-98.9819,35.2836,469,"COOP","342125"
"342196","COX CITY 2 N",-97.7011,34.7386,361,"COOP","342196"
"342318","CUSHING",-96.7758,35.9803,290,"COOP","342318"
"342354","DAISY 4 ENE",-95.6764,34.5433,230,"COOP","342354"
"342660","DUNCAN",-97.9592,34.5011,343,"COOP","342660"
"342668","DUNCAN 11 W",-98.1558,34.4736,326,"COOP","342668"
"342788","EDMOND",-97.4681,35.6550,360,"COOP","342788"
"342818","EL RENO 1 N",-97.9553,35.5481,401,"COOP","342818"
"342849","ELK CITY",-99.4047,35.3794,600,"COOP","342849"
"342872","ELMORE CITY",-97.4506,34.6525,311,"COOP","342872"
"342912","ENID",-97.8747,36.4194,379,"COOP","342912"
"342944","ERICK",-99.8628,35.2164,628,"COOP","342944"
"343065","FANSHAWE",-94.8978,34.9536,166,"COOP","343065"
"343070","FARGO",-99.6264,36.3744,643,"COOP","343070"
"343083","FARRIS 3 WNW",-95.9167,34.2667,155,"COOP","343083"
"343304","FORT SUPPLY",-99.5350,36.5442,619,"COOP","343304"
"343353","FREDERICK",-99.0122,34.3864,392,"COOP","343353"
"343358","FREEDOM",-99.1128,36.7647,462,"COOP","343358"
"343489","GATE",-100.0569,36.8500,686,"COOP","343489"
"343497","GEARY",-98.3225,35.6267,488,"COOP","343497"
"343628","GOODWELL RES",-101.6181,36.5914,1009,"COOP","343628"
"343688","GRADY 2 E",-97.6342,34.0225,273,"COOP","343688"
"343740","GREAT SALT P",-98.1331,36.7425,366,"COOP","343740"
"343821","GUTHRIE 5 S",-97.3950,35.8161,338,"COOP","343821"
"343909","HARDY 1 SE",-96.7800,36.9544,373,"COOP","343909"
"343998","HEADRICK",-99.1394,34.6286,414,"COOP","343998"
"344001","HEALDTON",-97.4783,34.2200,294,"COOP","344001"
"344019","HELENA 1 SSE",-98.2661,36.5381,426,"COOP","344019"
"344052","HENNEPIN 5 N",-97.3464,34.5828,296,"COOP","344052"
"344055","HENNESSEY 4",-97.8350,36.0942,358,"COOP","344055"
"344235","HOLDENVILLE",-96.3706,35.0564,261,"COOP","344235"
"344249","HOLLIS 5 E",-99.8136,34.6808,494,"COOP","344249"
"344289","HOMINY",-96.3911,36.4136,239,"COOP","344289"
"344298","HOOKER",-101.2103,36.8617,913,"COOP","344298"
"344489","INGALLS",-96.8797,36.1075,280,"COOP","344489"
"344573","JEFFERSON",-97.7911,36.7222,319,"COOP","344573"
"344861","KINGFISHER",-97.9294,35.8583,320,"COOP","344861"
"344865","KINGSTON 4 S",-96.6914,33.9400,217,"COOP","344865"
"344915","KONAWA",-96.7500,34.9614,297,"COOP","344915"
"344950","LAHOMA RESEA",-98.1061,36.3894,389,"COOP","344950"
"344978","LAKE OVERHOL",-97.6644,35.4878,387,"COOP","344978"
"345013","LAMONT",-97.5572,36.6878,307,"COOP","345013"
"345045","LAVERNE",-99.8967,36.6992,645,"COOP","345045"
"345063","LAWTON",-98.4575,34.6094,351,"COOP","345063"
"345090","LEEDEY",-99.3461,35.8714,629,"COOP","345090"
"345118","LENAPAH",-95.6353,36.8472,226,"COOP","345118"
"345247","LOCO",-97.6794,34.3281,299,"COOP","345247"
"345329","LOOKEBA 1 N",-98.3775,35.3736,440,"COOP","345329"
"345468","MADILL",-96.7708,34.0919,235,"COOP","345468"
"345509","MANGUM",-99.5017,34.8911,486,"COOP","345509"
"345522","MANNFORD 6 N",-96.4433,36.1747,253,"COOP","345522"
"345563","MARIETTA 5SW",-97.1647,33.8761,205,"COOP","345563"
"345581","MARLOW 1 WSW",-97.9778,34.6456,381,"COOP","345581"
"345589","MARSHALL",-97.6225,36.1522,319,"COOP","345589"
"345768","MEDFORD",-97.7347,36.8053,331,"COOP","345768"
"345779","MEEKER 5 W",-96.9767,35.5050,282,"COOP","345779"
"346035","MORAVIA 2 NN",-99.4956,35.1464,515,"COOP","346035"
"346065","MORRISON",-97.0197,36.2947,287,"COOP","346065"
"346110","MULHALL 1 SE",-97.3900,36.0483,300,"COOP","346110"
"346139","MUTUAL",-99.1700,36.2278,576,"COOP","346139"
"346278","NEWKIRK 1 NW",-97.0586,36.8914,347,"COOP","346278"
"346386","NORMAN",-97.4608,35.2364,359,"COOP","346386"
"346629","OKEENE",-98.3150,36.1217,370,"COOP","346629"
"346678","OKTAHA 2 NE",-95.4633,35.6092,198,"COOP","346678"
"346751","ORIENTA 1 SS",-98.4786,36.3506,384,"COOP","346751"
"346926","PAULS VALLEY",-97.2814,34.7253,287,"COOP","346926"
"346940","PAWNEE",-96.8108,36.3567,255,"COOP","346940"
"347003","PERKINS",-97.0319,35.9686,268,"COOP","347003"
"347012","PERRY",-97.2897,36.2886,312,"COOP","347012"
"347068","PIEDMONT 3 N",-97.7450,35.6906,366,"COOP","347068"
"347264","PRAGUE",-96.6942,35.4861,308,"COOP","347264"
"347390","RALSTON",-96.7439,36.5044,251,"COOP","347390"
"347412","RANGE",-101.0842,36.5447,826,"COOP","347412"
"347565","RETROP",-99.3658,35.1589,542,"COOP","347565"
"347579","REYDON 2SSE",-99.9106,35.6256,727,"COOP","347579"
"347727","ROOSEVELT",-99.0208,34.8511,446,"COOP","347727"
"347862","SALLISAW 2 N",-94.8047,35.4572,152,"COOP","347862"
"347952","SAYRE",-99.6275,35.3061,579,"COOP","347952"
"348016","SEDAN",-98.7603,34.9692,450,"COOP","348016"
"348029","SEILING 3 N",-98.9167,36.1833,511,"COOP","348029"
"348042","SEMINOLE",-96.6658,35.2297,274,"COOP","348042"
"348110","SHAWNEE",-96.8931,35.3383,322,"COOP","348110"
"348285","SMITHVILLE",-94.6128,34.4831,251,"COOP","348285"
"348299","SNYDER 1 N",-98.9483,34.6867,418,"COOP","348299"
"348380","SPAVINAW",-95.0597,36.3894,209,"COOP","348380"
"348479","STELLA",-97.2117,35.3197,369,"COOP","348479"
"348563","STROUD 3 N",-96.6658,35.7975,276,"COOP","348563"
"348708","TALOGA",-98.9592,36.0381,520,"COOP","348708"
"348751","TECUMSEH 4 S",-96.9408,35.1992,309,"COOP","348751"
"349023","TUSKAHOMA",-95.2803,34.6147,183,"COOP","349023"
"349086","UNION CITY 3",-97.8944,35.3681,383,"COOP","349086"
"349101","UPPER SPAVIN",-94.8244,36.3481,242,"COOP","349101"
"349172","VICI",-99.3003,36.1508,690,"COOP","349172"
"349212","VINSON 3 WNW",-99.9150,34.9111,593,"COOP","349212"
"349278","WALTERS",-98.3006,34.3603,306,"COOP","349278"
"349291","WANETTE",-97.0306,34.9575,305,"COOP","349291"
"349298","WANN",-95.7986,36.9219,268,"COOP","349298"
"349404","WAYNOKA",-98.8797,36.5758,460,"COOP","349404"
"349422","WEATHERFORD",-98.6986,35.5200,493,"COOP","349422"
"349445","WEBBERS FALL",-95.2039,35.4814,168,"COOP","349445"
"349575","WEWOKA 5 S",-96.4989,35.1011,277,"COOP","349575"
"349629","WICHITA MTN",-98.7125,34.7325,507,"COOP","349629"
"349668","WILLOW 4 NW",-99.5739,35.0381,500,"COOP","349668"
"349724","WISTER 3 S",-94.7039,34.9417,160,"COOP","349724"
"349760","WOODWARD",-99.3817,36.4408,575,"COOP","349760"
"350036","ADEL",-119.8961,42.1761,1397,"COOP","350036"
"350118","ALKALI LAKE",-119.9933,42.9694,1320,"COOP","350118"
"350145","ALSEA F H FA",-123.7533,44.4044,70,"COOP","350145"
"350197","ANTELOPE 6 S",-120.7533,44.8197,924,"COOP","350197"
"350217","APPLEGATE",-123.1747,42.2450,391,"COOP","350217"
"350265","ARLINGTON",-120.2050,45.7211,84,"COOP","350265"
"350304","ASHLAND",-122.7144,42.2128,532,"COOP","350304"
"350312","ASHWOOD 2 NE",-120.7167,44.7500,860,"COOP","350312"
"350356","AUSTIN 3 S",-118.4914,44.5747,1284,"COOP","350356"
"350471","BANDON 2 NNE",-124.4019,43.1497,6,"COOP","350471"
"350501","BARNES STATI",-120.2169,43.9456,1210,"COOP","350501"
"350595","BEAVERTON 2",-122.8203,45.4547,82,"COOP","350595"
"350694","BEND",-121.2850,44.0569,1116,"COOP","350694"
"350699","BEND 7 NE",-121.2108,44.1178,1024,"COOP","350699"
"350856","BLY 4 SE",-120.9653,42.3683,1390,"COOP","350856"
"350858","BOARDMAN",-119.7011,45.8397,91,"COOP","350858"
"350897","BONNEVILLE D",-121.9519,45.6361,19,"COOP","350897"
"351058","BROOKINGS",-124.3178,42.0767,53,"COOP","351058"
"351067","BROTHERS",-120.6000,43.8094,1414,"COOP","351067"
"351149","BUNCOM 1 NNE",-122.9989,42.1931,594,"COOP","351149"
"351354","CANYONVILLE",-123.2800,42.9419,213,"COOP","351354"
"351433","CASCADIA",-122.4858,44.3981,262,"COOP","351433"
"351448","CAVE JUNCTIO",-123.6753,42.1769,390,"COOP","351448"
"351546","CHEMULT",-121.7894,43.2292,1451,"COOP","351546"
"351643","CLATSKANIE",-123.2058,46.1081,7,"COOP","351643"
"351682","CLOVERDALE",-123.8925,45.2050,57,"COOP","351682"
"351765","CONDON",-120.1808,45.2328,866,"COOP","351765"
"351836","COQUILLE CIT",-124.2025,43.1872,7,"COOP","351836"
"351862","CORVALLIS ST",-123.1894,44.6333,69,"COOP","351862"
"351877","CORVALLIS WA",-123.4581,44.5086,180,"COOP","351877"
"351897","COTTAGE GROV",-123.0486,43.8078,181,"COOP","351897"
"351914","COUGAR DAM",-122.2419,44.1308,384,"COOP","351914"
"351926","COVE 1 E",-117.7903,45.2964,954,"COOP","351926"
"351946","CRATER LAKE",-122.1328,42.8967,1974,"COOP","351946"
"352010","CURTIN NEAR",-123.2086,43.7228,122,"COOP","352010"
"352112","DALLAS 2 NE",-123.2917,44.9464,88,"COOP","352112"
"352173","DAYVILLE 8 N",-119.6447,44.5564,689,"COOP","352173"
"352292","DETROIT DAM",-122.2547,44.7242,372,"COOP","352292"
"352325","DILLEY 1 S",-123.1242,45.4833,50,"COOP","352325"
"352374","DORENA DAM",-122.9631,43.7822,250,"COOP","352374"
"352406","DRAIN",-123.3275,43.6656,89,"COOP","352406"
"352415","DREWSEY",-118.3764,43.8069,1071,"COOP","352415"
"352440","DUFUR",-121.1278,45.4547,405,"COOP","352440"
"352633","ELKTON 3 SW",-123.5989,43.5947,37,"COOP","352633"
"352693","ESTACADA 2 S",-122.3186,45.2689,137,"COOP","352693"
"352775","FAIRVIEW 4 N",-124.0233,43.2589,59,"COOP","352775"
"352800","FALLS CITY 2",-123.4525,44.8358,210,"COOP","352800"
"352876","FIELDS",-118.6750,42.2661,1295,"COOP","352876"
"352972","FLORENCE",-124.1153,43.9703,4,"COOP","352972"
"352997","FOREST GROVE",-123.1031,45.5244,60,"COOP","352997"
"353014","FORT CLATSOP",-123.8783,46.1358,13,"COOP","353014"
"353038","FOSSIL",-120.2108,44.9989,808,"COOP","353038"
"353047","FOSTER DAM",-122.6728,44.4139,168,"COOP","353047"
"353193","GARDINER 1 N",-124.1217,43.7464,9,"COOP","353193"
"353356","GOLD BEACH R",-124.4242,42.4036,15,"COOP","353356"
"353402","GOVERNMENT C",-121.7419,45.3011,1213,"COOP","353402"
"353445","GRANTS PASS",-123.3236,42.4244,283,"COOP","353445"
"353509","GREEN SPRING",-122.5450,42.1258,742,"COOP","353509"
"353542","GRIZZLY",-120.9389,44.5175,1108,"COOP","353542"
"353604","HALFWAY",-117.1131,44.8783,812,"COOP","353604"
"353692","HART MOUNTAI",-119.6556,42.5483,1712,"COOP","353692"
"353705","HASKINS DAM",-123.3511,45.3122,230,"COOP","353705"
"353770","HEADWORKS PT",-122.1536,45.4500,228,"COOP","353770"
"353818","HERMISTON 2",-119.3119,45.8619,140,"COOP","353818"
"353827","HEPPNER",-119.5639,45.3653,575,"COOP","353827"
"353971","HOLLEY",-122.7842,44.3525,186,"COOP","353971"
"354003","HOOD RIVER E",-121.5175,45.6847,152,"COOP","354003"
"354060","HOWARD PRAIR",-122.3814,42.2292,1392,"COOP","354060"
"354098","HUNTINGTON",-117.2550,44.3564,643,"COOP","354098"
"354126","IDLEYLD PARK",-122.9653,43.3708,329,"COOP","354126"
"354133","ILLAHE",-124.0575,42.6286,106,"COOP","354133"
"354291","JOHN DAY",-118.9594,44.4233,934,"COOP","354291"
"354329","JOSEPH",-117.2247,45.3461,1298,"COOP","354329"
"354403","KENO",-121.9297,42.1297,1255,"COOP","354403"
"354606","LACOMB 3 NNE",-122.7189,44.6253,158,"COOP","354606"
"354622","LA GRANDE",-118.0747,45.3167,840,"COOP","354622"
"354634","LAKE CREEK 2",-122.6258,42.3903,568,"COOP","354634"
"354670","LAKEVIEW 2 N",-120.3636,42.2139,1456,"COOP","354670"
"354721","LANGLOIS #2",-124.4533,42.9242,27,"COOP","354721"
"354811","LEABURG 1 SW",-122.6883,44.1000,206,"COOP","354811"
"354835","LEMOLO LAKE",-122.2208,43.3597,1243,"COOP","354835"
"354939","LITTLE RIVER",-122.9872,43.2331,323,"COOP","354939"
"355020","LONG CREEK",-119.1008,44.7139,1140,"COOP","355020"
"355026","LOOKINGGLASS",-123.4853,43.1811,190,"COOP","355026"
"355050","LOOKOUT POIN",-122.7597,43.9136,217,"COOP","355050"
"355055","LOST CREEK D",-122.6750,42.6722,482,"COOP","355055"
"355067","LOSTINE 4 NE",-117.3736,45.5231,1152,"COOP","355067"
"355080","LOWER HAY CR",-120.9747,44.7328,575,"COOP","355080"
"355139","MADRAS",-121.0011,44.6167,1028,"COOP","355139"
"355142","MADRAS 2 N",-121.1439,44.6656,736,"COOP","355142"
"355160","MALHEUR BRAN",-117.0247,43.9794,689,"COOP","355160"
"355204","MAPLETON",-123.8556,44.0342,6,"COOP","355204"
"355221","MARION FRKS",-121.9486,44.6125,754,"COOP","355221"
"355362","MC KENZIE BR",-122.1156,44.1781,450,"COOP","355362"
"355384","MC MINNVILLE",-123.1622,45.2214,30,"COOP","355384"
"355394","MEACHAM NO 2",-118.4231,45.5086,1132,"COOP","355394"
"355593","MILTON FREEW",-118.4089,45.9428,296,"COOP","355593"
"355681","MOLALLA 7NE",-122.5064,45.1783,197,"COOP","355681"
"355711","MONUMENT 2",-119.4194,44.8181,608,"COOP","355711"
"355734","MORO",-120.7236,45.4825,570,"COOP","355734"
"355891","MYRTLE CREEK",-123.1669,43.0906,251,"COOP","355891"
"355971","NEHALEM 9 NE",-123.7753,45.8136,43,"COOP","355971"
"356151","N WILLAMETTE",-122.7517,45.2817,30,"COOP","356151"
"356200","OAKLAND",-123.3003,43.4228,131,"COOP","356200"
"356213","OAKRIDGE FIS",-122.4433,43.7428,389,"COOP","356213"
"356252","ODELL LAKE E",-121.9639,43.5492,1463,"COOP","356252"
"356302","O O RANCH",-119.3111,43.2783,1261,"COOP","356302"
"356334","OREGON CITY",-122.6053,45.3553,51,"COOP","356334"
"356366","OTIS 2 NE",-123.9239,45.0333,46,"COOP","356366"
"356405","OWYHEE DAM",-117.2467,43.6500,732,"COOP","356405"
"356426","PAISLEY",-120.5403,42.6922,1329,"COOP","356426"
"356466","PARKDALE 1 N",-121.5900,45.5344,463,"COOP","356466"
"356532","PELTON DAM",-121.2506,44.7275,430,"COOP","356532"
"356540","PENDLETON BR",-118.6264,45.7206,453,"COOP","356540"
"356541","PENDLETON DO",-118.7964,45.6703,317,"COOP","356541"
"356550","PENDLETON WF",-118.8517,45.6911,460,"COOP","356550"
"356634","PILOT ROCK 1",-118.8253,45.4756,524,"COOP","356634"
"356749","PORTLAND KGW",-122.6894,45.5181,48,"COOP","356749"
"356750","PORTLAND NWS",-122.5381,45.5611,6,"COOP","356750"
"356784","PORT ORFORD",-124.5011,42.7519,13,"COOP","356784"
"356795","PORT ORFORD",-124.4033,42.7386,46,"COOP","356795"
"356853","P RANCH REFU",-118.8875,42.8269,1279,"COOP","356853"
"357127","REX 1 S",-122.9142,45.3036,157,"COOP","357127"
"357160","RICHLAND",-117.1597,44.7656,675,"COOP","357160"
"357169","RIDDLE",-123.3572,42.9506,207,"COOP","357169"
"357250","ROCK CREEK",-118.0725,44.9097,1248,"COOP","357250"
"357277","ROCKVILLE 5",-117.1142,43.3636,1119,"COOP","357277"
"357310","ROME 2 NW",-117.6569,42.8592,1038,"COOP","357310"
"357331","ROSEBURG KQE",-123.3658,43.2131,130,"COOP","357331"
"357391","RUCH",-123.0472,42.2231,472,"COOP","357391"
"357675","SENECA",-118.9750,44.1383,1420,"COOP","357675"
"357817","SILVER LAKE",-121.0619,43.1244,1336,"COOP","357817"
"357823","SILVERTON",-122.7739,45.0050,124,"COOP","357823"
"357940","SOUTH DEER C",-123.2247,43.1708,210,"COOP","357940"
"358095","STAYTON",-122.8150,44.7894,130,"COOP","358095"
"358173","SUMMER LAKE",-120.7897,42.9592,1278,"COOP","358173"
"358246","SUNRIVER",-121.4117,43.8933,1274,"COOP","358246"
"358260","SUTHERLIN 2",-123.3589,43.3964,152,"COOP","358260"
"358407","THE DALLES",-121.2047,45.6069,46,"COOP","358407"
"358466","THREE LYNX",-122.0722,45.1250,341,"COOP","358466"
"358494","TILLAMOOK 1",-123.8728,45.4567,3,"COOP","358494"
"358536","TOKETEE FALL",-122.4497,43.2750,628,"COOP","358536"
"358746","UNION EXPERI",-117.8758,45.2081,843,"COOP","358746"
"358788","UPPER OLALLA",-123.5814,43.0469,262,"COOP","358788"
"358797","VALE",-117.2439,43.9814,683,"COOP","358797"
"358884","VERNONIA 2",-123.1906,45.8650,191,"COOP","358884"
"358997","WALLOWA",-117.5314,45.5722,891,"COOP","358997"
"359068","WASCO",-120.6964,45.5967,385,"COOP","359068"
"359083","WATERLOO",-122.8194,44.5000,133,"COOP","359083"
"359176","WESTFALL",-117.7189,43.9903,927,"COOP","359176"
"359316","WICKIUP DAM",-121.6869,43.6825,1328,"COOP","359316"
"359372","WILLAMINA",-123.4892,45.0831,117,"COOP","359372"
"359390","WILLIAMS 1 N",-123.2858,42.2283,442,"COOP","359390"
"359461","WINCHESTER",-123.3536,43.2828,140,"COOP","359461"
"360022","ACMETONIA LO",-79.8153,40.5361,228,"COOP","360022"
"360132","ALTOONA",-78.3694,40.5228,390,"COOP","360132"
"360140","ALTOONA 3 W",-78.4667,40.4950,402,"COOP","360140"
"360457","BEAR GAP",-76.4983,40.8236,274,"COOP","360457"
"360475","BEAVER FALLS",-80.3133,40.7628,232,"COOP","360475"
"360488","BECHTELSVILL",-75.6150,40.3783,140,"COOP","360488"
"360582","BENTON 3 NE",-76.3425,41.2322,36,"COOP","360582"
"360656","BIGLERVILLE",-77.2578,39.9356,219,"COOP","360656"
"360763","BLOSERVILLE",-77.3639,40.2636,213,"COOP","360763"
"360861","BRADDOCK LOC",-79.8594,40.3917,223,"COOP","360861"
"360867","BRADFORD CEN",-78.6500,41.9500,457,"COOP","360867"
"360868","BRADFORD 4 S",-78.7144,41.8975,506,"COOP","360868"
"361073","BUCKSTOWN 1",-78.8422,40.0631,750,"COOP","361073"
"361080","BUCKSVILLE",-75.2044,40.5003,140,"COOP","361080"
"361087","BUFFALO MILL",-78.6458,39.9461,399,"COOP","361087"
"361139","BUTLER 2 SW",-79.9167,40.8500,305,"COOP","361139"
"361342","CHADDS FORD",-75.5825,39.8692,70,"COOP","361342"
"361350","CHALK HILL 2",-79.5833,39.8508,604,"COOP","361350"
"361354","CHAMBERSBURG",-77.6394,39.9353,195,"COOP","361354"
"361362","CHANDLERS VA",-79.2969,41.9300,454,"COOP","361362"
"361377","CHARLEROI LO",-79.9000,40.1500,228,"COOP","361377"
"361480","CLARENCE",-77.9453,41.0456,424,"COOP","361480"
"361485","CLARION 3 SW",-79.4361,41.1922,317,"COOP","361485"
"361505","CLAUSSVILLE",-75.6500,40.6167,204,"COOP","361505"
"361526","CLERMONT 1 N",-78.4878,41.6961,634,"COOP","361526"
"361591","COATESVILLE",-75.8600,39.9847,195,"COOP","361591"
"361726","CONNELLSVILL",-79.5964,39.9969,274,"COOP","361726"
"361737","CONSHOHOCKEN",-75.3178,40.0744,21,"COOP","361737"
"361751","COOKSBURG 2",-79.2172,41.3575,442,"COOP","361751"
"361802","COUDERSPORT",-78.0417,41.7750,503,"COOP","361802"
"361810","COUDERSPORT",-77.9711,41.7392,655,"COOP","361810"
"361833","COVINGTON 2",-77.1167,41.7333,532,"COOP","361833"
"361838","COWANESQUE D",-77.1567,41.9903,351,"COOP","361838"
"362071","DEHART DAM",-76.8703,40.4600,164,"COOP","362071"
"362108","DERRY 4 SW",-79.3333,40.3000,323,"COOP","362108"
"362183","DONEGAL 2 NW",-79.4000,40.1333,549,"COOP","362183"
"362190","DONORA 1 SW",-79.8694,40.1636,232,"COOP","362190"
"362298","DUNLO",-78.7242,40.2872,719,"COOP","362298"
"362323","DUSHORE",-76.3997,41.5258,466,"COOP","362323"
"362470","EBENSBURG SE",-78.7289,40.4681,591,"COOP","362470"
"362537","EISENHOWER N",-77.2292,39.8050,165,"COOP","362537"
"362574","EMSWORTH L/D",-80.0833,40.5000,219,"COOP","362574"
"362629","EMPORIUM",-78.2275,41.5067,317,"COOP","362629"
"362671","EQUINUNK 2 N",-75.2667,41.8667,271,"COOP","362671"
"362721","EVERETT",-78.3653,40.0136,305,"COOP","362721"
"363028","FRANKLIN",-79.8306,41.4003,309,"COOP","363028"
"363130","GALETON",-77.6519,41.7356,410,"COOP","363130"
"363293","GLENCOE",-78.8300,39.8256,486,"COOP","363293"
"363311","GLEN HAZEL 2",-78.6014,41.5631,524,"COOP","363311"
"363321","GLENMOORE",-75.7506,40.0997,152,"COOP","363321"
"363343","GLENWILLARD",-80.2167,40.5500,216,"COOP","363343"
"363417","GRAMPIAN 1E",-78.5872,40.9667,460,"COOP","363417"
"363437","GRATERFORD 1",-75.4353,40.2306,73,"COOP","363437"
"363451","GRAYS LANDIN",-79.9167,39.7833,244,"COOP","363451"
"363488","GREEN LANE",-75.4783,40.3422,93,"COOP","363488"
"363632","HAMBURG",-75.9953,40.5517,107,"COOP","363632"
"363665","HANOVER 4 SW",-77.0333,39.7667,170,"COOP","363665"
"363698","HARRISBURG 1",-76.8703,40.2817,128,"COOP","363698"
"363758","HAWLEY 1 E",-75.1667,41.4833,271,"COOP","363758"
"364019","HOLTWOOD",-76.3333,39.8333,58,"COOP","364019"
"364047","HONEY BROOK",-75.8975,40.0789,203,"COOP","364047"
"364159","HUNTINGDON",-78.0008,40.5144,204,"COOP","364159"
"364214","INDIANA 3 SE",-79.1167,40.6000,336,"COOP","364214"
"364325","JAMESTOWN 2",-80.4667,41.5000,317,"COOP","364325"
"364432","KANE 1 NNE",-78.8036,41.6767,533,"COOP","364432"
"364611","KITTANNING L",-79.5333,40.8167,241,"COOP","364611"
"364763","LANCASTER 2",-76.2742,40.0500,91,"COOP","364763"
"364778","LANDISVILLE",-76.4333,40.1167,120,"COOP","364778"
"364815","LAPORTE",-76.4925,41.4247,599,"COOP","364815"
"364836","LAUREL MOUNT",-79.1883,40.2000,527,"COOP","364836"
"364839","LAUREL SUMMI",-79.1411,40.1692,832,"COOP","364839"
"364896","LEBANON 2 W",-76.4667,40.3333,152,"COOP","364896"
"364934","LEHIGHTON 1",-75.6961,40.8222,177,"COOP","364934"
"364976","LEWISBURG",-76.8783,40.9486,152,"COOP","364976"
"364992","LEWISTOWN",-77.5697,40.5869,140,"COOP","364992"
"365050","LINESVILLE 1",-80.4333,41.6500,314,"COOP","365050"
"365109","LOCK HAVEN S",-77.4500,41.1167,173,"COOP","365109"
"365212","LOYALHANNA L",-79.4503,40.4586,302,"COOP","365212"
"365344","MAHANOY CITY",-76.1353,40.8344,521,"COOP","365344"
"365390","MARCUS HOOK",-75.4283,39.8253,3,"COOP","365390"
"365470","MATAMORAS",-74.7000,41.3667,128,"COOP","365470"
"365651","MERCER",-80.2347,41.2244,372,"COOP","365651"
"365686","MEYERSDALE 2",-79.0406,39.7808,610,"COOP","365686"
"365902","MONTGOMERY L",-80.3833,40.6500,210,"COOP","365902"
"365915","MONTROSE",-75.8500,41.8667,433,"COOP","365915"
"365956","MORGANTOWN",-75.9000,40.1500,180,"COOP","365956"
"366022","MOUNT DAVIS",-79.1883,39.7997,832,"COOP","366022"
"366111","MURRYSVILLE",-79.7333,40.4167,262,"COOP","366111"
"366151","NATRONA LOCK",-79.7167,40.6167,232,"COOP","366151"
