This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"443565","GREENBAY 3 N",-78.2786,37.1756,152,"COOP","443565"
"443640","GRUNDY",-82.0894,37.2822,357,"COOP","443640"
"444039","HOLCOMB ROCK",-79.2622,37.5039,175,"COOP","444039"
"444044","HOLLAND 1 E",-76.7683,36.6831,24,"COOP","444044"
"444101","HOPEWELL",-77.2772,37.2992,30,"COOP","444101"
"444128","HOT SPRINGS",-79.8317,37.9969,682,"COOP","444128"
"444148","HUDDLESTON 4",-79.5264,37.1264,319,"COOP","444148"
"444414","JOHN H KERR",-78.3011,36.6003,76,"COOP","444414"
"444676","LAFAYETTE 1",-80.1994,37.2392,402,"COOP","444676"
"444777","LEBANON",-82.0383,36.9028,583,"COOP","444777"
"444876","LEXINGTON",-79.4136,37.7950,343,"COOP","444876"
"444909","LINCOLN",-77.6928,39.0878,152,"COOP","444909"
"445050","LOUISA",-78.0061,38.0422,128,"COOP","445050"
"445096","LURAY 5 E",-78.3728,38.6661,427,"COOP","445096"
"445300","MARTINSVILLE",-79.8650,36.7056,232,"COOP","445300"
"445453","MEADOWS OF D",-80.4481,36.6667,678,"COOP","445453"
"445595","MILLGAP 2 NN",-79.7264,38.3569,768,"COOP","445595"
"445700","MONTICELLO",-78.4508,38.0122,238,"COOP","445700"
"445756","MOUNTAIN GRO",-79.8861,38.1008,541,"COOP","445756"
"445851","MOUNT WEATHE",-77.8892,39.0625,524,"COOP","445851"
"445880","MUSTOE 1 SW",-79.6586,38.3311,725,"COOP","445880"
"446012","NEW CASTLE",-80.1242,37.5150,405,"COOP","446012"
"446125","NORA 4 SSE",-82.3214,37.0156,808,"COOP","446125"
"446147","NORFOLK SOUT",-76.2289,36.8708,3,"COOP","446147"
"446475","PAINTER 2 W",-75.8217,37.5831,9,"COOP","446475"
"446491","PALMYRA 3S",-78.2644,37.8142,125,"COOP","446491"
"446593","PEDLAR DAM",-79.2792,37.6708,308,"COOP","446593"
"446692","PHILPOTT DAM",-80.0272,36.7764,342,"COOP","446692"
"446712","PIEDMONT RES",-78.1208,38.2317,158,"COOP","446712"
"446955","PULASKI",-80.7842,37.0556,564,"COOP","446955"
"446999","RADFORD 3 N",-80.5864,37.2008,549,"COOP","446999"
"447174","RICHLANDS",-81.7936,37.0947,582,"COOP","447174"
"447278","ROANOKE 8 N",-79.9592,37.3617,363,"COOP","447278"
"447338","ROCKY MOUNT",-79.8961,36.9769,305,"COOP","447338"
"447506","SALTVILLE 1",-81.7711,36.8894,528,"COOP","447506"
"447541","SANDSTON",-77.2758,37.5442,30,"COOP","447541"
"447904","SOMERSET",-78.2703,38.2456,155,"COOP","447904"
"447925","SOUTH BOSTON",-78.8808,36.6956,104,"COOP","447925"
"448022","STAFFORDSVIL",-80.7131,37.2714,594,"COOP","448022"
"448062","STAUNTON SEW",-79.0903,38.1814,500,"COOP","448062"
"448084","STERLING RCS",-77.4767,38.9761,85,"COOP","448084"
"448129","STONY CREEK",-77.4042,36.9742,32,"COOP","448129"
"448170","STUART",-80.2514,36.6364,419,"COOP","448170"
"448192","SUFFOLK LAKE",-76.6014,36.7297,7,"COOP","448192"
"448547","TROUT DALE 3",-81.4053,36.6600,860,"COOP","448547"
"448600","TYE RIVER 1",-78.9344,37.6383,219,"COOP","448600"
"448737","VIENNA",-77.2664,38.9000,127,"COOP","448737"
"448800","WAKEFIELD 1N",-77.0078,36.9839,30,"COOP","448800"
"448829","WALKERTON 2",-77.0533,37.7453,15,"COOP","448829"
"448837","WALLACETON L",-76.4386,36.5956,6,"COOP","448837"
"448941","WAYNESBORO S",-78.8750,38.0803,390,"COOP","448941"
"449025","WEST POINT 2",-76.8000,37.5658,1,"COOP","449025"
"449151","WILLIAMSBURG",-76.7039,37.3017,21,"COOP","449151"
"449169","WILLIS",-80.5075,36.9131,856,"COOP","449169"
"449186","WINCHESTER 7",-78.1167,39.1833,207,"COOP","449186"
"449213","WINTERPOCK 4",-77.6503,37.3247,91,"COOP","449213"
"449215","WISE 3 E",-82.5389,36.9986,777,"COOP","449215"
"449263","WOODSTOCK 2",-78.4750,38.9022,207,"COOP","449263"
"449272","WOOLWINE 4 S",-80.2689,36.7817,463,"COOP","449272"
"449301","WYTHEVILLE 1",-81.0942,36.9317,640,"COOP","449301"
"450008","ABERDEEN",-123.8292,46.9658,3,"COOP","450008"
"450176","ANACORTES",-122.6136,48.5119,6,"COOP","450176"
"450294","ASOTIN 14 SW",-117.2522,46.2011,1067,"COOP","450294"
"450456","BARING",-121.4819,47.7722,235,"COOP","450456"
"450482","BATTLE GROUN",-122.5292,45.7794,87,"COOP","450482"
"450587","BELLINGHAM 3",-122.5114,48.7178,5,"COOP","450587"
"450668","BICKLETON",-120.3006,45.9981,919,"COOP","450668"
"450729","BLAINE",-122.7531,49.0006,18,"COOP","450729"
"450844","BOUNDARY DAM",-117.3594,48.9908,549,"COOP","450844"
"450872","BREMERTON",-122.6828,47.5689,34,"COOP","450872"
"451233","CEDAR LAKE",-121.7561,47.4144,475,"COOP","451233"
"451276","CENTRALIA",-122.9528,46.7200,56,"COOP","451276"
"451350","CHELAN",-120.0431,47.8322,341,"COOP","451350"
"451400","CHIEF JOSEPH",-119.6533,47.9928,250,"COOP","451400"
"451414","CHIMACUM 4 S",-122.7908,47.9522,43,"COOP","451414"
"451484","CLEARBROOK",-122.3292,48.9672,20,"COOP","451484"
"451496","CLEARWATER",-124.2922,47.5711,24,"COOP","451496"
"451630","COLVILLE",-117.9008,48.5431,475,"COOP","451630"
"451666","CONCONULLY",-119.7492,48.5467,707,"COOP","451666"
"451679","CONCRETE PPL",-121.7431,48.5389,59,"COOP","451679"
"451767","COULEE DAM 1",-119.0050,47.9506,518,"COOP","451767"
"451783","COUPEVILLE 1",-122.6914,48.2072,15,"COOP","451783"
"451939","CUSHMAN POWE",-123.1600,47.3706,6,"COOP","451939"
"451992","DARRINGTON R",-121.6036,48.2600,168,"COOP","451992"
"452007","DAVENPORT",-118.1456,47.6503,744,"COOP","452007"
"452030","DAYTON 1 WSW",-118.0008,46.3156,475,"COOP","452030"
"452157","DIABLO DAM",-121.1431,48.7142,272,"COOP","452157"
"452253","DRYAD",-123.2500,46.6333,95,"COOP","452253"
"452384","EASTON",-121.1869,47.2422,661,"COOP","452384"
"452505","ELLENSBURG",-120.5400,46.9692,451,"COOP","452505"
"452531","ELMA",-123.4008,47.0092,21,"COOP","452531"
"452548","ELWHA R S",-123.5906,48.0164,110,"COOP","452548"
"452563","ENTIAT FISH",-120.3278,47.6947,293,"COOP","452563"
"452675","EVERETT",-122.1950,47.9753,51,"COOP","452675"
"452914","FORKS 1 E",-124.3539,47.9558,107,"COOP","452914"
"453222","GOLDENDALE",-120.8225,45.8214,505,"COOP","453222"
"453333","GRAYS RIVER",-123.5603,46.3872,30,"COOP","453333"
"453515","HARRINGTON 1",-118.2553,47.4900,668,"COOP","453515"
"453710","HOH RANGER S",-123.9319,47.8611,174,"COOP","453710"
"453730","HOLDEN VILLA",-120.7792,48.1950,981,"COOP","453730"
"453826","HUMPTULIPS S",-123.9897,47.2344,43,"COOP","453826"
"453883","ICE HARBOR D",-118.8786,46.2447,112,"COOP","453883"
"454084","KALAMA FALLS",-122.7325,46.0164,94,"COOP","454084"
"454154","KENNEWICK",-119.1011,46.2111,119,"COOP","454154"
"454338","LACROSSE",-117.8811,46.8156,442,"COOP","454338"
"454486","LANDSBURG",-121.9614,47.3767,163,"COOP","454486"
"454572","LEAVENWORTH",-120.6800,47.5547,344,"COOP","454572"
"454679","LIND 3 NE",-118.5706,46.9983,497,"COOP","454679"
"454748","LONG BEACH E",-124.0378,46.3675,8,"COOP","454748"
"454764","LONGMIRE RAI",-121.8119,46.7492,842,"COOP","454764"
"455086","MATLOCK 8 S",-123.4006,47.1456,122,"COOP","455086"
"455110","MAYFIELD POW",-122.5939,46.5044,85,"COOP","455110"
"455133","MAZAMA",-120.4497,48.6047,661,"COOP","455133"
"455305","MERWIN DAM",-122.5639,45.9547,68,"COOP","455305"
"455326","METHOW 2 S",-120.0136,48.1028,351,"COOP","455326"
"455387","MILL CREEK D",-118.2739,46.0761,358,"COOP","455387"
"455525","MONROE",-121.9944,47.8453,37,"COOP","455525"
"455659","MOUNT ADAMS",-121.5403,45.9997,594,"COOP","455659"
"455688","MOXEE CITY 1",-120.1661,46.5053,472,"COOP","455688"
"455704","MUD MOUNTAIN",-121.9333,47.1500,399,"COOP","455704"
"455774","NASELLE 2 EN",-123.7531,46.3725,15,"COOP","455774"
"455840","NEWHALEM",-121.2419,48.6758,160,"COOP","455840"
"455946","NORTHPORT",-117.7936,48.9081,411,"COOP","455946"
"456039","ODESSA",-118.6997,47.3286,466,"COOP","456039"
"456096","OLGA 2 SE",-122.8064,48.6117,24,"COOP","456096"
"456121","OMAK",-119.5333,48.4167,259,"COOP","456121"
"456262","PACKWOOD",-121.6744,46.6092,323,"COOP","456262"
"456295","PALMER 3 ESE",-121.8514,47.3058,280,"COOP","456295"
"456534","PLAIN",-120.6508,47.7811,591,"COOP","456534"
"456610","POMEROY",-117.5894,46.4686,579,"COOP","456610"
"456747","PRIEST RAPID",-119.9097,46.6431,140,"COOP","456747"
"456789","PULLMAN 2 NW",-117.1911,46.7564,776,"COOP","456789"
"456846","QUILCENE 2 S",-122.9136,47.8092,37,"COOP","456846"
"456880","QUINCY 1 S",-119.8528,47.2114,388,"COOP","456880"
"456909","RANDLE 1 E",-121.9328,46.5331,274,"COOP","456909"
"456914","RAYMOND 2 S",-123.7300,46.6533,9,"COOP","456914"
"456974","REPUBLIC",-118.7361,48.6442,796,"COOP","456974"
"457015","RICHLAND",-119.2633,46.3119,114,"COOP","457015"
"457059","RITZVILLE 1",-118.3772,47.1139,576,"COOP","457059"
"457180","ROSALIA",-117.3678,47.2286,732,"COOP","457180"
"457185","ROSS DAM",-121.0722,48.7272,377,"COOP","457185"
"457247","SAGEMOOR",-119.0711,46.3953,181,"COOP","457247"
"457267","SAINT JOHN",-117.5931,47.0894,593,"COOP","457267"
"457507","SEDRO WOOLLE",-122.2356,48.4958,18,"COOP","457507"
"457522","SELAH 2 NE",-120.4994,46.6722,341,"COOP","457522"
"457544","SEQUIM 2 E",-123.0639,48.0850,15,"COOP","457544"
"457696","SKAMANIA FIS",-122.2175,45.6228,134,"COOP","457696"
"457794","SNOWDEN",-121.3531,45.8175,736,"COOP","457794"
"457941","SPOKANE WFO",-117.6267,47.6808,728,"COOP","457941"
"458034","STARTUP 1 E",-121.7175,47.8664,52,"COOP","458034"
"458207","SUNNYSIDE",-120.0103,46.3236,228,"COOP","458207"
"458278","TACOMA 1",-122.4122,47.2472,8,"COOP","458278"
"458508","TOLT SOUTH F",-121.6908,47.7000,610,"COOP","458508"
"458715","UPPER BAKER",-121.6931,48.6525,210,"COOP","458715"
"458773","VANCOUVER 4",-122.6519,45.6778,64,"COOP","458773"
"458959","WAPATO",-120.4203,46.4353,256,"COOP","458959"
"459012","WATERVILLE",-120.0747,47.6439,799,"COOP","459012"
"459021","WAUNA 3 W",-122.7028,47.3725,5,"COOP","459021"
"459074","WENATCHEE",-120.3150,47.4247,195,"COOP","459074"
"459376","WINTHROP 1 W",-120.1936,48.4539,535,"COOP","459376"
"459455","YAKIMA 5 WSW",-120.6008,46.5742,354,"COOP","459455"
"460102","ALDERSON",-80.6592,37.7272,469,"COOP","460102"
"460202","ANSTED HAWKS",-81.1167,38.1208,395,"COOP","460202"
"460509","BARTOW 1 S",-79.7889,38.5486,922,"COOP","460509"
"460527","BAYARD",-79.3644,39.2736,724,"COOP","460527"
"460580","BECKLEY VA H",-81.1944,37.7653,710,"COOP","460580"
"460925","BLUEFIELD",-81.2092,37.2617,863,"COOP","460925"
"460939","BLUESTONE LA",-80.8831,37.6411,424,"COOP","460939"
"461215","BUCKEYE",-80.1333,38.1833,655,"COOP","461215"
"461220","BUCKHANNON",-80.2206,38.9800,443,"COOP","461220"
"461282","BURNSVILLE L",-80.6203,38.8450,239,"COOP","461282"
"461290","BURTON",-80.4064,39.6464,378,"COOP","461290"
"461397","CANAAN VALLE",-79.4500,39.0500,988,"COOP","461397"
"461579","CHARLESTON W",-81.7186,38.3139,280,"COOP","461579"
"461677","CLARKSBURG 1",-80.3528,39.2692,302,"COOP","461677"
"462211","DAVIS 3 SE",-79.4319,39.0983,1163,"COOP","462211"
"462522","DUNLOW 1 SW",-82.4044,37.9494,366,"COOP","462522"
"462717","ELKINS 1 N",-79.8311,38.9272,628,"COOP","462717"
"462920","FAIRMONT",-80.1333,39.4667,396,"COOP","462920"
"463251","FROST 3 NE",-79.8186,38.2894,890,"COOP","463251"
"463361","GASSAWAY",-80.7678,38.6650,256,"COOP","463361"
"463544","GLENVILLE",-80.8325,38.9339,216,"COOP","463544"
"463798","HACKER VALLE",-80.3836,38.6189,485,"COOP","463798"
"463846","HAMLIN",-82.1114,38.2794,207,"COOP","463846"
"463940","HARRISVILLE",-81.0486,39.2189,255,"COOP","463940"
"464200","HOGSETT R C",-82.1861,38.6831,174,"COOP","464200"
"464397","HUNTINGTON S",-82.5100,38.4183,158,"COOP","464397"
"464840","KEYSER 2 SSW",-79.0050,39.4206,274,"COOP","464840"
"465224","LEWISBURG 3",-80.4025,37.8564,702,"COOP","465224"
"465353","LOGAN",-81.9961,37.8611,195,"COOP","465353"
"465365","LONDON LOCKS",-81.3706,38.1947,189,"COOP","465365"
"465563","MADISON 3 NN",-81.8464,38.1025,216,"COOP","465563"
"465600","MAN",-81.8869,37.7450,223,"COOP","465600"
"465626","MANNINGTON 8",-80.4647,39.5436,335,"COOP","465626"
"465672","MARLINTON",-80.0914,38.2175,655,"COOP","465672"
"465706","MARTINSBURG",-77.9669,39.4658,165,"COOP","465706"
"465875","MC ROSS 3 E",-80.6803,37.9900,975,"COOP","465875"
"466248","MOUNDSVILLE",-80.7439,39.9050,189,"COOP","466248"
"466284","MOUNT NEBO 1",-80.8489,38.1889,594,"COOP","466284"
"466325","MULLENS",-81.3819,37.5839,430,"COOP","466325"
"466442","NEW CUMBERLA",-80.6275,40.5261,206,"COOP","466442"
"466912","PEA RIDGE PS",-82.2986,38.4197,175,"COOP","466912"
"467018","PIKE ISLAND",-80.7014,40.1478,195,"COOP","467018"
"467029","PINEVILLE",-81.5356,37.5744,390,"COOP","467029"
"467207","PRINCETON",-81.0822,37.3842,722,"COOP","467207"
"467287","RACINE LOCK",-81.9114,38.9189,177,"COOP","467287"
"467372","R D BAILEY L",-81.8208,37.5947,427,"COOP","467372"
"467649","ROCK CAVE 2",-80.3147,38.8572,532,"COOP","467649"
"467730","ROMNEY 1 SW",-78.7728,39.3389,219,"COOP","467730"
"467743","ROSEDALE 3 N",-80.9636,38.7778,229,"COOP","467743"
"467918","SANDYVILLE 9",-81.5661,38.9819,195,"COOP","467918"
"468308","SNOWSHOE",-79.9972,38.4122,1452,"COOP","468308"
"468384","SPENCER",-81.3619,38.8008,287,"COOP","468384"
"468522","STONEWALL JA",-80.4744,39.0044,326,"COOP","468522"
"468662","SUTTON LAKE",-80.6961,38.6558,255,"COOP","468662"
"468777","TERRA ALTA N",-79.5469,39.4467,802,"COOP","468777"
"468986","TYGART DAM",-80.0300,39.3139,366,"COOP","468986"
"469281","WARDENSVILLE",-78.5811,39.1139,293,"COOP","469281"
"469458","WEST UNION 2",-80.7694,39.2911,241,"COOP","469458"
"469522","WHITE SULPHU",-80.3083,37.7889,585,"COOP","469522"
"469610","WILLIAMSON",-82.2761,37.6731,232,"COOP","469610"
"469683","WINFIELD LOC",-81.9161,38.5272,186,"COOP","469683"
"470045","AFTON",-89.0644,42.6475,226,"COOP","470045"
"470080","ALLENTON",-88.3522,43.4231,291,"COOP","470080"
"470124","ALMA DAM 4",-91.9194,44.3272,204,"COOP","470124"
"470175","AMERY",-92.3631,45.3011,326,"COOP","470175"
"470239","ANTIGO",-89.1111,45.1536,464,"COOP","470239"
"470265","APPLETON",-88.3644,44.2511,229,"COOP","470265"
"470273","ARBORETUM UN",-89.4286,43.0411,264,"COOP","470273"
"470308","ARLINGTON UN",-89.3269,43.3008,329,"COOP","470308"
"470382","AUGUSTA RS",-91.1358,44.6825,293,"COOP","470382"
"470486","BALDWIN",-92.3906,44.9633,335,"COOP","470486"
"470516","BARABOO",-89.7269,43.4583,251,"COOP","470516"
"470645","BEAVER DAM",-88.8478,43.4447,256,"COOP","470645"
"470652","BELGIUM WWTP",-87.8547,43.5136,211,"COOP","470652"
"470696","BELOIT",-89.0311,42.5039,238,"COOP","470696"
"470742","BERLIN WWTP",-88.9411,43.9900,233,"COOP","470742"
"470773","BIG FALLS HY",-90.9589,45.5556,372,"COOP","470773"
"470855","BLACK RIVER",-90.8536,44.2903,247,"COOP","470855"
"470904","BLOOMER",-91.4886,45.0956,299,"COOP","470904"
"471062","BROOKFIELD",-88.1775,43.0517,251,"COOP","471062"
"471064","BRILLION",-88.0803,44.1617,247,"COOP","471064"
"471078","BRODHEAD",-89.3861,42.6181,241,"COOP","471078"
"471304","CEDARBURG 1",-87.9725,43.2950,240,"COOP","471304"
"471308","CEDAR FALLS",-91.8925,44.9383,254,"COOP","471308"
"471416","CHARMANY FAR",-89.4781,43.0603,330,"COOP","471416"
"471568","CHILTON",-88.1469,44.0328,256,"COOP","471568"
"471578","CHIPPEWA FAL",-91.4081,44.9278,259,"COOP","471578"
"471604","CLAM LAKE 4W",-90.9808,46.1694,457,"COOP","471604"
"471605","CITY OF SHEB",-87.7089,43.7186,185,"COOP","471605"
"471667","CLINTON",-88.8753,42.5492,293,"COOP","471667"
"471676","CLINTONVILLE",-88.7483,44.6225,244,"COOP","471676"
"471681","CLYMAN",-88.7197,43.3125,275,"COOP","471681"
"471847","COUDERAY 7 W",-91.4594,45.8003,396,"COOP","471847"
"471897","CRIVITZ HIGH",-88.1925,45.3581,277,"COOP","471897"
"471913","CUBA CITY 2",-90.4592,42.6253,274,"COOP","471913"
"471923","CUMBERLAND",-92.0167,45.5333,378,"COOP","471923"
"472001","DARLINGTON",-90.1183,42.6708,293,"COOP","472001"
"472055","DENMARK WWTP",-87.8119,44.3514,250,"COOP","472055"
"472165","DODGE",-91.5511,44.1331,209,"COOP","472165"
"472173","DODGEVILLE",-90.1161,42.9608,338,"COOP","472173"
"472279","DURAND",-91.9894,44.6214,232,"COOP","472279"
"472314","EAGLE RIVER",-89.2531,45.9089,501,"COOP","472314"
"472425","EAU CLAIRE 3",-91.5164,44.7878,268,"COOP","472425"
"472447","EAU PLEINE R",-89.7567,44.7247,347,"COOP","472447"
"472556","ELLSWORTH 1",-92.4586,44.7303,314,"COOP","472556"
"472626","EPHRAIM 1NE-",-87.1536,45.1708,223,"COOP","472626"
"472826","FLORENCE",-88.2569,45.9250,398,"COOP","472826"
"472836","FOND DU LAC",-88.4908,43.7694,246,"COOP","472836"
"472839","FOND DU LAC",-88.4506,43.7961,232,"COOP","472839"
"472851","FORESTVILLE",-87.3972,44.7006,212,"COOP","472851"
"472869","FORT ATKINSO",-88.8589,42.9050,244,"COOP","472869"
"472973","FRIENDSHIP 3",-89.7628,43.9661,303,"COOP","472973"
"473022","GAYS MILLS",-90.8453,43.3167,216,"COOP","473022"
"473038","GENOA DAM 8",-91.2308,43.5694,195,"COOP","473038"
"473058","GERMANTOWN",-88.1222,43.2389,259,"COOP","473058"
"473186","GORDON",-91.8047,46.2450,317,"COOP","473186"
"473198","GRAFTON WWTP",-87.9553,43.3081,226,"COOP","473198"
"473268","GREEN BAY WF",-88.1108,44.4978,213,"COOP","473268"
"473271","GREEN BAY BO",-88.0978,44.5331,212,"COOP","473271"
"473332","GURNEY",-90.5108,46.4739,296,"COOP","473332"
"473391","HALES CORNER",-88.0300,42.9369,219,"COOP","473391"
"473405","HANCOCK EXP",-89.5333,44.1114,328,"COOP","473405"
"473453","HARTFORD 2 W",-88.4114,43.3311,299,"COOP","473453"
"473511","HAYWARD RANG",-91.4878,46.0075,366,"COOP","473511"
"473636","HILES",-88.9603,45.6811,498,"COOP","473636"
"473661","HINGHAM",-87.9050,43.6408,237,"COOP","473661"
"473756","HORICON",-88.6325,43.4406,268,"COOP","473756"
"473800","HURLEY",-90.1933,46.4619,442,"COOP","473800"
"473820","HUSTISFORD W",-88.6006,43.3400,263,"COOP","473820"
"474027","JIM FALLS 3",-91.3333,45.0667,323,"COOP","474027"
"474080","JUMP RIVER 3",-90.7483,45.3497,386,"COOP","474080"
"474108","JEFFERSON WW",-88.8042,42.9944,240,"COOP","474108"
"474174","KENOSHA",-87.8156,42.5608,183,"COOP","474174"
"474195","KEWAUNEE",-87.5050,44.4628,179,"COOP","474195"
"474366","LA CROSSE 4",-91.2725,43.8669,201,"COOP","474366"
"474373","LA CROSSE WF",-91.1914,43.8250,398,"COOP","474373"
"474383","LAC VIEUX DE",-89.1186,46.1206,515,"COOP","474383"
"474391","LADYSMITH",-91.0833,45.4667,354,"COOP","474391"
"474396","LADYSMITH WT",-91.0908,45.4494,354,"COOP","474396"
"474404","LA FARGE",-90.6417,43.5753,247,"COOP","474404"
"474424","LA VALLE 4 N",-90.1075,43.6389,347,"COOP","474424"
"474482","LAKE MILLS",-88.8967,43.0803,249,"COOP","474482"
"474546","LANCASTER 4",-90.7889,42.8278,317,"COOP","474546"
"474582","LAONA 6 SW",-88.7594,45.5125,516,"COOP","474582"
"474790","LODI",-89.5311,43.3217,251,"COOP","474790"
"474894","LUCK",-92.4850,45.5733,372,"COOP","474894"
"474937","LYNXVILLE DA",-91.0992,43.2111,193,"COOP","474937"
"474953","MADELINE ISL",-90.7667,46.7833,201,"COOP","474953"
"475017","MANITOWOC",-87.6953,44.0742,201,"COOP","475017"
"475091","MARINETTE",-87.6292,45.0908,186,"COOP","475091"
"475096","MARKESAN",-88.9989,43.7028,262,"COOP","475096"
"475120","MARSHFIELD E",-90.1314,44.6322,381,"COOP","475120"
"475164","MATHER 3 NW",-90.3483,44.1747,298,"COOP","475164"
"475178","MAUSTON 1 SE",-90.0597,43.7900,264,"COOP","475178"
"475189","MAZOMANIE",-89.8192,43.1708,232,"COOP","475189"
"475255","MEDFORD",-90.3439,45.1308,448,"COOP","475255"
"475286","MELLEN 4 NE",-90.6417,46.3689,396,"COOP","475286"
"475335","MENOMONIE",-91.9364,44.8742,238,"COOP","475335"
"475364","MERRILL",-89.6614,45.1706,382,"COOP","475364"
"475471","MIDDLETON",-89.5150,43.0911,293,"COOP","475471"
"475473","MILTON",-88.9403,42.7728,271,"COOP","475473"
"475474","MILWAUKEE MT",-88.0294,43.0719,221,"COOP","475474"
"475499","MILWAUKEE-TI",-88.0306,43.1086,224,"COOP","475499"
"475516","MINOCQUA DAM",-89.7281,45.8753,482,"COOP","475516"
"475563","MONDOVI",-91.6719,44.5647,253,"COOP","475563"
"475573","MONROE 1 W",-89.6681,42.5994,302,"COOP","475573"
"475581","MONTELLO",-89.3169,43.7806,240,"COOP","475581"
"475674","MT HOREB",-89.7417,42.9878,314,"COOP","475674"
"475808","NEILLSVILLE",-90.6381,44.5289,315,"COOP","475808"
"475932","NEW LONDON",-88.7172,44.3506,245,"COOP","475932"
"476200","OCONOMOWOC",-88.5036,43.1003,261,"COOP","476200"
"476208","OCONTO 4 W",-87.9539,44.8836,201,"COOP","476208"
"476280","ONTARIO",-90.6031,43.7231,268,"COOP","476280"
"476330","OSHKOSH",-88.5556,44.0117,229,"COOP","476330"
"476357","OWEN 3W",-90.5975,44.9589,379,"COOP","476357"
"476380","PADDOCK LAKE",-88.0903,42.5806,242,"COOP","476380"
"476398","PARK FALLS D",-90.4506,45.9336,465,"COOP","476398"
"476413","PATTISON STA",-92.1186,46.5372,335,"COOP","476413"
"476420","PELL LAKE",-88.3328,42.5322,256,"COOP","476420"
"476510","PESHTIGO",-87.7342,45.0203,183,"COOP","476510"
"476518","PHELPS",-89.0756,46.0658,541,"COOP","476518"
"476678","PLYMOUTH",-87.9714,43.7300,254,"COOP","476678"
"476718","PORTAGE",-89.4342,43.5278,236,"COOP","476718"
"476827","PRAIRIE DU C",-91.1350,43.0514,201,"COOP","476827"
"476874","PULASKI WWTP",-88.2283,44.6772,243,"COOP","476874"
"476922","RACINE",-87.7861,42.7022,181,"COOP","476922"
"477052","REEDSBURG",-89.9981,43.5228,282,"COOP","477052"
"477092","REST LAKE",-89.8761,46.1208,491,"COOP","477092"
"477113","RHINELANDER",-89.4228,45.6217,482,"COOP","477113"
"477115","RHINELANDER",-89.3050,45.6456,483,"COOP","477115"
"477118","RHINELANDER",-89.4089,45.6211,491,"COOP","477118"
"477132","RICE LAKE",-91.7719,45.4164,336,"COOP","477132"
"477142","RICE RESRVR",-89.7300,45.5300,445,"COOP","477142"
"477148","RICHFIELD 3",-88.2092,43.2111,300,"COOP","477148"
"477158","RICHLAND CEN",-90.3778,43.3169,220,"COOP","477158"
"477174","RIDGELAND 1",-91.8908,45.2236,334,"COOP","477174"
"477230","ROBERTS WWTP",-92.5619,44.9706,298,"COOP","477230"
"477464","ST CROIX FAL",-92.6464,45.4117,235,"COOP","477464"
"477480","ST GERMAIN 2",-89.4358,45.9072,501,"COOP","477480"
"477576","SAUK CITY WW",-89.7350,43.2619,227,"COOP","477576"
"477581","SAUKVILLE WW",-87.9403,43.3750,230,"COOP","477581"
"477708","SHAWANO 2 SS",-88.6181,44.7642,247,"COOP","477708"
"477745","SHELDON",-90.9583,45.3103,333,"COOP","477745"
