This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"MOXA3","OLD CROSSCUT",-111.9803,33.4653,381,"HYD","MOXA3"
"MPAA3","PAPAGO PARK",-111.9686,33.4603,366,"HYD","MPAA3"
"MPBA3","PHOENIX BASI",-112.0469,33.5867,416,"HYD","MPBA3"
"MPDT2","MIDDLE FORK",-100.8800,29.5000,-9999,"HYD","MPDT2"
"MPHA3","SKUNK CRK I",-112.1225,33.7297,450,"HYD","MPHA3"
"MPMA3","PHOENIX MUNI",-112.0761,33.4472,329,"HYD","MPMA3"
"MPPA3","PERRY PARK",-112.0139,33.4775,354,"HYD","MPPA3"
"MPRA3","PATTON RD",-112.5731,33.7314,818,"HYD","MPRA3"
"MPVA3","PARADISE VAL",-112.0036,33.5353,455,"HYD","MPVA3"
"MQCT2","MASON 15 W",-99.4786,30.7150,-9999,"HYD","MQCT2"
"MRAA3","MARICOPA MOU",-112.5228,32.9906,369,"HYD","MRAA3"
"MRAN8","MEDORA 7E",-103.3769,46.8946,2771,"HYD","MRAN8"
"MRGT2","MASON 17 SE",-99.0378,30.5714,-9999,"HYD","MRGT2"
"MRIA3","MORRISTOWN",-112.6247,33.8558,603,"HYD","MRIA3"
"MRIT2","DAM LAKE MER",-101.5508,35.7106,-9999,"HYD","MRIT2"
"MRNV2","MARION TVA R",-81.4833,36.8500,-9999,"HYD","MRNV2"
"MROA3","ROESER RD. 2",-112.0697,33.3994,329,"HYD","MROA3"
"MRPA3","REATA PASS D",-111.8433,33.7350,793,"HYD","MRPA3"
"MRSO3","MADRAS",-121.1333,44.6833,744,"HYD","MRSO3"
"MRVA3","NEW RIVER 4",-112.1944,33.8722,460,"HYD","MRVA3"
"MSHC1","MT.SAINT HEL",-122.6139,38.6561,1220,"HYD","MSHC1"
"MSHN7","MARSH CK AT",-78.5936,35.8164,60,"HYD","MSHN7"
"MSKA3","SKUNK CREEK",-112.0831,33.9264,651,"HYD","MSKA3"
"MSLA3","SANTA CRUZ R",-111.8292,32.8819,400,"HYD","MSLA3"
"MSMT2","MASON 15 ENE",-98.9794,30.8036,-9999,"HYD","MSMT2"
"MSPA3","SALT RVR PRI",-111.9619,33.4333,345,"HYD","MSPA3"
"MSQN2","MESQUITE AP",-114.0533,36.8411,600,"HYD","MSQN2"
"MSST2","LAKE LBJ AT",-98.4303,30.5603,-9999,"HYD","MSST2"
"MSUA3","SUN RIDGE CA",-111.7517,33.2717,589,"HYD","MSUA3"
"MSWA3","SUNCITY W.",-112.3569,33.6650,407,"HYD","MSWA3"
"MSWT2","MASON 14 SSW",-99.2711,30.5439,-9999,"HYD","MSWT2"
"MSXA3","ACDC 67TH AV",-112.2028,33.6239,372,"HYD","MSXA3"
"MSZM7","LITTLE SAC R",-93.4833,37.4833,-9999,"HYD","MSZM7"
"MTBA3","THUNDERBIRD",-112.0692,33.6031,333,"HYD","MTBA3"
"MTBW1","MT. BAKER BA",-121.6778,48.8630,1284,"HYD","MTBW1"
"MTCO2","MIAMI TAR CR",-94.8681,36.9000,232,"HYD","MTCO2"
"MTCS1","LITL RVR",-82.5008,34.0714,108,"HYD","MTCS1"
"MTHA3","THOMAS RD 16",-112.0408,33.4769,341,"HYD","MTHA3"
"MTHG1","PEACOCK CREE",-81.5203,31.8136,-9999,"HYD","MTHG1"
"MTJC1","MATILIJA CAN",-119.3711,34.5411,1341,"HYD","MTJC1"
"MTMC1","MT. MADONNA",-121.7044,37.0109,555,"HYD","MTMC1"
"MTNO2","DAM TOM STEE",-98.9872,34.7386,-9999,"HYD","MTNO2"
"MTNW1","QUARTZ MTN S",-121.0833,47.0667,1905,"HYD","MTNW1"
"MTOA3","HARQUAHALA F",-113.0978,33.5483,433,"HYD","MTOA3"
"MTQA3","THOMAS RD 48",-111.9794,33.4803,366,"HYD","MTQA3"
"MTRC1","MUSTANG RIDG",-120.7602,36.1934,551,"HYD","MTRC1"
"MTST2","MITCHELL ST",-98.4944,29.3928,-9999,"HYD","MTST2"
"MTTT2","MARRIETTA 3E",-94.4919,33.1952,82,"HYD","MTTT2"
"MTVW1","MOUNT VERNON",-122.3867,48.4403,4,"HYD","MTVW1"
"MUCG1","MUCKALEE CRE",-84.2581,32.0831,98,"HYD","MUCG1"
"MUCT2","MOULTON 1 SS",-97.1417,29.5714,-9999,"HYD","MUCT2"
"MUDC1","MUD SPRINGS",-123.2917,40.7197,1037,"HYD","MUDC1"
"MUGT1","WEST FORK ST",-86.4333,35.8667,-9999,"HYD","MUGT1"
"MULC1","MUD LAKE",-120.1400,38.6150,2409,"HYD","MULC1"
"MURS1","SALUDA R BLO",-81.2097,34.0508,52,"HYD","MURS1"
"MUST2","MULESHOE 2S",-102.7422,34.2061,1160,"HYD","MUST2"
"MUSV2","MUSTOE",-79.6667,38.2667,671,"HYD","MUSV2"
"MVCT2","MELVIN 2S",-99.5769,31.1633,-9999,"HYD","MVCT2"
"MVDN2","MATSEW VLY D",-114.2167,37.5000,1668,"HYD","MVDN2"
"MVEO1","MOUNT VERNON",-82.5000,40.4000,299,"HYD","MVEO1"
"MWBA3","10TH STREET",-112.0544,33.5797,351,"HYD","MWBA3"
"MWCT2","MILLERSVIEW",-99.8767,31.3867,-9999,"HYD","MWCT2"
"MWIA3","WITTMANN",-112.5206,33.7814,504,"HYD","MWIA3"
"MWMT2","WILLOW CRK",-99.1175,30.7386,-9999,"HYD","MWMT2"
"MWNA3","WITTMANN",-112.4917,33.6611,576,"HYD","MWNA3"
"MXCT2","MENARD 14E",-99.5418,30.9252,-9999,"HYD","MXCT2"
"MYRG1","CONYERS BELO",-83.9381,33.6669,-9999,"HYD","MYRG1"
"MYSN7","KNOX FARM",-80.8119,35.4550,68,"HYD","MYSN7"
"MYST2","PAT MAYES DA",-95.5439,33.8528,-9999,"HYD","MYST2"
"MYZA3","TATUM WASH 4",-111.9956,33.5711,396,"HYD","MYZA3"
"MZCT2","MASON 10NE",-99.1062,30.8480,-9999,"HYD","MZCT2"
"MZTC1","MANZANITA FL",-117.0464,34.1600,1195,"HYD","MZTC1"
"NACC1","NACIMIENTO R",-120.8835,35.7579,236,"HYD","NACC1"
"NACF1","N. ARCHIE CK",-82.3500,27.8964,-9999,"HYD","NACF1"
"NADC1","NATIVIDAD",-121.6250,36.6931,21,"HYD","NADC1"
"NAPC1","ATLAS PEAK",-122.2500,38.4330,506,"HYD","NAPC1"
"NASW1","NASELLE RIVE",-123.7422,46.3742,7,"HYD","NASW1"
"NBCN7","GREENSBORO",-79.7083,36.1203,-9999,"HYD","NBCN7"
"NBUN7","N BUFFALO CR",-79.7819,36.0978,220,"HYD","NBUN7"
"NBWL1","NORTH BRANCH",-91.0914,30.4178,0,"HYD","NBWL1"
"NBWN7","GREENSBORO",-79.8133,36.0775,-9999,"HYD","NBWN7"
"NCCT1","NORTH CHICKA",-85.2358,35.2383,235,"HYD","NCCT1"
"NCKC1","SNOW CREEK N",-116.6803,33.8706,610,"HYD","NCKC1"
"NCKG1","ATLANTA",-84.3789,33.8692,247,"HYD","NCKG1"
"NDYG1","NOONDAY CK A",-84.5364,34.0564,-9999,"HYD","NDYG1"
"NEWS1","MET STATION",-81.5708,34.3203,-9999,"HYD","NEWS1"
"NFFW1","N F NEWAUKUM",-122.7522,46.6672,122,"HYD","NFFW1"
"NFMC1","NORTH FORK M",-119.3056,34.4925,348,"HYD","NFMC1"
"NFPG1","NORCROSS",-84.2250,33.9056,259,"HYD","NFPG1"
"NFPV2","N FK POUND L",-82.6167,37.1167,-9999,"HYD","NFPV2"
"NGCT2","GARCITAS CRE",-96.8189,28.8911,-9999,"HYD","NGCT2"
"NGWA3","NOGALES WASH",-110.9261,31.3544,1201,"HYD","NGWA3"
"NHSO2","LITTLE WASHI",-97.8986,34.9586,343,"HYD","NHSO2"
"NICG1","NICKAJACK CK",-84.5200,33.8031,-9999,"HYD","NICG1"
"NIPC1","NR LOPEZ LK",-120.4594,35.2003,168,"HYD","NIPC1"
"NISW1","NISQUALLY R",-122.0833,46.7500,442,"HYD","NISW1"
"NLCT2","MULLIN 5 NE",-98.6019,31.6044,-9999,"HYD","NLCT2"
"NLLO1","MOHAWK DAM",-82.0656,40.3414,241,"HYD","NLLO1"
"NLNN2","NELLIS AFB N",-115.0328,36.2494,579,"HYD","NLNN2"
"NLSC1","NOEL SPRINGS",-122.6669,39.5381,1555,"HYD","NLSC1"
"NLSN2","NELLIS AFB S",-115.0242,36.2261,558,"HYD","NLSN2"
"NMEA3","NEW RIVER ME",-111.9283,33.9939,1207,"HYD","NMEA3"
"NMEN7","NORTH MECKLE",-80.8342,35.3733,-9999,"HYD","NMEN7"
"NMSC1","NEW MELONES",-120.5369,37.9500,427,"HYD","NMSC1"
"NNWC2","CO NUNN 7 NN",-104.7550,40.8067,-9999,"HYD","NNWC2"
"NNXT2","LAMPASAS 15W",-98.3961,31.1029,-9999,"HYD","NNXT2"
"NOBG1","SNELLVILLE",-84.0378,33.7778,290,"HYD","NOBG1"
"NOOG1","NOONDAY CK A",-84.5358,34.0683,-9999,"HYD","NOOG1"
"NORT2","NORTHFIELD 1",-100.6044,34.2731,637,"HYD","NORT2"
"NOSG1","NONES CK AT",-84.6528,33.8592,-9999,"HYD","NOSG1"
"NPBG1","ATLANTA",-84.3428,33.8314,247,"HYD","NPBG1"
"NPKN2","NELSON PEAK",-114.8917,35.7011,1509,"HYD","NPKN2"
"NRCT2","SONORO 14 SE",-100.5007,30.4062,-9999,"HYD","NRCT2"
"NRDA3","NEW RIVER DA",-112.2253,33.7358,457,"HYD","NRDA3"
"NRDC1","NORDHOFF RID",-119.2297,34.5069,1250,"HYD","NRDC1"
"NRFA3","NEW RIVER FI",-112.0606,33.9761,755,"HYD","NRFA3"
"NRKW1","NOOKSACK R A",-122.2931,48.8419,46,"HYD","NRKW1"
"NRRA3","UPPER SKUNK",-112.0681,33.8931,643,"HYD","NRRA3"
"NRSL1","NEW RIVER CA",-90.7861,30.1892,0,"HYD","NRSL1"
"NRVG1","FRANKLIN 7ES",-84.9878,33.2353,194,"HYD","NRVG1"
"NSHN7","NORMAN SHORE",-80.8803,35.5039,72,"HYD","NSHN7"
"NSSI4","NEIL SMITH N",-93.1708,41.3322,281,"HYD","NSSI4"
"NTHC1","NORTHRIDGE",-118.5411,34.2311,341,"HYD","NTHC1"
"NTIO3","NOTI 1 NW",-123.4700,44.0700,143,"HYD","NTIO3"
"NTRC1","NATURE POINT",-119.3500,37.3419,1570,"HYD","NTRC1"
"NTYG1","NOTTELY DAM",-84.0869,34.9608,-9999,"HYD","NTYG1"
"NUTN2","PINE NUT",-115.2042,36.5729,2064,"HYD","NUTN2"
"NVON2","N VLY 1 ALER",-115.1639,36.3414,805,"HYD","NVON2"
"NVTN2","N VLY ALERT",-115.1361,36.3564,939,"HYD","NVTN2"
"NYSO2","FORT COBB MI",-98.6357,35.2910,465,"HYD","NYSO2"
"OAKA3","OAK CREEK AT",-111.7611,34.8617,1271,"HYD","OAKA3"
"OAKC1","OAKHURST",-119.6533,37.3311,680,"HYD","OAKC1"
"OAKM2","OAKLAND",-79.4242,39.4219,750,"HYD","OAKM2"
"OATA3","MOUNT OATMAN",-113.1375,33.0514,524,"HYD","OATA3"
"OCNC1","OCEANSIDE",-117.3581,33.2167,9,"HYD","OCNC1"
"OCOG1","OCONEE 9NW",-83.0669,32.9397,62,"HYD","OCOG1"
"OCWA3","OLD CAMP WAS",-112.9128,33.5086,346,"HYD","OCWA3"
"OCWO3","OCHOCO R.S.",-120.4333,44.4000,1212,"HYD","OCWO3"
"ODLN7","ODELL ELEM S",-80.7381,35.4281,201,"HYD","ODLN7"
"ODLO3","ODELL LAKE L",-122.0300,43.5800,1461,"HYD","ODLO3"
"OEST2","O DONNELL 1N",-101.8322,32.9798,931,"HYD","OEST2"
"OFFG1","LITTLE SATIL",-82.0547,31.4511,18,"HYD","OFFG1"
"OGDC1","ORO GRANDE",-117.2953,34.5263,853,"HYD","OGDC1"
"OGOC1","OGO RANGER S",-122.7367,40.4233,396,"HYD","OGOC1"
"OITC1","COIT RH ALER",-121.4183,37.1506,517,"HYD","OITC1"
"OKHC1","OAKHURST",-119.6589,37.3439,680,"HYD","OKHC1"
"OKRN7","REEDY FK AT",-79.9533,36.1728,235,"HYD","OKRN7"
"OKVW1","OAKVILLE",-123.2333,46.8333,61,"HYD","OKVW1"
"OKWA1","BROGLAN BRAN",-86.6253,34.7494,-9999,"HYD","OKWA1"
"OLEC1","COLE GRADE R",-116.9944,33.3142,229,"HYD","OLEC1"
"OLEN7","VEST TREATME",-80.8556,35.2506,227,"HYD","OLEN7"
"OLSN7","OLD STATESVI",-80.8261,35.3317,74,"HYD","OLSN7"
"OLYG1","AUSTELL",-84.6317,33.8361,270,"HYD","OLYG1"
"ONIT1","ONEIDA",-84.5167,36.5000,-9999,"HYD","ONIT1"
"ONST2","OLTON 6S",-102.1181,34.0936,1087,"HYD","ONST2"
"OOLO2","DAM VERDIGRI",-95.6786,36.4219,208,"HYD","OOLO2"
"OPIC1","OPIDS CAMP #",-118.0947,34.2550,1317,"HYD","OPIC1"
"OPRN7","OLDE PROVIDE",-80.7989,35.1103,-9999,"HYD","OPRN7"
"ORDC1","OROVILLE DAM",-121.5169,39.5331,274,"HYD","ORDC1"
"ORFI1","CLEARWATER R",-116.2564,46.4786,302,"HYD","ORFI1"
"ORIC1","REDWOOD CK N",-124.0500,41.2994,2,"HYD","ORIC1"
"OSLK1","LABETTE CREE",-95.1925,37.1938,255,"HYD","OSLK1"
"OTKG1","OOTHKALOOGA",-84.9653,34.4956,186,"HYD","OTKG1"
"OTTC1","DEER CREEK A",-121.1100,38.5506,49,"HYD","OTTC1"
"OUSC1","COUSER CANYO",-117.1317,33.3372,87,"HYD","OUSC1"
"OUTA3","OUTLAW HILL",-112.9392,33.9144,814,"HYD","OUTA3"
"OWFN7","CRABTREE CK",-78.6258,35.8158,-9999,"HYD","OWFN7"
"OXDT2","SANDY CREEK",-98.7014,30.5528,-9999,"HYD","OXDT2"
"P88","ROME",-117.6500,42.9000,1162,"HYD","P88"
"PACW1","COWLITZ RIVE",-121.6833,46.6167,320,"HYD","PACW1"
"PAGS1","PAGELAND",-80.3406,34.7461,-9999,"HYD","PAGS1"
"PANO2","POTEAU RIVER",-94.6472,35.1631,118,"HYD","PANO2"
"PARI1","BOISE R",-116.9667,43.7833,670,"HYD","PARI1"
"PATA1","MCDONALD CK",-86.6275,34.6925,-9999,"HYD","PATA1"
"PATN7","YADKIN RIVER",-81.5583,35.9908,369,"HYD","PATN7"
"PBCC1","PIRU CREEK N",-118.8350,34.6694,872,"HYD","PBCC1"
"PBCV2","POUND RIVER",-82.6000,37.1167,466,"HYD","PBCV2"
"PBFW1","PADILLA BAY",-122.4680,48.4641,2,"HYD","PBFW1"
"PBST2","SPRING",-95.4772,30.1342,-9999,"HYD","PBST2"
"PCBA3","PECOS BASIN",-111.9775,33.2939,361,"HYD","PCBA3"
"PCCO3","PINE CREEK N",-120.4397,44.9106,412,"HYD","PCCO3"
"PCDT2","NORTH FORK S",-100.8800,29.5200,-9999,"HYD","PCDT2"
"PCIC1","PIRU LA/VTU",-118.7044,34.3991,249,"HYD","PCIC1"
"PCKC1","PECKINPAH",-119.4581,37.2500,1570,"HYD","PCKC1"
"PCQC1","PIRU CANYON",-118.7566,34.5133,323,"HYD","PCQC1"
"PDBN2","PITTMAN EAST",-115.1294,35.9683,762,"HYD","PDBN2"
"PDGC1","PIDGEON PASS",-117.2375,33.9528,518,"HYD","PDGC1"
"PDRA3","PRICE RD DRA",-111.8903,33.4344,370,"HYD","PDRA3"
"PDSG1","POWDER SPRIN",-84.7197,33.8272,-9999,"HYD","PDSG1"
"PELT1","ELK RIVER AT",-85.8700,35.2967,-9999,"HYD","PELT1"
"PENT1","PENITENIARY",-85.6000,36.4333,-9999,"HYD","PENT1"
"PERO2","PERRY",-97.3000,36.2833,313,"HYD","PERO2"
"PETW1","PETERSONS",-122.2000,46.0700,201,"HYD","PETW1"
"PFRC1","PETRIFIED FO",-122.6317,38.5756,343,"HYD","PFRC1"
"PFST2","PITCHFORK RA",-100.4806,33.5672,609,"HYD","PFST2"
"PGFT2","PECOS RIVER",-103.0069,31.3641,741,"HYD","PGFT2"
"PGRC1","PINE GROVE",-120.6333,38.4000,744,"HYD","PGRC1"
"PGRT2","PANTHER BRAN",-95.4814,30.1911,-9999,"HYD","PGRT2"
"PHLO3","MASON DAM",-117.9939,44.6722,1189,"HYD","PHLO3"
"PIBN2","PIONEER DB",-115.0211,36.0439,549,"HYD","PIBN2"
"PKBM7","PILOT KNOB M",-90.6472,37.6222,-9999,"HYD","PKBM7"
"PLAL1","LAKE PONTCHA",-90.0308,30.0531,-9999,"HYD","PLAL1"
"PLBS1","PLUMB BRANCH",-82.3506,33.8403,-9999,"HYD","PLBS1"
"PLLC1","PRATTVILLE P",-121.1569,40.2092,1378,"HYD","PLLC1"
"PLMC1","PALOMAR ARPT",-117.2767,33.1297,93,"HYD","PLMC1"
"PLUN4","POMPTON LAKE",-74.2789,40.9925,58,"HYD","PLUN4"
"PLVP1G","PLEASANT VAL",-76.0300,40.3800,107,"HYD","PLVP1G"
"PMDA3","USERY MTN PA",-111.6072,33.4656,548,"HYD","PMDA3"
"PNBF1","PINELLAS PAR",-82.7372,27.8719,-9999,"HYD","PNBF1"
"PNFG1","PENFIELD 8WN",-83.2958,33.7206,132,"HYD","PNFG1"
"PNHN7","DAN RIVER AT",-80.0503,36.3192,252,"HYD","PNHN7"
"PNLA3","PINAL CREEK",-110.9006,33.5731,835,"HYD","PNLA3"
"PNOC1","PANOCHE",-120.6333,36.6333,152,"HYD","PNOC1"
"PNRI1","BOISE FEDERA",-116.1861,43.6208,829,"HYD","PNRI1"
"PNXO3","PENDLETON EX",-118.6500,45.7200,453,"HYD","PNXO3"
"POLA3","POLACCA WASH",-110.5613,35.6558,1598,"HYD","POLA3"
"PORA3","PORTRERO CAN",-111.0150,31.3522,1221,"HYD","PORA3"
"POSC1","POISON RIDGE",-119.5200,37.4031,2104,"HYD","POSC1"
"POTG1","ORCHARD HILL",-84.2294,33.1872,232,"HYD","POTG1"
"POWG1","POWDER SPRIN",-84.7072,33.8808,-9999,"HYD","POWG1"
"PPCN2","PITTMAN PECO",-115.1163,36.0158,666,"HYD","PPCN2"
"PPDN2","PITTMAN PARK",-115.0519,36.0486,601,"HYD","PPDN2"
"PPDT2","PINTO CREEK",-100.7200,29.1500,-9999,"HYD","PPDT2"
"PPLT1","BRADLEY CREE",-85.9792,35.3558,-9999,"HYD","PPLT1"
"PPPN4","RIVER GAGE",-74.2819,40.9692,49,"HYD","PPPN4"
"PPST2","PLAINS 3N",-102.8393,33.2281,1131,"HYD","PPST2"
"PPVA3","PINNACLE PEA",-111.8850,33.6744,595,"HYD","PPVA3"
"PRCG1","ATLANTA/PROC",-84.4744,33.7942,230,"HYD","PRCG1"
"PRGO1","SCIOTO RIVER",-83.2000,40.4167,-9999,"HYD","PRGO1"
"PRKA3","PAINTED ROCK",-113.0167,33.0667,202,"HYD","PRKA3"
"PRKN7","PARK SOUTH D",-80.8481,35.1397,61,"HYD","PRKN7"
"PRMC1","PALOMAR MOUN",-116.8500,33.3500,1677,"HYD","PRMC1"
"PRPI1","PAYETTE RIVE",-116.9242,44.0425,652,"HYD","PRPI1"
"PRRC1","PRAIRIE CITY",-121.1608,38.5922,85,"HYD","PRRC1"
"PRSG1","PRESTON 1SW",-84.5483,32.0525,103,"HYD","PRSG1"
"PRSM8","POPLAR RIVER",-105.1019,48.3081,-9999,"HYD","PRSM8"
"PRTL1","PEARL RIVER",-89.8681,30.6381,16,"HYD","PRTL1"
"PRUL1","PEARL RIVER",-89.7797,30.4564,10,"HYD","PRUL1"
"PRVN7","PROVIDENCE H",-80.7639,35.1117,207,"HYD","PRVN7"
"PSCC1","PASCOES",-118.3500,35.9669,2790,"HYD","PSCC1"
"PSRC1","PROSSER CK R",-120.1367,39.3794,1716,"HYD","PSRC1"
"PTAO2","POTEAU RIVER",-94.6028,35.0597,125,"HYD","PTAO2"
"PTGW1","POINT GRENVI",-124.2800,47.3000,30,"HYD","PTGW1"
"PTHO1","PLEASANT HIL",-82.3000,40.6500,337,"HYD","PTHO1"
"PTKA3","PARK TANK",-110.5467,32.2639,1555,"HYD","PTKA3"
"PTPC1","POINT PINOS",-121.9333,36.6333,5,"HYD","PTPC1"
"PTRC1","PIT R PH 1",-121.5108,40.9836,878,"HYD","PTRC1"
"PTRC2","PURGATOIRE R",-104.5086,37.1708,1823,"HYD","PTRC2"
"PTST2","POST 1NE",-101.3681,33.2003,792,"HYD","PTST2"
"PTTV2","PHILPOTT RES",-80.0272,36.7764,342,"HYD","PTTV2"
"PUHA3","PIMA RD UNIO",-111.8967,33.6553,500,"HYD","PUHA3"
"PUYW1","PUYALLUP R A",-122.3258,47.1919,15,"HYD","PUYW1"
"PVST2","PLAINVIEW 1S",-101.7078,34.1786,1016,"HYD","PVST2"
"PWCT2","LBJ RANCH NE",-98.6253,30.2411,-9999,"HYD","PWCT2"
"PWDN2","PULSIPHER WA",-114.1144,36.8177,487,"HYD","PWDN2"
"PWEN2","PEAVINE W. A",-119.9961,39.5597,1927,"HYD","PWEN2"
"PWNG1","SAVANNAH RIV",-81.1539,32.1658,-9999,"HYD","PWNG1"
"PWPA3","PHOENIX WEST",-112.0819,33.5839,402,"HYD","PWPA3"
"PYLC1","PYRAMID LAKE",-118.7630,34.6600,817,"HYD","PYLC1"
"PYPC1","PINYON PEAK",-121.3781,36.1692,1595,"HYD","PYPC1"
"QCCO3","QUARTZVILLE",-122.4347,44.5403,320,"HYD","QCCO3"
"QCRA3","QUEEN CREEK",-111.5042,33.2061,477,"HYD","QCRA3"
"QGCT2","DS HWY 6 BRD",-99.7400,34.3544,435,"HYD","QGCT2"
"QIWA3","QUEEN CREEK",-111.5631,33.2317,451,"HYD","QIWA3"
"QNCA3","EMF QUEENCRE",-111.7264,33.2639,402,"HYD","QNCA3"
"QNYC1","QUINCY DWR",-120.9500,39.9166,1039,"HYD","QNYC1"
"QUAC1","QUAKING ASPE",-118.5400,36.1169,2195,"HYD","QUAC1"
"QUEA3","SAGUARO LAKE",-111.5369,33.5750,473,"HYD","QUEA3"
"RACA3","RACKENSACK C",-111.8450,33.9017,1378,"HYD","RACA3"
"RACT1","RACOON MOUNT",-85.3878,35.0567,512,"HYD","RACT1"
"RACT2","ROOSEVELT NR",-99.9519,30.4992,-9999,"HYD","RACT2"
"RAMN7","JACOB FORK C",-81.5672,35.5906,336,"HYD","RAMN7"
"RAST2","RALLS 1SE",-101.3756,33.6683,944,"HYD","RAST2"
"RAWA3","RAWHIDE WASH",-111.8986,33.7408,672,"HYD","RAWA3"
"RAWW1","RANDLE",-121.9556,46.5325,274,"HYD","RAWW1"
"RBAC1","ROBLA",-121.4467,38.6686,11,"HYD","RBAC1"
"RBDS1","RUSSELL LAKE",-82.6181,34.1011,146,"HYD","RBDS1"
"RBON2","RAINBOW AND",-115.2439,36.1536,734,"HYD","RBON2"
"RBRN7","ROCKY BRANCH",-78.6664,35.7800,-9999,"HYD","RBRN7"
"RBVA3","WATERMAN WAS",-112.3086,33.2208,385,"HYD","RBVA3"
"RCCW1","ROCK CK HWY",-122.0097,47.3625,175,"HYD","RCCW1"
"RCEN7","REEDY CREEK",-80.6850,35.2600,-9999,"HYD","RCEN7"
"RCHW4","RED CANYON R",-108.6694,42.6762,1762,"HYD","RCHW4"
"RCLT2","RIO GRANDE A",-106.6014,31.9150,-9999,"HYD","RCLT2"
"RCNC1","RICHMOND CIT",-122.3427,37.9369,17,"HYD","RCNC1"
"RCRT2","ROUGH CANYON",-100.9300,29.5800,-9999,"HYD","RCRT2"
"RDBG1","REDBUD 2NNW",-84.8331,34.5642,188,"HYD","RDBG1"
"RDBN2","R 4 DETENTIO",-115.3533,36.1128,931,"HYD","RDBN2"
"RDCT2","RICHLAND SPR",-98.8800,31.3306,-9999,"HYD","RDCT2"
"RDDT2","RIDDLE RANCH",-98.5786,30.5933,-9999,"HYD","RDDT2"
"RDMO3","REDMOND AIRP",-121.1392,44.2558,928,"HYD","RDMO3"
"RDRP1","SCHUYLKILL R",-75.9333,40.3333,-9999,"HYD","RDRP1"
"RDYA4","FROG BAYOU A",-94.2716,35.5255,150,"HYD","RDYA4"
"RDYC1","REDONDO YARD",-118.3833,33.8566,44,"HYD","RDYC1"
"REDG1","REIDSVILLE 3",-82.1775,32.0783,23,"HYD","REDG1"
"REFC1","REFUGIO ALER",-120.0861,34.5333,796,"HYD","REFC1"
"REMN7","CHARLOTTE FI",-80.8872,35.2247,229,"HYD","REMN7"
"REST2","REESE CENTER",-102.0489,33.6075,1020,"HYD","REST2"
"RFDG1","ROCKY FORD 1",-81.8408,32.6489,-9999,"HYD","RFDG1"
"RGCC1","ROGERS CAMP",-118.6331,36.1072,2024,"HYD","RGCC1"
"RGLT2","RIO GRANDE N",-98.5625,26.2375,-9999,"HYD","RGLT2"
"RGMC2","ROD AND GUN",-104.8222,38.6814,1866,"HYD","RGMC2"
"RHCT2","ROCHELLE 5 N",-99.2233,31.2919,-9999,"HYD","RHCT2"
"RHPF1","ROY HAYNES P",-82.4875,28.0619,-9999,"HYD","RHPF1"
"RICT2","RICHLAND SPR",-98.9658,31.1756,-9999,"HYD","RICT2"
"RIGL1","RIGOLETS NEA",-89.7378,30.1633,0,"HYD","RIGL1"
"RIPO2","COMARROW RIV",-96.9167,35.9833,-9999,"HYD","RIPO2"
"RIWI1","RIRIE WEATHE",-111.7419,43.5808,1561,"HYD","RIWI1"
"RKBC1","ROCKY BUTTE",-121.0500,35.6667,1061,"HYD","RKBC1"
"RKYG1","ROCKY PLAINS",-83.8842,33.4997,165,"HYD","RKYG1"
"RLCG1","BUFORD",-84.0700,34.1325,285,"HYD","RLCG1"
"RLCT2","RICHLAND SPR",-99.0519,31.2886,-9999,"HYD","RLCT2"
"RLD","RICHLAND AIR",-119.3031,46.3058,587,"HYD","RLD"
"RLSO2","ARKANSAS RIV",-96.7228,36.5025,237,"HYD","RLSO2"
"RMBG1","ROME",-85.2567,34.2003,169,"HYD","RMBG1"
"RMCT2","ROUND MOUNTA",-98.5122,30.4830,-9999,"HYD","RMCT2"
"RMNC1","RAMONA ALERT",-116.8764,33.0417,427,"HYD","RMNC1"
"RMSA3","RAMSEY CANYO",-110.3058,31.4467,1684,"HYD","RMSA3"
"RMTC1","RED MOUNTAIN",-116.8403,33.6333,1341,"HYD","RMTC1"
"RNCC1","RANCHO CORDO",-121.3122,38.6025,22,"HYD","RNCC1"
"RNCT2","ROSANKY 1 W",-97.3105,29.9294,-9999,"HYD","RNCT2"
"RNDI2","REND LAKE",-88.9667,38.0333,139,"HYD","RNDI2"
"RNDV2","ROANOKE STAU",-78.7333,36.9167,-9999,"HYD","RNDV2"
"ROBC1","ROBIDART RAN",-121.0314,38.1383,96,"HYD","ROBC1"
"RODW1","ROSS RSVR NR",-121.0667,48.7333,489,"HYD","RODW1"
"ROLC1","BEAR RIVER R",-120.9531,39.1331,593,"HYD","ROLC1"
"ROMO3","OWYHEE RVR N",-117.6644,42.8664,1025,"HYD","ROMO3"
"ROMQ2","ROSSLAND MAC",-117.8000,49.0800,1039,"HYD","ROMQ2"
"RONN6","RONDOUT RESE",-74.4300,41.7992,220,"HYD","RONN6"
"ROXT2","ROXTON",-95.7231,33.5447,152,"HYD","ROXT2"
"RPCT2","RICHLAND SPR",-98.9500,31.4331,-9999,"HYD","RPCT2"
"RPSA3","YUMA PROVING",-114.1885,32.8348,600,"HYD","RPSA3"
"RPWA3","REATA PASS W",-111.8642,33.6978,610,"HYD","RPWA3"
