This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"315123","LOUISBURG",-78.3039,36.1028,79,"COOP","315123"
"315175","LUMBER RVR S",-79.0022,34.3903,29,"COOP","315175"
"315177","LUMBERTON",-79.0247,34.6272,40,"COOP","315177"
"315340","MARION 2 NW",-82.0292,35.6631,447,"COOP","315340"
"315356","MARSHALL",-82.6658,35.8036,610,"COOP","315356"
"315743","MOCKSVILLE 5",-80.4972,35.8439,210,"COOP","315743"
"315771","MONROE 2 SE",-80.5233,34.9797,168,"COOP","315771"
"315830","MOREHEAD CIT",-76.7333,34.7333,3,"COOP","315830"
"315838","MORGANTON",-81.6717,35.7308,354,"COOP","315838"
"315890","MOUNT AIRY 2",-80.6508,36.4992,317,"COOP","315890"
"315913","MOUNT HOLLY",-80.9872,35.3336,186,"COOP","315913"
"315923","MT. MITCHELL",-82.2769,35.7453,1902,"COOP","315923"
"315996","MURFREESBORO",-77.0803,36.4522,15,"COOP","315996"
"316001","MURPHY",-84.0239,35.0961,480,"COOP","316001"
"316236","NORTH FORK 2",-82.3469,35.6625,756,"COOP","316236"
"316256","NORTH WILKES",-81.1494,36.1631,341,"COOP","316256"
"316278","NORWOOD 2 NE",-80.1244,35.2475,88,"COOP","316278"
"316349","OCRACOKE",-75.9872,35.1075,1,"COOP","316349"
"316422","RICHLANDS",-77.5114,34.9250,6,"COOP","316422"
"316510","OXFORD AG",-78.6092,36.3047,152,"COOP","316510"
"316602","PATTERSON",-81.5656,35.9992,387,"COOP","316602"
"316676","PERRYTOWN",-77.0858,35.0558,9,"COOP","316676"
"316686","PFAFFTOWN",-80.3700,36.1558,290,"COOP","316686"
"316805","PISGAH FORES",-82.7031,35.2678,643,"COOP","316805"
"316853","PLYMOUTH 5 E",-76.6500,35.8667,6,"COOP","316853"
"317056","RAEFORD",-79.2256,34.9919,76,"COOP","317056"
"317074","RALEIGH 4 SW",-78.6844,35.7283,128,"COOP","317074"
"317079","RALEIGH STAT",-78.6989,35.7944,122,"COOP","317079"
"317097","RANDLEMAN",-79.7917,35.8222,189,"COOP","317097"
"317165","RED SPRINGS",-79.1833,34.8000,55,"COOP","317165"
"317170","REELSBORO",-76.9153,35.1308,14,"COOP","317170"
"317202","REIDSVILLE 2",-79.6947,36.3825,271,"COOP","317202"
"317229","RHODHISS HYD",-81.4372,35.7739,297,"COOP","317229"
"317319","ROANOKE RAPI",-77.6717,36.4783,64,"COOP","317319"
"317344","ROBBINSVILLE",-83.7006,35.3736,608,"COOP","317344"
"317395","ROCKY MOUNT",-77.8892,35.9100,40,"COOP","317395"
"317400","ROCKY MOUNT",-77.6806,35.8936,17,"COOP","317400"
"317486","ROSMAN",-82.8175,35.1267,671,"COOP","317486"
"317516","ROXBORO 7 ES",-78.8858,36.3469,164,"COOP","317516"
"317548","RURAL HALL",-80.3069,36.2333,293,"COOP","317548"
"317615","SALISBURY",-80.4811,35.6836,213,"COOP","317615"
"317618","SALISBURY 9",-80.6167,35.7000,213,"COOP","317618"
"317656","SANFORD 8 NE",-79.0464,35.5347,80,"COOP","317656"
"317725","SCOTLAND NEC",-77.4231,36.1369,30,"COOP","317725"
"317813","SHALLOTTE AG",-78.3894,33.9275,6,"COOP","317813"
"317924","SILER CITY 2",-79.4622,35.7606,186,"COOP","317924"
"317994","SMITHFIELD",-78.3458,35.5164,46,"COOP","317994"
"318060","SNOW HILL",-77.6833,35.5333,29,"COOP","318060"
"318113","SOUTHPORT 5",-78.0100,33.9922,6,"COOP","318113"
"318158","SPARTA 2 SE",-81.0931,36.4819,916,"COOP","318158"
"318221","SPRUCE PINE",-82.0019,35.9325,869,"COOP","318221"
"318292","STATESVILLE",-80.8808,35.8100,290,"COOP","318292"
"318380","SURF CITY",-77.5739,34.4478,7,"COOP","318380"
"318448","SWANNANOA 2",-82.3850,35.5733,1317,"COOP","318448"
"318450","SWANQUARTER",-76.3261,35.3950,1,"COOP","318450"
"318492","TAPOCO",-83.9397,35.4469,338,"COOP","318492"
"318500","TARBORO 1 S",-77.5386,35.8847,11,"COOP","318500"
"318694","TRANSOU",-81.3039,36.3919,876,"COOP","318694"
"318706","TRENTON",-77.3500,35.0667,9,"COOP","318706"
"318744","TRYON",-82.2517,35.2058,366,"COOP","318744"
"318964","WADESBORO",-80.0772,34.9603,146,"COOP","318964"
"319026","WALLACE",-77.9778,34.7200,9,"COOP","319026"
"319081","WARSAW 5 E",-78.0333,35.0000,34,"COOP","319081"
"319100","WASHINGTON 1",-77.0167,35.5333,4,"COOP","319100"
"319123","WATERVILLE 2",-83.0981,35.7742,439,"COOP","319123"
"319147","WAYNESVILLE",-82.9683,35.4867,810,"COOP","319147"
"319354","WHITESVILLE",-78.7000,34.2667,15,"COOP","319354"
"319357","WHITEVILLE 7",-78.7914,34.4094,27,"COOP","319357"
"319423","WILLARD 4 SW",-78.0492,34.6528,17,"COOP","319423"
"319427","WILLIAM O HU",-78.8253,34.8347,9,"COOP","319427"
"319440","WILLIAMSTON",-77.0333,35.8500,6,"COOP","319440"
"319467","WILMINGTON 7",-77.9167,34.3167,12,"COOP","319467"
"319476","WILSON 3 SW",-77.9456,35.6939,34,"COOP","319476"
"319555","W KERR SCOTT",-81.2275,36.1308,326,"COOP","319555"
"319675","YADKINVILLE",-80.5481,36.1306,267,"COOP","319675"
"319704","YANCEYVILLE",-79.2544,36.3783,200,"COOP","319704"
"319923","ZEBULON 3 SW",-78.3497,35.7878,79,"COOP","319923"
"320022","ADAMS 7 SSW",-98.1189,48.3308,483,"COOP","320022"
"320096","ALEXANDER 4",-103.6608,47.9022,652,"COOP","320096"
"320189","AMBROSE 3 N",-103.4878,48.9975,618,"COOP","320189"
"320382","ASHLEY",-99.3775,46.0358,610,"COOP","320382"
"320590","BEACH",-104.0069,46.9128,850,"COOP","320590"
"320767","BEULAH 2NW",-101.8183,47.2944,631,"COOP","320767"
"320817","BISMARCK 5NN",-100.7967,46.8336,558,"COOP","320817"
"320941","BOTTINEAU",-100.4386,48.8325,500,"COOP","320941"
"320995","BOWMAN",-103.4061,46.1825,908,"COOP","320995"
"321225","BUTTE 5 SE",-100.5847,47.7947,524,"COOP","321225"
"321288","CANDO 1 E",-99.1831,48.4878,455,"COOP","321288"
"321370","CARSON",-101.5714,46.4206,704,"COOP","321370"
"321408","CASSELTON AG",-97.2328,46.8769,285,"COOP","321408"
"321435","CAVALIER 7 N",-97.7014,48.8628,271,"COOP","321435"
"321456","CENTER 4 SE",-101.2119,47.0644,607,"COOP","321456"
"321477","CHAFFEE 5 NE",-97.2686,46.7958,284,"COOP","321477"
"321686","COLGATE",-97.6561,47.2428,360,"COOP","321686"
"321766","COOPERSTOWN",-98.0389,47.4056,421,"COOP","321766"
"321816","COURTENAY 1",-98.5839,47.2408,462,"COOP","321816"
"321871","CROSBY",-103.2944,48.9075,595,"COOP","321871"
"322188","DICKINSON EX",-102.8111,46.8911,750,"COOP","322188"
"322193","DICKINSON RA",-102.8414,47.1944,725,"COOP","322193"
"322304","DRAKE 9 NE",-100.3100,48.0475,485,"COOP","322304"
"322482","EDGELEY 3 WN",-98.7661,46.3694,475,"COOP","322482"
"322525","EDMORE 1NW",-98.4700,48.4267,463,"COOP","322525"
"322536","EDMUNDS ARRO",-98.8578,47.2653,445,"COOP","322536"
"322588","ELGIN",-101.8419,46.4089,762,"COOP","322588"
"322605","ELLENDALE",-98.5261,46.0108,443,"COOP","322605"
"322809","FAIRFIELD",-103.2247,47.1906,838,"COOP","322809"
"322949","FESSENDEN",-99.6219,47.6456,488,"COOP","322949"
"323004","FLASHER",-101.2333,46.4581,604,"COOP","323004"
"323064","FORBES 10 NW",-98.9436,46.0347,640,"COOP","323064"
"323117","FORMAN 5 SSE",-97.5950,46.0333,381,"COOP","323117"
"323196","FORTUNA 1 W",-103.8056,48.9081,656,"COOP","323196"
"323206","FT YATES",-100.6286,46.0917,502,"COOP","323206"
"323287","FULLERTON 1",-98.4000,46.1581,437,"COOP","323287"
"323376","GARRISON 1 N",-101.4169,47.6506,590,"COOP","323376"
"323496","GLEN ULLIN",-101.8303,46.8119,637,"COOP","323496"
"323529","GOLDEN VALLE",-102.0706,47.1550,567,"COOP","323529"
"323621","GRAND FORKS",-97.0981,47.9217,253,"COOP","323621"
"323705","GRASSY BUTTE",-103.2072,47.4011,814,"COOP","323705"
"323826","HAGUE",-99.9911,46.0250,579,"COOP","323826"
"323846","HALLIDAY",-102.3372,47.3544,640,"COOP","323846"
"323963","HANSBORO 4 N",-99.3464,48.9989,469,"COOP","323963"
"324013","HARVEY",-99.9192,47.7725,488,"COOP","324013"
"324083","HAZELTON",-100.2794,46.4886,604,"COOP","324083"
"324102","HEBRON",-102.0478,46.9028,661,"COOP","324102"
"324180","HETTINGER EX",-102.6472,46.0044,824,"COOP","324180"
"324203","HILLSBORO 3",-97.0664,47.4389,277,"COOP","324203"
"324372","HURRICANE LA",-99.5322,48.4603,475,"COOP","324372"
"324418","JAMESTOWN ST",-98.6850,46.8844,447,"COOP","324418"
"324545","KARLSRUHE 5",-100.5397,48.1378,451,"COOP","324545"
"324571","KEENE 3 S",-102.9208,47.8967,753,"COOP","324571"
"324722","KILLDEER",-102.7633,47.3697,704,"COOP","324722"
"324879","LAKE METIGOS",-100.3344,48.9797,670,"COOP","324879"
"324958","LANGDON EXP",-98.3447,48.7622,492,"COOP","324958"
"325002","LANSFORD",-101.3767,48.6278,491,"COOP","325002"
"325090","LEITH 13SW",-101.6703,46.1764,692,"COOP","325090"
"325186","LIDGERWOOD",-97.0853,46.0422,347,"COOP","325186"
"325210","LINTON",-100.2306,46.2667,515,"COOP","325210"
"325220","LISBON",-97.6822,46.4522,336,"COOP","325220"
"325230","LITCHVILLE 2",-98.2261,46.6614,447,"COOP","325230"
"325479","MANDAN EXP S",-100.9097,46.8128,533,"COOP","325479"
"325575","MARMARTH",-103.9214,46.2911,826,"COOP","325575"
"325582","MARSHALL",-102.3344,47.1369,640,"COOP","325582"
"325638","MAX",-101.2922,47.8214,643,"COOP","325638"
"325660","MAYVILLE",-97.3514,47.4989,288,"COOP","325660"
"325710","MC CLUSKY",-100.4394,47.4842,587,"COOP","325710"
"325730","MC HENRY 3 W",-98.6422,47.5808,474,"COOP","325730"
"325754","MC LEOD 3 E",-97.2381,46.4025,328,"COOP","325754"
"325798","MEDINA",-99.3019,46.8897,544,"COOP","325798"
"325813","MEDORA",-103.5167,46.9167,698,"COOP","325813"
"325848","MINNEWAUKAN",-99.2519,48.0719,447,"COOP","325848"
"325993","MINOT EXPERI",-101.2983,48.1794,539,"COOP","325993"
"326015","MOFFIT 3 SE",-100.2294,46.6706,549,"COOP","326015"
"326025","MOHALL",-101.5111,48.7661,500,"COOP","326025"
"326105","MONTPELIER",-98.5842,46.7000,421,"COOP","326105"
"326155","MOTT",-102.3164,46.3719,735,"COOP","326155"
"326255","NAPOLEON",-99.7692,46.5067,604,"COOP","326255"
"326315","NEW ENGLAND",-102.8692,46.5414,804,"COOP","326315"
"326365","NEW SALEM 5",-101.4897,46.8925,670,"COOP","326365"
"326620","OAKES 2 S",-98.0889,46.1197,399,"COOP","326620"
"327027","PETERSBURG 2",-98.0100,48.0356,466,"COOP","327027"
"327311","PRETTY ROCK",-101.8561,46.1758,762,"COOP","327311"
"327450","REEDER",-102.9406,46.1067,857,"COOP","327450"
"327465","REGENT",-102.5611,46.4200,744,"COOP","327465"
"327530","RICHARDTON A",-102.3192,46.8886,753,"COOP","327530"
"327655","ROLETTE 2 SE",-99.7997,48.6478,494,"COOP","327655"
"327664","ROLLA 3 NW",-99.6722,48.8789,594,"COOP","327664"
"327704","RUGBY",-99.9925,48.3542,472,"COOP","327704"
"328047","SHERWOOD 3 N",-101.6278,48.9992,502,"COOP","328047"
"328065","SHIELDS",-101.1292,46.2331,550,"COOP","328065"
"328276","STANLEY 3 NN",-102.4131,48.3567,695,"COOP","328276"
"328366","STEELE 3 N",-99.9325,46.8917,554,"COOP","328366"
"328415","STREETER 7 N",-99.4722,46.7400,579,"COOP","328415"
"328608","SYKESTON",-99.3983,47.4647,498,"COOP","328608"
"328627","TAGUS",-101.9336,48.3475,670,"COOP","328627"
"328660","TAYLOR 7 NNW",-102.4761,46.9989,677,"COOP","328660"
"328737","TIOGA 1 E",-102.9181,48.3989,684,"COOP","328737"
"328792","TOWNER 2 NE",-100.3908,48.3706,451,"COOP","328792"
"328812","TROTTERS 3 S",-103.9006,47.2842,792,"COOP","328812"
"328840","TURTLE LAKE",-100.8883,47.5214,577,"COOP","328840"
"328853","TUTTLE 12 NN",-99.9189,47.3014,609,"COOP","328853"
"328872","UNDERWOOD",-101.1461,47.4550,611,"COOP","328872"
"328937","VALLEY CITY",-98.0203,46.9558,369,"COOP","328937"
"328990","VELVA 3 NE",-100.8750,48.0797,468,"COOP","328990"
"329035","VERONA",-98.0758,46.3639,418,"COOP","329035"
"329219","WATAUGA S DA",-101.5664,46.0233,631,"COOP","329219"
"329233","WATFORD CITY",-103.2892,47.8039,661,"COOP","329233"
"329246","WATFORD CITY",-103.2597,47.6000,618,"COOP","329246"
"329333","WESTHOPE",-101.0192,48.9097,458,"COOP","329333"
"329400","WILDROSE 3 N",-103.2131,48.6631,689,"COOP","329400"
"329430","WILLISTON EX",-103.7372,48.1375,642,"COOP","329430"
"329445","WILLOW CITY",-100.2931,48.6031,454,"COOP","329445"
"329455","WILTON",-100.7878,47.1575,661,"COOP","329455"
"329515","WISHEK",-99.5617,46.2433,608,"COOP","329515"
"329650","ZAP",-101.9339,47.2878,556,"COOP","329650"
"330264","ASHTABULA",-80.8000,41.8500,210,"COOP","330264"
"330279","ATHENS 1 N",-82.0964,39.3428,244,"COOP","330279"
"330563","BELLEFONTAIN",-83.7747,40.3533,361,"COOP","330563"
"330573","BELLEVILLE L",-81.7439,39.1161,171,"COOP","330573"
"330862","BOWLING GREE",-83.6111,41.3831,206,"COOP","330862"
"331042","BRYAN 2 SE",-84.5272,41.4619,223,"COOP","331042"
"331057","BUCKEYE LAKE",-82.4817,39.9519,270,"COOP","331057"
"331072","BUCYRUS",-82.9694,40.8128,304,"COOP","331072"
"331152","CADIZ",-80.9981,40.2686,384,"COOP","331152"
"331175","CALDWELL 3 S",-81.4642,39.7161,268,"COOP","331175"
"331390","CELINA 3 NE",-84.5364,40.5694,273,"COOP","331390"
"331404","CENTERBURG 2",-82.6500,40.3000,367,"COOP","331404"
"331458","CHARDON",-81.1833,41.5833,344,"COOP","331458"
"331515","CHEVIOT",-84.6233,39.1547,293,"COOP","331515"
"331536","CHILO MELDAH",-84.1731,38.7983,152,"COOP","331536"
"331550","CINCINNATI F",-84.6961,39.1169,152,"COOP","331550"
"331592","CIRCLEVILLE",-82.9547,39.6106,205,"COOP","331592"
"331777","COLUMBUS HAP",-82.8942,40.0606,244,"COOP","331777"
"331858","COOPERDALE",-82.0667,40.2211,238,"COOP","331858"
"331890","COSHOCTON WP",-81.8711,40.2403,232,"COOP","331890"
"331905","COSHOCTON AG",-81.7908,40.3708,347,"COOP","331905"
"332044","DANVILLE 2 W",-82.3039,40.4397,296,"COOP","332044"
"332067","DAYTON MCD",-84.1911,39.7633,239,"COOP","332067"
"332098","DEFIANCE",-84.3853,41.2778,213,"COOP","332098"
"332251","DORSET",-80.6667,41.6833,299,"COOP","332251"
"332485","EATON",-84.6336,39.7347,305,"COOP","332485"
"332599","ELYRIA 3 E",-82.0500,41.3833,215,"COOP","332599"
"332651","FAIRFIELD",-84.5833,39.3500,175,"COOP","332651"
"332791","FINDLAY WPCC",-83.6622,41.0461,234,"COOP","332791"
"332974","FREMONT",-83.1167,41.3333,183,"COOP","332974"
"333029","GALLIPOLIS",-82.1822,38.8203,173,"COOP","333029"
"333375","GREENVILLE W",-84.6500,40.1000,319,"COOP","333375"
"333421","GROVER HILL",-84.4725,41.0183,223,"COOP","333421"
"333722","HICKSVILLE",-84.7481,41.3214,241,"COOP","333722"
"333780","HIRAM",-81.1500,41.3000,375,"COOP","333780"
"333874","HOYTVILLE 2",-83.7667,41.2167,213,"COOP","333874"
"333915","HUNTSVILLE 3",-83.8131,40.4803,314,"COOP","333915"
"334038","JEFFERSONVIL",-83.5564,39.6369,319,"COOP","334038"
"334189","KENTON",-83.6061,40.6489,303,"COOP","334189"
"334238","KINGS MILLS",-84.2606,39.3531,213,"COOP","334238"
"334260","KIRTLAND-HOL",-81.3000,41.6167,314,"COOP","334260"
"334319","LAGRANGE 1 N",-82.1000,41.2500,243,"COOP","334319"
"334434","LAURELVILLE",-82.7333,39.4667,232,"COOP","334434"
"334551","LIMA WWTP",-84.1294,40.7247,259,"COOP","334551"
"334874","MANSFIELD 5",-82.6167,40.7667,411,"COOP","334874"
"334924","MARIETTA LOC",-81.4536,39.4108,186,"COOP","334924"
"334927","MARIETTA WWT",-81.4331,39.4089,177,"COOP","334927"
"334942","MARION 2 N",-83.1333,40.6167,276,"COOP","334942"
"334979","MARYSVILLE",-83.3669,40.2411,305,"COOP","334979"
"335029","MC ARTHUR",-82.4822,39.2503,239,"COOP","335029"
"335041","MC CONNELSVI",-81.8569,39.6539,232,"COOP","335041"
"335220","MIDDLETOWN",-84.4167,39.5167,195,"COOP","335220"
"335315","MILLPORT 2 N",-80.9000,40.7167,351,"COOP","335315"
"335438","MONTPELIER",-84.6078,41.5803,262,"COOP","335438"
"335505","MOSQUITO CRE",-80.7667,41.3000,277,"COOP","335505"
"335669","NAPOLEON",-84.1144,41.3939,197,"COOP","335669"
"335718","NELSONVILLE",-82.2439,39.5014,213,"COOP","335718"
"335747","NEWARK WATER",-82.4131,40.0875,255,"COOP","335747"
"335786","NEW CARLISLE",-84.0333,39.9322,268,"COOP","335786"
"335857","NEW LEXINGTO",-82.2156,39.7331,271,"COOP","335857"
"335939","NEWPORT",-81.2167,39.4000,204,"COOP","335939"
"336118","NORWALK WWTP",-82.6167,41.2667,204,"COOP","336118"
"336375","OXFORD",-84.7333,39.5167,274,"COOP","336375"
"336389","PAINESVILLE",-81.3000,41.7500,183,"COOP","336389"
"336405","PANDORA",-83.9617,40.9542,235,"COOP","336405"
"336465","PAULDING",-84.5922,41.1244,213,"COOP","336465"
"336600","PHILO 3 SW",-81.9167,39.8386,311,"COOP","336600"
"336630","PIKETON AEC",-83.0197,39.0706,174,"COOP","336630"
"336645","PIQUA",-84.2372,40.1525,290,"COOP","336645"
"336650","PIQUA WWTP",-84.2342,40.1311,274,"COOP","336650"
"336697","PLEASANT HIL",-84.3458,40.0494,280,"COOP","336697"
"336781","PORTSMOUTH S",-82.8872,38.7569,165,"COOP","336781"
"336861","PROSPECT",-83.2000,40.4833,274,"COOP","336861"
"336949","RAVENNA 2 S",-81.2833,41.1333,337,"COOP","336949"
"337255","ROSEVILLE",-82.0722,39.8164,226,"COOP","337255"
"337400","ST PARIS 2 N",-83.9289,40.1394,360,"COOP","337400"
"337410","SALEM CENTER",-82.2914,39.0703,226,"COOP","337410"
"337693","SIDNEY 1 S",-84.1506,40.2706,287,"COOP","337693"
"337857","SOUTH POINT",-82.5936,38.4239,169,"COOP","337857"
"338313","TIFFIN",-83.1667,41.1167,226,"COOP","338313"
"338332","TIPP CITY",-84.1689,39.9528,274,"COOP","338332"
"338552","URBANA WWTP",-83.7833,40.1000,305,"COOP","338552"
"338565","UTICA 4 WSW",-82.5200,40.2061,346,"COOP","338565"
"338609","VAN WERT 1 S",-84.5808,40.8494,241,"COOP","338609"
"338642","VERSAILLES",-84.4822,40.2197,304,"COOP","338642"
"338769","WARREN 3 S",-80.8167,41.2000,274,"COOP","338769"
"338794","WASHINGTON C",-83.4281,39.5269,303,"COOP","338794"
"338810","WATERLOO",-82.4736,38.7003,191,"COOP","338810"
"338822","WAUSEON WATE",-84.1453,41.5183,229,"COOP","338822"
"338830","WAVERLY",-82.9797,39.1114,171,"COOP","338830"
"338951","WESTERVILLE",-82.9433,40.1264,247,"COOP","338951"
"338990","WEST MANCHES",-84.6428,39.8644,335,"COOP","338990"
"339050","WEST UNION 6",-83.4356,38.8050,241,"COOP","339050"
"339197","WILLOW ISLAN",-81.3167,39.3667,188,"COOP","339197"
"339219","WILMINGTON 3",-83.8167,39.4833,304,"COOP","339219"
"339312","WOOSTER EXP",-81.9167,40.7833,311,"COOP","339312"
"339361","XENIA 6 SSE",-83.9000,39.6167,295,"COOP","339361"
"340017","ADA",-96.6850,34.7864,309,"COOP","340017"
"340179","ALTUS IRIG R",-99.3344,34.5903,421,"COOP","340179"
"340184","ALTUS DAM",-99.2964,34.8847,465,"COOP","340184"
"340193","ALVA 1 NE",-98.6447,36.8186,398,"COOP","340193"
"340224","ANADARKO 3 E",-98.1989,35.0619,356,"COOP","340224"
"340256","ANTLERS",-95.6150,34.2208,152,"COOP","340256"
"340292","ARDMORE",-97.1333,34.1667,268,"COOP","340292"
"340364","ASHLAND",-96.0667,34.7833,233,"COOP","340364"
"340391","ATOKA",-96.1400,34.3983,172,"COOP","340391"
"340546","BARTLESVILLE",-96.0117,36.7619,218,"COOP","340546"
"340567","BATTIEST",-94.8981,34.3850,251,"COOP","340567"
"340593","BEAVER",-100.5308,36.8125,751,"COOP","340593"
"340670","BENGAL 2 NNW",-95.0697,34.8547,203,"COOP","340670"
"340755","BILLINGS",-97.4472,36.5297,305,"COOP","340755"
"340818","BLACKWELL",-97.2756,36.8050,305,"COOP","340818"
"340830","BLANCHARD 2",-97.6700,35.1183,389,"COOP","340830"
"340908","BOISE CITY 2",-102.4803,36.7236,1263,"COOP","340908"
"340917","BOKCHITO",-96.1342,34.0158,192,"COOP","340917"
"341075","BRAMAN",-97.3367,36.9194,320,"COOP","341075"
"341144","BRISTOW",-96.3917,35.8292,253,"COOP","341144"
"341162","BROKEN BOW 1",-94.7386,34.0492,145,"COOP","341162"
"341243","BUFFALO 2 SS",-99.6403,36.8003,588,"COOP","341243"
"341437","CANEY",-96.2114,34.2319,171,"COOP","341437"
"341544","CARTER TOWER",-94.7753,34.2661,306,"COOP","341544"
"341648","CENTRAHOMA 2",-96.3131,34.6008,216,"COOP","341648"
"341684","CHANDLER",-96.8800,35.7061,292,"COOP","341684"
"341706","CHATTANOOGA",-98.6222,34.4497,352,"COOP","341706"
"341724","CHEROKEE",-98.3583,36.7747,360,"COOP","341724"
"341745","CHICKASAW NR",-96.9836,34.4975,305,"COOP","341745"
"341750","CHICKASHA EX",-97.9158,35.0489,331,"COOP","341750"
"341858","CLAYTON 14 W",-95.5828,34.6606,207,"COOP","341858"
"342011","COLEMAN",-96.4139,34.2742,235,"COOP","342011"
"342039","COLONY",-98.6756,35.3500,460,"COOP","342039"
"342054","COMANCHE",-97.9736,34.3622,312,"COOP","342054"
"342125","CORDELL",-98.9819,35.2836,469,"COOP","342125"
"342196","COX CITY 2 N",-97.7011,34.7386,361,"COOP","342196"
"342242","CRESCENT 1SE",-97.5842,35.9419,337,"COOP","342242"
"342318","CUSHING",-96.7758,35.9803,290,"COOP","342318"
"342354","DAISY 4 ENE",-95.6764,34.5433,230,"COOP","342354"
"342485","DEWAR 2 NE",-95.9072,35.4561,209,"COOP","342485"
"342660","DUNCAN",-97.9592,34.5011,343,"COOP","342660"
"342668","DUNCAN 11 W",-98.1558,34.4736,326,"COOP","342668"
"342690","DUSTIN",-96.0314,35.2725,219,"COOP","342690"
"342788","EDMOND",-97.4681,35.6550,360,"COOP","342788"
"342849","ELK CITY",-99.4047,35.3794,600,"COOP","342849"
"342872","ELMORE CITY",-97.4506,34.6525,311,"COOP","342872"
"342912","ENID",-97.8747,36.4194,379,"COOP","342912"
"342944","ERICK",-99.8628,35.2164,628,"COOP","342944"
"343065","FANSHAWE",-94.8978,34.9536,166,"COOP","343065"
"343070","FARGO",-99.6264,36.3744,643,"COOP","343070"
"343304","FORT SUPPLY",-99.5350,36.5442,619,"COOP","343304"
"343358","FREEDOM",-99.1128,36.7647,462,"COOP","343358"
"343489","GATE",-100.0569,36.8500,686,"COOP","343489"
"343497","GEARY",-98.3225,35.6267,488,"COOP","343497"
"343628","GOODWELL RES",-101.6181,36.5914,1009,"COOP","343628"
"343688","GRADY 2 E",-97.6342,34.0225,273,"COOP","343688"
"343740","GREAT SALT P",-98.1331,36.7425,366,"COOP","343740"
"343821","GUTHRIE 5 S",-97.3950,35.8161,338,"COOP","343821"
"343835","GUYMON",-101.4781,36.7028,936,"COOP","343835"
"343909","HARDY 1 SE",-96.7800,36.9544,373,"COOP","343909"
"343998","HEADRICK",-99.1394,34.6286,414,"COOP","343998"
"344001","HEALDTON",-97.4783,34.2200,294,"COOP","344001"
"344019","HELENA 1 SSE",-98.2661,36.5381,426,"COOP","344019"
"344052","HENNEPIN 5 N",-97.3464,34.5828,296,"COOP","344052"
"344055","HENNESSEY 4",-97.8350,36.0942,358,"COOP","344055"
"344235","HOLDENVILLE",-96.3706,35.0564,261,"COOP","344235"
"344249","HOLLIS 5 E",-99.8136,34.6808,494,"COOP","344249"
"344298","HOOKER",-101.2103,36.8617,913,"COOP","344298"
"344489","INGALLS",-96.8797,36.1075,280,"COOP","344489"
"344573","JEFFERSON",-97.7911,36.7222,319,"COOP","344573"
"344861","KINGFISHER",-97.9294,35.8583,320,"COOP","344861"
"344865","KINGSTON 4 S",-96.6914,33.9400,217,"COOP","344865"
"344915","KONAWA",-96.7500,34.9614,297,"COOP","344915"
"344950","LAHOMA RESEA",-98.1061,36.3894,389,"COOP","344950"
"345013","LAMONT",-97.5572,36.6878,307,"COOP","345013"
"345045","LAVERNE",-99.8967,36.6992,645,"COOP","345045"
"345063","LAWTON",-98.4575,34.6094,351,"COOP","345063"
"345090","LEEDEY",-99.3461,35.8714,629,"COOP","345090"
