This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"224776","KOSCIUSKO",-89.5797,33.0583,125,"COOP","224776"
"224816","LAFAYETTE SP",-89.2564,34.3044,137,"COOP","224816"
"224966","LEAKESVILLE",-88.5500,31.1500,32,"COOP","224966"
"225020","LELAND 5 NE",-90.8436,33.4786,37,"COOP","225020"
"225062","LEXINGTON 2",-90.0628,33.1383,95,"COOP","225062"
"225247","LOUISVILLE",-89.0711,33.1353,177,"COOP","225247"
"225361","MACON 3 N",-88.5586,33.1544,76,"COOP","225361"
"225611","MCCOMB 6SW P",-90.5147,31.1833,116,"COOP","225611"
"225897","MINTER CITY",-90.2103,33.7589,44,"COOP","225897"
"225943","MIZE 3 SW",-89.5975,31.8375,122,"COOP","225943"
"225987","MONTICELLO",-90.1261,31.6056,62,"COOP","225987"
"226009","MOORHEAD",-90.5094,33.4519,36,"COOP","226009"
"226084","MOUNT PLEASA",-89.5619,34.9056,131,"COOP","226084"
"226177","NATCHEZ",-91.3406,31.5894,59,"COOP","226177"
"226256","NEW ALBANY",-89.0022,34.4739,116,"COOP","226256"
"226513","OKATIBBEE RE",-88.8111,32.4758,107,"COOP","226513"
"226527","OLIVE BRANCH",-89.8472,34.9356,88,"COOP","226527"
"226642","P HARRISON D",-89.7286,31.7486,154,"COOP","226642"
"226644","P HARRISON T",-89.1531,32.4031,140,"COOP","226644"
"226924","PICAYUNE 4NE",-89.6522,30.6522,59,"COOP","226924"
"227066","PLEASANT HIL",-89.9119,34.8989,108,"COOP","227066"
"227106","PONTOTOC",-88.9928,34.2547,153,"COOP","227106"
"227111","PONTOTOC EXP",-88.9983,34.1381,123,"COOP","227111"
"227132","PORT GIBSON",-90.9719,31.9850,37,"COOP","227132"
"227172","PRENTISS",-89.8647,31.5997,104,"COOP","227172"
"227220","PURVIS 2 N",-89.4156,31.1775,115,"COOP","227220"
"227276","RALEIGH 6 N",-89.5539,32.1419,131,"COOP","227276"
"227467","RIPLEY",-88.9486,34.7356,158,"COOP","227467"
"227560","ROLLING FORK",-90.8853,32.8978,32,"COOP","227560"
"227807","SARAH 3 SE",-90.1833,34.5333,102,"COOP","227807"
"227831","SATARTIA 8 S",-90.6256,32.5856,43,"COOP","227831"
"227840","SAUCIER EXP",-89.0550,30.6264,70,"COOP","227840"
"227921","SENATOBIA",-89.9592,34.6314,73,"COOP","227921"
"228053","SHUBUTA",-88.6875,31.8575,61,"COOP","228053"
"228145","SLEDGE",-90.2153,34.4372,52,"COOP","228145"
"228445","STONEVILLE E",-90.9108,33.4311,39,"COOP","228445"
"228556","SUMRALL",-89.5386,31.4222,88,"COOP","228556"
"228899","TOPTON 2",-88.6083,32.4686,143,"COOP","228899"
"228998","TUNICA 2 N",-90.3683,34.7281,57,"COOP","228998"
"229004","TUPELO 2",-88.7658,34.2650,107,"COOP","229004"
"229048","TYLERTOWN 5",-90.0575,31.0869,134,"COOP","229048"
"229072","UNION CHURCH",-90.7786,31.6844,152,"COOP","229072"
"229079","UNIVERSITY",-89.5358,34.3803,116,"COOP","229079"
"229114","VAIDEN 1 SSW",-89.7539,33.3253,123,"COOP","229114"
"229159","VAN VLEET 1",-88.8858,33.9761,101,"COOP","229159"
"229173","VERONA EXPER",-88.7167,34.2000,99,"COOP","229173"
"229326","WALNUT GROVE",-89.4683,32.5692,110,"COOP","229326"
"229439","WAYNESBORO 2",-88.6708,31.6775,61,"COOP","229439"
"229597","WHITE OAK 2",-89.7056,32.0844,114,"COOP","229597"
"229743","WINONA 5 E",-89.6353,33.4881,119,"COOP","229743"
"229860","YAZOO CITY 5",-90.3817,32.9028,33,"COOP","229860"
"230051","ALBANY",-94.3308,40.2486,267,"COOP","230051"
"230088","ALLEY SPRING",-91.4439,37.1528,213,"COOP","230088"
"230127","ALTON 6 SE",-91.3044,36.6300,247,"COOP","230127"
"230143","AMITY 4 NE",-94.3600,39.8914,274,"COOP","230143"
"230164","ANDERSON",-94.4386,36.6519,320,"COOP","230164"
"230204","APPLETON CIT",-94.0281,38.1869,260,"COOP","230204"
"230224","ARCADIA 3 N",-90.6181,37.6325,308,"COOP","230224"
"230368","AVA 12 SW",-92.8514,36.8753,344,"COOP","230368"
"230539","BELLEVIEW 2",-90.7800,37.6900,331,"COOP","230539"
"230595","BERNIE",-89.9717,36.6717,91,"COOP","230595"
"230747","BLUE LICK",-93.1967,39.0156,241,"COOP","230747"
"230789","BOLIVAR 1 NE",-93.3911,37.6167,315,"COOP","230789"
"230817","BOONVILLE",-92.7439,38.9719,204,"COOP","230817"
"230980","BROOKFIELD",-93.0594,39.7650,234,"COOP","230980"
"231087","BUFFALO 2 N",-93.1067,37.6667,331,"COOP","231087"
"231145","BUTLER 4W",-94.4050,38.2611,241,"COOP","231145"
"231189","CALIFORNIA",-92.5731,38.6286,265,"COOP","231189"
"231283","CAP AU GRIS",-90.6886,39.0031,137,"COOP","231283"
"231297","CAPE GIRARDE",-89.5231,37.3028,109,"COOP","231297"
"231304","CAPLINGER MI",-93.8081,37.7944,241,"COOP","231304"
"231340","CARROLLTON",-93.4886,39.3594,215,"COOP","231340"
"231356","CARTHAGE 5 S",-94.3092,37.0967,320,"COOP","231356"
"231364","CARUTHERSVIL",-89.6642,36.1686,82,"COOP","231364"
"231580","CHILLICOTHE",-93.5592,39.7850,212,"COOP","231580"
"231600","CLARENCE CAN",-91.6450,39.5253,214,"COOP","231600"
"231640","CLARKSVILLE",-90.9053,39.3731,140,"COOP","231640"
"231674","CLEARWATER D",-90.7756,37.1319,201,"COOP","231674"
"231711","CLINTON",-93.7711,38.3950,235,"COOP","231711"
"231773","COLOMA",-93.5222,39.5378,238,"COOP","231773"
"231801","COLUMBIA U O",-92.3200,38.9422,219,"COOP","231801"
"231822","CONCEPTION",-94.6833,40.2394,338,"COOP","231822"
"231837","CONCORDIA",-93.5703,38.9783,233,"COOP","231837"
"232071","DADEVILLE",-93.6756,37.4725,320,"COOP","232071"
"232220","DE SOTO",-90.5058,38.1228,214,"COOP","232220"
"232318","DOWNING",-92.3636,40.4822,265,"COOP","232318"
"232482","EDINA",-92.1678,40.1692,238,"COOP","232482"
"232503","ELDON",-92.5808,38.3486,283,"COOP","232503"
"232568","ELM",-94.0353,38.8681,259,"COOP","232568"
"232619","EMINENCE 1 N",-91.3589,37.1561,195,"COOP","232619"
"232809","FARMINGTON",-90.4103,37.7922,283,"COOP","232809"
"232850","FESTUS",-90.3981,38.2306,183,"COOP","232850"
"232941","FLEMINGTON 3",-93.4483,37.7925,311,"COOP","232941"
"233038","FREDERICKTOW",-90.3086,37.5739,219,"COOP","233038"
"233079","FULTON",-91.9300,38.8581,265,"COOP","233079"
"233094","GALENA",-93.4661,36.8042,319,"COOP","233094"
"233102","GALLATIN 4W",-93.9633,39.9108,282,"COOP","233102"
"233162","GENTRYVILLE",-92.3606,36.8658,335,"COOP","233162"
"233369","GRANT CITY",-94.4550,40.5439,344,"COOP","233369"
"233483","GROVESPRING",-92.6006,37.4353,415,"COOP","233483"
"233601","HANNIBAL WAT",-91.3719,39.7233,217,"COOP","233601"
"233835","HIGBEE 4 S",-92.5067,39.2414,258,"COOP","233835"
"233838","HIGGINSVILLE",-93.7075,39.0733,255,"COOP","233838"
"234008","HORTON 2 S",-94.3614,37.9456,229,"COOP","234008"
"234023","HOUSTON 2 W",-92.0058,37.3344,328,"COOP","234023"
"234136","IBERIA",-92.2889,38.0892,284,"COOP","234136"
"234154","INDEPENDENCE",-94.3861,39.0647,300,"COOP","234154"
"234226","JACKSON",-89.6678,37.3781,134,"COOP","234226"
"234271","JEFFERSON CI",-92.1833,38.5833,204,"COOP","234271"
"234382","KEARNEY 2 W",-94.4081,39.3428,250,"COOP","234382"
"234544","KIRKSVILLE",-92.5747,40.2058,296,"COOP","234544"
"234694","LAKESIDE",-92.6208,38.2044,180,"COOP","234694"
"234705","LAMAR",-94.2697,37.4994,299,"COOP","234705"
"234850","LEES SUMMIT",-94.3358,38.8803,305,"COOP","234850"
"234904","LEXINGTON 3",-93.8606,39.2033,251,"COOP","234904"
"234982","LINNEUS 3 SE",-93.1486,39.8581,253,"COOP","234982"
"235027","LOCKWOOD",-93.9489,37.3908,326,"COOP","235027"
"235050","LONG BRANCH",-92.5064,39.7506,250,"COOP","235050"
"235098","LOUISIANA",-91.0464,39.4514,156,"COOP","235098"
"235207","MALDEN MUNIC",-89.9894,36.5994,88,"COOP","235207"
"235227","MANSFIELD",-92.5789,37.1089,463,"COOP","235227"
"235253","MARBLE HILL",-89.9664,37.3036,119,"COOP","235253"
"235307","MARSHFIELD",-92.9097,37.3381,454,"COOP","235307"
"235340","MARYVILLE 2",-94.8342,40.3458,300,"COOP","235340"
"235492","MEMPHIS",-92.1667,40.4608,235,"COOP","235492"
"235541","MEXICO",-91.8861,39.1756,244,"COOP","235541"
"235578","MILAN",-93.1097,40.2211,256,"COOP","235578"
"235671","MOBERLY",-92.4369,39.4194,262,"COOP","235671"
"235704","MONETT 4 SW",-93.9619,36.8619,421,"COOP","235704"
"235715","MONTAUK STAT",-91.6825,37.4525,283,"COOP","235715"
"235834","MOUNTAIN GRO",-92.2636,37.1528,442,"COOP","235834"
"235862","MT VERNON M",-93.8789,37.0733,363,"COOP","235862"
"235987","NEVADA WATER",-94.3733,37.8394,250,"COOP","235987"
"236012","NEW FRANKLIN",-92.7558,39.0172,195,"COOP","236012"
"236045","NEW MADRID",-89.5325,36.5869,92,"COOP","236045"
"236357","OREGON",-95.1464,39.9808,319,"COOP","236357"
"236402","OSCEOLA",-93.7000,38.0500,233,"COOP","236402"
"236452","OZARK",-93.2339,37.0194,346,"COOP","236452"
"236460","OZARK BEACH",-93.1261,36.6597,213,"COOP","236460"
"236493","PALMYRA",-91.5267,39.8053,197,"COOP","236493"
"236509","PARIS 5 S",-92.0039,39.4142,234,"COOP","236509"
"236563","PATTONSBURG",-94.1294,40.0147,251,"COOP","236563"
"236641","PERRYVILLE W",-89.9200,37.7342,153,"COOP","236641"
"236678","PIERCE CITY",-94.0078,36.9494,375,"COOP","236678"
"236745","PLEASANT HIL",-94.2647,38.8100,305,"COOP","236745"
"236749","PLEASANT HOP",-93.2811,37.4903,344,"COOP","236749"
"236775","POLO",-94.0408,39.5361,304,"COOP","236775"
"236777","POMME DE TER",-93.3169,37.9050,274,"COOP","236777"
"236804","PORTAGEVILLE",-89.6997,36.4136,85,"COOP","236804"
"236826","POTOSI 5 SW",-90.8600,37.8908,314,"COOP","236826"
"237105","RICH FOUNTAI",-91.8208,38.3889,182,"COOP","237105"
"237263","ROLLA UNI OF",-91.7758,37.9572,356,"COOP","237263"
"237300","ROSEBUD",-91.3756,38.4506,213,"COOP","237300"
"237397","ST CHARLES E",-90.5169,38.8147,142,"COOP","237397"
"237452","ST LOUIS SCI",-90.2706,38.6314,150,"COOP","237452"
"237475","ST PETERS 2",-90.6106,38.7556,169,"COOP","237475"
"237506","SALEM",-91.5364,37.6331,366,"COOP","237506"
"237514","SALISBURY",-92.8106,39.4247,223,"COOP","237514"
"237578","SAVERTON LOC",-91.2494,39.6361,144,"COOP","237578"
"237632","SEDALIA WATE",-93.2228,38.6753,238,"COOP","237632"
"237720","SHELBINA",-92.0456,39.6989,226,"COOP","237720"
"237772","SIKESTON POW",-89.6231,36.8775,94,"COOP","237772"
"237862","SMITHVILLE L",-94.5553,39.3903,276,"COOP","237862"
"237963","SPICKARD 7 W",-93.7158,40.2472,267,"COOP","237963"
"238003","STANBERRY",-94.5444,40.2200,271,"COOP","238003"
"238082","STOCKTON DAM",-93.7714,37.6964,282,"COOP","238082"
"238171","SULLIVAN",-91.1528,38.2147,287,"COOP","238171"
"238188","SUMNER 3 SW",-93.2900,39.6367,210,"COOP","238188"
"238223","SWEET SPRING",-93.4167,38.9631,204,"COOP","238223"
"238313","TECUMSEH",-92.2567,36.5886,250,"COOP","238313"
"238444","TRENTON",-93.6086,40.0825,255,"COOP","238444"
"238466","TRUMAN DAM &",-93.3989,38.2581,193,"COOP","238466"
"238515","UNION",-91.0042,38.4444,165,"COOP","238515"
"238561","VALLEY PARK",-90.4922,38.5572,162,"COOP","238561"
"238569","VAN BUREN 1",-91.0106,36.9986,151,"COOP","238569"
"238577","VANDALIA",-91.4833,39.3167,233,"COOP","238577"
"238620","VIENNA 2 WNW",-91.9811,38.2017,235,"COOP","238620"
"238664","WACO 4 N",-94.6042,37.2900,274,"COOP","238664"
"238700","WAPPAPELLO D",-90.2836,36.9231,125,"COOP","238700"
"238712","WARRENSBURG",-93.8008,38.7842,243,"COOP","238712"
"238746","WASHINGTON",-90.9719,38.5425,149,"COOP","238746"
"238777","WAYNESVILLE",-92.2319,37.8133,271,"COOP","238777"
"238805","WELDON SPRIN",-90.6828,38.6989,178,"COOP","238805"
"238984","WILLIAMSVILL",-90.5586,36.9708,155,"COOP","238984"
"239032","WINDSOR",-93.5242,38.5319,256,"COOP","239032"
"240075","ALBERTON",-114.4781,47.0036,933,"COOP","240075"
"240110","ALDER 17 S",-112.0575,45.0708,1783,"COOP","240110"
"240199","ANACONDA",-112.9569,46.1314,1609,"COOP","240199"
"240364","AUGUSTA",-112.3964,47.4931,1241,"COOP","240364"
"240375","AUSTIN 1 W",-112.2586,46.6389,1460,"COOP","240375"
"240432","BALLANTINE",-108.1439,45.9497,914,"COOP","240432"
"240554","BAYLOR",-106.4811,48.6719,902,"COOP","240554"
"240636","BELLTOWER",-104.3889,45.6261,979,"COOP","240636"
"240739","BIDDLE",-105.3381,45.0983,1015,"COOP","240739"
"240743","BIDDLE 8 SW",-105.4856,45.0403,1096,"COOP","240743"
"240755","BIGFORK 13 S",-114.0331,47.8750,887,"COOP","240755"
"240770","BIG SANDY",-110.0608,48.1350,844,"COOP","240770"
"240775","BIG SKY 2 WN",-111.3242,45.2769,2009,"COOP","240775"
"240780","BIG TIMBER",-109.9503,45.8328,1280,"COOP","240780"
"240801","BILLINGS WFO",-108.5706,45.7508,971,"COOP","240801"
"240802","BILLINGS WAT",-108.4811,45.7717,944,"COOP","240802"
"240877","BLACKLEAF",-112.4369,48.0128,1291,"COOP","240877"
"241008","BOULDER",-112.1136,46.2314,1495,"COOP","241008"
"241044","BOZEMAN MONT",-111.0453,45.6622,1497,"COOP","241044"
"241047","BOZEMAN 6 W",-111.1550,45.6750,1455,"COOP","241047"
"241081","BRADY 27 ENE",-111.2597,48.0750,1032,"COOP","241081"
"241084","BRANDENBERG",-106.2314,45.8161,844,"COOP","241084"
"241088","BREDETTE",-105.2706,48.5475,804,"COOP","241088"
"241102","BRIDGER 2 N",-108.9092,45.3261,1092,"COOP","241102"
"241127","BROADUS",-105.4072,45.4442,924,"COOP","241127"
"241164","BROCKTON 20",-104.9006,47.8711,722,"COOP","241164"
"241169","BROCKWAY 3 W",-105.8300,47.2875,802,"COOP","241169"
"241231","BRUSETT 3 N",-107.3114,47.4647,906,"COOP","241231"
"241297","BUSBY",-106.9597,45.5397,1045,"COOP","241297"
"241525","CARTER 14 W",-111.2192,47.7919,1052,"COOP","241525"
"241552","CASCADE 5 S",-111.7100,47.2194,1024,"COOP","241552"
"241557","CASCADE 20 S",-111.5772,46.9956,1402,"COOP","241557"
"241692","CHESTER",-110.9661,48.5075,955,"COOP","241692"
"241722","CHINOOK",-109.2256,48.5883,738,"COOP","241722"
"241730","CHINOOK 35 S",-109.0044,48.1731,1024,"COOP","241730"
"241737","CHOTEAU",-112.1919,47.8206,1172,"COOP","241737"
"241758","CIRCLE",-105.5950,47.4122,754,"COOP","241758"
"241831","CLINTON 6 SE",-113.6672,46.7169,1088,"COOP","241831"
"241840","CLYDE PARK",-110.5989,45.8900,1490,"COOP","241840"
"241875","COHAGEN",-106.6167,47.0567,831,"COOP","241875"
"241905","COLSTRIP",-106.6336,45.8944,981,"COOP","241905"
"241938","COLUMBUS",-109.2675,45.6444,1098,"COOP","241938"
"241974","CONRAD",-111.9614,48.1794,1082,"COOP","241974"
"241984","CONTENT 3 SS",-107.5486,47.9764,753,"COOP","241984"
"241995","COOKE CITY 2",-109.9719,45.0111,2274,"COOP","241995"
"242104","CRESTON",-114.1342,48.1889,896,"COOP","242104"
"242122","CULBERTSON",-104.5092,48.1503,592,"COOP","242122"
"242221","DARBY",-114.1769,46.0247,1183,"COOP","242221"
"242275","DEER LODGE 3",-112.7975,46.3911,1478,"COOP","242275"
"242347","DENTON",-109.9372,47.3181,1100,"COOP","242347"
"242409","DILLON WMCE",-112.6447,45.2128,1593,"COOP","242409"
"242421","DIVIDE",-112.7547,45.7511,1631,"COOP","242421"
"242438","DODSON",-108.2433,48.3922,695,"COOP","242438"
"242550","DUNKIRK 19 N",-111.4747,48.7167,1013,"COOP","242550"
"242689","EKALAKA",-104.5461,45.8903,1044,"COOP","242689"
"242793","ENNIS",-111.7242,45.3475,1510,"COOP","242793"
"242827","EUREKA RANGE",-115.0644,48.8978,772,"COOP","242827"
"242857","FAIRFIELD",-111.9856,47.6153,1214,"COOP","242857"
"242996","FISHTAIL",-109.5072,45.4533,1372,"COOP","242996"
"243013","FLATWILLOW 4",-108.3133,46.8511,955,"COOP","243013"
"243098","FORSYTH",-106.6744,46.2719,767,"COOP","243098"
"243110","FORT ASSINNI",-109.7972,48.4983,796,"COOP","243110"
"243113","FORT BENTON",-110.6747,47.8106,803,"COOP","243113"
"243139","FORTINE 1 N",-114.8997,48.7783,914,"COOP","243139"
"243176","FORT PECK PO",-106.4117,48.0119,631,"COOP","243176"
"243346","GALATA 16 SW",-111.5675,48.2922,1082,"COOP","243346"
"243378","GARDINER",-110.7036,45.0317,1608,"COOP","243378"
"243434","GEORGETOWN L",-113.3300,46.1836,1972,"COOP","243434"
"243445","GERALDINE",-110.2656,47.5978,954,"COOP","243445"
"243486","GIBSON 2 NE",-109.4939,46.0400,1361,"COOP","243486"
"243489","GIBSON DAM",-112.7536,47.6017,1399,"COOP","243489"
"243530","GILDFORD",-110.3022,48.5653,860,"COOP","243530"
"243554","GLASGOW 14 N",-106.8569,48.3511,646,"COOP","243554"
"243570","GLEN 2 E",-112.6561,45.4686,1512,"COOP","243570"
"243581","GLENDIVE",-104.7183,47.1064,633,"COOP","243581"
"243617","GOLDBUTTE 7",-111.3994,48.9761,1097,"COOP","243617"
"243707","GRANT 5 SE",-113.0283,44.9411,1762,"COOP","243707"
"243727","GRASS RANGE",-108.8031,47.0258,1064,"COOP","243727"
"243753","GREAT FALLS",-111.3847,47.4597,1129,"COOP","243753"
"243910","HARB",-107.4103,48.2333,775,"COOP","243910"
"243915","HARDIN",-107.6081,45.7322,885,"COOP","243915"
"243929","HARLEM 4 W",-108.8589,48.5517,720,"COOP","243929"
"243934","HARLEM 20 S",-108.6775,48.2383,821,"COOP","243934"
"243939","HARLOWTON",-109.8306,46.4331,1269,"COOP","243939"
"244038","HEBGEN DAM",-111.3392,44.8667,1978,"COOP","244038"
"244084","HERON 2 NW",-116.0014,48.0800,683,"COOP","244084"
"244133","HIGHWOOD 7 N",-110.6681,47.6422,1036,"COOP","244133"
"244174","HINGHAM 12 N",-110.4550,48.7261,899,"COOP","244174"
"244181","HINSDALE 21",-107.3128,48.1267,718,"COOP","244181"
"244241","HOLTER DAM",-112.0122,46.9914,1063,"COOP","244241"
"244302","HOYT 3 SW",-104.8689,46.9247,648,"COOP","244302"
"244328","HUNGRY HORSE",-114.0217,48.3425,963,"COOP","244328"
"244345","HUNTLEY EXPE",-108.2444,45.9228,925,"COOP","244345"
"244358","HYSHAM",-107.2278,46.2942,798,"COOP","244358"
"244364","HYSHAM 25 SS",-107.1375,45.9353,945,"COOP","244364"
"244386","INGOMAR 14 N",-107.2078,46.7392,852,"COOP","244386"
"244447","JACKSON",-113.4092,45.3681,1975,"COOP","244447"
"244506","JOLIET",-108.9736,45.4892,1151,"COOP","244506"
"244538","JUDITH GAP",-109.7525,46.6764,1396,"COOP","244538"
"244558","KALISPELL GL",-114.2636,48.3042,901,"COOP","244558"
"244560","KALISPELL 9",-114.2464,48.3072,905,"COOP","244560"
"244563","KALISPELL",-114.3114,48.1892,908,"COOP","244563"
"244715","KNOBS 4 SW",-104.1583,45.8728,941,"COOP","244715"
"244766","KREMLIN",-110.1075,48.5217,853,"COOP","244766"
"244820","LAKEVIEW",-111.8125,44.5994,2045,"COOP","244820"
"244954","LENNEP 5 SW",-110.6003,46.3619,1707,"COOP","244954"
"244978","LEWISTOWN 11",-109.4114,46.9056,1513,"COOP","244978"
"245011","LIBBY DAM (B",-115.3181,48.4100,643,"COOP","245011"
"245015","LIBBY 1 NE R",-115.5392,48.4036,670,"COOP","245015"
"245020","LIBBY 32 SSE",-115.2239,47.9733,1097,"COOP","245020"
"245040","LINCOLN RANG",-112.6558,46.9564,1394,"COOP","245040"
"245043","LINDBERGH LA",-113.7125,47.4083,1317,"COOP","245043"
"245045","LINDSAY",-105.1522,47.2253,820,"COOP","245045"
"245080","LIVINGSTON 1",-110.5689,45.4836,1484,"COOP","245080"
"245153","LOMA 1 WNW",-110.5308,47.9442,786,"COOP","245153"
"245303","MAC KENZIE",-104.7353,46.1422,856,"COOP","245303"
"245334","MALTA",-107.8714,48.3589,689,"COOP","245334"
"245338","MALTA 7 E",-107.7286,48.3939,680,"COOP","245338"
"245340","MALTA 35 S",-107.9556,47.8417,794,"COOP","245340"
"245387","MARTINSDALE",-110.3378,46.5000,1463,"COOP","245387"
"245533","MCLEOD",-110.1147,45.6628,1466,"COOP","245533"
"245572","MEDICINE LAK",-104.4514,48.4828,592,"COOP","245572"
"245596","MELSTONE",-107.8689,46.6008,890,"COOP","245596"
"245603","MELVILLE 4 W",-110.0500,46.1047,1635,"COOP","245603"
"245608","MENARD 3 NE",-111.1328,45.9994,1540,"COOP","245608"
"245668","MILDRED 5 N",-104.9619,46.7614,757,"COOP","245668"
"245712","MILLEGAN 14",-111.1633,46.8750,1515,"COOP","245712"
"245735","MISSOULA 2 N",-113.9678,46.8983,1042,"COOP","245735"
"245740","MISSOULA 6 N",-114.0911,46.9244,974,"COOP","245740"
"245754","MIZPAH 4 NNW",-105.2919,46.2858,756,"COOP","245754"
"245761","MOCCASIN EXP",-109.9514,47.0575,1285,"COOP","245761"
"245870","MOORHEAD 9 N",-105.7517,45.1758,981,"COOP","245870"
"245872","MOSBY 4 ENE",-107.8225,47.0219,887,"COOP","245872"
"245961","MYSTIC LAKE",-109.7311,45.2436,1995,"COOP","245961"
"245983","NASHUA #2",-106.3536,48.1322,630,"COOP","245983"
"246007","NEIHART 7 NW",-110.7861,47.0381,1507,"COOP","246007"
"246008","NEIHART 8 NN",-110.7761,47.0414,1594,"COOP","246008"
"246157","NORRIS MADIS",-111.6325,45.4856,1446,"COOP","246157"
"246190","NYE 2",-109.8081,45.4350,1475,"COOP","246190"
"246218","OLNEY",-114.5739,48.5497,965,"COOP","246218"
"246238","OPHEIM 12 SS",-106.3153,48.6956,912,"COOP","246238"
"246472","PHILIPSBURG",-113.3000,46.3158,1606,"COOP","246472"
"246580","PLEASANT VAL",-114.8778,48.1056,1079,"COOP","246580"
"246601","PLEVNA",-104.5164,46.4178,847,"COOP","246601"
"246635","POLSON",-114.1906,47.6750,917,"COOP","246635"
"246640","POLSON KERR",-114.2419,47.6775,832,"COOP","246640"
"246647","POMPEYS PILL",-108.0261,46.2167,1056,"COOP","246647"
"246672","PORT OF MORG",-107.8322,48.9997,863,"COOP","246672"
"246685","POTOMAC",-113.5744,46.8814,1103,"COOP","246685"
"246691","POWDERVILLE",-105.0350,45.8525,853,"COOP","246691"
"246700","POWER 6 SE",-111.5981,47.6544,1143,"COOP","246700"
"246747","PRYOR",-108.5303,45.4328,1240,"COOP","246747"
"246862","RAPELJE 4S",-109.2533,45.9150,1219,"COOP","246862"
"246902","RAYNESFORD 2",-110.7456,47.2972,1285,"COOP","246902"
"246918","RED LODGE 2",-109.2375,45.2131,1676,"COOP","246918"
"247023","RICHEY 10 SW",-105.2339,47.5686,732,"COOP","247023"
"247034","RIDGEWAY 1 S",-104.4478,45.5022,1011,"COOP","247034"
"247128","ROBERTS 1 N",-109.1697,45.3753,1423,"COOP","247128"
"247136","ROCK SPRINGS",-106.2453,46.8203,912,"COOP","247136"
"247159","ROGERS PASS",-112.2906,47.1900,1280,"COOP","247159"
"247214","ROUNDUP",-108.5397,46.4414,973,"COOP","247214"
"247220","ROUNDUP 15 S",-108.7403,46.3256,1032,"COOP","247220"
"247247","RUDYARD 19 S",-110.6019,48.2783,877,"COOP","247247"
"247248","RUDYARD 21 N",-110.5961,48.8542,914,"COOP","247248"
"247261","RYEGATE",-109.2561,46.2986,1113,"COOP","247261"
"247263","RYEGATE 18 N",-109.3442,46.5333,1353,"COOP","247263"
"247265","SACO 1 NNW",-107.3528,48.4661,666,"COOP","247265"
"247286","SAINT IGNATI",-114.0983,47.3150,884,"COOP","247286"
"247292","ST MARY",-113.4294,48.7383,1390,"COOP","247292"
"247382","SAVAGE",-104.3378,47.4536,602,"COOP","247382"
"247425","SCOBEY 4 NW",-105.4761,48.8308,724,"COOP","247425"
"247448","SEELEY LAKE",-113.5203,47.2142,1250,"COOP","247448"
"247500","SHELBY",-111.8553,48.5042,1013,"COOP","247500"
"247540","SHONKIN 7 S",-110.5769,47.5319,1311,"COOP","247540"
"247560","SIDNEY",-104.1467,47.7283,589,"COOP","247560"
"247618","SIMMS 1 NE",-111.9200,47.5061,1094,"COOP","247618"
"247740","SONNETTE 2 W",-105.8683,45.4183,1189,"COOP","247740"
"247800","SPRINGDALE",-110.2256,45.7375,1287,"COOP","247800"
"247864","STANFORD",-110.2239,47.1547,1303,"COOP","247864"
"247894","STEVENSVILLE",-114.0911,46.5136,1036,"COOP","247894"
