This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"206158","OLD MISSION",-85.5161,44.9217,198,"COOP","206158"
"206184","ONAWAY STATE",-84.2339,45.4336,210,"COOP","206184"
"206220","ONTONAGON 6",-89.2000,46.8333,241,"COOP","206220"
"206297","OWOSSO 5 SSE",-84.1603,42.9306,252,"COOP","206297"
"206300","OWOSSO WWTP",-84.1833,43.0167,223,"COOP","206300"
"206507","PETOSKEY",-84.9764,45.3728,186,"COOP","206507"
"206663","PORT HOPE",-82.7158,43.9483,183,"COOP","206663"
"206680","PORT HURON",-82.4194,42.9756,180,"COOP","206680"
"207094","ROGERS CITY",-83.8156,45.4169,187,"COOP","207094"
"207180","RUBY",-82.6142,43.0350,214,"COOP","207180"
"207190","RUDYARD 4 N",-84.5761,46.2958,230,"COOP","207190"
"207220","SAGINAW 9 W",-84.1419,43.4172,184,"COOP","207220"
"207222","SAGINAW # 3",-83.9667,43.4167,183,"COOP","207222"
"207255","ST CHARLES 3",-84.1803,43.2681,183,"COOP","207255"
"207277","ST JAMES 2 S",-85.5167,45.7167,194,"COOP","207277"
"207280","ST JOHNS",-84.5500,43.0167,226,"COOP","207280"
"207364","SAULT STE MA",-84.4025,46.4864,192,"COOP","207364"
"207515","SENEY WILDLI",-85.9500,46.2833,216,"COOP","207515"
"207690","SOUTH HAVEN",-86.2833,42.4000,189,"COOP","207690"
"207742","SPALDING 1 S",-87.5000,45.6833,262,"COOP","207742"
"207812","STAMBAUGH 2",-88.6167,46.0500,475,"COOP","207812"
"207820","STANDISH 5 S",-84.0375,43.9469,197,"COOP","207820"
"207867","STEPHENSON 8",-87.7500,45.4500,216,"COOP","207867"
"208043","TAHQUAMENON",-85.2242,46.6017,227,"COOP","208043"
"208080","TECUMSEH",-83.9500,42.0000,238,"COOP","208080"
"208293","TROUT LAKE",-85.0236,46.1942,256,"COOP","208293"
"208367","UNIONVILLE",-83.4750,43.6611,186,"COOP","208367"
"208417","VANDERBILT 1",-84.4400,45.1703,282,"COOP","208417"
"208468","VESTABURG",-84.9167,43.4000,279,"COOP","208468"
"208772","WELLSTON TIP",-85.9406,44.2581,198,"COOP","208772"
"208800","WEST BRANCH",-84.2011,44.2539,270,"COOP","208800"
"208869","WHEELER 7 NE",-84.3833,43.4833,208,"COOP","208869"
"208890","WHITE CLOUD",-85.6981,43.5186,268,"COOP","208890"
"208920","WHITEFISH PO",-84.9786,46.7531,184,"COOP","208920"
"209006","WILLIAMSTON",-84.2500,42.7167,273,"COOP","209006"
"209188","YALE 1 NNW",-82.8025,43.1444,250,"COOP","209188"
"210018","ADA",-96.5167,47.3000,277,"COOP","210018"
"210050","AGASSIZ REFU",-95.9833,48.3000,348,"COOP","210050"
"210059","AITKIN 2 E",-93.7031,46.5339,370,"COOP","210059"
"210075","ALBERT LEA 3",-93.3031,43.6106,375,"COOP","210075"
"210157","AMBOY WWTP",-94.1428,43.8914,314,"COOP","210157"
"210252","ARGYLE 4 E",-96.7333,48.3333,265,"COOP","210252"
"210287","ARTICHOKE LA",-96.1542,45.3783,335,"COOP","210287"
"210515","BAUDETTE",-94.6167,48.7167,328,"COOP","210515"
"210667","BENSON",-95.6147,45.3208,317,"COOP","210667"
"210746","BIG FALLS",-93.7994,48.1969,372,"COOP","210746"
"210852","BLUE EARTH",-94.1000,43.6500,325,"COOP","210852"
"210939","BRAINERD",-94.2000,46.3667,360,"COOP","210939"
"210989","BRIMSON 1 E",-91.8581,47.2847,462,"COOP","210989"
"211063","BROWNS VALLE",-96.8339,45.5931,300,"COOP","211063"
"211074","BRUNO 7 ENE",-92.5406,46.3014,378,"COOP","211074"
"211107","BUFFALO",-93.8692,45.1897,299,"COOP","211107"
"211227","CAMBRIDGE ST",-93.2333,45.5667,293,"COOP","211227"
"211263","CANBY",-96.2764,44.7089,379,"COOP","211263"
"211303","CARIBOU 2 S",-96.4500,48.9667,311,"COOP","211303"
"211374","CASS LAKE",-94.6147,47.3847,414,"COOP","211374"
"211390","CEDAR",-93.2833,45.3167,276,"COOP","211390"
"211448","CHANHASSEN W",-93.5650,44.8514,288,"COOP","211448"
"211465","CHASKA",-93.5833,44.8000,219,"COOP","211465"
"211630","CLOQUET",-92.5253,46.7047,386,"COOP","211630"
"211691","COLLEGEVILLE",-94.4047,45.5872,373,"COOP","211691"
"211773","COOK 12 W",-92.9328,47.8786,400,"COOP","211773"
"211840","COTTON",-92.4667,47.1700,405,"COOP","211840"
"211891","CROOKSTON NW",-96.6019,47.8036,271,"COOP","211891"
"212038","DAWSON",-96.0500,44.9333,322,"COOP","212038"
"212142","DETROIT LAKE",-95.8500,46.8333,419,"COOP","212142"
"212486","ELGIN",-92.2667,44.1333,326,"COOP","212486"
"212500","ELK RIVER",-93.5833,45.3000,277,"COOP","212500"
"212543","ELY",-91.8586,47.9239,421,"COOP","212543"
"212555","ELY 25 E",-91.4556,47.9753,425,"COOP","212555"
"212645","EVELETH WAST",-92.5303,47.4581,440,"COOP","212645"
"212698","FAIRMONT",-94.4667,43.6333,362,"COOP","212698"
"212721","FARIBAULT",-93.2667,44.3000,287,"COOP","212721"
"212737","FARMINGTON 3",-93.1833,44.6667,299,"COOP","212737"
"212768","FERGUS FALLS",-96.1172,46.2919,381,"COOP","212768"
"212842","FLOODWOOD 3",-92.8700,46.9728,384,"COOP","212842"
"212881","FOREST LAKE",-92.9217,45.3428,276,"COOP","212881"
"212916","FOSSTON 1 E",-95.7244,47.5636,399,"COOP","212916"
"213104","GEORGETOWN 1",-96.7833,47.0833,270,"COOP","213104"
"213174","GLENWOOD 2 W",-95.4442,45.6633,365,"COOP","213174"
"213282","GRAND MARAIS",-90.3606,47.7394,187,"COOP","213282"
"213290","GRAND MEADOW",-92.5667,43.7000,411,"COOP","213290"
"213296","GRAND PORTAG",-89.6908,47.9711,223,"COOP","213296"
"213303","GRAND RAPIDS",-93.4975,47.2436,399,"COOP","213303"
"213311","GRANITE FALL",-95.5333,44.8000,277,"COOP","213311"
"213411","GULL LAKE DA",-94.3608,46.4119,363,"COOP","213411"
"213463","HALSTAD",-96.8331,47.3536,259,"COOP","213463"
"213520","HARMONY",-92.0000,43.5333,411,"COOP","213520"
"213567","HASTINGS DAM",-92.8667,44.7667,212,"COOP","213567"
"213793","HINCKLEY",-92.8758,45.9894,315,"COOP","213793"
"213808","HOKAH",-91.3500,43.7667,213,"COOP","213808"
"213962","HUTCHINSON 1",-94.3675,44.9089,334,"COOP","213962"
"214008","INDUS 3 W",-93.8992,48.6236,334,"COOP","214008"
"214068","ISABELLA 1 W",-91.3753,47.6181,613,"COOP","214068"
"214106","ITASCA UNIV",-95.2000,47.2167,454,"COOP","214106"
"214176","JORDAN 1 S",-93.6167,44.6500,283,"COOP","214176"
"214233","KELLIHER",-94.4553,47.9417,411,"COOP","214233"
"214418","LA CRESCENT",-91.3000,43.8667,197,"COOP","214418"
"214438","LAKE CITY DN",-92.2500,44.4333,206,"COOP","214438"
"214453","LAKEFIELD 2",-95.1519,43.7022,466,"COOP","214453"
"214534","LAKE WILSON",-95.9572,43.9981,525,"COOP","214534"
"214546","LAMBERTON SW",-95.3167,44.2500,349,"COOP","214546"
"214563","LANESBORO",-91.9736,43.7167,265,"COOP","214563"
"214652","LEECH LAKE D",-94.2228,47.2467,397,"COOP","214652"
"214793","LITTLE FALLS",-94.3522,45.9997,341,"COOP","214793"
"214809","LITTLEFORK 1",-93.7214,48.3681,351,"COOP","214809"
"214861","LONG PRAIRIE",-94.8731,45.9800,393,"COOP","214861"
"214884","LOWER ST ANT",-93.1833,44.9833,290,"COOP","214884"
"214918","LUTSEN 3 NNE",-90.6667,47.7000,396,"COOP","214918"
"214937","LUVERNE",-96.2039,43.6647,457,"COOP","214937"
"214994","MADISON SEWA",-96.1750,45.0069,329,"COOP","214994"
"215073","MANKATO",-94.0167,44.1500,259,"COOP","215073"
"215175","MARCELL 5 NE",-93.6522,47.6308,423,"COOP","215175"
"215204","MARSHALL",-95.7908,44.4706,351,"COOP","215204"
"215325","MELROSE",-94.8267,45.6831,369,"COOP","215325"
"215400","MILAN 1 NW",-95.9319,45.1261,311,"COOP","215400"
"215482","MINNEOTA",-95.9961,44.5622,357,"COOP","215482"
"215488","MINNESOTA CI",-91.8167,44.1667,204,"COOP","215488"
"215563","MONTEVIDEO 1",-95.7536,44.9364,300,"COOP","215563"
"215586","MOORHEAD",-96.7500,46.8500,277,"COOP","215586"
"215598","MOOSE LAKE 1",-92.7578,46.4378,338,"COOP","215598"
"215638","MORRIS WC EX",-95.8833,45.5833,335,"COOP","215638"
"215838","NEW HOPE",-93.3667,45.0167,287,"COOP","215838"
"215887","NEW ULM 2 SE",-94.4547,44.2928,262,"COOP","215887"
"215902","NEW YORK MIL",-95.3833,46.5167,427,"COOP","215902"
"216152","OLIVIA 3 SE",-94.9333,44.7167,335,"COOP","216152"
"216166","ONAMIA RANGE",-93.6767,46.0672,384,"COOP","216166"
"216228","ORWELL DAM",-96.1783,46.2147,329,"COOP","216228"
"216276","OTTERTAIL",-95.5667,46.4167,415,"COOP","216276"
"216287","OWATONNA",-93.2333,44.1000,351,"COOP","216287"
"216405","PELICAN RAPI",-96.0889,46.5686,418,"COOP","216405"
"216547","PINE RIVER D",-94.1089,46.6694,381,"COOP","216547"
"216565","PIPESTONE",-96.3258,44.0139,520,"COOP","216565"
"216612","POKEGAMA DAM",-93.5861,47.2508,390,"COOP","216612"
"216654","PRESTON",-92.0833,43.6667,283,"COOP","216654"
"216787","RED LAKE FAL",-96.2833,47.9000,305,"COOP","216787"
"216795","RED LAKE IND",-95.0158,47.8767,372,"COOP","216795"
"216817","RED WING",-92.5333,44.5667,210,"COOP","216817"
"216822","RED WING DAM",-92.6167,44.6167,206,"COOP","216822"
"216839","REDWOOD FALL",-95.0942,44.5825,255,"COOP","216839"
"216849","REMER NO 2",-93.9150,47.0622,410,"COOP","216849"
"217020","ROCKFORD",-93.7333,45.0833,293,"COOP","217020"
"217107","ROSEMOUNT AG",-93.1000,44.7167,290,"COOP","217107"
"217149","ROTHSAY",-96.2667,46.4833,368,"COOP","217149"
"217157","ROYALTON 5 W",-94.3667,45.8333,332,"COOP","217157"
"217184","RUSHFORD",-91.7667,43.8333,235,"COOP","217184"
"217309","ST FRANCIS",-93.3833,45.3833,274,"COOP","217309"
"217377","ST PAUL",-92.9833,44.9500,274,"COOP","217377"
"217405","ST PETER 2 S",-93.9667,44.3000,259,"COOP","217405"
"217460","SANDY LAKE D",-93.3211,46.7953,376,"COOP","217460"
"217502","SANTIAGO 3 E",-93.7667,45.5500,311,"COOP","217502"
"217907","SPRINGFIELD",-94.9908,44.2542,325,"COOP","217907"
"217915","SPRING GROVE",-91.6447,43.5619,419,"COOP","217915"
"218025","STEWART",-94.5000,44.7333,317,"COOP","218025"
"218037","STILLWATER 1",-92.7833,45.0333,217,"COOP","218037"
"218191","TAMARAC WILD",-95.6631,46.9631,452,"COOP","218191"
"218307","TOWER DNR",-92.2786,47.8075,436,"COOP","218307"
"218311","TOWER 3 S",-92.2858,47.7553,445,"COOP","218311"
"218323","TRACY",-95.6308,44.2392,428,"COOP","218323"
"218419","TWO HARBORS",-91.6653,47.0258,191,"COOP","218419"
"218421","TWO HARBORS",-91.7067,47.1253,413,"COOP","218421"
"218429","TYLER",-96.1281,44.2781,529,"COOP","218429"
"218450","UNIV OF MINN",-93.1833,44.9833,296,"COOP","218450"
"218477","VADNAIS LAKE",-93.1000,45.0500,271,"COOP","218477"
"218520","VESTA",-95.4500,44.5000,329,"COOP","218520"
"218552","WABASHA",-92.0500,44.3833,213,"COOP","218552"
"218579","WADENA 3 S",-95.1497,46.4011,423,"COOP","218579"
"218618","WALKER AH GW",-94.5736,47.0722,430,"COOP","218618"
"218679","WARROAD",-95.3150,48.9094,326,"COOP","218679"
"218692","WASECA EXP S",-93.5167,44.0667,351,"COOP","218692"
"218808","WELLS",-93.7333,43.7333,365,"COOP","218808"
"219004","WILLMAR RTC",-95.0247,45.1372,344,"COOP","219004"
"219033","WINDOM",-95.1039,43.8789,419,"COOP","219033"
"219046","WINNEBAGO",-94.1667,43.7667,338,"COOP","219046"
"219059","WINNIBIGOSHI",-94.0586,47.4306,401,"COOP","219059"
"219067","WINONA",-91.6333,44.0500,199,"COOP","219067"
"219072","WINONA DAM 5",-91.6833,44.0833,202,"COOP","219072"
"219085","WINSTED",-94.0497,44.9736,314,"COOP","219085"
"219134","WOLF RIDGE E",-91.2167,47.4500,427,"COOP","219134"
"219170","WORTHINGTON",-95.5803,43.6450,479,"COOP","219170"
"219173","WRIGHT 4 NW",-93.0700,46.7181,395,"COOP","219173"
"219249","ZUMBROTA",-92.6667,44.3000,300,"COOP","219249"
"220008","ABBEVILLE",-89.5000,34.5000,134,"COOP","220008"
"220021","ABERDEEN",-88.5214,33.8297,60,"COOP","220021"
"220039","ACKERMAN",-89.1667,33.3000,168,"COOP","220039"
"220173","AMORY LOCK &",-88.4878,34.0111,70,"COOP","220173"
"220290","ASHLAND 2 SW",-89.1872,34.8194,192,"COOP","220290"
"220378","BALDWYN",-88.6333,34.5167,120,"COOP","220378"
"220488","BATESVILLE 2",-89.9833,34.3000,67,"COOP","220488"
"220521","BAY ST LOUIS",-89.5833,30.3667,9,"COOP","220521"
"220585","BEAUMONT EXP",-88.9167,31.2333,58,"COOP","220585"
"220656","BELMONT",-88.2000,34.5000,177,"COOP","220656"
"220660","BELZONI",-90.4833,33.2000,34,"COOP","220660"
"220792","BILOXI",-88.9833,30.3833,9,"COOP","220792"
"220891","BLUFF LAKE",-88.7928,33.2781,70,"COOP","220891"
"220955","BOONEVILLE",-88.5667,34.6667,149,"COOP","220955"
"221094","BROOKHAVEN C",-90.4500,31.5500,133,"COOP","221094"
"221152","BRUCE 2 W",-89.3736,33.9917,82,"COOP","221152"
"221174","BUCKATUNNA 1",-88.5167,31.5333,46,"COOP","221174"
"221314","CALHOUN CITY",-89.3500,33.8667,82,"COOP","221314"
"221489","CARTHAGE 3 S",-89.5461,32.7250,113,"COOP","221489"
"221578","CENTREVILLE",-91.0667,31.1000,113,"COOP","221578"
"221606","CHARLESTON 1",-90.0500,34.0167,73,"COOP","221606"
"221707","CLARKSDALE",-90.5667,34.2000,52,"COOP","221707"
"221743","CLEVELAND 3",-90.7167,33.8000,43,"COOP","221743"
"221804","COFFEEVILLE",-89.6667,33.9833,73,"COOP","221804"
"221852","COLLINS",-89.5569,31.6408,88,"COOP","221852"
"221860","COLLINSVILLE",-88.7667,32.4167,94,"COOP","221860"
"221865","COLUMBIA",-89.8361,31.2497,47,"COOP","221865"
"221962","CORINTH CITY",-88.5228,34.9175,117,"COOP","221962"
"222034","CRANDALL 8 N",-88.5317,32.0847,116,"COOP","222034"
"222046","CRAWFORD 5 W",-88.7000,33.2833,77,"COOP","222046"
"222094","CRYSTAL SPRI",-90.3667,31.9667,148,"COOP","222094"
"222385","D LO 2 SW",-89.9333,31.9500,102,"COOP","222385"
"222658","EDINBURG",-89.3350,32.7989,115,"COOP","222658"
"222722","ELLIOTT 1 SW",-89.7644,33.6792,88,"COOP","222722"
"222773","ENID DAM",-89.9167,34.1500,91,"COOP","222773"
"222896","EUPORA 2 E",-89.2331,33.5444,134,"COOP","222896"
"223107","FOREST 3 S",-89.4853,32.3186,146,"COOP","223107"
"223208","FULTON 3 W",-88.4500,34.2667,107,"COOP","223208"
"223340","GHOLSON 8 W",-88.8553,32.9289,152,"COOP","223340"
"223441","GLOSTER",-91.0167,31.2000,131,"COOP","223441"
"223516","GOSHEN SPRIN",-89.9167,32.5167,88,"COOP","223516"
"223605","GREENVILLE",-91.0183,33.3928,40,"COOP","223605"
"223645","GRENADA 5 NN",-89.7847,33.8806,85,"COOP","223645"
"223667","GULFPORT BRE",-89.0300,30.4156,6,"COOP","223667"
"223671","GULFPORT NAV",-89.1333,30.3833,11,"COOP","223671"
"223700","GUNTOWN 3 NW",-88.7036,34.4839,110,"COOP","223700"
"223887","HATTIESBURG",-89.3397,31.2544,117,"COOP","223887"
"223920","HAZLEHURST 5",-90.4500,31.8167,106,"COOP","223920"
"223975","HERNANDO 5 S",-89.9822,34.7489,91,"COOP","223975"
"224001","HICKORY FLAT",-89.1833,34.6167,122,"COOP","224001"
"224173","HOLLY SPRING",-89.4333,34.8167,147,"COOP","224173"
"224265","HOUSTON",-89.0000,33.9167,82,"COOP","224265"
"224377","INDEPENDENCE",-89.8214,34.6989,105,"COOP","224377"
"224455","IUKA 5S",-88.1833,34.7333,143,"COOP","224455"
"224776","KOSCIUSKO",-89.6000,33.0500,125,"COOP","224776"
"224816","LAFAYETTE SP",-89.2667,34.3000,137,"COOP","224816"
"224842","LAKE CORMORA",-90.1650,34.8992,66,"COOP","224842"
"224869","LAMBERT 5 E",-90.2000,34.1833,49,"COOP","224869"
"224939","LAUREL",-89.1167,31.6833,69,"COOP","224939"
"224966","LEAKESVILLE",-88.5500,31.1500,32,"COOP","224966"
"225062","LEXINGTON 2",-90.0667,33.1333,96,"COOP","225062"
"225070","LIBERTY 5 W",-90.8942,31.1639,105,"COOP","225070"
"225361","MACON 2 E",-88.5372,33.1022,52,"COOP","225361"
"225611","MCCOMB 6SW P",-90.5167,31.1833,116,"COOP","225611"
"225704","MEADVILLE",-90.8833,31.4667,105,"COOP","225704"
"225897","MINTER CITY",-90.2833,33.7500,45,"COOP","225897"
"225943","MIZE 3 SW",-89.5975,31.8372,122,"COOP","225943"
"225987","MONTICELLO",-90.1256,31.6064,62,"COOP","225987"
"226009","MOORHEAD",-90.5167,33.4500,36,"COOP","226009"
"226084","MOUNT PLEASA",-89.5500,34.9000,131,"COOP","226084"
"226177","NATCHEZ",-91.3406,31.5894,59,"COOP","226177"
"226256","NEW ALBANY",-89.0000,34.4667,116,"COOP","226256"
"226308","NEWTON EXP S",-89.0819,32.3378,106,"COOP","226308"
"226484","OCEAN SPRING",-88.7833,30.4167,3,"COOP","226484"
"226493","OFAHOMA",-89.6986,32.7639,122,"COOP","226493"
"226527","OLIVE BRANCH",-89.8472,34.9356,88,"COOP","226527"
"226718","PASCAGOULA 3",-88.4833,30.4000,3,"COOP","226718"
"226750","PAULDING",-89.0617,32.0050,155,"COOP","226750"
"226811","PELAHATCHIE",-89.7994,32.3161,113,"COOP","226811"
"226894","PHILADELPHIA",-89.1333,32.7667,126,"COOP","226894"
"226921","PICAYUNE",-89.7000,30.5167,18,"COOP","226921"
"226924","PICAYUNE 4 N",-89.6522,30.6522,59,"COOP","226924"
"226926","PICKENS",-89.9667,32.8833,73,"COOP","226926"
"227066","PLEASANT HIL",-89.9000,34.9000,123,"COOP","227066"
"227106","PONTOTOC",-89.0000,34.2667,150,"COOP","227106"
"227111","PONTOTOC EXP",-88.9983,34.1381,123,"COOP","227111"
"227128","POPLARVILLE",-89.5500,30.8500,95,"COOP","227128"
"227132","PORT GIBSON",-90.9500,32.0000,37,"COOP","227132"
"227172","PRENTISS",-89.8647,31.5997,104,"COOP","227172"
"227220","PURVIS 2 N",-89.4000,31.1500,115,"COOP","227220"
"227252","QUITMAN 1 N",-88.7167,32.0667,91,"COOP","227252"
"227444","RICHTON 3 SS",-88.9000,31.3000,50,"COOP","227444"
"227467","RIPLEY",-88.9500,34.7333,158,"COOP","227467"
"227537","ROCKPORT",-90.1525,31.7967,61,"COOP","227537"
"227560","ROLLING FORK",-90.8853,32.8961,32,"COOP","227560"
"227807","SARAH 3 SE",-90.1833,34.5333,102,"COOP","227807"
"227815","SARDIS DAM",-89.8000,34.4000,70,"COOP","227815"
"227840","SAUCIER EXP",-89.0500,30.6333,70,"COOP","227840"
"227921","SENATOBIA",-89.9592,34.6314,73,"COOP","227921"
"228053","SHUBUTA",-88.7000,31.8667,61,"COOP","228053"
"228145","SLEDGE 2 N",-90.2167,34.4333,50,"COOP","228145"
"228397","STEENS",-88.3136,33.5650,61,"COOP","228397"
"228413","STENNIS AIRP",-89.4500,30.3667,9,"COOP","228413"
"228445","STONEVILLE E",-90.9244,33.4475,39,"COOP","228445"
"228556","SUMRALL",-89.5383,31.4222,88,"COOP","228556"
"228998","TUNICA 2",-90.3833,34.6906,61,"COOP","228998"
"229006","TUPELO 3",-88.6953,34.2356,79,"COOP","229006"
"229048","TYLERTOWN 2",-90.1608,31.1178,106,"COOP","229048"
"229072","UNION CHURCH",-90.7833,31.6833,152,"COOP","229072"
"229079","UNIVERSITY",-89.5333,34.3833,116,"COOP","229079"
"229114","VAIDEN 1 SSW",-89.7550,33.3247,119,"COOP","229114"
"229157","VANCLEAVE",-88.6594,30.4892,3,"COOP","229157"
"229159","VAN VLEET",-88.9000,33.9667,99,"COOP","229159"
"229173","VERONA EXPER",-88.7167,34.2000,99,"COOP","229173"
"229216","VICKSBURG MI",-90.8500,32.3500,78,"COOP","229216"
"229326","WALNUT GROVE",-89.4689,32.5694,110,"COOP","229326"
"229400","WATER VALLEY",-89.6333,34.1667,115,"COOP","229400"
"229426","WAVELAND",-89.3833,30.3000,2,"COOP","229426"
"229439","WAYNESBORO 2",-88.6667,31.6833,61,"COOP","229439"
"229597","WHITE OAK 1",-89.6833,32.0833,137,"COOP","229597"
"229639","WIGGINS",-89.1333,30.8667,75,"COOP","229639"
"229743","WINONA 5 E",-89.6353,33.4878,119,"COOP","229743"
"229793","WOODVILLE 4",-91.2325,31.0925,122,"COOP","229793"
"229860","YAZOO CITY 5",-90.3833,32.9000,33,"COOP","229860"
"230088","ALLEY SPRING",-91.4439,37.1528,213,"COOP","230088"
"230127","ALTON 6 SE",-91.3044,36.6300,247,"COOP","230127"
"230164","ANDERSON",-94.4386,36.6519,320,"COOP","230164"
"230204","APPLETON CIT",-94.0264,38.1836,244,"COOP","230204"
"230304","ASH GROVE",-93.5853,37.3131,305,"COOP","230304"
"230539","BELLEVIEW",-90.7372,37.6828,317,"COOP","230539"
"230595","BERNIE",-89.9667,36.6667,91,"COOP","230595"
"230608","BETHANY",-94.0269,40.2575,289,"COOP","230608"
"230657","BILLINGS 2 N",-93.5500,37.0839,412,"COOP","230657"
"230735","BLOOMFIELD",-89.9269,36.8886,134,"COOP","230735"
"230789","BOLIVAR 1 NE",-93.3911,37.6167,315,"COOP","230789"
"230817","BOONVILLE",-92.7439,38.9675,204,"COOP","230817"
"230856","BOWLING GREE",-91.1833,39.3667,216,"COOP","230856"
"230980","BROOKFIELD",-93.0672,39.7653,234,"COOP","230980"
"231037","BRUNSWICK",-93.1189,39.4250,201,"COOP","231037"
"231087","BUFFALO 3 S",-93.1003,37.5931,351,"COOP","231087"
"231101","BUNKER",-91.2125,37.4714,402,"COOP","231101"
"231145","BUTLER",-94.3292,38.2489,241,"COOP","231145"
"231189","CALIFORNIA",-92.5731,38.6286,265,"COOP","231189"
"231275","CANTON L AND",-91.5167,40.1500,149,"COOP","231275"
"231304","CAPLINGER MI",-93.8081,37.7944,241,"COOP","231304"
"231340","CARROLLTON",-93.4869,39.3511,215,"COOP","231340"
"231364","CARUTHERSVIL",-89.6642,36.1686,80,"COOP","231364"
"231383","CASSVILLE RA",-93.8578,36.6728,408,"COOP","231383"
"231467","CENTERVILLE",-90.9644,37.4367,256,"COOP","231467"
"231482","CENTRALIA",-92.1333,39.2167,265,"COOP","231482"
"231540","CHARLESTON",-89.3533,36.9267,101,"COOP","231540"
"231580","CHILLICOTHE",-93.5586,39.7844,212,"COOP","231580"
"231600","CLARENCE CAN",-91.6333,39.5333,214,"COOP","231600"
"231640","CLARKSVILLE",-90.9064,39.3742,140,"COOP","231640"
"231674","CLEARWATER D",-90.7747,37.1314,201,"COOP","231674"
"231711","CLINTON",-93.7183,38.3992,235,"COOP","231711"
"231773","COLOMA",-93.5222,39.5378,238,"COOP","231773"
"231801","COLUMBIA MU",-92.3200,38.9422,219,"COOP","231801"
"231822","CONCEPTION",-94.6861,40.2506,338,"COOP","231822"
"231837","CONCORDIA",-93.5681,38.9775,233,"COOP","231837"
"232220","DE SOTO",-90.5333,38.1167,216,"COOP","232220"
"232240","DIAMOND 2 W",-94.3519,36.9858,326,"COOP","232240"
"232289","DONIPHAN",-90.8125,36.6206,101,"COOP","232289"
"232302","DORA",-92.2328,36.7797,302,"COOP","232302"
"232318","DOWNING",-92.3653,40.4842,265,"COOP","232318"
"232482","EDINA",-92.1678,40.1692,238,"COOP","232482"
"232503","ELDON",-92.5833,38.3500,283,"COOP","232503"
"232511","ELDORADO SPR",-94.0156,37.8639,280,"COOP","232511"
"232547","ELLINGTON",-90.9667,37.2333,223,"COOP","232547"
"232568","ELM",-94.0369,38.8669,259,"COOP","232568"
"232591","ELSBERRY 1 S",-90.7833,39.1500,137,"COOP","232591"
"232619","EMINENCE 1 N",-91.3589,37.1561,195,"COOP","232619"
"232809","FARMINGTON",-90.4167,37.8000,274,"COOP","232809"
"232850","FESTUS",-90.3981,38.2306,183,"COOP","232850"
"233038","FREDERICKTOW",-90.3000,37.5667,213,"COOP","233038"
"233043","FREEDOM",-91.7000,38.4667,227,"COOP","233043"
"233079","FULTON",-91.9333,38.8500,265,"COOP","233079"
"233094","GALENA 1 SW",-93.4803,36.8019,335,"COOP","233094"
"233329","GRAHAM 1 NW",-95.0731,40.1997,272,"COOP","233329"
"233369","GRANT CITY",-94.4058,40.4864,344,"COOP","233369"
"233483","GROVESPRING",-92.6006,37.4353,415,"COOP","233483"
"233568","HAMILTON 2 W",-94.0342,39.7422,274,"COOP","233568"
"233601","HANNIBAL WAT",-91.3667,39.7167,217,"COOP","233601"
"233793","HERMANN",-91.4233,38.7039,165,"COOP","233793"
"233835","HIGBEE 4 S",-92.4953,39.2494,258,"COOP","233835"
"233838","HIGGINSVILLE",-93.7111,39.0742,255,"COOP","233838"
"234019","HOUSTON 1 NE",-91.9483,37.3411,394,"COOP","234019"
"234023","HOUSTON 2 W",-92.0058,37.3344,328,"COOP","234023"
"234136","IBERIA",-92.3000,38.0833,284,"COOP","234136"
"234154","INDEPENDENCE",-94.4117,39.1069,300,"COOP","234154"
"234226","JACKSON",-89.6667,37.3667,134,"COOP","234226"
