This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"269229","YERINGTON",-119.1575,38.9992,1335,"COOP","269229"
"270493","BATH 3",-71.9681,44.1511,198,"COOP","270493"
"270690","BERLIN",-71.1833,44.4500,283,"COOP","270690"
"270913","BRADFORD 2",-72.0028,43.2581,252,"COOP","270913"
"271647","COLEBROOK",-71.4833,44.9000,317,"COOP","271647"
"272302","EAST MILFORD",-71.6264,42.8269,70,"COOP","272302"
"272800","EPPING",-71.0833,43.0333,49,"COOP","272800"
"274234","HUDSON",-71.4333,42.7833,64,"COOP","274234"
"274329","JEFFERSON",-71.5000,44.4167,376,"COOP","274329"
"274399","KEENE",-72.3167,42.9500,155,"COOP","274399"
"274480","LAKEPORT 2",-71.4667,43.5500,152,"COOP","274480"
"274556","LANCASTER",-71.5833,44.4833,262,"COOP","274556"
"275013","MACDOWELL DA",-71.9833,42.9000,293,"COOP","275013"
"275211","MASSABESIC L",-71.4000,42.9833,76,"COOP","275211"
"275712","NASHUA 2 NNW",-71.4833,42.7833,40,"COOP","275712"
"275868","NEWPORT",-72.1833,43.3833,241,"COOP","275868"
"275995","NORTH CONWAY",-71.1272,44.0544,162,"COOP","275995"
"276070","NORTH HAMPTO",-70.8228,42.9589,18,"COOP","276070"
"276234","NORTH STRATF",-71.6286,44.7489,277,"COOP","276234"
"276550","OTTER BROOK",-72.2333,42.9500,207,"COOP","276550"
"276818","PINKHAM NOTC",-71.2500,44.2667,612,"COOP","276818"
"278539","SURRY MOUNTA",-72.3167,43.0000,168,"COOP","278539"
"279091","WENTWORTH",-71.9156,43.9519,189,"COOP","279091"
"279278","WEST HAMPSTE",-71.2011,42.9111,91,"COOP","279278"
"279966","YORK POND",-71.3333,44.5000,466,"COOP","279966"
"280331","ATSION",-74.7344,39.7622,19,"COOP","280331"
"280734","BELVIDERE BR",-75.0836,40.8292,80,"COOP","280734"
"280907","BOONTON 1 SE",-74.4033,40.8922,85,"COOP","280907"
"280927","BOUND BROOK",-74.5750,40.5603,15,"COOP","280927"
"282805","ESTELL MANOR",-74.8289,39.3831,26,"COOP","282805"
"283029","FLEMINGTON 5",-74.8831,40.5631,79,"COOP","283029"
"283181","FREEHOLD MAR",-74.2511,40.3142,59,"COOP","283181"
"283662","HAMMONTON 1",-74.8072,39.6442,27,"COOP","283662"
"283704","HARRISON",-74.1567,40.7514,7,"COOP","283704"
"284229","INDIAN MILLS",-74.7883,39.8144,30,"COOP","284229"
"284635","LAMBERTVILLE",-74.9472,40.3667,21,"COOP","284635"
"286055","NEW BRUNSWIC",-74.4364,40.4719,26,"COOP","286055"
"286964","PHILADELPHIA",-74.8178,40.0136,15,"COOP","286964"
"286979","PHILLIPSBURG",-75.2000,40.7000,61,"COOP","286979"
"287301","POTTERSVILLE",-74.7322,40.7369,111,"COOP","287301"
"287486","REIGELSVILLE",-75.1833,40.6000,40,"COOP","287486"
"287936","SEABROOK FAR",-75.2200,39.4872,27,"COOP","287936"
"288173","SOMERDALE 4",-75.0442,39.8372,17,"COOP","288173"
"289363","WERTSVILLE 4",-74.8081,40.4528,73,"COOP","289363"
"290022","ABBOTT 1 SE",-104.2497,36.3028,1875,"COOP","290022"
"290041","ABIQUIU DAM",-106.4278,36.2403,1945,"COOP","290041"
"290231","ALBUQUERQUE",-106.6939,35.0217,1503,"COOP","290231"
"290245","ALCALDE",-106.0567,36.0908,1731,"COOP","290245"
"290377","AMISTAD 5 SS",-103.1819,35.8742,1355,"COOP","290377"
"290426","ANTELOPE WEL",-108.5306,31.3339,1440,"COOP","290426"
"290640","AUGUSTINE 2",-107.6211,34.0750,2134,"COOP","290640"
"290692","AZTEC RUINS",-108.0006,36.8350,1720,"COOP","290692"
"290992","BITTER LAKES",-104.4042,33.4594,1067,"COOP","290992"
"291063","BLOOMFIELD 3",-107.9603,36.6669,1770,"COOP","291063"
"291286","CABALLO DAM",-107.3092,32.8967,1277,"COOP","291286"
"291389","CANJILON R S",-106.4403,36.4819,2386,"COOP","291389"
"291445","CAPROCK",-103.6783,33.3433,1326,"COOP","291445"
"291469","CARLSBAD",-104.2225,32.3478,951,"COOP","291469"
"291647","CHACO CANYON",-107.9106,36.0286,1882,"COOP","291647"
"291664","CHAMA",-106.5781,36.9178,2393,"COOP","291664"
"291883","CLAYTON 1 N",-103.1997,36.4594,1524,"COOP","291883"
"291910","CLIFF 11 SE",-108.5036,32.8331,1456,"COOP","291910"
"291982","COCHITI DAM",-106.3322,35.6414,1695,"COOP","291982"
"292030","CONCHAS DAM",-104.1906,35.4072,1294,"COOP","292030"
"292100","CORRALES",-106.6003,35.2264,1529,"COOP","292100"
"292250","CUBERO",-107.5178,35.0883,1888,"COOP","292250"
"292365","DARK CANYON",-104.5164,32.2831,1196,"COOP","292365"
"292510","DILIA",-105.0569,35.1842,1570,"COOP","292510"
"292608","DULCE",-107.0000,36.9358,2071,"COOP","292608"
"292700","EAGLE NEST",-105.2628,36.5575,2524,"COOP","292700"
"292837","EL VADO DAM",-106.7300,36.5928,2054,"COOP","292837"
"292848","ELEPHANT BUT",-107.1844,33.1461,1395,"COOP","292848"
"293142","FARMINGTON A",-108.3086,36.6897,1715,"COOP","293142"
"293296","FORT SUMNER",-104.2503,34.3942,1234,"COOP","293296"
"293428","GALLUP SAND",-108.7492,35.5269,1983,"COOP","293428"
"293488","GASCON",-105.4481,35.8917,2515,"COOP","293488"
"293592","GOLDEN",-106.2144,35.2656,2042,"COOP","293592"
"293682","GRANTS AIRPO",-107.8992,35.1664,1987,"COOP","293682"
"294026","HOBBS",-103.1314,32.7264,1116,"COOP","294026"
"294028","HOBBS FAA AI",-103.2125,32.6933,1114,"COOP","294028"
"294112","HOPE",-104.7336,32.8111,1247,"COOP","294112"
"294175","HOUSE 1N",-103.9053,34.6592,1442,"COOP","294175"
"294366","JEMEZ DAM",-106.5439,35.3886,1642,"COOP","294366"
"294398","JOHNSON RANC",-107.0856,35.9547,2117,"COOP","294398"
"294461","KELLY RANCH",-107.1250,34.0311,2042,"COOP","294461"
"294742","LAKE MALOYA",-104.3753,36.9825,2256,"COOP","294742"
"294799","LAS CRUCES",-106.7667,32.3000,1188,"COOP","294799"
"295150","LOS LUNAS 3",-106.7611,34.7675,1475,"COOP","295150"
"295490","MAXWELL 3 NW",-104.5867,36.5697,1834,"COOP","295490"
"295617","MELROSE",-103.6250,34.4278,1341,"COOP","295617"
"295908","MORIARTY 1 N",-106.0450,35.0128,1896,"COOP","295908"
"295937","MOSQUERO 1 N",-103.9439,35.8022,1666,"COOP","295937"
"295965","MOUNTAINAIR",-106.2606,34.5208,1987,"COOP","295965"
"296006","NADINE 2E",-103.0842,32.6236,1001,"COOP","296006"
"296281","OCHOA",-103.4256,32.1667,1037,"COOP","296281"
"296465","OTIS",-107.8408,36.3339,2097,"COOP","296465"
"296619","PASAMONTE",-103.7408,36.2994,1722,"COOP","296619"
"296676","PECOS NATION",-105.6886,35.5489,2096,"COOP","296676"
"296687","PEDERNAL 9 E",-105.4739,34.6153,1875,"COOP","296687"
"296754","PETROGLYPH N",-106.7108,35.1392,1561,"COOP","296754"
"296804","PICACHO",-105.1475,33.3508,1524,"COOP","296804"
"296812","PIETOWN 19 N",-107.8883,34.4931,2427,"COOP","296812"
"296911","PLACITAS 4 W",-106.4969,35.3044,1681,"COOP","296911"
"297008","PORTALES",-103.3519,34.1742,1222,"COOP","297008"
"297226","RAGLAND 3 SS",-103.7492,34.7800,1469,"COOP","297226"
"297279","RATON FILTER",-104.4325,36.9194,2113,"COOP","297279"
"297323","RED RIVER",-105.4036,36.7058,2644,"COOP","297323"
"297585","ROSEBUD 7NW",-103.5272,35.9028,1457,"COOP","297585"
"297612","ROSWELL NORT",-104.5339,33.4278,1104,"COOP","297612"
"297867","SAN JON",-103.3283,35.1086,1225,"COOP","297867"
"298085","SANTA FE 2",-105.9753,35.6194,2059,"COOP","298085"
"298088","SANTA FE SET",-105.9322,35.6008,2134,"COOP","298088"
"298127","SANTA TERESA",-106.6981,31.8728,1252,"COOP","298127"
"298387","SOCORRO",-106.8831,34.0828,1398,"COOP","298387"
"298518","STANLEY 2 NN",-105.9439,35.1767,1943,"COOP","298518"
"298535","STATE UNIVER",-106.7597,32.2822,1183,"COOP","298535"
"298713","TATUM",-103.3244,33.2558,1221,"COOP","298713"
"299031","TORREON NAVA",-107.1814,35.7992,2042,"COOP","299031"
"299156","TUCUMCARI 4",-103.6867,35.2006,1245,"COOP","299156"
"299165","TULAROSA",-106.0417,33.0719,1350,"COOP","299165"
"299496","VILLANUEVA",-105.3572,35.2667,1757,"COOP","299496"
"299569","WASTE ISOLTN",-103.7986,32.3778,1040,"COOP","299569"
"299686","WHITE SANDS",-106.1747,32.7817,1218,"COOP","299686"
"299851","YESO 2 S",-104.6128,34.4031,1446,"COOP","299851"
"300063","ALCOVE DAM",-73.9267,42.4697,185,"COOP","300063"
"300085","ALFRED",-77.7850,42.2614,539,"COOP","300085"
"300093","ALLEGANY STA",-78.7500,42.1003,457,"COOP","300093"
"300183","ANGELICA",-77.9889,42.3017,440,"COOP","300183"
"300254","ARKVILLE 2 W",-74.6500,42.1333,399,"COOP","300254"
"300321","AUBURN",-76.5444,42.9322,235,"COOP","300321"
"300331","AURORA RESEA",-76.6500,42.7333,253,"COOP","300331"
"300343","AVON",-77.7556,42.9200,166,"COOP","300343"
"300379","BALDWINSVILL",-76.3333,43.1500,116,"COOP","300379"
"300785","BOONVILLE 4",-75.3711,43.4394,469,"COOP","300785"
"300870","BREWERTON LO",-76.2000,43.2333,122,"COOP","300870"
"300889","BRIDGEHAMPTO",-72.3067,40.9464,18,"COOP","300889"
"300910","BRISTOL HARB",-77.3425,42.7481,287,"COOP","300910"
"301110","CAMDEN",-75.8472,43.3189,177,"COOP","301110"
"301152","CANANDAIGUA",-77.2808,42.8450,219,"COOP","301152"
"301168","CANDOR 2 SE",-76.3133,42.1947,280,"COOP","301168"
"301211","CARMEL 4 N",-73.6550,41.4725,207,"COOP","301211"
"301265","CAYUGA LOCK",-76.7333,42.9500,116,"COOP","301265"
"301309","CENTERPORT",-73.3722,40.8839,9,"COOP","301309"
"301413","CHEMUNG",-76.6333,42.0000,251,"COOP","301413"
"301580","CLYDE LOCK 2",-76.8383,43.0589,119,"COOP","301580"
"301595","COBLESKILL 2",-74.4333,42.6667,356,"COOP","301595"
"301625","COLDEN 1W",-78.7111,42.6472,468,"COOP","301625"
"301664","COLTON 2 N",-74.9633,44.5858,177,"COOP","301664"
"301787","CORNING",-77.0667,42.1333,347,"COOP","301787"
"301974","DANSVILLE",-77.7175,42.5656,201,"COOP","301974"
"302366","EAST JEWETT",-74.1433,42.2356,607,"COOP","302366"
"302454","EAST SIDNEY",-75.2333,42.3333,352,"COOP","302454"
"302554","ELIZABETHTOW",-73.5772,44.2522,189,"COOP","302554"
"302610","ELMIRA",-76.8000,42.1000,274,"COOP","302610"
"303025","FRANKLINVILL",-78.4633,42.3297,485,"COOP","303025"
"303050","FREEVILLE 1",-76.3333,42.5167,320,"COOP","303050"
"303087","FULTON",-76.3939,43.3050,110,"COOP","303087"
"303184","GENEVA RESEA",-77.0308,42.8767,219,"COOP","303184"
"303444","GREENE",-75.7667,42.3167,280,"COOP","303444"
"303773","HEMLOCK",-77.6083,42.7747,275,"COOP","303773"
"303851","HIGHMARKET",-75.5208,43.5753,537,"COOP","303851"
"303955","HONEOYE",-77.5131,42.7914,244,"COOP","303955"
"303983","HORNELL ALMO",-77.7000,42.3500,404,"COOP","303983"
"304102","INDIAN LAKE",-74.2833,43.7500,506,"COOP","304102"
"304174","ITHACA CORNE",-76.4500,42.4500,293,"COOP","304174"
"304207","JAMESTOWN 4",-79.1586,42.1097,381,"COOP","304207"
"304575","LANSING MANO",-74.4653,42.4486,335,"COOP","304575"
"304731","LIBERTY 1 NE",-74.7333,41.8000,472,"COOP","304731"
"304808","LITTLE VALLE",-78.8125,42.2472,495,"COOP","304808"
"304912","LOWVILLE",-75.4817,43.7975,262,"COOP","304912"
"304939","LYNDONVILLE",-78.3203,43.3167,105,"COOP","304939"
"304952","MACEDON",-77.3019,43.0731,152,"COOP","304952"
"304996","MALONE",-74.3144,44.8489,268,"COOP","304996"
"305113","MARYLAND 6 S",-74.9667,42.5167,363,"COOP","305113"
"305233","MECKLENBURG",-76.7578,42.4422,457,"COOP","305233"
"305248","MELROSE 1 NE",-73.6167,42.8500,107,"COOP","305248"
"305512","MORRISVILLE",-75.7333,42.8333,520,"COOP","305512"
"305597","MOUNT MORRIS",-77.9053,42.7314,268,"COOP","305597"
"305679","NEWARK",-77.0844,43.0467,152,"COOP","305679"
"305714","NEWCOMB",-74.1814,43.9656,494,"COOP","305714"
"305751","NEW LONDON L",-75.6500,43.2167,122,"COOP","305751"
"305840","NIAGARA FALL",-78.9500,43.1014,174,"COOP","305840"
"305925","NORTH CREEK",-73.8969,43.6611,271,"COOP","305925"
"306085","NORWICH",-75.5194,42.5011,311,"COOP","306085"
"306196","OLEAN",-78.4519,42.0736,433,"COOP","306196"
"306217","ONEONTA",-75.0667,42.4500,351,"COOP","306217"
"306356","OWEGO 3 WSW",-76.3167,42.0833,247,"COOP","306356"
"306525","PERRYSBURG",-79.0031,42.4647,369,"COOP","306525"
"306649","PLATTE CLOVE",-74.0914,42.1389,619,"COOP","306649"
"306745","PORTAGEVILLE",-78.0400,42.5697,356,"COOP","306745"
"306820","POUGHKEEPSIE",-73.9167,41.6333,52,"COOP","306820"
"306867","PULASKI 1 N",-76.1167,43.5833,122,"COOP","306867"
"307134","RIVERHEAD RE",-72.7158,40.9619,30,"COOP","307134"
"307210","ROCK HILL 3",-74.6167,41.5833,387,"COOP","307210"
"307329","RUSHFORD",-78.2517,42.3944,469,"COOP","307329"
"307705","SHERBURNE 2",-75.4833,42.6500,329,"COOP","307705"
"307780","SKANEATELES",-76.4333,42.9500,267,"COOP","307780"
"307842","SODUS CENTER",-77.0125,43.2078,128,"COOP","307842"
"308386","SYRACUSE SUN",-76.1336,43.0331,173,"COOP","308386"
"308600","TROY LOCK AN",-73.6833,42.7500,7,"COOP","308600"
"308631","TUPPER LAKE",-74.4419,44.2333,512,"COOP","308631"
"308910","WALES",-78.5097,42.7417,332,"COOP","308910"
"308932","WALTON 2",-75.1333,42.1833,451,"COOP","308932"
"308962","WARSAW 6 SW",-78.2167,42.6833,555,"COOP","308962"
"308987","WATERLOO",-76.8667,42.9000,152,"COOP","308987"
"309000","WATERTOWN",-75.8753,43.9767,151,"COOP","309000"
"309047","WAVERLY",-76.5333,42.0000,258,"COOP","309047"
"309072","WELLSVILLE",-77.9475,42.1172,460,"COOP","309072"
"309425","WHITESVILLE",-77.7647,42.0397,530,"COOP","309425"
"309442","WHITNEY POIN",-75.9667,42.3500,317,"COOP","309442"
"310090","ALBEMARLE",-80.1994,35.3992,186,"COOP","310090"
"310212","APEX",-78.8372,35.7436,137,"COOP","310212"
"310241","ARCOLA",-77.9822,36.2911,101,"COOP","310241"
"310286","ASHEBORO 2 W",-79.8378,35.7044,265,"COOP","310286"
"310356","ATLANTIC BEA",-76.7381,34.6997,1,"COOP","310356"
"310506","BANNER ELK",-81.8628,36.1531,1142,"COOP","310506"
"310576","BAYBORO 3 E",-76.7167,35.1500,3,"COOP","310576"
"310645","BEECH MOUNTA",-81.8736,36.1878,1540,"COOP","310645"
"310884","BLEWETT LAKE",-79.8769,34.9836,40,"COOP","310884"
"310982","BOONE 1 SE",-81.6442,36.2114,1024,"COOP","310982"
"311055","BREVARD",-82.7053,35.2156,674,"COOP","311055"
"311165","BRYSON CITY",-83.4339,35.4464,591,"COOP","311165"
"311239","BURLINGTON F",-79.4481,36.0603,201,"COOP","311239"
"311285","BUTNER FILTE",-78.7736,36.1414,108,"COOP","311285"
"311420","CANDLER 1 W",-82.7167,35.5167,718,"COOP","311420"
"311429","CANE CREEK R",-79.2306,35.9533,160,"COOP","311429"
"311437","CANTO",-82.7697,35.7044,621,"COOP","311437"
"311515","CARTHAGE WAT",-79.4078,35.3314,134,"COOP","311515"
"311606","CEDAR ISLAND",-76.3000,34.9833,2,"COOP","311606"
"311677","CHAPEL HILL",-79.0794,35.9086,152,"COOP","311677"
"311820","CLAYTON WTP",-78.4633,35.6408,91,"COOP","311820"
"311881","CLINTON 2 NE",-78.2758,35.0247,48,"COOP","311881"
"311975","CONCORD",-80.6006,35.4164,210,"COOP","311975"
"312102","COWEETA EXP",-83.4314,35.0592,685,"COOP","312102"
"312200","CULLOWHEE",-83.1911,35.3256,668,"COOP","312200"
"312238","DANBURY 5 SE",-80.1422,36.3950,232,"COOP","312238"
"312500","DUNN 4 NW",-78.6881,35.3247,61,"COOP","312500"
"312631","EDEN",-79.7433,36.4742,207,"COOP","312631"
"312635","EDENTON",-76.6103,36.0622,1,"COOP","312635"
"312719","ELIZABETH CI",-76.2050,36.3097,2,"COOP","312719"
"312732","ELIZABETHTOW",-78.5783,34.6267,18,"COOP","312732"
"312740","ELKIN",-80.8650,36.2544,265,"COOP","312740"
"312993","FALLS LAKE",-78.6653,35.9822,85,"COOP","312993"
"313017","FAYETTEVILLE",-78.8583,35.0583,29,"COOP","313017"
"313152","FOREST CITY",-81.9892,35.3125,259,"COOP","313152"
"313238","GARNER",-78.6608,35.6708,101,"COOP","313238"
"313336","FRISCO 2NNE",-75.6047,35.2511,0,"COOP","313336"
"313356","GASTONIA",-81.1433,35.2656,213,"COOP","313356"
"313503","GOLDSBORO AG",-77.9919,35.4244,33,"COOP","313503"
"313555","GRAHAM 2 ENE",-79.3728,36.0503,201,"COOP","313555"
"313565","GRANDFATHER",-81.8325,36.1086,1615,"COOP","313565"
"313625","GREENSBORO P",-79.8000,36.0833,235,"COOP","313625"
"313638","GREENVILLE",-77.4000,35.6333,10,"COOP","313638"
"313784","HAMLET",-79.6922,34.8872,107,"COOP","313784"
"313919","HAW RIVER 1E",-79.3831,36.0639,194,"COOP","313919"
"313969","HENDERSON 2",-78.4119,36.3481,146,"COOP","313969"
"313971","HENDERSON 4",-78.3881,36.3647,152,"COOP","313971"
"313976","HENDERSONVIL",-82.4492,35.3297,658,"COOP","313976"
"314063","HIGH POINT",-79.9722,35.9672,274,"COOP","314063"
"314260","HOT SPRINGS",-82.8314,35.8953,426,"COOP","314260"
"314456","JACKSON",-77.4239,36.3967,30,"COOP","314456"
"314464","JACKSON SPRI",-79.6772,35.1858,223,"COOP","314464"
"314471","JACKSONVILLE",-77.4008,34.7967,5,"COOP","314471"
"314496","JEFFERSON 2",-81.4286,36.4161,844,"COOP","314496"
"314675","KING 5 SW",-80.4292,36.2231,268,"COOP","314675"
"314684","KINSTON 7 SE",-77.5433,35.1967,24,"COOP","314684"
"314689","KINSTON AG R",-77.5500,35.3667,18,"COOP","314689"
"314764","LAKE LURE 2",-82.1878,35.4206,317,"COOP","314764"
"314788","LAKE TOXAWAY",-82.9608,35.1086,939,"COOP","314788"
"314860","LAURINBURG",-79.4664,34.7508,64,"COOP","314860"
"314962","LEWISTON",-77.1708,36.1325,15,"COOP","314962"
"314970","LEXINGTON",-80.2597,35.8458,232,"COOP","314970"
"314987","LILLINGTON",-78.8208,35.4083,46,"COOP","314987"
"314997","LINCOLNTON 2",-81.2797,35.4797,237,"COOP","314997"
"315116","LONGWOOD",-78.5453,34.0106,12,"COOP","315116"
"315123","LOUISBURG",-78.3039,36.1028,79,"COOP","315123"
"315177","LUMBERTON",-79.0247,34.6272,40,"COOP","315177"
"315356","MARSHALL",-82.6658,35.8036,610,"COOP","315356"
"315743","MOCKSVILLE 5",-80.4972,35.8439,210,"COOP","315743"
"315838","MORGANTON",-81.6717,35.7308,354,"COOP","315838"
"315890","MOUNT AIRY 2",-80.6508,36.4992,317,"COOP","315890"
"315898","MOUNT GILEAD",-80.0636,35.2078,67,"COOP","315898"
"315913","MOUNT HOLLY",-80.9872,35.3336,186,"COOP","315913"
"315923","MT. MITCHELL",-82.2769,35.7453,1902,"COOP","315923"
"315945","MOUNT PLEASA",-80.4308,35.4117,226,"COOP","315945"
"315996","MURFREESBORO",-77.0803,36.4522,15,"COOP","315996"
"316001","MURPHY",-84.0239,35.0961,480,"COOP","316001"
"316096","NEWPORT MORE",-76.8769,34.7764,9,"COOP","316096"
"316256","NORTH WILKES",-81.1494,36.1631,341,"COOP","316256"
"316341","OCONALUFTEE",-83.3089,35.5261,622,"COOP","316341"
"316349","OCRACOKE",-75.9872,35.1075,1,"COOP","316349"
"316805","PISGAH FORES",-82.7031,35.2678,643,"COOP","316805"
"316853","PLYMOUTH 5 E",-76.6500,35.8667,6,"COOP","316853"
"317079","RALEIGH STAT",-78.6989,35.7944,122,"COOP","317079"
"317097","RANDLEMAN",-79.7917,35.8222,189,"COOP","317097"
"317165","RED SPRINGS",-79.1833,34.8000,55,"COOP","317165"
"317170","REELSBORO",-76.9153,35.1308,14,"COOP","317170"
"317202","REIDSVILLE 2",-79.6947,36.3825,271,"COOP","317202"
"317229","RHODHISS HYD",-81.4372,35.7739,297,"COOP","317229"
"317319","ROANOKE RAPI",-77.6717,36.4783,64,"COOP","317319"
"317344","ROBBINSVILLE",-83.7006,35.3736,608,"COOP","317344"
"317395","ROCKY MOUNT",-77.8892,35.9100,40,"COOP","317395"
"317400","ROCKY MOUNT",-77.6806,35.8936,17,"COOP","317400"
"317486","ROSMAN",-82.8175,35.1267,671,"COOP","317486"
"317516","ROXBORO 7 ES",-78.8858,36.3469,164,"COOP","317516"
"317618","SALISBURY 9",-80.6167,35.7000,213,"COOP","317618"
"317656","SANFORD 8 NE",-79.0464,35.5347,80,"COOP","317656"
"317725","SCOTLAND NEC",-77.4231,36.1369,30,"COOP","317725"
"317813","SHALLOTTE AG",-78.3894,33.9275,6,"COOP","317813"
"317845","SHELBY 2 NNE",-81.5336,35.3144,280,"COOP","317845"
"317924","SILER CITY 2",-79.4622,35.7606,186,"COOP","317924"
"317994","SMITHFIELD",-78.3458,35.5164,46,"COOP","317994"
"318066","SNOW HILL WW",-77.6667,35.4550,12,"COOP","318066"
"318221","SPRUCE PINE",-82.0019,35.9325,869,"COOP","318221"
"318292","STATESVILLE",-80.8808,35.8100,290,"COOP","318292"
"318380","SURF CITY",-77.5739,34.4478,7,"COOP","318380"
"318450","SWANQUARTER",-76.3261,35.3950,1,"COOP","318450"
"318500","TARBORO 1 S",-77.5386,35.8847,11,"COOP","318500"
"318519","TAYLORSVILLE",-81.1717,35.9225,402,"COOP","318519"
"318694","TRANSOU",-81.3039,36.3919,876,"COOP","318694"
"318744","TRYON",-82.2517,35.2058,366,"COOP","318744"
"318778","TURNERSBURG",-80.8142,35.8933,251,"COOP","318778"
"319026","WALLACE",-77.9778,34.7200,9,"COOP","319026"
"319100","WASHINGTON 1",-77.0167,35.5333,4,"COOP","319100"
"319147","WAYNESVILLE",-82.9683,35.4867,810,"COOP","319147"
"319357","WHITEVILLE 7",-78.7914,34.4094,27,"COOP","319357"
"319440","WILLIAMSTON",-77.0333,35.8500,6,"COOP","319440"
"319467","WILMINGTON 7",-77.9167,34.3167,12,"COOP","319467"
"319476","WILSON 3 SW",-77.9456,35.6939,34,"COOP","319476"
"319555","W KERR SCOTT",-81.2275,36.1308,326,"COOP","319555"
"319675","YADKINVILLE",-80.5481,36.1306,267,"COOP","319675"
"319704","YANCEYVILLE",-79.2544,36.3783,200,"COOP","319704"
"320022","ADAMS 7 SSW",-98.1189,48.3308,483,"COOP","320022"
"320382","ASHLEY",-99.3775,46.0358,610,"COOP","320382"
"320626","BELCOURT KEY",-99.7508,48.8411,597,"COOP","320626"
"320941","BOTTINEAU",-100.4386,48.8325,500,"COOP","320941"
"320995","BOWMAN",-103.4061,46.1825,908,"COOP","320995"
"321362","CARRINGTON 4",-99.1211,47.5089,475,"COOP","321362"
"321408","CASSELTON AG",-97.2328,46.8769,285,"COOP","321408"
"321435","CAVALIER 7 N",-97.7014,48.8628,271,"COOP","321435"
"321477","CHAFFEE 5 NE",-97.2686,46.7958,284,"COOP","321477"
"321871","CROSBY",-103.2944,48.9075,595,"COOP","321871"
"322193","DICKINSON RA",-102.8414,47.1944,725,"COOP","322193"
"322304","DRAKE 9 NE",-100.3100,48.0475,485,"COOP","322304"
"322482","EDGELEY 3 WN",-98.7661,46.3694,475,"COOP","322482"
"322588","ELGIN",-101.8419,46.4089,762,"COOP","322588"
"322695","ENDERLIN 2 W",-97.6400,46.6172,351,"COOP","322695"
"323117","FORMAN 5 SSE",-97.5950,46.0333,381,"COOP","323117"
"323621","GRAND FORKS",-97.0981,47.9217,253,"COOP","323621"
"323705","GRASSY BUTTE",-103.2072,47.4011,814,"COOP","323705"
"324013","HARVEY",-99.9192,47.7725,488,"COOP","324013"
"324083","HAZELTON",-100.2794,46.4886,604,"COOP","324083"
"324091","HEART BUTTE",-101.8075,46.5917,650,"COOP","324091"
"324102","HEBRON",-102.0478,46.9028,661,"COOP","324102"
"325002","LANSFORD",-101.3767,48.6278,491,"COOP","325002"
"325186","LIDGERWOOD",-97.0853,46.0422,347,"COOP","325186"
"325220","LISBON",-97.6822,46.4522,336,"COOP","325220"
"325230","LITCHVILLE 2",-98.2261,46.6614,447,"COOP","325230"
"325582","MARSHALL",-102.3344,47.1369,640,"COOP","325582"
"325638","MAX",-101.2922,47.8214,643,"COOP","325638"
"325660","MAYVILLE",-97.3514,47.4989,288,"COOP","325660"
"325710","MC CLUSKY",-100.4394,47.4842,587,"COOP","325710"
"325754","MC LEOD 3 E",-97.2381,46.4025,328,"COOP","325754"
