This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"317165","RED SPRINGS",-79.1833,34.8000,55,"COOP","317165"
"317170","REELSBORO",-76.9153,35.1308,14,"COOP","317170"
"317202","REIDSVILLE 2",-79.6947,36.3825,271,"COOP","317202"
"317229","RHODHISS HYD",-81.4372,35.7739,297,"COOP","317229"
"317319","ROANOKE RAPI",-77.6717,36.4783,64,"COOP","317319"
"317344","ROBBINSVILLE",-83.7006,35.3736,608,"COOP","317344"
"317395","ROCKY MOUNT",-77.8892,35.9100,40,"COOP","317395"
"317516","ROXBORO 7 ES",-78.8858,36.3469,164,"COOP","317516"
"317615","SALISBURY",-80.4811,35.6836,213,"COOP","317615"
"317656","SANFORD 8 NE",-79.0464,35.5347,80,"COOP","317656"
"317725","SCOTLAND NEC",-77.4231,36.1369,30,"COOP","317725"
"317924","SILER CITY 2",-79.4622,35.7606,186,"COOP","317924"
"318221","SPRUCE PINE",-82.0019,35.9325,869,"COOP","318221"
"318292","STATESVILLE",-80.8808,35.8100,290,"COOP","318292"
"318380","SURF CITY",-77.5739,34.4478,7,"COOP","318380"
"318430","SWANN",-79.0900,35.3953,107,"COOP","318430"
"318450","SWANQUARTER",-76.3261,35.3950,1,"COOP","318450"
"318492","TAPOCO",-83.9397,35.4469,338,"COOP","318492"
"318519","TAYLORSVILLE",-81.1717,35.9225,402,"COOP","318519"
"318694","TRANSOU",-81.3039,36.3919,876,"COOP","318694"
"318706","TRENTON",-77.3500,35.0667,9,"COOP","318706"
"318744","TRYON",-82.2517,35.2058,366,"COOP","318744"
"318778","TURNERSBURG",-80.8142,35.8933,251,"COOP","318778"
"318906","VALE AG 2 SW",-81.4442,35.5233,274,"COOP","318906"
"319100","WASHINGTON 1",-77.0167,35.5333,4,"COOP","319100"
"319123","WATERVILLE 2",-83.0981,35.7742,439,"COOP","319123"
"319147","WAYNESVILLE",-82.9683,35.4867,810,"COOP","319147"
"319354","WHITESVILLE",-78.7000,34.2667,15,"COOP","319354"
"319357","WHITEVILLE 7",-78.7914,34.4094,27,"COOP","319357"
"319440","WILLIAMSTON",-77.0333,35.8500,6,"COOP","319440"
"319461","WILMINGTON 7",-77.8786,34.1425,9,"COOP","319461"
"319467","WILMINGTON 7",-77.9167,34.3167,12,"COOP","319467"
"319476","WILSON 3 SW",-77.9456,35.6939,34,"COOP","319476"
"319555","W KERR SCOTT",-81.2275,36.1308,326,"COOP","319555"
"319675","YADKINVILLE",-80.5481,36.1306,267,"COOP","319675"
"319704","YANCEYVILLE",-79.2544,36.3783,200,"COOP","319704"
"320382","ASHLEY",-99.3775,46.0358,610,"COOP","320382"
"320995","BOWMAN",-103.4061,46.1825,908,"COOP","320995"
"321362","CARRINGTON 4",-99.1211,47.5089,475,"COOP","321362"
"321370","CARSON",-101.5714,46.4206,704,"COOP","321370"
"321435","CAVALIER 7 N",-97.7014,48.8628,271,"COOP","321435"
"321456","CENTER 4 SE",-101.2119,47.0644,607,"COOP","321456"
"321477","CHAFFEE 5 NE",-97.2686,46.7958,284,"COOP","321477"
"321766","COOPERSTOWN",-98.0389,47.4056,421,"COOP","321766"
"321816","COURTENAY 1",-98.5839,47.2408,462,"COOP","321816"
"321871","CROSBY",-103.2944,48.9075,595,"COOP","321871"
"322193","DICKINSON RA",-102.8414,47.1944,725,"COOP","322193"
"322304","DRAKE 9 NE",-100.3100,48.0475,485,"COOP","322304"
"322525","EDMORE 1NW",-98.4700,48.4267,463,"COOP","322525"
"322588","ELGIN",-101.8419,46.4089,762,"COOP","322588"
"322809","FAIRFIELD",-103.2247,47.1906,838,"COOP","322809"
"323064","FORBES 10 NW",-98.9436,46.0347,640,"COOP","323064"
"323196","FORTUNA 1 W",-103.8056,48.9081,656,"COOP","323196"
"323287","FULLERTON 1",-98.4000,46.1581,437,"COOP","323287"
"323621","GRAND FORKS",-97.0981,47.9217,253,"COOP","323621"
"323705","GRASSY BUTTE",-103.2072,47.4011,814,"COOP","323705"
"323826","HAGUE",-99.9911,46.0250,579,"COOP","323826"
"324083","HAZELTON",-100.2794,46.4886,604,"COOP","324083"
"324091","HEART BUTTE",-101.8075,46.5917,650,"COOP","324091"
"324180","HETTINGER EX",-102.6472,46.0044,824,"COOP","324180"
"324571","KEENE 3 S",-102.9208,47.8967,753,"COOP","324571"
"324879","LAKE METIGOS",-100.3344,48.9797,670,"COOP","324879"
"324937","LA MOURE",-98.2928,46.3547,401,"COOP","324937"
"324943","LANDA 3 SE",-100.8633,48.8656,454,"COOP","324943"
"324958","LANGDON EXP",-98.3447,48.7622,492,"COOP","324958"
"325002","LANSFORD",-101.3767,48.6278,491,"COOP","325002"
"325186","LIDGERWOOD",-97.0853,46.0422,347,"COOP","325186"
"325230","LITCHVILLE 2",-98.2261,46.6614,447,"COOP","325230"
"325582","MARSHALL",-102.3344,47.1369,640,"COOP","325582"
"325638","MAX",-101.2922,47.8214,643,"COOP","325638"
"325660","MAYVILLE",-97.3514,47.4989,288,"COOP","325660"
"325710","MC CLUSKY",-100.4394,47.4842,587,"COOP","325710"
"325754","MC LEOD 3 E",-97.2381,46.4025,328,"COOP","325754"
"325813","MEDORA",-103.5167,46.9167,698,"COOP","325813"
"325993","MINOT EXPERI",-101.2983,48.1794,539,"COOP","325993"
"326105","MONTPELIER",-98.5842,46.7000,421,"COOP","326105"
"326158","MOTT 1N",-102.3183,46.3858,748,"COOP","326158"
"326255","NAPOLEON",-99.7692,46.5067,604,"COOP","326255"
"326315","NEW ENGLAND",-102.8692,46.5414,804,"COOP","326315"
"326365","NEW SALEM 5",-101.4897,46.8925,670,"COOP","326365"
"327311","PRETTY ROCK",-101.8561,46.1758,762,"COOP","327311"
"327450","REEDER",-102.9406,46.1067,857,"COOP","327450"
"327530","RICHARDTON A",-102.3192,46.8886,753,"COOP","327530"
"327704","RUGBY",-99.9925,48.3542,472,"COOP","327704"
"328047","SHERWOOD 3 N",-101.6278,48.9992,502,"COOP","328047"
"328065","SHIELDS",-101.1292,46.2331,550,"COOP","328065"
"328276","STANLEY 3 NN",-102.4131,48.3567,695,"COOP","328276"
"328366","STEELE 3 N",-99.9325,46.8917,554,"COOP","328366"
"328415","STREETER 7 N",-99.4722,46.7400,579,"COOP","328415"
"328660","TAYLOR 7 NNW",-102.4761,46.9989,677,"COOP","328660"
"328737","TIOGA 1 E",-102.9181,48.3989,684,"COOP","328737"
"328840","TURTLE LAKE",-100.8883,47.5214,577,"COOP","328840"
"328853","TUTTLE 12 NN",-99.9189,47.3014,609,"COOP","328853"
"328872","UNDERWOOD",-101.1461,47.4550,611,"COOP","328872"
"328913","UPHAM 3 N",-100.7264,48.6147,442,"COOP","328913"
"329219","WATAUGA S DA",-101.5664,46.0233,631,"COOP","329219"
"329233","WATFORD CITY",-103.2892,47.8039,661,"COOP","329233"
"329246","WATFORD CITY",-103.2597,47.6000,618,"COOP","329246"
"329333","WESTHOPE",-101.0192,48.9097,458,"COOP","329333"
"329430","WILLISTON EX",-103.7372,48.1375,642,"COOP","329430"
"329445","WILLOW CITY",-100.2931,48.6031,454,"COOP","329445"
"329515","WISHEK",-99.5617,46.2433,608,"COOP","329515"
"330264","ASHTABULA",-80.8000,41.8500,210,"COOP","330264"
"330563","BELLEFONTAIN",-83.7747,40.3533,361,"COOP","330563"
"330676","BEVERLY STP",-81.6286,39.5469,244,"COOP","330676"
"331042","BRYAN 2 SE",-84.5272,41.4619,223,"COOP","331042"
"331057","BUCKEYE LAKE",-82.4817,39.9519,270,"COOP","331057"
"331072","BUCYRUS",-82.9694,40.8128,304,"COOP","331072"
"331175","CALDWELL 3 S",-81.4642,39.7161,268,"COOP","331175"
"331197","CAMBRIDGE",-81.5833,40.0167,244,"COOP","331197"
"331390","CELINA 3 NE",-84.5364,40.5694,273,"COOP","331390"
"331404","CENTERBURG 2",-82.6500,40.3000,367,"COOP","331404"
"331458","CHARDON",-81.1833,41.5833,344,"COOP","331458"
"331515","CHEVIOT",-84.6233,39.1547,293,"COOP","331515"
"331536","CHILO MELDAH",-84.1731,38.7983,152,"COOP","331536"
"331541","CHIPPEWA LAK",-81.9361,41.0517,360,"COOP","331541"
"331592","CIRCLEVILLE",-82.9547,39.6106,205,"COOP","331592"
"331777","COLUMBUS HAP",-82.8942,40.0606,244,"COOP","331777"
"331779","COLUMBUS PAR",-82.9872,39.8469,225,"COOP","331779"
"331890","COSHOCTON WP",-81.8711,40.2403,232,"COOP","331890"
"331905","COSHOCTON AG",-81.7908,40.3708,347,"COOP","331905"
"332044","DANVILLE 2 W",-82.3039,40.4397,296,"COOP","332044"
"332098","DEFIANCE",-84.3853,41.2778,213,"COOP","332098"
"332251","DORSET",-80.6667,41.6833,299,"COOP","332251"
"332485","EATON",-84.6336,39.7347,305,"COOP","332485"
"332585","ELMORE 5 E",-83.2167,41.4833,183,"COOP","332585"
"332599","ELYRIA 3 E",-82.0500,41.3833,215,"COOP","332599"
"332603","ELYRIA 4 S",-82.1167,41.3000,228,"COOP","332603"
"332791","FINDLAY WPCC",-83.6622,41.0461,234,"COOP","332791"
"332974","FREMONT",-83.1167,41.3333,183,"COOP","332974"
"333021","GALION WATER",-82.8000,40.7167,357,"COOP","333021"
"333375","GREENVILLE W",-84.6500,40.1000,319,"COOP","333375"
"333421","GROVER HILL",-84.4725,41.0183,223,"COOP","333421"
"333500","HANNIBAL LOC",-80.8667,39.6667,189,"COOP","333500"
"333722","HICKSVILLE",-84.7481,41.3214,241,"COOP","333722"
"333758","HILLSBORO",-83.6167,39.2000,335,"COOP","333758"
"333780","HIRAM",-81.1500,41.3000,375,"COOP","333780"
"333915","HUNTSVILLE 3",-83.8131,40.4803,314,"COOP","333915"
"334004","JACKSON 3 NW",-82.7053,39.0775,244,"COOP","334004"
"334258","KIRTLAND-HOL",-81.3000,41.6167,228,"COOP","334258"
"334403","LANCASTER",-82.6072,39.7156,274,"COOP","334403"
"334434","LAURELVILLE",-82.7333,39.4667,232,"COOP","334434"
"334551","LIMA WWTP",-84.1294,40.7247,259,"COOP","334551"
"334672","LOGAN",-82.3850,39.5292,220,"COOP","334672"
"334681","LONDON",-83.4500,39.8833,311,"COOP","334681"
"334874","MANSFIELD 5",-82.6167,40.7667,411,"COOP","334874"
"334924","MARIETTA LOC",-81.4536,39.4108,186,"COOP","334924"
"334927","MARIETTA WWT",-81.4331,39.4089,177,"COOP","334927"
"334979","MARYSVILLE",-83.3669,40.2411,305,"COOP","334979"
"335297","MILLERSBURG",-81.9167,40.5500,250,"COOP","335297"
"335315","MILLPORT 2 N",-80.9000,40.7167,351,"COOP","335315"
"335438","MONTPELIER",-84.6078,41.5803,262,"COOP","335438"
"335505","MOSQUITO CRE",-80.7667,41.3000,277,"COOP","335505"
"335667","NAPOLEON 1NE",-84.1119,41.4000,198,"COOP","335667"
"335786","NEW CARLISLE",-84.0333,39.9322,268,"COOP","335786"
"335857","NEW LEXINGTO",-82.2156,39.7331,271,"COOP","335857"
"335939","NEWPORT",-81.2167,39.4000,204,"COOP","335939"
"336118","NORWALK WWTP",-82.6167,41.2667,204,"COOP","336118"
"336196","OBERLIN",-82.2167,41.2667,249,"COOP","336196"
"336389","PAINESVILLE",-81.3000,41.7500,183,"COOP","336389"
"336405","PANDORA",-83.9617,40.9542,235,"COOP","336405"
"336465","PAULDING",-84.5922,41.1244,213,"COOP","336465"
"336600","PHILO 3 SW",-81.9167,39.8386,311,"COOP","336600"
"336630","PIKETON AEC",-83.0197,39.0706,174,"COOP","336630"
"336650","PIQUA WWTP",-84.2342,40.1311,274,"COOP","336650"
"336781","PORTSMOUTH S",-82.8872,38.7569,165,"COOP","336781"
"336949","RAVENNA 2 S",-81.2833,41.1333,337,"COOP","336949"
"337255","ROSEVILLE",-82.0722,39.8164,226,"COOP","337255"
"337400","ST PARIS 2 N",-83.9289,40.1394,360,"COOP","337400"
"337410","SALEM CENTER",-82.2914,39.0703,226,"COOP","337410"
"337693","SIDNEY 1 S",-84.1506,40.2706,287,"COOP","337693"
"337857","SOUTH POINT",-82.5936,38.4239,169,"COOP","337857"
"338062","STOW 4 SE",-81.4042,41.1314,323,"COOP","338062"
"338110","STRYKER",-84.4333,41.5000,213,"COOP","338110"
"338534","UPPER SANDUS",-83.2833,40.8333,244,"COOP","338534"
"338552","URBANA WWTP",-83.7833,40.1000,305,"COOP","338552"
"338560","UTICA",-82.4333,40.2167,306,"COOP","338560"
"338609","VAN WERT 1 S",-84.5808,40.8494,241,"COOP","338609"
"338642","VERSAILLES",-84.4822,40.2197,304,"COOP","338642"
"338769","WARREN 3 S",-80.8167,41.2000,274,"COOP","338769"
"338794","WASHINGTON C",-83.4281,39.5269,303,"COOP","338794"
"338822","WAUSEON WATE",-84.1453,41.5183,229,"COOP","338822"
"338951","WESTERVILLE",-82.9433,40.1264,247,"COOP","338951"
"339050","WEST UNION 6",-83.4356,38.8050,241,"COOP","339050"
"339219","WILMINGTON 3",-83.8167,39.4833,304,"COOP","339219"
"339312","WOOSTER EXP",-81.9167,40.7833,311,"COOP","339312"
"339361","XENIA 6 SSE",-83.9000,39.6167,295,"COOP","339361"
"340010","ACME MESONET",-98.0233,34.8083,397,"COOP","340010"
"340027","ADA 2NNE MES",-96.6689,34.7983,295,"COOP","340027"
"340180","ALTUS 3S MES",-99.3381,34.5869,416,"COOP","340180"
"340184","ALTUS DAM",-99.2964,34.8847,465,"COOP","340184"
"340193","ALVA 1 NE",-98.6447,36.8186,398,"COOP","340193"
"340198","ALVA 7SSW ME",-98.7094,36.7081,439,"COOP","340198"
"340200","AMBER",-97.8764,35.1600,379,"COOP","340200"
"340215","AMES",-98.1881,36.2483,370,"COOP","340215"
"340224","ANADARKO 3 E",-98.1989,35.0619,356,"COOP","340224"
"340256","ANTLERS",-95.6150,34.2208,152,"COOP","340256"
"340257","ANTLERS 5NW",-95.7006,34.2253,176,"COOP","340257"
"340260","APACHE",-98.3594,34.8958,390,"COOP","340260"
"340264","APACHE 4ENE",-98.2922,34.9142,440,"COOP","340264"
"340312","ARDMORE 7WNW",-97.2014,34.2281,283,"COOP","340312"
"340313","ARDMORE 3ENE",-97.0856,34.1922,266,"COOP","340313"
"340332","ARNETT",-99.7639,36.1350,745,"COOP","340332"
"340338","ARNETT 8WSW",-99.9031,36.0719,719,"COOP","340338"
"340364","ASHLAND",-96.0667,34.7833,233,"COOP","340364"
"340391","ATOKA",-96.1400,34.3983,172,"COOP","340391"
"340546","BARTLESVILLE",-96.0117,36.7619,218,"COOP","340546"
"340593","BEAVER",-100.5308,36.8125,751,"COOP","340593"
"340670","BENGAL 2 NNW",-95.0697,34.8547,203,"COOP","340670"
"340684","BESSIE 4WNW",-99.0583,35.4017,511,"COOP","340684"
"340755","BILLINGS",-97.4472,36.5297,305,"COOP","340755"
"340810","BLACKWELL 4S",-97.2544,36.7542,304,"COOP","340810"
"340818","BLACKWELL",-97.2756,36.8050,305,"COOP","340818"
"340830","BLANCHARD 2",-97.6700,35.1183,389,"COOP","340830"
"340908","BOISE CITY 2",-102.4803,36.7236,1263,"COOP","340908"
"340990","BOWLEGS 3NE",-96.6311,35.1714,281,"COOP","340990"
"341075","BRAMAN",-97.3367,36.9194,320,"COOP","341075"
"341083","BRECKINRIDGE",-97.6939,36.4119,352,"COOP","341083"
"341240","BUFFALO 1SW",-99.6408,36.8311,559,"COOP","341240"
"341243","BUFFALO 2 SS",-99.6403,36.8003,588,"COOP","341243"
"341266","BURNEYVILLE",-97.2692,33.8936,228,"COOP","341266"
"341270","BUTLER 5SW M",-99.2706,35.5914,520,"COOP","341270"
"341283","BYARS 3ESE M",-97.0031,34.8494,345,"COOP","341283"
"341404","CAMARGO 4WNW",-99.3464,36.0286,589,"COOP","341404"
"341644","CENTRAHOMA 1",-96.3331,34.6089,208,"COOP","341644"
"341648","CENTRAHOMA 2",-96.3131,34.6008,216,"COOP","341648"
"341684","CHANDLER",-96.8800,35.7061,292,"COOP","341684"
"341685","CHANDLER 5SE",-96.8039,35.6528,291,"COOP","341685"
"341724","CHEROKEE",-98.3583,36.7747,360,"COOP","341724"
"341726","CHEROKEE 1SS",-98.3628,36.7481,362,"COOP","341726"
"341743","CHEYENNE 6SW",-99.7278,35.5461,694,"COOP","341743"
"341750","CHICKASHA EX",-97.9158,35.0489,331,"COOP","341750"
"341756","CHICKASHA 2S",-97.9144,35.0322,328,"COOP","341756"
"341828","CLAREMORE 2",-95.5808,36.3225,179,"COOP","341828"
"341858","CLAYTON 14 W",-95.5828,34.6606,207,"COOP","341858"
"342011","COLEMAN",-96.4139,34.2742,235,"COOP","342011"
"342039","COLONY",-98.6756,35.3500,460,"COOP","342039"
"342054","COMANCHE",-97.9736,34.3622,312,"COOP","342054"
"342207","COYLE 7N MES",-97.2128,36.0642,327,"COOP","342207"
"342242","CRESCENT 1SE",-97.5842,35.9419,337,"COOP","342242"
"342318","CUSHING",-96.7758,35.9803,290,"COOP","342318"
"342354","DAISY 4 ENE",-95.6764,34.5433,230,"COOP","342354"
"342668","DUNCAN 11 W",-98.1558,34.4736,326,"COOP","342668"
"342678","DURANT",-96.3686,34.0003,183,"COOP","342678"
"342680","DURANT 6SSE",-96.3203,33.9206,197,"COOP","342680"
"342690","DUSTIN",-96.0314,35.2725,219,"COOP","342690"
"342788","EDMOND",-97.4681,35.6550,360,"COOP","342788"
"342825","EL RENO 5 WN",-98.0364,35.5483,419,"COOP","342825"
"342872","ELMORE CITY",-97.4506,34.6525,311,"COOP","342872"
"342912","ENID",-97.8747,36.4194,379,"COOP","342912"
"342948","ERICK 4ESE M",-99.8033,35.2047,603,"COOP","342948"
"343048","FAIRVIEW 1W",-98.4975,36.2633,405,"COOP","343048"
"343065","FANSHAWE",-94.8978,34.9536,166,"COOP","343065"
"343070","FARGO",-99.6264,36.3744,643,"COOP","343070"
"343145","FITTSTOWN 6S",-96.7178,34.5519,350,"COOP","343145"
"343277","FORT COBB 4N",-98.4658,35.1489,422,"COOP","343277"
"343358","FREEDOM",-99.1128,36.7647,462,"COOP","343358"
"343363","FREEDOM 3SSW",-99.1422,36.7256,530,"COOP","343363"
"343489","GATE",-100.0569,36.8500,686,"COOP","343489"
"343660","FREEDOM 16NN",-99.0108,36.9869,555,"COOP","343660"
"343707","GRANDFIELD 3",-98.7444,34.2392,342,"COOP","343707"
"343820","GUTHRIE 4WSW",-97.4797,35.8489,330,"COOP","343820"
"343821","GUTHRIE 5 S",-97.3950,35.8161,338,"COOP","343821"
"343998","HEADRICK",-99.1394,34.6286,414,"COOP","343998"
"344001","HEALDTON",-97.4783,34.2200,294,"COOP","344001"
"344019","HELENA 1 SSE",-98.2661,36.5381,426,"COOP","344019"
"344052","HENNEPIN 5 N",-97.3464,34.5828,296,"COOP","344052"
"344130","HINTON 7W ME",-98.4814,35.4842,493,"COOP","344130"
"344202","HOBART",-99.0919,35.0256,472,"COOP","344202"
"344205","HOBART 4SE M",-99.0528,34.9897,478,"COOP","344205"
"344236","HOLDENVILLE",-96.3558,35.0706,280,"COOP","344236"
"344489","INGALLS",-96.8797,36.1075,280,"COOP","344489"
"344573","JEFFERSON",-97.7911,36.7222,319,"COOP","344573"
"344860","KINGFISHER 1",-97.9544,35.8542,323,"COOP","344860"
"344861","KINGFISHER",-97.9294,35.8583,320,"COOP","344861"
"344915","KONAWA",-96.7500,34.9614,297,"COOP","344915"
"344951","LAHOMA 1WSW",-98.1114,36.3842,396,"COOP","344951"
"345013","LAMONT",-97.5572,36.6878,307,"COOP","345013"
"345020","LANE 1WNW ME",-95.9972,34.3089,181,"COOP","345020"
"345047","LAVERNE 6S",-99.8953,36.6228,694,"COOP","345047"
"345063","LAWTON",-98.4575,34.6094,351,"COOP","345063"
"345090","LEEDEY",-99.3461,35.8714,629,"COOP","345090"
"345108","LEHIGH 4 SW",-96.2717,34.4339,212,"COOP","345108"
"345468","MADILL",-96.7708,34.0919,235,"COOP","345468"
"345474","MADILL 11WSW",-96.9433,34.0356,232,"COOP","345474"
"345509","MANGUM",-99.5017,34.8911,486,"COOP","345509"
"345514","MANGUM 5SE M",-99.4239,34.8358,460,"COOP","345514"
"345522","MANNFORD 6 N",-96.4433,36.1747,253,"COOP","345522"
"345563","MARIETTA 5SW",-97.1647,33.8761,205,"COOP","345563"
"345581","MARLOW 1 WSW",-97.9778,34.6456,381,"COOP","345581"
"345589","MARSHALL",-97.6225,36.1522,319,"COOP","345589"
"345590","MARSHALL 3SS",-97.6067,36.1167,311,"COOP","345590"
"345713","MCGEE CREEK",-95.8672,34.3094,205,"COOP","345713"
"345768","MEDFORD",-97.7347,36.8053,331,"COOP","345768"
"345769","MEDFORD 1SW",-97.7456,36.7922,332,"COOP","345769"
"345775","MEDICINE PK",-98.5692,34.7292,487,"COOP","345775"
"345779","MEEKER 5 W",-96.9767,35.5050,282,"COOP","345779"
"345870","MINCO 2SSW M",-97.9553,35.2722,430,"COOP","345870"
"346035","MORAVIA 2 NN",-99.4956,35.1464,515,"COOP","346035"
"346110","MULHALL 1 SE",-97.3900,36.0483,300,"COOP","346110"
"346139","MUTUAL",-99.1700,36.2278,576,"COOP","346139"
"346278","NEWKIRK 1 NW",-97.0586,36.8914,347,"COOP","346278"
"346282","NEWKIRK 8E M",-96.9103,36.8981,366,"COOP","346282"
"346332","NINNEKAH 2NN",-97.9519,34.9675,356,"COOP","346332"
"346382","NORMAN 2NW M",-97.4647,35.2358,360,"COOP","346382"
"346386","NORMAN",-97.4608,35.2364,359,"COOP","346386"
"346638","OKEMAH",-96.3033,35.4253,285,"COOP","346638"
"346659","OKLAHOMA CIT",-97.5972,35.4056,394,"COOP","346659"
"346678","OKTAHA 2 NE",-95.4633,35.6092,198,"COOP","346678"
"346751","ORIENTA 1 SS",-98.4786,36.3506,384,"COOP","346751"
"346756","ORLANDO 5E M",-97.2858,36.1472,293,"COOP","346756"
"346931","PAULS VLY 1S",-97.2292,34.7153,291,"COOP","346931"
"346935","PAWHUSKA",-96.3472,36.6692,255,"COOP","346935"
"346940","PAWNEE",-96.8108,36.3567,255,"COOP","346940"
"347002","PERKINS 2NNW",-97.0481,35.9986,292,"COOP","347002"
"347003","PERKINS",-97.0319,35.9686,268,"COOP","347003"
"347012","PERRY",-97.2897,36.2886,312,"COOP","347012"
"347196","PONCA CITY",-97.0947,36.7247,306,"COOP","347196"
"347214","PONTOTOC",-96.6275,34.4997,312,"COOP","347214"
"347264","PRAGUE",-96.6942,35.4861,308,"COOP","347264"
"347343","PUTNAM 3N ME",-98.9603,35.8989,589,"COOP","347343"
"347390","RALSTON",-96.7439,36.5044,251,"COOP","347390"
"347403","RANDLETT 8 E",-98.3186,34.1736,291,"COOP","347403"
"347507","RED ROCK 7SS",-97.1531,36.3558,293,"COOP","347507"
"347565","RETROP",-99.3658,35.1589,542,"COOP","347565"
"347570","RETROP 2S ME",-99.3600,35.1228,538,"COOP","347570"
"347640","RINGLING 1N",-97.5881,34.1936,283,"COOP","347640"
"347952","SAYRE",-99.6275,35.3061,579,"COOP","347952"
"347979","SCIPIO 1 S",-95.9578,35.0383,215,"COOP","347979"
"348027","SEILING 7WNW",-99.0403,36.1903,545,"COOP","348027"
"348042","SEMINOLE",-96.6658,35.2297,274,"COOP","348042"
"348110","SHAWNEE",-96.8931,35.3383,322,"COOP","348110"
"348124","SHAWNEE 3NNW",-96.9481,35.3647,328,"COOP","348124"
"348380","SPAVINAW",-95.0597,36.3894,209,"COOP","348380"
"348390","SPENCER 2ENE",-97.3414,35.5419,373,"COOP","348390"
"348479","STELLA",-97.2117,35.3197,369,"COOP","348479"
"348499","STILLWATER M",-97.0953,36.1208,272,"COOP","348499"
"348501","STILLWATER 2",-97.0950,36.1175,273,"COOP","348501"
"348563","STROUD 3 N",-96.6658,35.7975,276,"COOP","348563"
"348570","SULPHUR 4NNE",-96.9503,34.5658,320,"COOP","348570"
"348751","TECUMSEH 4 S",-96.9408,35.1992,309,"COOP","348751"
"348879","TIPTON 4 S",-99.1333,34.4333,392,"COOP","348879"
"348900","TISHOMINGO 6",-96.6789,34.3325,268,"COOP","348900"
"349017","TURPIN 4 SSE",-100.8636,36.8136,824,"COOP","349017"
"349023","TUSKAHOMA",-95.2803,34.6147,183,"COOP","349023"
"349086","UNION CITY 3",-97.8944,35.3681,383,"COOP","349086"
"349101","UPPER SPAVIN",-94.8244,36.3481,242,"COOP","349101"
"349122","VANOSS 2NE M",-96.8436,34.7914,320,"COOP","349122"
"349130","VELMA 7NW ME",-97.7647,34.5289,341,"COOP","349130"
"349172","VICI",-99.3003,36.1508,690,"COOP","349172"
"349278","WALTERS",-98.3006,34.3603,306,"COOP","349278"
"349282","WALTERS 1NW",-98.3203,34.3644,308,"COOP","349282"
"349298","WANN",-95.7986,36.9219,268,"COOP","349298"
"349346","WASHINGTON 6",-97.5208,34.9819,345,"COOP","349346"
"349364","WATONGA",-98.4139,35.8578,466,"COOP","349364"
"349370","WATONGA 7W M",-98.5261,35.8417,517,"COOP","349370"
"349400","WAURIKA 1ENE",-97.9883,34.1678,283,"COOP","349400"
"349404","WAYNOKA",-98.8797,36.5758,460,"COOP","349404"
"349422","WEATHERFORD",-98.6986,35.5200,493,"COOP","349422"
"349428","WEATHERFORD",-98.7750,35.5081,538,"COOP","349428"
"349575","WEWOKA 5 S",-96.4989,35.1011,277,"COOP","349575"
"349629","WICHITA MTN",-98.7125,34.7325,507,"COOP","349629"
"349668","WILLOW 4 NW",-99.5739,35.0381,500,"COOP","349668"
"349760","WOODWARD",-99.3817,36.4408,575,"COOP","349760"
"349768","WOODWARD 2WS",-99.4167,36.4231,625,"COOP","349768"
"350145","ALSEA F H FA",-123.7533,44.4044,70,"COOP","350145"
"350197","ANTELOPE 6 S",-120.7533,44.8197,924,"COOP","350197"
