This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"148250","TROY 3 N",-95.0881,39.8283,317,"COOP","148250"
"148257","TURON",-98.4306,37.8089,524,"COOP","148257"
"148259","TUTTLE CREEK",-96.5992,39.2475,322,"COOP","148259"
"148323","UTICA",-100.1675,38.6397,799,"COOP","148323"
"148341","VALLEY FALLS",-95.4861,39.3039,302,"COOP","148341"
"148436","VIRGIL",-96.0086,37.9831,323,"COOP","148436"
"148495","WAKEENEY",-99.8831,39.0297,750,"COOP","148495"
"148503","WAKEFIELD 4",-97.0894,39.2303,378,"COOP","148503"
"148535","WALLACE",-101.5831,38.9011,994,"COOP","148535"
"148549","WALNUT 3 S",-95.0697,37.5578,274,"COOP","148549"
"148563","WAMEGO",-96.3256,39.2244,308,"COOP","148563"
"148578","WASHINGTON",-97.0572,39.8219,397,"COOP","148578"
"148648","WEBSTER DAM",-99.4192,39.4031,568,"COOP","148648"
"148802","WHITE CITY",-96.7286,38.7967,446,"COOP","148802"
"148892","WILLIAMSBURG",-95.4706,38.4772,347,"COOP","148892"
"148911","WILLOWDALE 1",-98.3117,37.5047,506,"COOP","148911"
"148946","WILSON LAKE",-98.4889,38.9667,461,"COOP","148946"
"148950","WINDOM 5 SE",-97.8769,38.3044,475,"COOP","148950"
"148964","WINFIELD 4 E",-96.8969,37.2453,390,"COOP","148964"
"148988","WINONA",-101.2472,39.0636,1013,"COOP","148988"
"149020","WONSEVU",-96.7311,38.1114,439,"COOP","149020"
"149026","WOODLAWN 2 W",-95.9017,39.7831,372,"COOP","149026"
"149080","YATES CENTER",-95.7247,37.8728,329,"COOP","149080"
"150012","ABERDEEN",-86.6864,37.2206,160,"COOP","150012"
"150063","ALBANY",-85.1411,36.6897,283,"COOP","150063"
"150254","ASHLAND",-82.6133,38.4536,171,"COOP","150254"
"150381","BARBOURVILLE",-83.8819,36.8825,302,"COOP","150381"
"150397","BARDSTOWN 5",-85.3847,37.8194,238,"COOP","150397"
"150402","BARDWELL 2 E",-88.9947,36.8828,125,"COOP","150402"
"150422","BARREN RIVER",-86.1247,36.8978,189,"COOP","150422"
"150450","BAXTER",-83.3303,36.8583,355,"COOP","150450"
"150483","BEATTYVILLE",-83.7161,37.6336,329,"COOP","150483"
"150630","BERNHEIM FOR",-85.6572,37.9161,168,"COOP","150630"
"150700","BLACKMONT",-83.5167,36.7833,347,"COOP","150700"
"150804","BLUE LICK SP",-83.9983,38.4233,186,"COOP","150804"
"150858","BOONEVILLE 1",-83.6606,37.4667,232,"COOP","150858"
"150875","BOSTON 6 SW",-85.7483,37.7436,250,"COOP","150875"
"150904","BOWLING GREE",-86.4278,36.9983,147,"COOP","150904"
"150906","BOWLING GREE",-86.4756,36.9503,174,"COOP","150906"
"150940","BRADFORDSVIL",-85.1517,37.4950,201,"COOP","150940"
"150955","BRANDENBURG",-86.1144,37.9561,200,"COOP","150955"
"151080","BUCKHORN LAK",-83.3833,37.3500,285,"COOP","151080"
"151208","CADIZ 4SW",-87.8817,36.8147,175,"COOP","151208"
"151210","CADIZ",-87.8381,36.8600,134,"COOP","151210"
"151227","CALHOUN LOCK",-87.2667,37.5317,123,"COOP","151227"
"151251","CAMPBELLSBUR",-85.2317,38.5161,267,"COOP","151251"
"151294","CANEYVILLE 1",-86.5008,37.4183,177,"COOP","151294"
"151318","CARR FORK LA",-83.0333,37.2333,309,"COOP","151318"
"151517","CHARLEY 2 SW",-82.7389,37.9647,226,"COOP","151517"
"151576","CLAY CITY 1",-83.9333,37.8667,192,"COOP","151576"
"151640","CLOSPLINT 4",-83.0167,36.8833,549,"COOP","151640"
"151725","COLUMBIA STA",-85.3044,37.0897,258,"COOP","151725"
"151810","CORNERS",-86.2325,37.7928,187,"COOP","151810"
"151890","CRAB ORCHARD",-84.4375,37.4903,341,"COOP","151890"
"151927","CROFTON 3N",-87.4986,37.0856,163,"COOP","151927"
"151948","CRUTCHFIELD",-88.9356,36.5761,112,"COOP","151948"
"152072","DAWSON SPRIN",-87.6881,37.1594,140,"COOP","152072"
"152240","DRAFFIN",-82.3969,37.3419,244,"COOP","152240"
"152250","DRY RIDGE KS",-84.5911,38.7150,274,"COOP","152250"
"152442","EDDYVILLE 5",-88.0728,37.0483,159,"COOP","152442"
"152500","ELIZABETHTWN",-85.8306,37.7117,238,"COOP","152500"
"152512","ELIZABETHTOW",-85.8783,37.6792,209,"COOP","152512"
"152548","ELKTON",-87.1603,36.8089,195,"COOP","152548"
"152575","ETOILE",-85.8975,36.8275,238,"COOP","152575"
"152791","FARMERS 2 S",-83.5500,38.1167,207,"COOP","152791"
"152812","FEDSCREEK 1",-82.2333,37.4000,259,"COOP","152812"
"152903","FLEMINGSBURG",-83.7333,38.4500,287,"COOP","152903"
"153030","FRANKFORT ST",-84.9006,38.1789,230,"COOP","153030"
"153036","FRANKLIN 1 E",-86.5681,36.7233,219,"COOP","153036"
"153230","GIMLET 9N",-83.1431,38.2186,341,"COOP","153230"
"153246","GLASGOW",-85.9072,37.0014,235,"COOP","153246"
"153389","GRAYSON 2 E",-82.9086,38.3356,177,"COOP","153389"
"153714","HAZARD WATER",-83.1817,37.2472,268,"COOP","153714"
"153744","HEIDELBERG 2",-83.7647,37.5783,347,"COOP","153744"
"153768","HENDERSON ST",-87.5708,37.7925,128,"COOP","153768"
"153840","HILLSBORO",-83.6631,38.3189,244,"COOP","153840"
"153994","HOPKINSVILLE",-87.5206,36.8492,158,"COOP","153994"
"154138","INEZ 2 E",-82.5167,37.8667,216,"COOP","154138"
"154369","KEENE 1 WSW",-84.6597,37.9397,265,"COOP","154369"
"154375","KENLAKE RESO",-88.1386,36.7600,148,"COOP","154375"
"154732","LEWISPORT 4S",-86.9097,37.8858,128,"COOP","154732"
"154955","LOUISVILLE U",-85.8000,38.2833,134,"COOP","154955"
"154958","LOUISVILLE W",-85.6450,38.1153,193,"COOP","154958"
"155067","MADISONVILLE",-87.5244,37.3467,134,"COOP","155067"
"155097","MAMMOTH CAVE",-86.0869,37.1828,241,"COOP","155097"
"155150","MARION 1 NE",-88.0658,37.3442,165,"COOP","155150"
"155165","MARROWBONE",-85.5244,36.8425,195,"COOP","155165"
"155235","MAYFIELD STA",-88.6686,36.8583,137,"COOP","155235"
"155243","MAYSVILLE SE",-83.7872,38.6869,157,"COOP","155243"
"155280","MCDANIELS",-86.4306,37.6494,130,"COOP","155280"
"155444","MILLERTOWN 4",-86.0083,37.4336,190,"COOP","155444"
"155524","MONTICELLO 3",-84.8275,36.8672,298,"COOP","155524"
"155555","MOREHEAD 3 N",-83.4833,38.2167,253,"COOP","155555"
"155648","MOUNT VERNON",-84.3333,37.3500,354,"COOP","155648"
"155694","MURRAY",-88.3081,36.6125,161,"COOP","155694"
"155757","NEW CONCORD",-88.2194,36.5964,164,"COOP","155757"
"155834","NOLIN RIVER",-86.2492,37.2792,207,"COOP","155834"
"156012","OLIVE HILL 5",-83.1036,38.3422,272,"COOP","156012"
"156028","ONEIDA",-83.6500,37.2667,232,"COOP","156028"
"156094","OWENSBORO 3E",-87.0664,37.7908,122,"COOP","156094"
"156136","PAINTSVILLE",-82.7833,37.8167,192,"COOP","156136"
"156170","PARIS",-84.2392,38.2047,247,"COOP","156170"
"156357","PIKEVILLE W",-82.5167,37.4833,209,"COOP","156357"
"156495","POWDERLY",-87.1514,37.2350,136,"COOP","156495"
"156580","PRINCETON 1",-87.8672,37.1244,151,"COOP","156580"
"156595","PROVIDENCE",-87.7622,37.3997,125,"COOP","156595"
"156882","ROCHESTER FE",-86.8939,37.2164,125,"COOP","156882"
"156988","ROUGH RIVER",-86.5044,37.6178,171,"COOP","156988"
"157049","RUSSELLVILLE",-86.8883,36.8550,174,"COOP","157049"
"157129","SALYERSVILLE",-83.0833,37.7500,277,"COOP","157129"
"157215","SCOTTSVILLE",-86.2258,36.7458,236,"COOP","157215"
"157234","SEBREE 1 E",-87.5222,37.6031,146,"COOP","157234"
"157300","SHARON GROVE",-87.1050,36.9253,204,"COOP","157300"
"157334","SHEPHERDSVIL",-85.6242,38.0544,177,"COOP","157334"
"157431","SKYLINE 1 SE",-82.9925,37.0875,366,"COOP","157431"
"157441","SLADE 5 NE",-83.6833,37.8500,215,"COOP","157441"
"157510","SOMERSET 2 N",-84.6167,37.1167,320,"COOP","157510"
"157604","SPRINGFIELD",-85.2342,37.6939,232,"COOP","157604"
"157652","STANTON 2W",-83.8978,37.8603,219,"COOP","157652"
"157948","TAYLORSVILLE",-85.3714,38.0144,152,"COOP","157948"
"158070","TOMPKINSVILL",-85.7081,36.8136,245,"COOP","158070"
"158432","WARNOCK2",-83.0181,38.4944,277,"COOP","158432"
"158551","WEST LIBERTY",-83.2667,37.9167,253,"COOP","158551"
"158553","WEST LIBERTY",-83.3917,38.0317,347,"COOP","158553"
"158555","WEST PADUCAH",-88.7722,37.0681,126,"COOP","158555"
"158824","WOODBURY",-86.6353,37.1842,142,"COOP","158824"
"160012","ABITA  RIVER",-90.0975,30.4589,1,"COOP","160012"
"160021","ABITA SPRING",-90.0464,30.4397,9,"COOP","160021"
"160098","ALEXANDRIA",-92.4611,31.3206,27,"COOP","160098"
"160103","ALEXANDRIA 5",-92.4489,31.2489,26,"COOP","160103"
"160205","AMITE",-90.5250,30.7094,30,"COOP","160205"
"160238","ANGIE",-89.8150,30.9644,40,"COOP","160238"
"160277","ARCADIA",-92.9186,32.5511,122,"COOP","160277"
"160349","ASHLAND",-93.1331,32.1633,73,"COOP","160349"
"160537","BASTROP",-92.0056,32.7689,22,"COOP","160537"
"160548","BATON ROUGE",-91.1303,30.4192,15,"COOP","160548"
"160558","BATON ROUGE",-91.0478,30.4494,11,"COOP","160558"
"160617","BEAVER FIRE",-92.4953,30.7925,32,"COOP","160617"
"160800","BIENVILLE 3",-92.9433,32.3744,94,"COOP","160800"
"161232","BOYCE 3 WNW",-92.7164,31.3944,24,"COOP","161232"
"161235","BOYCE 7 SW",-92.7300,31.3025,40,"COOP","161235"
"161287","BUNKIE",-92.1786,30.9594,17,"COOP","161287"
"161365","BUTTE LA ROS",-91.6911,30.2817,2,"COOP","161365"
"161535","CARENCRO",-92.0483,30.3161,15,"COOP","161535"
"161565","CARVILLE 2 S",-91.1256,30.1981,8,"COOP","161565"
"161899","CLINTON 5 SE",-90.9733,30.8178,61,"COOP","161899"
"161941","COLFAX",-92.7142,31.5183,21,"COOP","161941"
"161979","COLUMBIA LOC",-92.1072,32.1667,24,"COOP","161979"
"162002","CONVENT 2 S",-90.8164,29.9947,8,"COOP","162002"
"162121","COTTON VALLE",-93.4569,32.8869,76,"COOP","162121"
"162151","COVINGTON 4",-90.1114,30.5272,12,"COOP","162151"
"162154","COVINGTON 3",-90.0900,30.5131,8,"COOP","162154"
"162212","CROWLEY 2 NE",-92.3478,30.2408,8,"COOP","162212"
"162350","DENHAM SPRIN",-90.9619,30.4808,11,"COOP","162350"
"162367","DE RIDDER",-93.2869,30.8428,58,"COOP","162367"
"162534","DONALDSONVIL",-91.0275,30.0717,3,"COOP","162534"
"162641","DRY CREEK 7",-93.1114,30.7400,29,"COOP","162641"
"162688","DUTCHTOWN #2",-90.9872,30.2508,5,"COOP","162688"
"162812","ELMER 2 SW",-92.7050,31.1042,70,"COOP","162812"
"163079","FARMERVILLE",-92.4075,32.7750,55,"COOP","163079"
"163313","FRANKLIN 3 N",-91.5442,29.8233,4,"COOP","163313"
"163695","GONZALES",-90.9225,30.2033,3,"COOP","163695"
"163800","GRAND COTEAU",-92.0411,30.4183,17,"COOP","163800"
"164050","HANNA 4 SSE",-93.3183,31.9158,38,"COOP","164050"
"164288","HODGES GARDE",-93.3911,31.3747,128,"COOP","164288"
"164355","HOMER 3 SSW",-93.0675,32.7506,116,"COOP","164355"
"164398","HOSSTON",-93.8733,32.8867,75,"COOP","164398"
"164592","JAMESTOWN",-93.2014,32.3492,58,"COOP","164592"
"164674","JEANERETTE 5",-91.7108,29.9592,6,"COOP","164674"
"164696","JENA 4 WSW",-92.2006,31.6661,64,"COOP","164696"
"164700","JENNINGS",-92.6642,30.2003,8,"COOP","164700"
"164732","JONESBORO 4",-92.6544,32.2550,101,"COOP","164732"
"164735","JONESBORO #2",-92.7131,32.2347,63,"COOP","164735"
"164739","JONESVILLE L",-91.8628,31.4825,21,"COOP","164739"
"164775","KAPLAN",-92.2825,29.9942,5,"COOP","164775"
"164816","KEITHVILLE",-93.8619,32.3550,61,"COOP","164816"
"164931","KORAN",-93.4669,32.4178,59,"COOP","164931"
"165065","LAKE ARTHUR",-92.8144,30.0031,3,"COOP","165065"
"165072","LAKE CHARLES",-93.2689,30.3014,3,"COOP","165072"
"165074","LAKE CHARLES",-93.2186,30.2544,2,"COOP","165074"
"165076","LAKE CHARLES",-93.2494,30.2142,2,"COOP","165076"
"165090","LAKE PROVIDE",-91.1728,32.8064,30,"COOP","165090"
"165146","LARTO LAKE",-91.9050,31.3728,15,"COOP","165146"
"165266","LEESVILLE",-93.2397,31.1417,76,"COOP","165266"
"165296","LELAND BOWMA",-92.2053,29.7861,1,"COOP","165296"
"165430","LIVERPOOL 6",-90.7672,30.8806,76,"COOP","165430"
"165438","LIVINGSTON",-90.7469,30.4958,12,"COOP","165438"
"165522","LOGANSPORT",-94.0003,31.9672,58,"COOP","165522"
"165630","LSU DEAN LEE",-92.4108,31.1783,21,"COOP","165630"
"165783","LUTCHER",-90.6936,30.0389,6,"COOP","165783"
"165874","MANSFIELD",-93.7053,32.0389,120,"COOP","165874"
"165892","MANY",-93.4858,31.5742,79,"COOP","165892"
"165896","MANY 9 WSW",-93.6200,31.5119,87,"COOP","165896"
"165920","MARKSVILLE",-92.0650,31.1289,26,"COOP","165920"
"166244","MINDEN",-93.2947,32.6053,56,"COOP","166244"
"166314","MONROE ULM",-92.0669,32.5342,21,"COOP","166314"
"166364","MOORINGSPORT",-93.9608,32.7050,61,"COOP","166364"
"166431","MOSS BLUFF",-93.2078,30.2944,6,"COOP","166431"
"166434","MOSS BLUFF 2",-93.2150,30.3392,8,"COOP","166434"
"166582","NATCHITOCHES",-93.0956,31.7722,40,"COOP","166582"
"166584","NATCHITOCHES",-93.0856,31.8142,43,"COOP","166584"
"166686","NEW ROADS 5",-91.3672,30.7267,14,"COOP","166686"
"166808","NORWOOD",-91.1003,30.9678,31,"COOP","166808"
"166836","OAKDALE",-92.6697,30.8214,34,"COOP","166836"
"166866","OAK GROVE",-91.3800,32.8642,34,"COOP","166866"
"166868","OAK RIDGE",-91.7731,32.6258,27,"COOP","166868"
"166911","OAKNOLIA 2 N",-90.9939,30.7531,46,"COOP","166911"
"166938","OBERLIN FIRE",-92.7742,30.6039,20,"COOP","166938"
"166968","OLD TOWN BAY",-93.1422,30.2922,4,"COOP","166968"
"166995","OPELOUSAS",-92.0925,30.5081,17,"COOP","166995"
"167304","PINE GROVE F",-90.7519,30.7111,58,"COOP","167304"
"167312","PIONEER 6 W",-91.5333,32.7544,28,"COOP","167312"
"167344","PLAIN DEALIN",-93.7956,32.9081,88,"COOP","167344"
"167366","PLAQUEMINE 2",-91.2333,30.3167,6,"COOP","167366"
"167425","PONCHATOULA",-90.3811,30.4150,5,"COOP","167425"
"167691","RAYVILLE",-91.7486,32.4936,27,"COOP","167691"
"167732","RED RIVER LO",-92.2906,31.1872,23,"COOP","167732"
"167738","RED RIVER RE",-93.6381,32.4219,47,"COOP","167738"
"167924","ROBSON",-93.6425,32.3556,49,"COOP","167924"
"167932","ROCKEFELLER",-92.8181,29.7286,1,"COOP","167932"
"168046","ROSEPINE RES",-93.2789,30.9461,73,"COOP","168046"
"168067","RUSTON LA TE",-92.6531,32.5008,85,"COOP","168067"
"168094","SAILES FIRE",-93.1428,32.3589,110,"COOP","168094"
"168136","ST FRANCISVI",-91.3769,30.7775,35,"COOP","168136"
"168163","ST JOSEPH 3",-91.2336,31.9497,19,"COOP","168163"
"168181","ST MARTINVIL",-91.8694,30.0858,9,"COOP","168181"
"168230","SAMSTOWN",-91.1581,30.1217,5,"COOP","168230"
"168436","SHREVEPORT D",-93.7450,32.5428,46,"COOP","168436"
"168444","SHREVEPORT S",-93.7803,32.3919,61,"COOP","168444"
"168448","SHREVEPORT W",-93.8414,32.4511,84,"COOP","168448"
"168543","SLIDELL WSMO",-89.8167,30.3333,8,"COOP","168543"
"168683","SPRINGHILL",-93.4419,32.9922,73,"COOP","168683"
"168831","SULPHUR",-93.3447,30.2383,3,"COOP","168831"
"168861","SUN",-89.9239,30.6436,23,"COOP","168861"
"168923","TALLULAH",-91.1847,32.3992,26,"COOP","168923"
"169074","TOLEDO BEND",-93.5697,31.2000,55,"COOP","169074"
"169357","VIDALIA 2",-91.4331,31.5650,18,"COOP","169357"
"169369","VILLE PLATTE",-92.2819,30.6942,21,"COOP","169369"
"169631","WEST MONROE",-92.1483,32.4600,23,"COOP","169631"
"169804","WINNSBORO 2",-91.7092,32.1408,22,"COOP","169804"
"169806","WINNSBORO 5",-91.7019,32.0994,24,"COOP","169806"
"169930","ZACHARY",-91.1250,30.6814,37,"COOP","169930"
"169980","ZWOLLE 2 NW",-93.6706,31.6519,67,"COOP","169980"
"170100","ACADIA NATIO",-68.2592,44.3739,143,"COOP","170100"
"170177","ALBION",-69.4833,44.4833,98,"COOP","170177"
"170200","ALLAGASH",-69.0250,47.0886,182,"COOP","170200"
"170217","ANDOVER 2",-70.7947,44.6531,253,"COOP","170217"
"170352","BANGOR FSS",-68.8133,44.8044,59,"COOP","170352"
"170398","BARNARD",-69.1500,45.2833,166,"COOP","170398"
"170409","BATH",-69.8500,43.9333,8,"COOP","170409"
"170480","BELFAST",-69.0000,44.4000,9,"COOP","170480"
"170600","BINGHAM WYMA",-69.9000,45.0667,122,"COOP","170600"
"170814","BRASSUA DAM",-69.8167,45.6667,323,"COOP","170814"
"170833","BRIDGEWATER",-67.8500,46.4167,152,"COOP","170833"
"170844","BRIDGTON 3 N",-70.7333,44.0833,171,"COOP","170844"
"171131","CAPE NEDDICK",-70.6350,43.2356,40,"COOP","171131"
"171472","CLAYTON LAKE",-69.5333,46.6167,305,"COOP","171472"
"171628","CORINNA",-69.2667,44.9167,67,"COOP","171628"
"171975","DOVER-FOXCRO",-69.2500,45.1833,140,"COOP","171975"
"172048","DURHAM",-70.0500,43.9833,44,"COOP","172048"
"172238","EAST HIRAM",-70.7500,43.8833,161,"COOP","172238"
"172320","EAST MACHIAS",-67.3817,44.7236,23,"COOP","172320"
"172426","EASTPORT",-67.0000,44.9167,26,"COOP","172426"
"172602","ELIOT",-70.7667,43.1000,6,"COOP","172602"
"172623","ELLSWORTH PO",-68.4206,44.5353,15,"COOP","172623"
"172700","EUSTIS",-70.4833,45.2167,384,"COOP","172700"
"172878","FORT KENT",-68.6136,47.2400,186,"COOP","172878"
"173046","GARDINER",-69.7833,44.2167,43,"COOP","173046"
"173261","GRAND LAKE S",-67.7833,45.1833,88,"COOP","173261"
"173353","GREENVILLE",-69.5833,45.4667,314,"COOP","173353"
"173417","GUILFORD",-69.3833,45.1667,122,"COOP","173417"
"173567","HARMONY",-69.5456,44.9467,98,"COOP","173567"
"173570","HARTFORD",-70.3172,44.3747,213,"COOP","173570"
"173588","HARRIS STATI",-69.8667,45.4667,253,"COOP","173588"
"173862","HOLLIS",-70.6667,43.6500,96,"COOP","173862"
"173944","HOULTON 5 N",-67.8333,46.2000,119,"COOP","173944"
"174086","JACKMAN",-70.2667,45.6333,363,"COOP","174086"
"174193","KENNEBUNKPOR",-70.4667,43.3500,1,"COOP","174193"
"174324","KINGFIELD",-70.1703,44.9656,192,"COOP","174324"
"174566","LEWISTON",-70.2167,44.1000,55,"COOP","174566"
"174683","LINCOLN SAN",-68.5125,44.3753,52,"COOP","174683"
"174745","LIVERMORE FA",-70.1667,44.4667,116,"COOP","174745"
"174781","LONG FALLS D",-70.2000,45.2167,354,"COOP","174781"
"174878","MACHIAS",-67.4539,44.7194,6,"COOP","174878"
"174927","MADISON",-69.8833,44.8000,79,"COOP","174927"
"175261","MIDDLE DAM",-70.9167,44.7833,445,"COOP","175261"
"175304","MILLINOCKET",-68.7050,45.6503,110,"COOP","175304"
"175347","MILO",-69.0167,45.2500,128,"COOP","175347"
"175460","MOOSEHEAD",-69.7167,45.5833,313,"COOP","175460"
"175675","NEWCASTLE",-69.5333,44.0500,58,"COOP","175675"
"175736","NEW SHARON",-70.0000,44.6333,146,"COOP","175736"
"176011","NORTH SEBAGO",-70.6328,43.8792,107,"COOP","176011"
"176060","NORWAY",-70.6036,44.2194,198,"COOP","176060"
"176594","PATTEN 2",-68.5000,46.0167,232,"COOP","176594"
"176707","PHILLIPS 2",-70.3936,44.8297,311,"COOP","176707"
"176721","PITTSTON FAR",-69.9647,45.8944,335,"COOP","176721"
"176856","POLAND",-70.3619,44.0075,171,"COOP","176856"
"176875","PORTAGE",-68.4833,46.8000,250,"COOP","176875"
"176881","PORT CLYDE",-69.2667,43.9167,9,"COOP","176881"
"176937","PRESQUE ISLE",-68.0000,46.6500,183,"COOP","176937"
"177037","RANGELEY",-70.6433,44.9678,466,"COOP","177037"
"177039","RANGELEY 2 N",-70.6722,44.9894,543,"COOP","177039"
"177238","ROBBINSTON",-67.1167,45.0833,38,"COOP","177238"
"177325","RUMFORD 1 SS",-70.5333,44.5333,192,"COOP","177325"
"177479","SANFORD 2 NN",-70.7833,43.4667,85,"COOP","177479"
"177654","SEBEC LAKE",-69.2333,45.2500,116,"COOP","177654"
"177827","SKOWHEGAN",-69.7167,44.7667,50,"COOP","177827"
"178792","TOPSFIELD 2",-67.7167,45.4167,122,"COOP","178792"
"178817","TURNER",-70.2561,44.2822,172,"COOP","178817"
"178965","VAN BUREN 2",-67.9333,47.1667,139,"COOP","178965"
"178998","WALTHAM",-68.3472,44.6917,44,"COOP","178998"
"179151","WATERVILLE T",-69.6500,44.5333,22,"COOP","179151"
"179294","WESLEY",-67.6664,44.9511,125,"COOP","179294"
"179314","WEST BUXTON",-70.6167,43.7000,46,"COOP","179314"
"179547","WESTPORT ISL",-69.7089,43.8881,27,"COOP","179547"
"179593","WEST ROCKPOR",-69.1472,44.1922,116,"COOP","179593"
"179891","WOODLAND",-67.4000,45.1500,43,"COOP","179891"
"180335","ASSATEAGUE",-75.2128,38.0722,3,"COOP","180335"
"180700","BELTSVILLE",-76.9314,39.0303,44,"COOP","180700"
"181530","CATOCTIN MOU",-77.4831,39.6453,491,"COOP","181530"
"181750","CHESTERTOWN",-76.0519,39.2167,12,"COOP","181750"
"182060","CONOWINGO DA",-76.1756,39.6558,12,"COOP","182060"
"182282","CUMBERLAND 2",-78.7556,39.6417,223,"COOP","182282"
"182325","DALECARLIA R",-77.1131,38.9400,46,"COOP","182325"
"182336","DAMASCUS 3 S",-77.2322,39.2653,212,"COOP","182336"
"182906","EMMITSBURG 2",-77.2903,39.6811,127,"COOP","182906"
"183353","FREDERICK 2",-77.3919,39.4344,85,"COOP","183353"
"183415","FROSTBURG 2",-78.9333,39.6667,661,"COOP","183415"
"185111","LAUREL 3 W",-76.9003,39.0847,122,"COOP","185111"
"185865","MECHANICSVIL",-76.6992,38.4617,30,"COOP","185865"
"185934","MILLERS 4 NE",-76.8028,39.7194,262,"COOP","185934"
"186350","NATIONAL ARB",-76.9700,38.9133,15,"COOP","186350"
"186620","OAKLAND 1 SE",-79.3950,39.3983,738,"COOP","186620"
"187272","POTOMAC FILT",-77.2542,39.0400,82,"COOP","187272"
"187806","ROYAL OAK 2",-76.1897,38.7144,3,"COOP","187806"
"188000","SALISBURY",-75.5892,38.3650,3,"COOP","188000"
"188065","SAVAGE RIVER",-79.1400,39.5103,456,"COOP","188065"
"188207","SHARPSBURG 5",-77.7222,39.3981,152,"COOP","188207"
"188371","SMITHSBURG 2",-77.5831,39.6636,204,"COOP","188371"
"188380","SNOW HILL 4",-75.3789,38.2364,9,"COOP","188380"
"188557","STEVENSVILLE",-76.3422,38.9753,3,"COOP","188557"
"189140","VIENNA",-75.8211,38.4875,3,"COOP","189140"
"189570","WILLIAMSPORT",-77.8358,39.6039,110,"COOP","189570"
"190120","AMHERST",-72.5333,42.3833,46,"COOP","190120"
"190190","ASHBURNHAM",-71.8833,42.6167,335,"COOP","190190"
"190192","ASHBURNHAM N",-71.9358,42.6617,346,"COOP","190192"
"190213","ASHFIELD",-72.7833,42.5167,381,"COOP","190213"
"190408","BARRE FALLS",-72.0333,42.4333,277,"COOP","190408"
"190535","BEDFORD",-71.2833,42.4833,49,"COOP","190535"
"190562","BELCHERTOWN",-72.3500,42.2833,171,"COOP","190562"
"190593","BEVERLY",-70.8500,42.5833,24,"COOP","190593"
"190840","BRIDGEWATER",-70.9500,41.9500,12,"COOP","190840"
"190860","BROCKTON",-71.0000,42.0500,24,"COOP","190860"
"191386","CHATHAM WSMO",-69.9667,41.6667,15,"COOP","191386"
"192107","EAST BRIMFIE",-72.1333,42.1167,207,"COOP","192107"
"192451","EAST WAREHAM",-70.6694,41.7656,6,"COOP","192451"
"192501","EDGARTOWN",-70.5167,41.3833,6,"COOP","192501"
"192997","FRANKLIN",-71.4167,42.0833,73,"COOP","192997"
"193208","GREAT BARRIN",-73.3500,42.2167,210,"COOP","193208"
"193229","GREENFIELD N",-72.6000,42.5667,40,"COOP","193229"
"193276","GROVELAND",-71.0500,42.7500,9,"COOP","193276"
"193505","HAVERHILL",-71.0608,42.7592,5,"COOP","193505"
"193624","HINGHAM",-70.9167,42.2333,9,"COOP","193624"
"193890","JAMAICA PLAI",-71.1239,42.3031,46,"COOP","193890"
"194105","LAWRENCE",-71.1667,42.7000,18,"COOP","194105"
"194131","LENOX DALE",-73.2506,42.3367,312,"COOP","194131"
"194313","LOWELL",-71.3667,42.6500,34,"COOP","194313"
"194502","MARBLEHEAD",-70.8667,42.5000,29,"COOP","194502"
"194580","MAYNARD",-71.4500,42.4333,66,"COOP","194580"
