This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"205488","MILLINGTON 3",-83.4800,43.2583,250,"COOP","205488"
"205531","MIO HYDRO PL",-84.1317,44.6611,293,"COOP","205531"
"205558","MONROE",-83.3942,41.9139,180,"COOP","205558"
"205603","MORENCI",-84.2147,41.7217,235,"COOP","205603"
"205662","MT PLEASANT",-84.7697,43.5858,243,"COOP","205662"
"205690","MUNISING",-86.6667,46.4167,207,"COOP","205690"
"205807","NEW BALTIMOR",-82.8044,42.6503,174,"COOP","205807"
"206007","NORTHPORT 2",-85.6472,45.1319,227,"COOP","206007"
"206012","NW MICHIGAN",-85.6753,44.8831,250,"COOP","206012"
"206184","ONAWAY 4 N",-84.2236,45.4108,227,"COOP","206184"
"206220","ONTONAGON 6",-89.2000,46.8333,241,"COOP","206220"
"206300","OWOSSO WWTP",-84.1800,43.0161,223,"COOP","206300"
"206303","OXFORD 1 S",-83.2569,42.8094,317,"COOP","206303"
"206587","PINCONNING W",-83.9561,43.8567,179,"COOP","206587"
"206658","PONTIAC WWTP",-83.2556,42.6389,271,"COOP","206658"
"206662","PORT AUSTIN",-82.9703,44.0467,184,"COOP","206662"
"206663","PORT HOPE",-82.7158,43.9483,183,"COOP","206663"
"207094","ROGERS CITY",-83.8156,45.4169,187,"COOP","207094"
"207103","ROMEO 3 SE",-82.9392,42.7800,219,"COOP","207103"
"207180","RUBY",-82.6081,43.0342,214,"COOP","207180"
"207190","RUDYARD 4 N",-84.5761,46.2958,230,"COOP","207190"
"207220","SAGINAW 9 W",-84.1317,43.4100,183,"COOP","207220"
"207274","ST IGNACE MA",-84.7228,45.8489,181,"COOP","207274"
"207280","ST JOHNS",-84.5542,43.0114,226,"COOP","207280"
"207312","SALINE 4 SW",-83.8200,42.1236,256,"COOP","207312"
"207350","SANDUSKY",-82.8192,43.4194,236,"COOP","207350"
"207364","SAULT STE MA",-84.4025,46.4864,192,"COOP","207364"
"207419","SEBEWAING",-83.4592,43.7319,178,"COOP","207419"
"207690","SOUTH HAVEN",-86.2833,42.4000,189,"COOP","207690"
"207742","SPALDING 1 S",-87.5000,45.6833,262,"COOP","207742"
"207812","STAMBAUGH 2",-88.6167,46.0500,475,"COOP","207812"
"207820","STANDISH 5 S",-84.0378,43.9472,197,"COOP","207820"
"207867","STEPHENSON 8",-87.7500,45.4500,216,"COOP","207867"
"208043","TAHQUAMENON",-85.2242,46.6011,227,"COOP","208043"
"208184","THREE RIVERS",-85.6333,41.9333,247,"COOP","208184"
"208202","TIPTON 2 WNW",-84.1114,42.0283,296,"COOP","208202"
"208249","TRAVERSE CIT",-85.6442,44.7606,194,"COOP","208249"
"208417","VANDERBILT 1",-84.4397,45.1703,276,"COOP","208417"
"208443","VASSAR",-83.5828,43.3656,192,"COOP","208443"
"208772","WELLSTON TIP",-85.9394,44.2586,198,"COOP","208772"
"208800","WEST BRANCH",-84.2011,44.2539,270,"COOP","208800"
"208920","WHITEFISH PO",-84.9786,46.7531,184,"COOP","208920"
"208941","WHITE LAKE 4",-83.4722,42.6975,321,"COOP","208941"
"209006","WILLIAMSTON",-84.2503,42.7103,273,"COOP","209006"
"209188","YALE 1 NNW",-82.8028,43.1439,250,"COOP","209188"
"210018","ADA",-96.5156,47.2933,277,"COOP","210018"
"210050","AGASSIZ REFU",-95.9817,48.3006,348,"COOP","210050"
"210075","ALBERT LEA 3",-93.3031,43.6106,375,"COOP","210075"
"210252","ARGYLE 4 E",-96.7333,48.3333,265,"COOP","210252"
"210287","ARTICHOKE LA",-96.1542,45.3783,335,"COOP","210287"
"210355","AUSTIN 3 S",-92.9903,43.6233,370,"COOP","210355"
"210387","BABBITT",-91.9442,47.7103,455,"COOP","210387"
"210515","BAUDETTE",-94.5869,48.7094,324,"COOP","210515"
"210667","BENSON",-95.6147,45.3208,317,"COOP","210667"
"210746","BIG FALLS",-93.7994,48.1969,372,"COOP","210746"
"210852","BLUE EARTH",-94.1000,43.6542,325,"COOP","210852"
"210939","BRAINERD",-94.2000,46.3667,360,"COOP","210939"
"210989","BRIMSON 1 E",-91.8581,47.2847,462,"COOP","210989"
"211063","BROWNS VALLE",-96.8344,45.5936,302,"COOP","211063"
"211074","BRUNO 7 ENE",-92.5406,46.3014,378,"COOP","211074"
"211174","BYRON 3 N",-92.6558,44.0722,326,"COOP","211174"
"211198","CALEDONIA",-91.5028,43.6308,355,"COOP","211198"
"211250","CAMP NORRIS",-95.1817,48.6100,390,"COOP","211250"
"211263","CANBY",-96.2764,44.7089,379,"COOP","211263"
"211390","CEDAR",-93.2853,45.3250,276,"COOP","211390"
"211448","CHANHASSEN W",-93.5650,44.8514,288,"COOP","211448"
"211630","CLOQUET",-92.5253,46.7047,386,"COOP","211630"
"211669","COKATO",-94.2500,45.0500,326,"COOP","211669"
"211691","COLLEGEVILLE",-94.4047,45.5872,373,"COOP","211691"
"211771","COOK",-92.6925,47.8506,401,"COOP","211771"
"211891","CROOKSTON NW",-96.6028,47.8014,271,"COOP","211891"
"212038","DAWSON",-96.0025,44.9419,316,"COOP","212038"
"212142","DETROIT LAKE",-95.8500,46.8333,419,"COOP","212142"
"212500","ELK RIVER",-93.5833,45.3000,277,"COOP","212500"
"212543","ELY",-91.8586,47.9239,421,"COOP","212543"
"212555","ELY 25 E",-91.4556,47.9753,425,"COOP","212555"
"212576","EMBARRASS",-92.1958,47.6581,427,"COOP","212576"
"212698","FAIRMONT",-94.4656,43.6447,362,"COOP","212698"
"212721","FARIBAULT",-93.2753,44.3161,287,"COOP","212721"
"212737","FARMINGTON 3",-93.1833,44.6667,299,"COOP","212737"
"212768","FERGUS FALLS",-96.1172,46.2919,381,"COOP","212768"
"212881","FOREST LAKE",-92.9217,45.3428,276,"COOP","212881"
"212916","FOSSTON 1 E",-95.7244,47.5636,399,"COOP","212916"
"213104","GEORGETOWN 1",-96.7758,47.0792,270,"COOP","213104"
"213174","GLENWOOD 2 W",-95.4442,45.6633,365,"COOP","213174"
"213282","GRAND MARAIS",-90.3606,47.7394,187,"COOP","213282"
"213290","GRAND MEADOW",-92.5644,43.7047,411,"COOP","213290"
"213296","GRAND PORTAG",-89.6908,47.9711,223,"COOP","213296"
"213303","GRAND RAPIDS",-93.4975,47.2436,399,"COOP","213303"
"213411","GULL LAKE DA",-94.3608,46.4119,363,"COOP","213411"
"213417","GUNFLINT LAK",-90.8772,48.1603,443,"COOP","213417"
"213520","HARMONY",-92.0000,43.5333,411,"COOP","213520"
"213567","HASTINGS DAM",-92.8667,44.7667,212,"COOP","213567"
"213793","HINCKLEY",-92.8758,45.9894,315,"COOP","213793"
"214008","INDUS 3 W",-93.8992,48.6236,334,"COOP","214008"
"214068","ISABELLA 1 W",-91.3753,47.6181,613,"COOP","214068"
"214103","ISLE 12 N",-93.5303,46.3092,392,"COOP","214103"
"214106","ITASCA UNIV",-95.1928,47.2258,454,"COOP","214106"
"214233","KELLIHER",-94.4553,47.9417,411,"COOP","214233"
"214306","KETTLE FALLS",-92.6444,48.5011,342,"COOP","214306"
"214418","LA CRESCENT",-91.3100,43.8656,197,"COOP","214418"
"214453","LAKEFIELD 2",-95.1519,43.7022,466,"COOP","214453"
"214534","LAKE WILSON",-95.9572,43.9981,525,"COOP","214534"
"214546","LAMBERTON SW",-95.3167,44.2500,349,"COOP","214546"
"214563","LANESBORO",-91.9739,43.7181,262,"COOP","214563"
"214652","LEECH LAKE D",-94.2228,47.2467,397,"COOP","214652"
"214793","LITTLE FALLS",-94.3522,45.9997,341,"COOP","214793"
"214809","LITTLEFORK 1",-93.7214,48.3681,351,"COOP","214809"
"214861","LONG PRAIRIE",-94.8731,45.9800,393,"COOP","214861"
"214884","LOWER ST ANT",-93.1833,44.9833,290,"COOP","214884"
"214918","LUTSEN 3 NNE",-90.6667,47.7000,396,"COOP","214918"
"214994","MADISON SEWA",-96.1750,45.0069,329,"COOP","214994"
"215073","MANKATO",-94.0242,44.1556,259,"COOP","215073"
"215175","MARCELL 5 NE",-93.6522,47.6308,423,"COOP","215175"
"215204","MARSHALL",-95.7908,44.4706,351,"COOP","215204"
"215400","MILAN 1 NW",-95.9319,45.1261,311,"COOP","215400"
"215488","MINNESOTA CI",-91.8119,44.1597,204,"COOP","215488"
"215563","MONTEVIDEO 1",-95.7536,44.9364,300,"COOP","215563"
"215571","MONTGOMERY",-93.6631,44.4597,320,"COOP","215571"
"215598","MOOSE LAKE 1",-92.7578,46.4378,338,"COOP","215598"
"215615","MORA",-93.3000,45.8833,306,"COOP","215615"
"215638","MORRIS WC EX",-95.8806,45.5964,347,"COOP","215638"
"215842","NEW LONDON",-94.9433,45.3047,378,"COOP","215842"
"215887","NEW ULM 2 SE",-94.4547,44.2928,262,"COOP","215887"
"215902","NEW YORK MIL",-95.3797,46.5103,427,"COOP","215902"
"216152","OLIVIA 3 SE",-94.9311,44.7344,335,"COOP","216152"
"216276","OTTERTAIL",-95.5464,46.4314,416,"COOP","216276"
"216287","OWATONNA",-93.2333,44.1000,351,"COOP","216287"
"216405","PELICAN RAPI",-96.0889,46.5686,418,"COOP","216405"
"216547","PINE RIVER D",-94.1089,46.6694,381,"COOP","216547"
"216565","PIPESTONE",-96.3258,44.0139,520,"COOP","216565"
"216612","POKEGAMA DAM",-93.5861,47.2508,390,"COOP","216612"
"216654","PRESTON",-92.0747,43.6725,283,"COOP","216654"
"216787","RED LAKE FAL",-96.2806,47.8825,307,"COOP","216787"
"216817","RED WING",-92.5333,44.5667,210,"COOP","216817"
"216822","RED WING DAM",-92.6131,44.6211,206,"COOP","216822"
"216839","REDWOOD FALL",-95.0942,44.5825,255,"COOP","216839"
"217011","ROCHESTER AP",-92.4758,43.9281,380,"COOP","217011"
"217020","ROCKFORD",-93.7333,45.0833,293,"COOP","217020"
"217107","ROSEMOUNT AG",-93.0975,44.7178,290,"COOP","217107"
"217157","ROYALTON 5 W",-94.3667,45.8333,332,"COOP","217157"
"217184","RUSHFORD",-91.7517,43.8069,235,"COOP","217184"
"217309","ST FRANCIS",-93.3653,45.3914,274,"COOP","217309"
"217326","ST JAMES FIL",-94.6156,43.9956,321,"COOP","217326"
"217377","ST PAUL",-93.0264,44.9636,274,"COOP","217377"
"217405","ST PETER 2 S",-93.9903,44.3061,259,"COOP","217405"
"217502","SANTIAGO 3 E",-93.7667,45.5500,311,"COOP","217502"
"217907","SPRINGFIELD",-94.9908,44.2542,325,"COOP","217907"
"217917","SPRING GROVE",-91.6222,43.6125,349,"COOP","217917"
"218025","STEWART",-94.3425,44.7344,317,"COOP","218025"
"218037","STILLWATER 1",-92.7975,45.0417,216,"COOP","218037"
"218247","THIEF RIVER",-96.1667,48.1331,338,"COOP","218247"
"218254","THORHULT",-95.2481,48.2325,378,"COOP","218254"
"218311","TOWER 3 S",-92.2858,47.7553,445,"COOP","218311"
"218419","TWO HARBORS",-91.6653,47.0258,191,"COOP","218419"
"218421","TWO HARBORS",-91.7067,47.1253,413,"COOP","218421"
"218429","TYLER",-96.1281,44.2781,529,"COOP","218429"
"218450","UNIV OF MINN",-93.1833,44.9833,296,"COOP","218450"
"218477","VADNAIS LAKE",-93.1042,45.0589,271,"COOP","218477"
"218552","WABASHA",-92.0486,44.3850,213,"COOP","218552"
"218579","WADENA 3 S",-95.1497,46.4011,423,"COOP","218579"
"218679","WARROAD",-95.3150,48.9094,326,"COOP","218679"
"218692","WASECA EXP S",-93.5328,44.0725,351,"COOP","218692"
"218700","WASKISH 4 NE",-94.3939,48.2064,366,"COOP","218700"
"218808","WELLS",-93.7333,43.7333,365,"COOP","218808"
"218907","WHEATON",-96.4953,45.8050,310,"COOP","218907"
"218947","WHITE ROCK D",-96.5650,45.8619,312,"COOP","218947"
"218986","WILD RIVER S",-92.7333,45.4833,287,"COOP","218986"
"219004","WILLMAR RTC",-95.0247,45.1372,344,"COOP","219004"
"219033","WINDOM",-95.1194,43.8736,419,"COOP","219033"
"219046","WINNEBAGO",-94.1883,43.7689,338,"COOP","219046"
"219059","WINNIBIGOSHI",-94.0586,47.4306,401,"COOP","219059"
"219067","WINONA",-91.6367,44.0428,199,"COOP","219067"
"219072","WINONA DAM 5",-91.6703,44.0875,202,"COOP","219072"
"219134","WOLF RIDGE E",-91.2167,47.4500,427,"COOP","219134"
"219170","WORTHINGTON",-95.5803,43.6450,479,"COOP","219170"
"219173","WRIGHT 4 NW",-93.0700,46.7181,395,"COOP","219173"
"219237","ZUMBRO FALLS",-92.4044,44.3033,315,"COOP","219237"
"219249","ZUMBROTA",-92.6667,44.3000,300,"COOP","219249"
"220021","ABERDEEN",-88.5214,33.8297,60,"COOP","220021"
"220039","ACKERMAN",-89.1667,33.3000,168,"COOP","220039"
"220237","ARKABUTLA DA",-90.1336,34.7497,73,"COOP","220237"
"220378","BALDWYN",-88.6394,34.4833,110,"COOP","220378"
"220521","BAY ST LOUIS",-89.5994,30.3786,9,"COOP","220521"
"220656","BELMONT 1 NW",-88.2239,34.5156,163,"COOP","220656"
"220792","BILOXI",-88.9833,30.3833,9,"COOP","220792"
"220955","BOONEVILLE",-88.5700,34.6686,149,"COOP","220955"
"221094","BROOKHAVEN C",-90.4500,31.5500,133,"COOP","221094"
"221152","BRUCE 2 W",-89.3736,33.9917,82,"COOP","221152"
"221174","BUCKATUNNA 1",-88.5167,31.5333,46,"COOP","221174"
"221314","CALHOUN CITY",-89.3158,33.8586,78,"COOP","221314"
"221389","CANTON 4 N",-90.0378,32.6744,76,"COOP","221389"
"221489","CARTHAGE 3 S",-89.5497,32.7300,113,"COOP","221489"
"221578","CENTREVILLE",-91.0750,31.0925,113,"COOP","221578"
"221707","CLARKSDALE",-90.5572,34.1864,53,"COOP","221707"
"221743","CLEVELAND 3",-90.7167,33.8000,43,"COOP","221743"
"221804","COFFEEVILLE",-89.6667,33.9833,73,"COOP","221804"
"221852","COLLINS",-89.5569,31.6408,88,"COOP","221852"
"221865","COLUMBIA",-89.8361,31.2497,47,"COOP","221865"
"222046","CRAWFORD 5 W",-88.7000,33.2833,77,"COOP","222046"
"222094","CRYSTAL SPRI",-90.3667,31.9667,148,"COOP","222094"
"222385","D LO 2 SW",-89.9333,31.9500,102,"COOP","222385"
"222773","ENID DAM",-89.9167,34.1500,91,"COOP","222773"
"222896","EUPORA 2 E",-89.2331,33.5444,134,"COOP","222896"
"223107","FOREST 3 S",-89.4853,32.3186,146,"COOP","223107"
"223208","FULTON 3 W",-88.4500,34.2667,107,"COOP","223208"
"223340","GHOLSON 8 W",-88.8553,32.9289,152,"COOP","223340"
"223645","GRENADA 5 NN",-89.7847,33.8806,85,"COOP","223645"
"223667","GULFPORT 3 N",-89.1250,30.4542,8,"COOP","223667"
"223671","GULFPORT NAV",-89.1333,30.3833,11,"COOP","223671"
"223700","GUNTOWN 3 NW",-88.7036,34.4839,110,"COOP","223700"
"223887","HATTIESBURG",-89.3392,31.2547,117,"COOP","223887"
"223920","HAZLEHURST 5",-90.4500,31.8167,106,"COOP","223920"
"224173","HOLLY SPRING",-89.4333,34.8167,147,"COOP","224173"
"224265","HOUSTON",-89.0083,33.9278,83,"COOP","224265"
"224377","INDEPENDENCE",-89.8214,34.6989,105,"COOP","224377"
"224455","IUKA 5S",-88.1833,34.7333,143,"COOP","224455"
"224816","LAFAYETTE SP",-89.2564,34.3044,137,"COOP","224816"
"224869","LAMBERT 1 W",-90.3058,34.2017,47,"COOP","224869"
"224939","LAUREL",-89.1167,31.6833,69,"COOP","224939"
"224966","LEAKESVILLE",-88.5500,31.1500,32,"COOP","224966"
"225062","LEXINGTON 2",-90.0667,33.1333,96,"COOP","225062"
"225070","LIBERTY 5 W",-90.8942,31.1639,105,"COOP","225070"
"225361","MACON 3 N",-88.5583,33.1542,77,"COOP","225361"
"225943","MIZE 3 SW",-89.5975,31.8372,122,"COOP","225943"
"225987","MONTICELLO",-90.1256,31.6064,62,"COOP","225987"
"226084","MOUNT PLEASA",-89.5500,34.9000,131,"COOP","226084"
"226177","NATCHEZ",-91.3406,31.5894,59,"COOP","226177"
"226256","NEW ALBANY",-89.0000,34.4667,116,"COOP","226256"
"226294","NEWPORT",-89.7500,32.9333,79,"COOP","226294"
"226308","NEWTON EXP S",-89.0819,32.3378,106,"COOP","226308"
"226476","OAKLEY EXP S",-90.5167,32.2000,62,"COOP","226476"
"226527","OLIVE BRANCH",-89.8472,34.9356,88,"COOP","226527"
"226894","PHILADELPHIA",-89.1333,32.7667,126,"COOP","226894"
"226921","PICAYUNE",-89.7000,30.5167,18,"COOP","226921"
"226924","PICAYUNE 4 N",-89.6522,30.6522,59,"COOP","226924"
"227106","PONTOTOC",-89.0000,34.2667,150,"COOP","227106"
"227111","PONTOTOC EXP",-88.9983,34.1381,123,"COOP","227111"
"227132","PORT GIBSON",-90.9719,31.9850,37,"COOP","227132"
"227172","PRENTISS",-89.8647,31.5997,104,"COOP","227172"
"227220","PURVIS 2 N",-89.4156,31.1775,115,"COOP","227220"
"227252","QUITMAN 1 N",-88.7167,32.0667,91,"COOP","227252"
"227276","RALEIGH 6 N",-89.5500,32.1333,122,"COOP","227276"
"227467","RIPLEY",-88.9486,34.7356,158,"COOP","227467"
"227560","ROLLING FORK",-90.8853,32.8961,32,"COOP","227560"
"227807","SARAH 3 SE",-90.1833,34.5333,102,"COOP","227807"
"227815","SARDIS DAM",-89.7903,34.3961,70,"COOP","227815"
"227840","SAUCIER EXP",-89.0500,30.6333,70,"COOP","227840"
"227921","SENATOBIA",-89.9592,34.6314,73,"COOP","227921"
"228374","STATE UNIVER",-88.7833,33.4667,56,"COOP","228374"
"228413","STENNIS AIRP",-89.4514,30.3719,9,"COOP","228413"
"228556","SUMRALL",-89.5383,31.4222,88,"COOP","228556"
"228998","TUNICA 2",-90.3833,34.6906,61,"COOP","228998"
"229006","TUPELO 3",-88.6953,34.2356,79,"COOP","229006"
"229048","TYLERTOWN 5",-90.0575,31.0869,134,"COOP","229048"
"229079","UNIVERSITY",-89.5358,34.3803,116,"COOP","229079"
"229114","VAIDEN 1 SSW",-89.7550,33.3247,119,"COOP","229114"
"229157","VANCLEAVE",-88.6547,30.4856,3,"COOP","229157"
"229159","VAN VLEET 1",-88.8858,33.9761,101,"COOP","229159"
"229173","VERONA EXPER",-88.7167,34.2000,99,"COOP","229173"
"229400","WATER VALLEY",-89.6311,34.1583,94,"COOP","229400"
"229439","WAYNESBORO 2",-88.6667,31.6833,61,"COOP","229439"
"229639","WIGGINS",-89.1333,30.8667,75,"COOP","229639"
"229743","WINONA 5 E",-89.6353,33.4878,119,"COOP","229743"
"229793","WOODVILLE 4",-91.2325,31.0925,122,"COOP","229793"
"229860","YAZOO CITY 5",-90.3833,32.9000,33,"COOP","229860"
"230127","ALTON 6 SE",-91.3044,36.6300,247,"COOP","230127"
"230143","AMITY 4 NE",-94.3600,39.8914,274,"COOP","230143"
"230164","ANDERSON",-94.4386,36.6519,320,"COOP","230164"
"230204","APPLETON CIT",-94.0264,38.1836,244,"COOP","230204"
"230304","ASH GROVE",-93.5853,37.3131,305,"COOP","230304"
"230368","AVA 12 SW",-92.8514,36.8753,344,"COOP","230368"
"230595","BERNIE",-89.9717,36.6717,91,"COOP","230595"
"230657","BILLINGS 2 N",-93.5500,37.0839,412,"COOP","230657"
"230735","BLOOMFIELD",-89.9272,36.8853,134,"COOP","230735"
"230789","BOLIVAR 1 NE",-93.3911,37.6167,315,"COOP","230789"
"230817","BOONVILLE",-92.7439,38.9719,204,"COOP","230817"
"230980","BROOKFIELD",-93.0594,39.7650,234,"COOP","230980"
"231037","BRUNSWICK",-93.1172,39.4256,201,"COOP","231037"
"231145","BUTLER",-94.3239,38.2481,241,"COOP","231145"
"231189","CALIFORNIA",-92.5731,38.6286,265,"COOP","231189"
"231275","CANTON L AND",-91.5158,40.1433,149,"COOP","231275"
"231304","CAPLINGER MI",-93.8081,37.7944,241,"COOP","231304"
"231340","CARROLLTON",-93.4869,39.3511,215,"COOP","231340"
"231540","CHARLESTON",-89.3536,36.9272,101,"COOP","231540"
"231580","CHILLICOTHE",-93.5592,39.7850,212,"COOP","231580"
"231600","CLARENCE CAN",-91.6450,39.5253,214,"COOP","231600"
"231640","CLARKSVILLE",-90.9053,39.3731,140,"COOP","231640"
"231711","CLINTON",-93.7711,38.3950,235,"COOP","231711"
"231773","COLOMA",-93.5222,39.5378,238,"COOP","231773"
"231801","COLUMBIA U O",-92.3200,38.9422,219,"COOP","231801"
"231837","CONCORDIA",-93.5703,38.9783,233,"COOP","231837"
"232289","DONIPHAN",-90.8125,36.6206,101,"COOP","232289"
"232318","DOWNING",-92.3636,40.4822,265,"COOP","232318"
"232482","EDINA",-92.1678,40.1692,238,"COOP","232482"
"232568","ELM",-94.0353,38.8681,259,"COOP","232568"
"232591","ELSBERRY 1 S",-90.7847,39.1506,137,"COOP","232591"
"232809","FARMINGTON",-90.4086,37.7939,274,"COOP","232809"
"233038","FREDERICKTOW",-90.3086,37.5739,219,"COOP","233038"
"233043","FREEDOM",-91.7000,38.4667,227,"COOP","233043"
"233079","FULTON",-91.9300,38.8581,265,"COOP","233079"
"233568","HAMILTON 2 W",-94.0347,39.7425,274,"COOP","233568"
"233601","HANNIBAL WAT",-91.3719,39.7233,217,"COOP","233601"
"233835","HIGBEE 4 S",-92.5067,39.2414,258,"COOP","233835"
"233838","HIGGINSVILLE",-93.7075,39.0733,255,"COOP","233838"
"233999","HORNERSVILLE",-90.1114,36.0436,76,"COOP","233999"
"234023","HOUSTON 2 W",-92.0058,37.3344,328,"COOP","234023"
"234136","IBERIA",-92.2889,38.0892,284,"COOP","234136"
"234154","INDEPENDENCE",-94.3861,39.0647,300,"COOP","234154"
"234226","JACKSON",-89.6678,37.3781,134,"COOP","234226"
"234271","JEFFERSON CI",-92.1833,38.5833,204,"COOP","234271"
"234382","KEARNEY 2 W",-94.4081,39.3428,250,"COOP","234382"
"234417","KENNETT RADI",-90.0750,36.2253,82,"COOP","234417"
"234544","KIRKSVILLE",-92.5747,40.2058,296,"COOP","234544"
"234694","LAKESIDE",-92.6208,38.2044,180,"COOP","234694"
"234705","LAMAR",-94.2697,37.4994,299,"COOP","234705"
"234850","LEES SUMMIT",-94.3358,38.8803,305,"COOP","234850"
"234904","LEXINGTON 3",-93.8606,39.2033,251,"COOP","234904"
"234919","LICKING 4 N",-91.8831,37.5544,360,"COOP","234919"
"235027","LOCKWOOD",-93.9533,37.3894,329,"COOP","235027"
"235050","LONG BRANCH",-92.5064,39.7506,250,"COOP","235050"
"235098","LOUISIANA",-91.0464,39.4514,156,"COOP","235098"
"235130","LURAY 2 N",-91.8781,40.4892,226,"COOP","235130"
"235207","MALDEN MUNIC",-89.9833,36.6000,88,"COOP","235207"
"235227","MANSFIELD",-92.5789,37.1089,463,"COOP","235227"
"235253","MARBLE HILL",-89.9664,37.3036,119,"COOP","235253"
"235307","MARSHFIELD",-92.9097,37.3381,454,"COOP","235307"
"235340","MARYVILLE 2",-94.8342,40.3458,300,"COOP","235340"
"235578","MILAN",-93.1097,40.2211,256,"COOP","235578"
"235671","MOBERLY",-92.4369,39.4194,256,"COOP","235671"
"235704","MONETT 4 SW",-93.9619,36.8619,421,"COOP","235704"
"235862","MT VERNON M",-93.8789,37.0733,363,"COOP","235862"
"235976","NEOSHO",-94.3600,36.8639,308,"COOP","235976"
"235987","NEVADA WATER",-94.3733,37.8394,250,"COOP","235987"
"236012","NEW FRANKLIN",-92.7558,39.0172,195,"COOP","236012"
"236045","NEW MADRID",-89.5250,36.5847,94,"COOP","236045"
"236269","ODESSA 4 SE",-93.8261,38.9525,243,"COOP","236269"
"236302","OLDFIELD",-93.0239,36.9756,378,"COOP","236302"
"236452","OZARK",-93.2339,37.0194,346,"COOP","236452"
"236460","OZARK BEACH",-93.1261,36.6597,213,"COOP","236460"
"236493","PALMYRA",-91.5267,39.8053,197,"COOP","236493"
"236509","PARIS 5 S",-92.0039,39.4142,234,"COOP","236509"
"236563","PATTONSBURG",-94.1294,40.0147,251,"COOP","236563"
"236641","PERRYVILLE W",-89.9208,37.7347,146,"COOP","236641"
"236678","PIERCE CITY",-94.0078,36.9494,375,"COOP","236678"
"236739","PLATTSBURG",-94.4681,39.5544,292,"COOP","236739"
"236745","PLEASANT HIL",-94.2647,38.8100,305,"COOP","236745"
"236775","POLO",-94.0408,39.5361,304,"COOP","236775"
"236777","POMME DE TER",-93.3169,37.9050,274,"COOP","236777"
"236791","POPLAR BLUFF",-90.4056,36.7578,113,"COOP","236791"
"236804","PORTAGEVILLE",-89.6997,36.4136,85,"COOP","236804"
"236866","PRINCETON",-93.5917,40.3958,256,"COOP","236866"
"236970","QULIN",-90.2467,36.6108,98,"COOP","236970"
"237105","RICH FOUNTAI",-91.8208,38.3889,182,"COOP","237105"
"237263","ROLLA UNI OF",-91.7758,37.9572,356,"COOP","237263"
"237300","ROSEBUD",-91.3756,38.4506,213,"COOP","237300"
"237397","ST CHARLES E",-90.5169,38.8147,142,"COOP","237397"
"237452","ST LOUIS SCI",-90.2706,38.6314,150,"COOP","237452"
"237475","ST PETERS 2",-90.6106,38.7556,169,"COOP","237475"
"237506","SALEM",-91.5358,37.6336,366,"COOP","237506"
"237514","SALISBURY",-92.8106,39.4247,223,"COOP","237514"
"237578","SAVERTON LOC",-91.2494,39.6361,144,"COOP","237578"
"237632","SEDALIA WATE",-93.2228,38.6753,238,"COOP","237632"
"237645","SELIGMAN",-93.9367,36.5419,466,"COOP","237645"
"237720","SHELBINA",-92.0456,39.6989,226,"COOP","237720"
"237862","SMITHVILLE L",-94.5553,39.3903,276,"COOP","237862"
"237963","SPICKARD 7 W",-93.7158,40.2472,267,"COOP","237963"
"238003","STANBERRY",-94.5444,40.2200,271,"COOP","238003"
"238082","STOCKTON DAM",-93.7728,37.6967,282,"COOP","238082"
"238188","SUMNER 3 SW",-93.2900,39.6367,210,"COOP","238188"
"238223","SWEET SPRING",-93.4178,38.9597,207,"COOP","238223"
"238444","TRENTON",-93.6086,40.0825,255,"COOP","238444"
