This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"417365","QUITMAN 2",-95.4353,32.8050,126,"COOP","417365"
"417388","RAINBOW",-97.7064,32.2619,198,"COOP","417388"
"417480","RED BLUFF CR",-98.5833,31.2167,376,"COOP","417480"
"417530","REFUGIO 3 SW",-97.3297,28.2939,16,"COOP","417530"
"417533","REFUGIO 2 NW",-97.2947,28.3294,14,"COOP","417533"
"417550","REMUDA",-97.5756,32.8136,259,"COOP","417550"
"417574","RHINELAND #2",-99.6547,33.5267,430,"COOP","417574"
"417588","RICHARDSON",-96.7500,32.9833,206,"COOP","417588"
"417594","RICHMOND",-95.7553,29.5839,31,"COOP","417594"
"417624","RIO GRANDE V",-102.9622,29.1853,566,"COOP","417624"
"417659","ROANOKE",-97.2275,32.9992,200,"COOP","417659"
"417669","ROBERT LEE",-100.5025,31.9006,561,"COOP","417669"
"417704","ROCKPORT",-97.0558,28.0289,3,"COOP","417704"
"417706","ROCKSPRINGS",-100.2067,30.0039,730,"COOP","417706"
"417717","ROCKSPRINGS",-100.4217,29.6883,515,"COOP","417717"
"417773","ROSSER",-96.4500,32.4667,104,"COOP","417773"
"417782","ROTAN",-100.4586,32.8561,607,"COOP","417782"
"417791","ROUND ROCK 3",-97.6350,30.5414,220,"COOP","417791"
"417841","RUSK",-95.1428,31.8086,219,"COOP","417841"
"417936","SAM RAYBURN",-94.1011,31.0619,58,"COOP","417936"
"417944","SAN ANGELO W",-100.4942,31.3706,579,"COOP","417944"
"417981","SAN MANUEL",-98.1167,26.5667,23,"COOP","417981"
"417994","SAN SABA 7 N",-98.7589,31.2842,405,"COOP","417994"
"418022","SANDERSON",-102.3986,30.1456,870,"COOP","418022"
"418040","SANFORD DAM",-101.5492,35.7047,895,"COOP","418040"
"418046","SANTA ANNA 1",-99.2228,31.5872,442,"COOP","418046"
"418081","SARITA 7 E",-97.6956,27.2169,6,"COOP","418081"
"418139","SCOTLAND",-98.4700,33.6633,294,"COOP","418139"
"418169","SAN ANTONIO/",-98.7028,29.4508,287,"COOP","418169"
"418187","SEGUIN 1 SSW",-97.9697,29.5519,153,"COOP","418187"
"418201","SEMINOLE",-102.6597,32.7136,1005,"COOP","418201"
"418232","SHALLOWATER",-101.9853,33.6878,1011,"COOP","418232"
"418236","SHAMROCK 2",-100.2503,35.2150,719,"COOP","418236"
"418252","SHEFFIELD",-101.8272,30.6886,663,"COOP","418252"
"418274","SHERMAN",-96.6419,33.7033,232,"COOP","418274"
"418311","SILSBEE 4 N",-94.2019,30.3703,55,"COOP","418311"
"418323","SILVERTON",-101.3064,34.4658,1000,"COOP","418323"
"418326","SILVER VALLE",-99.5578,31.9669,597,"COOP","418326"
"418358","SISTERDALE",-98.7300,29.9767,427,"COOP","418358"
"418373","SLATON 5 SE",-101.6000,33.3717,930,"COOP","418373"
"418433","SNYDER",-100.9111,32.7100,707,"COOP","418433"
"418446","SOMERVILLE D",-96.5403,30.3367,80,"COOP","418446"
"418468","SOUTH CAMP 6",-100.4414,33.5056,570,"COOP","418468"
"418477","SOUTHLAND",-101.5500,33.3667,921,"COOP","418477"
"418519","SPEAKS 2",-96.6878,29.2750,44,"COOP","418519"
"418531","SPICEWOOD",-98.1597,30.4828,259,"COOP","418531"
"418566","SPUR",-100.8761,33.4792,700,"COOP","418566"
"418583","STAMFORD 1",-99.8044,32.9386,500,"COOP","418583"
"418646","STILLHOUSE H",-97.5283,31.0372,215,"COOP","418646"
"418692","STRATFORD",-102.0764,36.3369,1126,"COOP","418692"
"418743","SULPHUR SPRI",-95.6333,33.1500,151,"COOP","418743"
"418818","TAHOKA",-101.7981,33.1714,951,"COOP","418818"
"418845","TARPLEY",-99.2883,29.6675,428,"COOP","418845"
"418877","TEAGUE RANCH",-98.8103,30.4322,497,"COOP","418877"
"418924","TERLINGUA",-103.5500,29.3000,790,"COOP","418924"
"418928","TERLINGUA 17",-103.3750,29.4497,1000,"COOP","418928"
"418929","TERRELL",-96.2833,32.7667,157,"COOP","418929"
"418942","TEXARKANA",-94.0675,33.4347,91,"COOP","418942"
"419001","THORNDALE",-97.2000,30.6167,124,"COOP","419001"
"419004","THORNTON 1 S",-96.5653,31.3917,145,"COOP","419004"
"419007","THREE RIVERS",-98.1444,28.5817,76,"COOP","419007"
"419016","THROCKMORTON",-99.1006,33.2936,375,"COOP","419016"
"419076","TOMBALL",-95.6114,30.1003,53,"COOP","419076"
"419088","TORNILLO 2 S",-106.0581,31.4028,1092,"COOP","419088"
"419101","TOWN BLUFF D",-94.1833,30.8000,65,"COOP","419101"
"419163","TRUSCOTT 3 W",-99.8617,33.7572,479,"COOP","419163"
"419175","TULIA",-101.7633,34.5303,1058,"COOP","419175"
"419191","TURKEY",-100.8972,34.3956,710,"COOP","419191"
"419207","TYLER",-95.2969,32.3067,168,"COOP","419207"
"419260","UTOPIA",-99.5181,29.5889,408,"COOP","419260"
"419274","VALENTINE 20",-104.8211,30.6686,1193,"COOP","419274"
"419275","VALENTINE 10",-104.6467,30.5525,1339,"COOP","419275"
"419295","VAN HORN",-104.8375,31.0417,1239,"COOP","419295"
"419312","VANDERPOOL 1",-99.5689,29.8119,690,"COOP","419312"
"419313","VANDERPOOL 4",-99.5764,29.8075,556,"COOP","419313"
"419330","VEGA 2 NW",-102.4633,35.2775,1219,"COOP","419330"
"419361","VICTORIA FIR",-97.0181,28.8608,31,"COOP","419361"
"419367","VICTORIA REG",-96.9214,28.8439,32,"COOP","419367"
"419380","VIGO PARK",-101.4964,34.6528,1036,"COOP","419380"
"419417","WACO DAM",-97.2169,31.6003,151,"COOP","419417"
"419491","WASHINGTON S",-96.1594,30.3236,66,"COOP","419491"
"419501","WATER VALLEY",-100.6286,31.8136,748,"COOP","419501"
"419504","WATSON",-98.0197,30.9328,306,"COOP","419504"
"419522","WAXAHACHIE",-96.8500,32.4167,192,"COOP","419522"
"419532","WEATHERFORD",-97.7700,32.7483,291,"COOP","419532"
"419559","WELDER W'LIF",-97.4178,28.1136,15,"COOP","419559"
"419565","WELLINGTON",-100.2103,34.8422,609,"COOP","419565"
"419620","WEST CORAZON",-103.4344,29.5103,1101,"COOP","419620"
"419655","WHARTON",-96.0847,29.3178,34,"COOP","419655"
"419662","WHEELER",-100.2753,35.4375,760,"COOP","419662"
"419697","WHITE DEER",-101.1717,35.4339,1026,"COOP","419697"
"419711","WHITE RIVER",-101.0925,33.4561,735,"COOP","419711"
"419717","WHITSETT",-98.2564,28.6611,79,"COOP","419717"
"419754","WILDWOOD",-94.4478,30.5272,32,"COOP","419754"
"419800","WILLS POINT",-96.0167,32.7000,159,"COOP","419800"
"419815","WIMBERLEY 1",-98.0664,30.0008,253,"COOP","419815"
"419847","WINTERS 1 NN",-99.9586,31.9678,568,"COOP","419847"
"419893","WOODSON",-99.0539,33.0178,385,"COOP","419893"
"419898","WOODVILLE",-94.4117,30.7678,86,"COOP","419898"
"419916","WRIGHT PATMA",-94.1728,33.3042,76,"COOP","419916"
"419952","YOAKUM",-97.1239,29.2744,99,"COOP","419952"
"419962","YOUNGSPORT",-97.7183,30.9597,224,"COOP","419962"
"420061","ALPINE",-111.7708,40.4644,1545,"COOP","420061"
"420072","ALTA",-111.6369,40.5906,2661,"COOP","420072"
"420074","ALTAMONT",-110.2878,40.3561,1942,"COOP","420074"
"420086","ALTON",-112.4819,37.4403,2146,"COOP","420086"
"420168","ANGLE",-111.9608,38.2486,1951,"COOP","420168"
"420336","ARCHES NP HQ",-109.6192,38.6164,1259,"COOP","420336"
"420527","BEAVER CANYO",-112.4814,38.2681,2217,"COOP","420527"
"420688","BIG WATER",-111.6639,37.0769,1250,"COOP","420688"
"420730","BLACK ROCK",-112.9533,38.7086,1492,"COOP","420730"
"420738","BLANDING",-109.4847,37.6131,1855,"COOP","420738"
"420788","BLUFF",-109.5578,37.2828,1317,"COOP","420788"
"420820","BOUNTIFUL-VA",-111.8903,40.8547,1384,"COOP","420820"
"420849","BOULDER",-111.4200,37.9050,2036,"COOP","420849"
"420928","BRIGHAM CITY",-112.0436,41.5239,1289,"COOP","420928"
"421008","BRYCE CANYON",-112.1689,37.6411,2412,"COOP","421008"
"421020","BULLFROG BAS",-110.7203,37.5300,1165,"COOP","421020"
"421144","CALLAO",-113.7117,39.8994,1320,"COOP","421144"
"421162","CANYON BREEZ",-113.5419,37.6661,1636,"COOP","421162"
"421163","CANYONLANDS",-109.8214,38.4600,1807,"COOP","421163"
"421168","CANYONLANDS",-109.7822,38.1506,1523,"COOP","421168"
"421171","CAPITOL REEF",-111.2622,38.2917,1676,"COOP","421171"
"421214","CASTLE DALE",-111.0125,39.2078,1713,"COOP","421214"
"421243","CASTLE VALLE",-109.3889,38.6469,1459,"COOP","421243"
"421259","CEDAR CITY",-113.0939,37.7083,1829,"COOP","421259"
"421260","CEDAR CITY 5",-112.9919,37.6564,1966,"COOP","421260"
"421308","CEDAR POINT",-109.0828,37.7158,2060,"COOP","421308"
"421432","CIRCLEVILLE",-112.2786,38.1706,1844,"COOP","421432"
"421446","CITY CREEK W",-111.8314,40.8397,1625,"COOP","421446"
"421759","COTTONWOOD W",-111.7869,40.6242,1512,"COOP","421759"
"421918","CUTLER DAM U",-112.0558,41.8328,1308,"COOP","421918"
"422057","DEER CREEK D",-111.5286,40.4047,1606,"COOP","422057"
"422101","DESERET",-112.6517,39.2869,1412,"COOP","422101"
"422173","DINOSAUR NM",-109.3044,40.4378,1463,"COOP","422173"
"422253","DUCHESNE",-110.3950,40.1678,1682,"COOP","422253"
"422257","DUGWAY",-112.9192,40.1819,1323,"COOP","422257"
"422385","ECHO DAM",-111.4308,40.9675,1667,"COOP","422385"
"422558","ENTERPRISE",-113.7089,37.5728,1622,"COOP","422558"
"422578","EPHRAIM SORE",-111.5858,39.3703,1679,"COOP","422578"
"422592","ESCALANTE",-111.5978,37.7686,1771,"COOP","422592"
"422607","ESKDALE",-113.9539,39.1089,1518,"COOP","422607"
"422696","FAIRFIELD",-112.0944,40.2703,1487,"COOP","422696"
"422702","FAIRVIEW 8 N",-111.4164,39.7483,2057,"COOP","422702"
"422798","FERRON",-111.1322,39.0872,1807,"COOP","422798"
"422828","FILLMORE",-112.3283,38.9661,1561,"COOP","422828"
"422852","FISH SPRINGS",-113.3981,39.8397,1321,"COOP","422852"
"422864","FLAMING GORG",-109.4117,40.9317,1911,"COOP","422864"
"422996","FORT DUCHESN",-109.8611,40.2842,1539,"COOP","422996"
"423012","FREMONT INDI",-112.3347,38.5778,1804,"COOP","423012"
"423254","GOBLIN VALLE",-110.7078,38.5778,1521,"COOP","423254"
"423486","GROUSE CREEK",-113.8844,41.7086,1622,"COOP","423486"
"423506","GUNLOCK PH",-113.7283,37.2806,1253,"COOP","423506"
"423600","HANS FLAT RS",-110.1800,38.2553,2012,"COOP","423600"
"423776","HATCH",-112.4331,37.6478,2100,"COOP","423776"
"423809","HEBER",-111.4194,40.5019,1716,"COOP","423809"
"423980","HITE RANGER",-110.3878,37.8750,1219,"COOP","423980"
"424100","HOVENWEEP NA",-109.0750,37.3858,1588,"COOP","424100"
"424135","HUNTSVILLE M",-111.7131,41.2403,1567,"COOP","424135"
"424174","IBAPAH",-113.9883,40.0378,1609,"COOP","424174"
"424321","JARVIE RANCH",-109.1789,40.8992,1680,"COOP","424321"
"424342","JENSEN",-109.3450,40.3642,1448,"COOP","424342"
"424362","JOHNSON PASS",-112.6114,40.3375,1716,"COOP","424362"
"424467","KAMAS",-111.2847,40.6492,1974,"COOP","424467"
"424508","KANAB",-112.5192,37.0394,1506,"COOP","424508"
"424527","KANOSH",-112.4403,38.7961,1521,"COOP","424527"
"424856","LAKETOWN",-111.3208,41.8250,1823,"COOP","424856"
"424947","LA SAL 1 SW",-109.2336,38.3011,2068,"COOP","424947"
"424968","LA VERKIN",-113.2689,37.2031,981,"COOP","424968"
"425065","LEVAN",-111.8669,39.5542,1612,"COOP","425065"
"425148","LOA",-111.6433,38.4058,2155,"COOP","425148"
"425182","LOGAN RADIO",-111.8561,41.7353,1381,"COOP","425182"
"425186","LOGAN UTAH S",-111.8033,41.7456,1460,"COOP","425186"
"425194","LOGAN 5 SW E",-111.8906,41.6672,1389,"COOP","425194"
"425252","LYTLE RANCH",-114.0219,37.1436,844,"COOP","425252"
"425268","MAESER 9 NW",-109.6642,40.5603,1963,"COOP","425268"
"425377","MANILA",-109.7258,40.9900,1966,"COOP","425377"
"425402","MANTI",-111.6306,39.2583,1750,"COOP","425402"
"425477","MARYSVALE",-112.2292,38.4500,1801,"COOP","425477"
"425582","MEXICAN HAT",-109.8683,37.1447,1259,"COOP","425582"
"425723","MINERSVILLE",-112.9211,38.2164,1609,"COOP","425723"
"425733","MOAB",-109.5458,38.5744,1241,"COOP","425733"
"425805","MONTICELLO 2",-109.3075,37.8736,2078,"COOP","425805"
"425826","MORGAN POWER",-111.6722,41.0428,1551,"COOP","425826"
"425837","MORONI",-111.5872,39.5267,1695,"COOP","425837"
"425892","MOUNTAIN DEL",-111.7222,40.7497,1652,"COOP","425892"
"425969","MYTON",-110.0617,40.1942,1548,"COOP","425969"
"426053","NATURAL BRID",-109.9772,37.6094,1981,"COOP","426053"
"426135","NEPHI",-111.8322,39.7125,1562,"COOP","426135"
"426181","NEW HARMONY",-113.3131,37.4844,1605,"COOP","426181"
"426357","OAK CITY",-112.3339,39.3342,1549,"COOP","426357"
"426404","OGDEN PIONEE",-111.9464,41.2442,1326,"COOP","426404"
"426534","ORDERVILLE",-112.6389,37.2722,1664,"COOP","426534"
"426538","OREM TREATME",-111.7369,40.2767,1375,"COOP","426538"
"426568","OURAY 4 NE",-109.6422,40.1342,1423,"COOP","426568"
"426601","PANGUITCH",-112.4314,37.8233,2015,"COOP","426601"
"426640","PARIA RANGER",-111.9000,37.1047,1341,"COOP","426640"
"426708","PARTOUN",-113.8856,39.6308,1457,"COOP","426708"
"426869","PINE VIEW DA",-111.8378,41.2578,1506,"COOP","426869"
"426919","PLEASANT GRO",-111.7219,40.3647,1451,"COOP","426919"
"426938","PLYMOUTH",-112.1489,41.8722,1362,"COOP","426938"
"427026","PRICE BLM",-110.8189,39.5989,1690,"COOP","427026"
"427064","PROVO BYU",-111.6508,40.2458,1393,"COOP","427064"
"427165","RANDOLPH",-111.1861,41.6628,1911,"COOP","427165"
"427260","RICHFIELD RA",-112.0775,38.7619,1615,"COOP","427260"
"427271","RICHMOND",-111.8100,41.9064,1426,"COOP","427271"
"427395","ROOSEVELT RA",-109.9586,40.2878,1539,"COOP","427395"
"427408","ROSETTE",-113.4133,41.8189,1733,"COOP","427408"
"427516","ST GEORGE",-113.5611,37.1069,844,"COOP","427516"
"427557","SALINA",-111.8667,38.9667,1564,"COOP","427557"
"427559","SALINA 24 E",-111.4161,38.9139,2304,"COOP","427559"
"427606","SALT LAKE TR",-111.8964,40.7708,1305,"COOP","427606"
"427686","SANTAQUIN CH",-111.7794,39.9578,1573,"COOP","427686"
"427714","SCIPIO",-112.1067,39.2464,1620,"COOP","427714"
"427729","SCOFIELD-SKY",-111.2047,39.6847,2655,"COOP","427729"
"428119","SPANISH FORK",-111.6044,40.0797,1439,"COOP","428119"
"428456","SUMMIT",-112.9328,37.8006,1829,"COOP","428456"
"428476","SUNNYSIDE CI",-110.3883,39.5528,1993,"COOP","428476"
"428668","THIOKOL PROP",-112.4264,41.7197,1402,"COOP","428668"
"428733","TIMPANOGOS C",-111.7072,40.4442,1719,"COOP","428733"
"428771","TOOELE",-112.2972,40.5269,1545,"COOP","428771"
"428828","TRENTON",-111.9089,41.9194,1358,"COOP","428828"
"428978","UTAH TEST RA",-112.9367,41.0497,1353,"COOP","428978"
"429133","VERNON",-112.4550,40.0831,1672,"COOP","429133"
"429136","VEYO POWER H",-113.6667,37.3522,1402,"COOP","429136"
"429165","WANSHIP DAM",-111.4078,40.7908,1811,"COOP","429165"
"429368","WELLINGTON 3",-110.6861,39.5447,1646,"COOP","429368"
"429595","WOODRUFF",-111.1494,41.5250,1925,"COOP","429595"
"429717","ZION NATIONA",-112.9842,37.2083,1234,"COOP","429717"
"430661","BETHEL 4 N",-72.6353,43.8828,201,"COOP","430661"
"430942","BROOKFIELD 2",-72.6389,44.0358,549,"COOP","430942"
"431243","CAVENDISH",-72.5989,43.3847,257,"COOP","431243"
"431363","CHELSEA 2 NW",-72.4833,44.0108,439,"COOP","431363"
"431433","CHITTENDEN",-72.9664,43.7078,323,"COOP","431433"
"431565","CORINTH",-72.2356,44.0411,337,"COOP","431565"
"431580","CORNWALL",-73.2311,43.9706,122,"COOP","431580"
"431705","DANBY FOUR C",-73.0522,43.3442,404,"COOP","431705"
"432314","EAST HAVEN",-71.8911,44.6425,305,"COOP","432314"
"432698","EDEN 2 S",-72.5614,44.6756,444,"COOP","432698"
"432769","ENOSBURG FAL",-72.8083,44.9094,128,"COOP","432769"
"432773","ENOSBURG FAL",-72.7997,44.9319,130,"COOP","432773"
"432843","ESSEX JUNCTI",-73.1153,44.5078,104,"COOP","432843"
"433341","GILMAN",-71.7186,44.4111,256,"COOP","433341"
"433769","HANKSVILLE",-72.9658,44.2378,330,"COOP","433769"
"434120","ISLAND POND",-71.8903,44.8128,366,"COOP","434120"
"434189","JAY PEAK",-72.5050,44.9383,572,"COOP","434189"
"434261","JEFFERSONVIL",-72.7878,44.5842,354,"COOP","434261"
"435273","MONTPELIER 2",-72.6006,44.2553,162,"COOP","435273"
"435416","MOUNT MANSFI",-72.8150,44.5314,1204,"COOP","435416"
"435501","NEW HAVEN",-73.1092,44.0733,122,"COOP","435501"
"435542","NEWPORT",-72.1911,44.9489,241,"COOP","435542"
"435733","NORTHFIELD",-72.6569,44.1639,204,"COOP","435733"
"436335","PERU",-72.9000,43.2667,518,"COOP","436335"
"436391","PLAINFIELD",-72.4158,44.2761,244,"COOP","436391"
"436893","ROCHESTER",-72.8075,43.8628,253,"COOP","436893"
"436995","RUTLAND",-72.9667,43.6167,189,"COOP","436995"
"437032","ST ALBANS RA",-73.0792,44.8111,140,"COOP","437032"
"437098","SALISBURY 2",-73.1000,43.9311,128,"COOP","437098"
"437607","SOUTH HERO",-73.3064,44.6331,34,"COOP","437607"
"437612","SOUTH LINCOL",-72.9681,44.0736,418,"COOP","437612"
"438160","SUNDERLAND 2",-73.1244,43.0908,274,"COOP","438160"
"438169","SUTTON",-72.0500,44.6167,457,"COOP","438169"
"438172","SUTTON 2 NE",-72.0219,44.6647,305,"COOP","438172"
"438556","UNION VILLAG",-72.2636,43.7972,140,"COOP","438556"
"438637","WAITSFIELD 2",-72.8833,44.1833,313,"COOP","438637"
"438652","WALDEN 4N",-72.2203,44.5025,686,"COOP","438652"
"439591","WEST WARDSBO",-72.8500,43.0333,430,"COOP","439591"
"439984","WOODSTOCK",-72.4544,43.6217,183,"COOP","439984"
"439988","WORCESTER 2",-72.5822,44.3758,415,"COOP","439988"
"440021","ABINGDON 3 S",-81.9653,36.6672,585,"COOP","440021"
"440079","ALBERTA 5 N",-77.8981,36.9400,115,"COOP","440079"
"440166","ALTAVISTA",-79.1650,37.0633,157,"COOP","440166"
"440188","AMELIA 8 NE",-77.8914,37.4256,27,"COOP","440188"
"440243","APPOMATTOX",-78.8314,37.3558,243,"COOP","440243"
"440327","ASHLAND",-77.4833,37.7500,61,"COOP","440327"
"440561","BEDFORD 4 NW",-79.5611,37.3800,372,"COOP","440561"
"440735","BIG STONE GA",-82.7711,36.8628,446,"COOP","440735"
"440766","BLACKSBURG N",-80.4133,37.2017,640,"COOP","440766"
"440792","BLAND",-81.1161,37.0997,823,"COOP","440792"
"440860","BOSTON 4 SE",-78.0969,38.5453,180,"COOP","440860"
"440993","BREMO BLUFF",-78.2886,37.7092,69,"COOP","440993"
"441082","BROOKNEAL",-78.9517,37.0675,130,"COOP","441082"
"441099","BROWNSBURG 2",-79.3517,37.9408,381,"COOP","441099"
"441121","BUCHANAN",-79.6778,37.5272,264,"COOP","441121"
"441136","BUCKINGHAM",-78.5111,37.5442,168,"COOP","441136"
"441159","BUENA VISTA",-79.3628,37.7269,253,"COOP","441159"
"441209","BURKES GARDE",-81.3358,37.0925,1006,"COOP","441209"
"441322","CAMP PICKETT",-77.9486,37.0372,101,"COOP","441322"
"441593","CHARLOTTESVI",-78.5231,38.0325,157,"COOP","441593"
"441614","CHATHAM",-79.4106,36.8225,195,"COOP","441614"
"441692","CHRISTIANSBU",-80.4033,37.1278,640,"COOP","441692"
"441746","CLARKSVILLE",-78.5703,36.6197,94,"COOP","441746"
"441825","CLINTWOOD 1",-82.4911,37.1453,543,"COOP","441825"
"441955","CONCORD 4 SS",-78.9586,37.2828,243,"COOP","441955"
"441999","COPPER HILL",-80.1422,37.0864,820,"COOP","441999"
"442044","COVINGTON FI",-79.9883,37.8106,375,"COOP","442044"
"442142","CROZIER",-77.8769,37.6664,60,"COOP","442142"
"442208","DALE ENTERPR",-78.9353,38.4553,427,"COOP","442208"
"442245","DANVILLE",-79.3886,36.5869,125,"COOP","442245"
"442400","DISPUTANTA",-77.2017,37.1122,5,"COOP","442400"
"442600","EARLEHURST",-80.2442,37.6658,621,"COOP","442600"
"442635","EASTVILLE",-75.9744,37.3875,3,"COOP","442635"
"442663","EDINBURG",-78.5650,38.8233,256,"COOP","442663"
"442790","EMPORIA 1 WN",-77.5597,36.6983,30,"COOP","442790"
"442941","FARMVILLE 2",-78.3864,37.3264,137,"COOP","442941"
"443204","FREDERICKSBU",-77.4511,38.2872,5,"COOP","443204"
"443213","FREE UNION",-78.5872,38.0953,174,"COOP","443213"
"443229","FRONT ROYAL",-78.1819,38.9033,283,"COOP","443229"
"443267","GALAX RADIO",-80.9139,36.6633,727,"COOP","443267"
"443272","GALAX WATER",-80.9183,36.6542,719,"COOP","443272"
"443310","GATHRIGHT DA",-79.9542,37.9458,539,"COOP","443310"
"443375","GLASGOW 1 SE",-79.4369,37.6200,226,"COOP","443375"
"443470","GOSHEN",-79.5008,37.9839,411,"COOP","443470"
"443565","GREENBAY 3 N",-78.2786,37.1756,152,"COOP","443565"
"443640","GRUNDY",-82.0894,37.2822,357,"COOP","443640"
"443713","HAMPTON UNIV",-76.3367,37.0225,3,"COOP","443713"
"444039","HOLCOMB ROCK",-79.2622,37.5039,175,"COOP","444039"
"444044","HOLLAND 1 E",-76.7683,36.6831,24,"COOP","444044"
"444101","HOPEWELL",-77.2772,37.2992,30,"COOP","444101"
"444128","HOT SPRINGS",-79.8317,37.9969,682,"COOP","444128"
"444148","HUDDLESTON 4",-79.5264,37.1264,319,"COOP","444148"
"444180","HURLEY 4 S",-82.0561,37.3653,332,"COOP","444180"
"444414","JOHN H KERR",-78.3011,36.6003,76,"COOP","444414"
"444565","KERRS CREEK",-79.5689,37.8706,457,"COOP","444565"
"444568","KEYSVILLE 2",-78.4697,37.0142,183,"COOP","444568"
"444676","LAFAYETTE 1",-80.1994,37.2392,402,"COOP","444676"
"444768","LAWRENCEVILL",-77.7928,36.7711,99,"COOP","444768"
"444777","LEBANON",-82.0383,36.9028,583,"COOP","444777"
"444876","LEXINGTON",-79.4136,37.7950,343,"COOP","444876"
"444909","LINCOLN",-77.6928,39.0878,152,"COOP","444909"
"445050","LOUISA",-78.0061,38.0422,128,"COOP","445050"
"445096","LURAY 5 E",-78.3728,38.6661,427,"COOP","445096"
"445117","LYNCHBURG NO",-79.2289,37.3847,226,"COOP","445117"
"445150","MADISON",-78.2531,38.3831,177,"COOP","445150"
"445204","MANASSAS",-77.4925,38.7339,75,"COOP","445204"
"445453","MEADOWS OF D",-80.4481,36.6667,678,"COOP","445453"
"445595","MILLGAP 2 NN",-79.7264,38.3569,768,"COOP","445595"
"445700","MONTICELLO",-78.4508,38.0122,238,"COOP","445700"
"445756","MOUNTAIN GRO",-79.8861,38.1008,541,"COOP","445756"
"445851","MOUNT WEATHE",-77.8892,39.0625,524,"COOP","445851"
"445880","MUSTOE 1 SW",-79.6586,38.3311,725,"COOP","445880"
"446125","NORA 4 SSE",-82.3214,37.0156,808,"COOP","446125"
"446147","NORFOLK SOUT",-76.2289,36.8708,3,"COOP","446147"
"446161","NORTH",-76.4414,37.4339,3,"COOP","446161"
"446173","NORTH FORK L",-82.6339,37.1244,511,"COOP","446173"
"446475","PAINTER 2 W",-75.8217,37.5831,9,"COOP","446475"
"446491","PALMYRA 3S",-78.2644,37.8142,125,"COOP","446491"
"446593","PEDLAR DAM",-79.2792,37.6708,308,"COOP","446593"
"446626","PENNINGTON G",-82.9967,36.7381,448,"COOP","446626"
"446656","PETERSBURG",-77.3925,37.2389,21,"COOP","446656"
"446692","PHILPOTT DAM",-80.0272,36.7764,342,"COOP","446692"
"446712","PIEDMONT RES",-78.1208,38.2317,158,"COOP","446712"
"446955","PULASKI",-80.7842,37.0556,564,"COOP","446955"
"446999","RADFORD 3 N",-80.5864,37.2008,549,"COOP","446999"
"447130","REMINGTON 2",-77.8167,38.5325,91,"COOP","447130"
"447174","RICHLANDS",-81.7936,37.0947,582,"COOP","447174"
"447278","ROANOKE 8 N",-79.9592,37.3617,363,"COOP","447278"
"447338","ROCKY MOUNT",-79.8961,36.9769,305,"COOP","447338"
"447506","SALTVILLE 1",-81.7711,36.8894,528,"COOP","447506"
"447904","SOMERSET",-78.2703,38.2456,155,"COOP","447904"
"447925","SOUTH BOSTON",-78.8808,36.6956,104,"COOP","447925"
"447985","SPERRYVILLE",-78.2272,38.6553,229,"COOP","447985"
