This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"226177","NATCHEZ",-91.3406,31.5894,59,"COOP","226177"
"226513","OKATIBBEE RE",-88.8111,32.4758,107,"COOP","226513"
"226527","OLIVE BRANCH",-89.8472,34.9356,88,"COOP","226527"
"226638","P HARRISON A",-88.7097,32.0339,66,"COOP","226638"
"226642","P HARRISON D",-89.7286,31.7486,154,"COOP","226642"
"226644","P HARRISON T",-89.1531,32.4031,140,"COOP","226644"
"226894","PHILADELPHIA",-89.1300,32.7692,126,"COOP","226894"
"227066","PLEASANT HIL",-89.9119,34.8989,108,"COOP","227066"
"227106","PONTOTOC",-88.9928,34.2547,153,"COOP","227106"
"227111","PONTOTOC EXP",-88.9983,34.1381,123,"COOP","227111"
"227128","POPLARVILLE",-89.5453,30.8408,95,"COOP","227128"
"227560","ROLLING FORK",-90.8853,32.8978,32,"COOP","227560"
"227815","SARDIS DAM",-89.7903,34.3961,70,"COOP","227815"
"227840","SAUCIER EXP",-89.0550,30.6264,70,"COOP","227840"
"228374","STATE UNIVER",-88.7822,33.4692,56,"COOP","228374"
"228998","TUNICA 2 N",-90.3683,34.7281,57,"COOP","228998"
"229004","TUPELO 2",-88.7658,34.2650,107,"COOP","229004"
"229006","TUPELO 3",-88.6953,34.2356,79,"COOP","229006"
"229079","UNIVERSITY",-89.5358,34.3803,116,"COOP","229079"
"229173","VERONA EXPER",-88.7167,34.2000,99,"COOP","229173"
"229230","VICKSBURG CI",-90.8750,32.3850,24,"COOP","229230"
"229400","WATER VALLEY",-89.6311,34.1583,94,"COOP","229400"
"229426","WAVELAND",-89.3831,30.2947,2,"COOP","229426"
"229439","WAYNESBORO 2",-88.6708,31.6775,61,"COOP","229439"
"229639","WIGGINS",-89.1333,30.8667,75,"COOP","229639"
"229743","WINONA 5 E",-89.6353,33.4881,119,"COOP","229743"
"230051","ALBANY",-94.3308,40.2486,267,"COOP","230051"
"230143","AMITY 4 NE",-94.3600,39.8914,274,"COOP","230143"
"230163","ANDERSON 3W",-94.4853,36.6450,338,"COOP","230163"
"230204","APPLETON CIT",-94.0281,38.1869,260,"COOP","230204"
"230304","ASH GROVE",-93.5853,37.3131,305,"COOP","230304"
"230360","AVA 6W",-92.7558,37.0089,382,"COOP","230360"
"230368","AVA 12 SW",-92.8514,36.8753,344,"COOP","230368"
"230542","BELLEVIEW 4",-90.6944,37.6458,391,"COOP","230542"
"230608","BETHANY",-94.0269,40.2575,289,"COOP","230608"
"230657","BILLINGS 2 N",-93.5500,37.0839,412,"COOP","230657"
"230747","BLUE LICK",-93.1967,39.0156,241,"COOP","230747"
"230789","BOLIVAR 1 NE",-93.3911,37.6167,315,"COOP","230789"
"230824","BOONVILLE 4S",-92.8103,38.9392,214,"COOP","230824"
"230856","BOWLING GREE",-91.2594,39.3839,241,"COOP","230856"
"230980","BROOKFIELD",-93.0594,39.7650,234,"COOP","230980"
"231037","BRUNSWICK",-93.1303,39.4242,198,"COOP","231037"
"231087","BUFFALO 2 N",-93.1067,37.6667,331,"COOP","231087"
"231141","BURLINGTON J",-95.0894,40.4450,293,"COOP","231141"
"231145","BUTLER 4W",-94.4050,38.2611,241,"COOP","231145"
"231216","CAMERON",-94.2531,39.7414,308,"COOP","231216"
"231275","CANTON L AND",-91.5158,40.1433,149,"COOP","231275"
"231283","CAP AU GRIS",-90.6886,39.0031,137,"COOP","231283"
"231340","CARROLLTON",-93.4886,39.3594,215,"COOP","231340"
"231580","CHILLICOTHE",-93.5592,39.7850,212,"COOP","231580"
"231640","CLARKSVILLE",-90.9053,39.3731,140,"COOP","231640"
"231711","CLINTON",-93.7711,38.3950,235,"COOP","231711"
"231773","COLOMA",-93.5222,39.5378,238,"COOP","231773"
"231822","CONCEPTION",-94.6833,40.2394,338,"COOP","231822"
"231837","CONCORDIA",-93.5703,38.9783,233,"COOP","231837"
"231924","COSBY 2 W",-94.7078,39.8536,277,"COOP","231924"
"232240","DIAMOND 2 W",-94.3519,36.9858,326,"COOP","232240"
"232289","DONIPHAN",-90.8125,36.6206,101,"COOP","232289"
"232302","DORA",-92.2328,36.7797,302,"COOP","232302"
"232318","DOWNING",-92.3636,40.4822,265,"COOP","232318"
"232482","EDINA",-92.1678,40.1692,238,"COOP","232482"
"232503","ELDON",-92.5808,38.3486,283,"COOP","232503"
"232511","ELDORADO SPR",-94.0156,37.8639,280,"COOP","232511"
"232568","ELM",-94.0353,38.8681,259,"COOP","232568"
"232619","EMINENCE 1 N",-91.3589,37.1561,195,"COOP","232619"
"232700","EXCELSIOR SP",-94.2225,39.2872,244,"COOP","232700"
"232809","FARMINGTON",-90.4103,37.7922,283,"COOP","232809"
"232825","FAYETTE 7 ES",-92.5686,39.1214,192,"COOP","232825"
"232850","FESTUS",-90.3981,38.2306,183,"COOP","232850"
"232981","FORT LEONARD",-92.1000,37.7500,335,"COOP","232981"
"233038","FREDERICKTOW",-90.3086,37.5739,219,"COOP","233038"
"233043","FREEDOM",-91.6900,38.4647,227,"COOP","233043"
"233079","FULTON",-91.9300,38.8581,265,"COOP","233079"
"233102","GALLATIN 4W",-93.9633,39.9108,282,"COOP","233102"
"233222","GLASGOW",-92.8483,39.2242,180,"COOP","233222"
"233416","GREEN CITY",-92.9492,40.3503,277,"COOP","233416"
"233420","GREENFIELD",-93.8494,37.4214,317,"COOP","233420"
"233562","HALLTOWN 5 N",-93.7275,37.2531,300,"COOP","233562"
"233568","HAMILTON 2 W",-94.0347,39.7425,274,"COOP","233568"
"233601","HANNIBAL WAT",-91.3719,39.7233,217,"COOP","233601"
"233649","HARRISONVILL",-94.3333,38.6500,275,"COOP","233649"
"233661","HARTVILLE",-92.5164,37.2453,396,"COOP","233661"
"233835","HIGBEE 4 S",-92.5067,39.2414,258,"COOP","233835"
"233838","HIGGINSVILLE",-93.7075,39.0733,255,"COOP","233838"
"233999","HORNERSVILLE",-90.1114,36.0436,76,"COOP","233999"
"234019","HOUSTON 1 NE",-91.9483,37.3411,394,"COOP","234019"
"234154","INDEPENDENCE",-94.3861,39.0647,300,"COOP","234154"
"234226","JACKSON",-89.6678,37.3781,134,"COOP","234226"
"234271","JEFFERSON CI",-92.1833,38.5833,204,"COOP","234271"
"234290","JERICO SPRIN",-93.9939,37.5772,301,"COOP","234290"
"234365","KANSAS CITY",-94.5389,38.9272,303,"COOP","234365"
"234515","KINGSVILLE",-94.0717,38.7450,276,"COOP","234515"
"234544","KIRKSVILLE",-92.5747,40.2058,296,"COOP","234544"
"234660","LAKE WAPPAPE",-90.3167,36.9425,122,"COOP","234660"
"234694","LAKESIDE",-92.6208,38.2044,180,"COOP","234694"
"234705","LAMAR",-94.2697,37.4994,299,"COOP","234705"
"234919","LICKING 4 N",-91.8831,37.5544,360,"COOP","234919"
"235027","LOCKWOOD",-93.9489,37.3908,326,"COOP","235027"
"235098","LOUISIANA",-91.0464,39.4514,156,"COOP","235098"
"235130","LURAY 2 N",-91.8781,40.4892,226,"COOP","235130"
"235227","MANSFIELD",-92.5789,37.1089,463,"COOP","235227"
"235253","MARBLE HILL",-89.9664,37.3036,119,"COOP","235253"
"235307","MARSHFIELD",-92.9097,37.3381,454,"COOP","235307"
"235340","MARYVILLE 2",-94.8342,40.3458,300,"COOP","235340"
"235578","MILAN",-93.1097,40.2211,256,"COOP","235578"
"235671","MOBERLY",-92.4369,39.4194,262,"COOP","235671"
"235704","MONETT 4 SW",-93.9619,36.8619,421,"COOP","235704"
"235708","MONROE CITY",-91.7333,39.6500,219,"COOP","235708"
"235834","MOUNTAIN GRO",-92.2636,37.1528,442,"COOP","235834"
"235976","NEOSHO",-94.3600,36.8639,308,"COOP","235976"
"235987","NEVADA WATER",-94.3733,37.8394,250,"COOP","235987"
"236012","NEW FRANKLIN",-92.7558,39.0172,195,"COOP","236012"
"236357","OREGON",-95.1464,39.9808,319,"COOP","236357"
"236641","PERRYVILLE W",-89.9200,37.7342,153,"COOP","236641"
"236745","PLEASANT HIL",-94.2647,38.8100,305,"COOP","236745"
"236775","POLO",-94.0408,39.5361,304,"COOP","236775"
"236791","POPLAR BLUFF",-90.4056,36.7578,113,"COOP","236791"
"236826","POTOSI 5 SW",-90.8600,37.8908,314,"COOP","236826"
"236866","PRINCETON",-93.5839,40.3986,299,"COOP","236866"
"237064","RAYTOWN NO 2",-94.4817,38.9744,285,"COOP","237064"
"237116","RICHMOND 3 S",-93.9700,39.2422,213,"COOP","237116"
"237263","ROLLA UNI OF",-91.7758,37.9572,356,"COOP","237263"
"237300","ROSEBUD",-91.3756,38.4506,213,"COOP","237300"
"237309","ROUND SPRING",-91.4278,37.2597,249,"COOP","237309"
"237397","ST CHARLES E",-90.5169,38.8147,142,"COOP","237397"
"237398","ST CHARLES 7",-90.5231,38.6856,137,"COOP","237398"
"237475","ST PETERS 2",-90.6106,38.7556,169,"COOP","237475"
"237506","SALEM",-91.5364,37.6331,366,"COOP","237506"
"237514","SALISBURY",-92.8106,39.4247,223,"COOP","237514"
"237632","SEDALIA WATE",-93.2228,38.6753,238,"COOP","237632"
"237720","SHELBINA",-92.0456,39.6989,226,"COOP","237720"
"237963","SPICKARD 7 W",-93.7158,40.2472,267,"COOP","237963"
"238051","STEFFENVILLE",-91.8872,39.9714,210,"COOP","238051"
"238171","SULLIVAN",-91.1528,38.2147,287,"COOP","238171"
"238184","SUMMERSVILLE",-91.6533,37.1778,360,"COOP","238184"
"238313","TECUMSEH",-92.2567,36.5886,250,"COOP","238313"
"238444","TRENTON",-93.6086,40.0825,255,"COOP","238444"
"238523","UNIONVILLE",-93.0031,40.4750,323,"COOP","238523"
"238524","UNITY VILLAG",-94.3969,38.9483,287,"COOP","238524"
"238555","VALLEY CITY",-93.6097,38.8650,216,"COOP","238555"
"238577","VANDALIA",-91.4833,39.3167,233,"COOP","238577"
"238603","VERSAILLES 2",-92.8519,38.4400,300,"COOP","238603"
"238712","WARRENSBURG",-93.8008,38.7842,243,"COOP","238712"
"238725","WARRENTON 1",-91.1386,38.8350,252,"COOP","238725"
"238740","WASHBURN 5 W",-94.0539,36.5750,427,"COOP","238740"
"238770","WAVERLY 3 W",-93.5211,39.2106,268,"COOP","238770"
"238777","WAYNESVILLE",-92.2319,37.8133,271,"COOP","238777"
"238805","WELDON SPRIN",-90.6828,38.6989,178,"COOP","238805"
"238984","WILLIAMSVILL",-90.5586,36.9708,155,"COOP","238984"
"239034","WINDSOR #2",-93.5314,38.5331,267,"COOP","239034"
"240056","ADEL",-111.6000,47.0167,1586,"COOP","240056"
"240075","ALBERTON",-114.4781,47.0036,933,"COOP","240075"
"240111","ALDER 19S",-112.0856,45.0961,1752,"COOP","240111"
"240636","BELLTOWER",-104.3889,45.6261,979,"COOP","240636"
"240743","BIDDLE 8 SW",-105.4856,45.0403,1096,"COOP","240743"
"240770","BIG SANDY",-110.0608,48.1350,844,"COOP","240770"
"240775","BIG SKY 2 WN",-111.3242,45.2769,2009,"COOP","240775"
"240780","BIG TIMBER",-109.9503,45.8328,1280,"COOP","240780"
"240801","BILLINGS WFO",-108.5706,45.7508,971,"COOP","240801"
"240802","BILLINGS WAT",-108.4811,45.7717,944,"COOP","240802"
"241044","BOZEMAN MONT",-111.0453,45.6622,1497,"COOP","241044"
"241081","BRADY 27 ENE",-111.2597,48.0750,1032,"COOP","241081"
"241084","BRANDENBERG",-106.2314,45.8161,844,"COOP","241084"
"241088","BREDETTE",-105.2706,48.5475,804,"COOP","241088"
"241102","BRIDGER 2 N",-108.9092,45.3261,1092,"COOP","241102"
"241127","BROADUS",-105.4072,45.4442,924,"COOP","241127"
"241297","BUSBY",-106.9597,45.5397,1045,"COOP","241297"
"241518","CARLYLE 12 N",-104.2911,46.7536,928,"COOP","241518"
"241552","CASCADE 5 S",-111.7100,47.2194,1024,"COOP","241552"
"241692","CHESTER",-110.9661,48.5075,955,"COOP","241692"
"241722","CHINOOK",-109.2256,48.5883,738,"COOP","241722"
"241737","CHOTEAU",-112.1919,47.8206,1172,"COOP","241737"
"241738","CHOTEAU 8NE",-112.0222,47.8642,1140,"COOP","241738"
"241758","CIRCLE",-105.5950,47.4122,754,"COOP","241758"
"241840","CLYDE PARK",-110.5989,45.8900,1490,"COOP","241840"
"241875","COHAGEN",-106.6167,47.0567,831,"COOP","241875"
"241883","COHAGAN 21 E",-106.1706,47.0244,802,"COOP","241883"
"241905","COLSTRIP",-106.6336,45.8944,981,"COOP","241905"
"241938","COLUMBUS",-109.2675,45.6444,1098,"COOP","241938"
"241974","CONRAD",-111.9614,48.1794,1082,"COOP","241974"
"241984","CONTENT 3 SS",-107.5486,47.9764,753,"COOP","241984"
"242104","CRESTON",-114.1342,48.1889,896,"COOP","242104"
"242122","CULBERTSON",-104.5092,48.1503,592,"COOP","242122"
"242221","DARBY",-114.1769,46.0247,1183,"COOP","242221"
"242409","DILLON WMCE",-112.6447,45.2128,1593,"COOP","242409"
"242550","DUNKIRK 19 N",-111.4747,48.7167,1013,"COOP","242550"
"242689","EKALAKA",-104.5461,45.8903,1044,"COOP","242689"
"242738","ELLISTON",-112.4342,46.5631,1548,"COOP","242738"
"242793","ENNIS",-111.7242,45.3475,1510,"COOP","242793"
"242827","EUREKA RANGE",-115.0644,48.8978,772,"COOP","242827"
"242857","FAIRFIELD",-111.9856,47.6153,1214,"COOP","242857"
"242996","FISHTAIL",-109.5072,45.4533,1372,"COOP","242996"
"243098","FORSYTH",-106.6744,46.2719,767,"COOP","243098"
"243110","FORT ASSINNI",-109.7972,48.4983,796,"COOP","243110"
"243113","FORT BENTON",-110.6747,47.8106,803,"COOP","243113"
"243346","GALATA 16 SW",-111.5675,48.2922,1082,"COOP","243346"
"243378","GARDINER",-110.7036,45.0317,1608,"COOP","243378"
"243486","GIBSON 2 NE",-109.4939,46.0400,1361,"COOP","243486"
"243489","GIBSON DAM",-112.7536,47.6017,1399,"COOP","243489"
"243530","GILDFORD",-110.3022,48.5653,860,"COOP","243530"
"243555","GLASGOW WFO",-106.6256,48.2231,692,"COOP","243555"
"243556","GLASGOW 46 S",-107.2311,47.6886,856,"COOP","243556"
"243581","GLENDIVE",-104.7183,47.1064,633,"COOP","243581"
"243593","GLENDIVE WAT",-104.7189,47.1056,610,"COOP","243593"
"243617","GOLDBUTTE 7",-111.3994,48.9761,1097,"COOP","243617"
"243707","GRANT 5 SE",-113.0283,44.9411,1762,"COOP","243707"
"243727","GRASS RANGE",-108.8031,47.0258,1064,"COOP","243727"
"243736","GRASSRANGE 1",-108.6500,47.2000,961,"COOP","243736"
"243749","GREAT FALLS",-111.3000,47.5167,1022,"COOP","243749"
"243753","GREAT FALLS",-111.3847,47.4597,1129,"COOP","243753"
"243885","HAMILTON",-114.1611,46.2383,1110,"COOP","243885"
"243947","HARLOWTON 11",-109.9475,46.5775,1403,"COOP","243947"
"244084","HERON 2 NW",-116.0014,48.0800,683,"COOP","244084"
"244133","HIGHWOOD 7 N",-110.6681,47.6422,1036,"COOP","244133"
"244174","HINGHAM 12 N",-110.4550,48.7261,899,"COOP","244174"
"244181","HINSDALE 21",-107.3128,48.1267,718,"COOP","244181"
"244241","HOLTER DAM",-112.0122,46.9914,1063,"COOP","244241"
"244328","HUNGRY HORSE",-114.0217,48.3425,963,"COOP","244328"
"244345","HUNTLEY EXPE",-108.2444,45.9228,925,"COOP","244345"
"244358","HYSHAM",-107.2278,46.2942,798,"COOP","244358"
"244506","JOLIET",-108.9736,45.4892,1151,"COOP","244506"
"244512","JOPLIN",-110.7719,48.5600,1013,"COOP","244512"
"244538","JUDITH GAP",-109.7525,46.6764,1396,"COOP","244538"
"244545","JUDITH GAP 1",-109.4900,46.6661,1554,"COOP","244545"
"244558","KALISPELL GL",-114.2636,48.3042,901,"COOP","244558"
"244715","KNOBS 4 SW",-104.1583,45.8728,941,"COOP","244715"
"244896","LAURIN 2NE",-112.0967,45.3681,1584,"COOP","244896"
"244954","LENNEP 5 SW",-110.6003,46.3619,1707,"COOP","244954"
"244978","LEWISTOWN 11",-109.4114,46.9056,1513,"COOP","244978"
"245011","LIBBY DAM (B",-115.3181,48.4100,643,"COOP","245011"
"245020","LIBBY 32 SSE",-115.2239,47.9733,1097,"COOP","245020"
"245043","LINDBERGH LA",-113.7125,47.4083,1317,"COOP","245043"
"245045","LINDSAY",-105.1522,47.2253,820,"COOP","245045"
"245080","LIVINGSTON 1",-110.5689,45.4836,1484,"COOP","245080"
"245088","LIVINGSTON R",-110.5450,45.6969,1432,"COOP","245088"
"245123","LOGAN LANDFI",-111.4164,45.8814,1293,"COOP","245123"
"245153","LOMA 1 WNW",-110.5308,47.9442,786,"COOP","245153"
"245303","MAC KENZIE",-104.7353,46.1422,856,"COOP","245303"
"245334","MALTA",-107.8714,48.3589,689,"COOP","245334"
"245338","MALTA 7 E",-107.7286,48.3939,680,"COOP","245338"
"245533","MCLEOD",-110.1147,45.6628,1466,"COOP","245533"
"245596","MELSTONE",-107.8689,46.6008,890,"COOP","245596"
"245603","MELVILLE 4 W",-110.0500,46.1047,1635,"COOP","245603"
"245668","MILDRED 5 N",-104.9619,46.7614,757,"COOP","245668"
"245740","MISSOULA 6 N",-114.0911,46.9244,974,"COOP","245740"
"245754","MIZPAH 4 NNW",-105.2919,46.2858,756,"COOP","245754"
"245870","MOORHEAD 9 N",-105.7517,45.1758,981,"COOP","245870"
"245872","MOSBY 4 ENE",-107.8225,47.0219,887,"COOP","245872"
"245961","MYSTIC LAKE",-109.7311,45.2436,1995,"COOP","245961"
"246007","NEIHART 7 NW",-110.7861,47.0381,1507,"COOP","246007"
"246157","NORRIS MADIS",-111.6325,45.4856,1446,"COOP","246157"
"246238","OPHEIM 12 SS",-106.3153,48.6956,912,"COOP","246238"
"246586","PLENTYWOOD",-104.5561,48.7789,629,"COOP","246586"
"246601","PLEVNA",-104.5164,46.4178,847,"COOP","246601"
"246635","POLSON",-114.1906,47.6750,917,"COOP","246635"
"246640","POLSON KERR",-114.2419,47.6775,832,"COOP","246640"
"246647","POMPEYS PILL",-108.0261,46.2167,1056,"COOP","246647"
"246672","PORT OF MORG",-107.8322,48.9997,863,"COOP","246672"
"246691","POWDERVILLE",-105.0350,45.8525,853,"COOP","246691"
"246862","RAPELJE 4S",-109.2533,45.9150,1219,"COOP","246862"
"246918","RED LODGE 2",-109.2375,45.2131,1676,"COOP","246918"
"247034","RIDGEWAY 1 S",-104.4478,45.5022,1011,"COOP","247034"
"247128","ROBERTS 1 N",-109.1697,45.3753,1423,"COOP","247128"
"247159","ROGERS PASS",-112.2906,47.1900,1280,"COOP","247159"
"247214","ROUNDUP",-108.5397,46.4414,973,"COOP","247214"
"247220","ROUNDUP 15 S",-108.7403,46.3256,1032,"COOP","247220"
"247247","RUDYARD 19 S",-110.6019,48.2783,877,"COOP","247247"
"247248","RUDYARD 21 N",-110.5961,48.8542,914,"COOP","247248"
"247261","RYEGATE",-109.2561,46.2986,1113,"COOP","247261"
"247263","RYEGATE 18 N",-109.3442,46.5333,1353,"COOP","247263"
"247265","SACO 1 NNW",-107.3528,48.4661,666,"COOP","247265"
"247292","ST MARY",-113.4294,48.7383,1390,"COOP","247292"
"247342","SAND CREEK",-108.7269,47.5775,887,"COOP","247342"
"247382","SAVAGE",-104.3378,47.4536,602,"COOP","247382"
"247425","SCOBEY 4 NW",-105.4761,48.8308,724,"COOP","247425"
"247500","SHELBY",-111.8553,48.5042,1013,"COOP","247500"
"247540","SHONKIN 7 S",-110.5769,47.5319,1311,"COOP","247540"
"247560","SIDNEY",-104.1467,47.7283,589,"COOP","247560"
"247562","SIDNEY 2 S",-104.1564,47.6781,573,"COOP","247562"
"247620","SIMPSON 6 N",-110.2147,48.9992,858,"COOP","247620"
"247740","SONNETTE 2 W",-105.8683,45.4183,1189,"COOP","247740"
"247800","SPRINGDALE",-110.2256,45.7375,1287,"COOP","247800"
"247864","STANFORD",-110.2239,47.1547,1303,"COOP","247864"
"247894","STEVENSVILLE",-114.0911,46.5136,1036,"COOP","247894"
"247967","SULA 14 NE",-113.7383,45.9106,1573,"COOP","247967"
"248165","TERRY",-105.3022,46.7939,685,"COOP","248165"
"248211","THOMPSON FAL",-115.3594,47.5933,725,"COOP","248211"
"248239","TIZER GARDEN",-112.0225,46.3731,1424,"COOP","248239"
"248324","TOWNSEND",-111.5378,46.3308,1170,"COOP","248324"
"248363","TRIDENT",-111.4747,45.9469,1230,"COOP","248363"
"248415","TURNER 11 N",-108.3894,48.9992,909,"COOP","248415"
"248430","TWIN BRIDGES",-112.3261,45.5472,1410,"COOP","248430"
"248498","VALENTINE",-108.4983,47.3389,885,"COOP","248498"
"248569","VIDA 6 NE",-105.3686,47.8800,696,"COOP","248569"
"248597","VIRGINIA CIT",-111.9481,45.2925,1760,"COOP","248597"
"248607","VOLBORG",-105.6808,45.8436,908,"COOP","248607"
"248693","WARRICK 2 NW",-109.6453,48.0878,1295,"COOP","248693"
"248732","WEBSTER 3 E",-104.1853,46.0558,957,"COOP","248732"
"248783","WESTERN AG R",-114.0836,46.3286,1096,"COOP","248783"
"248809","WEST GLACIER",-113.9847,48.5003,961,"COOP","248809"
"248939","WHITEWATER",-107.6250,48.7597,711,"COOP","248939"
"248957","WIBAUX 2 E",-104.1567,46.9878,822,"COOP","248957"
"249054","WINNETT 12 S",-108.5664,46.9258,989,"COOP","249054"
"249067","WISDOM",-113.4514,45.6178,1847,"COOP","249067"
"249082","WISE RIVER 3",-113.0136,45.8031,1747,"COOP","249082"
"249187","YAAK 9 NNE",-115.6314,48.9500,937,"COOP","249187"
"249240","YELLOWTAIL D",-107.9383,45.3128,1007,"COOP","249240"
"249900","ZORTMAN",-108.5272,47.9178,1231,"COOP","249900"
"250001","ADAMS",-96.5119,40.4619,381,"COOP","250001"
"250030","AGATE 3 E",-103.7347,42.4244,1329,"COOP","250030"
"250050","AINSWORTH",-99.8556,42.5522,765,"COOP","250050"
"250070","ALBION",-98.0033,41.6842,546,"COOP","250070"
"250130","ALLIANCE 1 W",-102.8967,42.1103,1217,"COOP","250130"
"250245","ANSELMO 2 SE",-99.8258,41.5975,794,"COOP","250245"
"250320","ARCADIA",-99.1231,41.4244,658,"COOP","250320"
"250355","ARNOLD",-100.1931,41.4242,838,"COOP","250355"
"250375","ASHLAND 2",-96.3775,41.0406,326,"COOP","250375"
"250420","ATKINSON",-98.9783,42.5342,643,"COOP","250420"
"250435","AUBURN 5 ESE",-95.7469,40.3706,283,"COOP","250435"
"250525","BARTLETT 4 S",-98.5494,41.8278,652,"COOP","250525"
"250622","BEATRICE 1 N",-96.7500,40.2994,395,"COOP","250622"
"250734","BELGRADE",-98.0739,41.4636,520,"COOP","250734"
"250760","BENKELMAN",-101.5417,40.0536,922,"COOP","250760"
"250781","BENNINGTON 3",-96.2094,41.3539,379,"COOP","250781"
"250945","BLOOMFIELD",-97.6539,42.5992,515,"COOP","250945"
"250961","BLUE HILL 4",-98.5047,40.3058,610,"COOP","250961"
"251065","BRADSHAW",-97.7492,40.8822,524,"COOP","251065"
"251145","BRIDGEPORT",-103.1042,41.6675,1117,"COOP","251145"
"251149","BRIDGEPORT 1",-103.3678,41.5639,1265,"COOP","251149"
"251189","BROADWATER 3",-102.9014,41.6111,1060,"COOP","251189"
"251200","BROKEN BOW 2",-99.6750,41.4083,762,"COOP","251200"
"251240","BRUNING",-97.5653,40.3328,482,"COOP","251240"
"251345","BURWELL",-99.1433,41.7769,663,"COOP","251345"
"251361","BUSHNELL 15",-103.8769,41.0103,1576,"COOP","251361"
"251365","BUTTE",-98.8511,42.9131,552,"COOP","251365"
"251415","CAMBRIDGE",-100.1433,40.2847,682,"COOP","251415"
"251560","CENTRAL CITY",-98.0064,41.1156,517,"COOP","251560"
"251575","CHADRON 1 SS",-103.0072,42.8161,1070,"COOP","251575"
"251590","CHAMBERS",-98.7467,42.2031,649,"COOP","251590"
"251680","CLAY CENTER",-97.9372,40.5031,530,"COOP","251680"
"251684","CLAY CENTER",-98.0536,40.5208,533,"COOP","251684"
"251825","COLUMBUS 3 N",-97.3275,41.4639,442,"COOP","251825"
"251942","COZAD 2 S",-99.9783,40.8586,759,"COOP","251942"
"252000","CRESCENT LAK",-102.4372,41.7608,1164,"COOP","252000"
"252020","CRETE",-96.9467,40.6194,437,"COOP","252020"
"252065","CULBERTSON",-100.8300,40.2331,797,"COOP","252065"
"252100","CURTIS 3 NNE",-100.4936,40.6742,829,"COOP","252100"
"252145","DALTON",-102.9667,41.4092,1286,"COOP","252145"
"252205","DAVID CITY",-97.1328,41.2492,491,"COOP","252205"
"252595","ELGIN",-98.0747,41.9872,590,"COOP","252595"
"252645","ELLSWORTH",-102.2825,42.0631,1219,"COOP","252645"
"252680","ELSMERE 9 EN",-100.0106,42.1717,809,"COOP","252680"
"252690","ELWOOD 8 S",-99.8861,40.4767,732,"COOP","252690"
"252715","EMERSON",-96.7261,42.2822,440,"COOP","252715"
"252770","ERICSON 6 WN",-98.7842,41.7986,642,"COOP","252770"
"252790","EUSTIS 2 NW",-100.0536,40.6864,820,"COOP","252790"
"252820","FAIRBURY",-97.1714,40.1356,415,"COOP","252820"
"252980","FORT CALHOUN",-96.0919,41.4467,399,"COOP","252980"
"253015","FORT ROBINSO",-103.4683,42.6672,1158,"COOP","253015"
"253037","FRANKLIN #2",-98.9486,40.0939,574,"COOP","253037"
"253050","FREMONT",-96.4669,41.4300,360,"COOP","253050"
"253065","FRIEND",-97.2778,40.6522,472,"COOP","253065"
"253175","GENEVA",-97.5964,40.5314,497,"COOP","253175"
"253185","GENOA 2 W",-97.7644,41.4514,485,"COOP","253185"
