This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"132299","DONNELLSON",-91.5650,40.6433,215,"COOP","132299"
"132311","DORCHESTER",-91.5058,43.4708,228,"COOP","132311"
"132364","DUBUQUE LOCK",-90.6458,42.5406,189,"COOP","132364"
"132573","ELDORA",-93.0989,42.3619,349,"COOP","132573"
"132603","ELKADER 5 SS",-91.4453,42.7914,239,"COOP","132603"
"132638","ELMA",-92.4433,43.2419,357,"COOP","132638"
"132689","EMMETSBURG",-94.6756,43.1122,373,"COOP","132689"
"132789","FAIRFIELD",-91.9553,41.0214,226,"COOP","132789"
"132864","FAYETTE",-91.8108,42.8531,320,"COOP","132864"
"132977","FOREST CITY",-93.6306,43.2844,396,"COOP","132977"
"132999","FORT DODGE",-94.2075,42.4953,340,"COOP","132999"
"133007","FORT MADISON",-91.3325,40.6239,162,"COOP","133007"
"133108","GALVA",-95.4178,42.5042,427,"COOP","133108"
"133290","GLENWOOD 3 S",-95.7736,41.0097,291,"COOP","133290"
"133438","GREENFIELD",-94.4561,41.2981,408,"COOP","133438"
"133473","GRINNELL 3 S",-92.7489,41.7203,276,"COOP","133473"
"133487","GRUNDY CENTE",-92.7594,42.3647,319,"COOP","133487"
"133509","GUTHRIE CENT",-94.4972,41.6686,328,"COOP","133509"
"133517","GUTTENBERG L",-91.1158,42.7992,190,"COOP","133517"
"133632","HARLAN 1N",-95.3219,41.6789,396,"COOP","133632"
"133718","HAWARDEN",-96.4850,43.0031,363,"COOP","133718"
"133909","HOLSTEIN",-95.5489,42.4897,447,"COOP","133909"
"133960","HUBBARD",-93.3008,42.3008,332,"COOP","133960"
"133980","HUMBOLDT WAT",-94.2244,42.7211,328,"COOP","133980"
"134063","INDIANOLA",-93.5661,41.3550,287,"COOP","134063"
"134094","IONIA 2 W",-92.4975,43.0336,319,"COOP","134094"
"134101","IOWA CITY",-91.5328,41.6489,195,"COOP","134101"
"134142","IOWA FALLS",-93.2536,42.5189,344,"COOP","134142"
"134228","JEFFERSON",-94.3728,42.0111,319,"COOP","134228"
"134244","JEWELL",-93.6392,42.3072,329,"COOP","134244"
"134308","KANAWHA",-93.7933,42.9311,361,"COOP","134308"
"134342","KENNEBEC",-95.9956,42.0728,332,"COOP","134342"
"134381","KEOKUK LOCK",-91.3767,40.3969,161,"COOP","134381"
"134389","KEOSAUQUA",-91.9825,40.7292,191,"COOP","134389"
"134557","LAKE MILLS",-93.5347,43.4178,384,"COOP","134557"
"134561","LAKE PARK",-95.3247,43.4483,447,"COOP","134561"
"134585","LAMONI",-93.9508,40.6233,344,"COOP","134585"
"134624","LANSING 4 SE",-91.1617,43.3197,253,"COOP","134624"
"134705","LE CLAIRE L",-90.3956,41.5697,176,"COOP","134705"
"134735","LE MARS",-96.1458,42.7817,396,"COOP","134735"
"134758","LEON 6 ESE",-93.6453,40.7244,305,"COOP","134758"
"134874","LITTLE SIOUX",-96.0506,41.8264,312,"COOP","134874"
"134926","LORIMOR",-94.0514,41.1247,375,"COOP","134926"
"135086","MANCHESTER #",-91.4517,42.4731,276,"COOP","135086"
"135123","MAPLETON NO.",-95.7869,42.1667,361,"COOP","135123"
"135131","MAQUOKETA 4",-90.7489,42.0494,232,"COOP","135131"
"135198","MARSHALLTOWN",-92.9244,42.0647,265,"COOP","135198"
"135230","MASON CITY",-93.1950,43.1636,332,"COOP","135230"
"135232","MASON CITY #",-93.1981,43.1533,334,"COOP","135232"
"135250","MASSENA",-94.7650,41.2553,404,"COOP","135250"
"135493","MILFORD 4 NW",-95.1842,43.3828,427,"COOP","135493"
"135650","MONTEZUMA 1",-92.5497,41.5836,294,"COOP","135650"
"135769","MOUNT AYR",-94.2539,40.7061,378,"COOP","135769"
"135796","MOUNT PLEASA",-91.5647,40.9486,223,"COOP","135796"
"135837","MUSCATINE",-91.0717,41.4078,167,"COOP","135837"
"135844","MUSCATINE 2",-91.0428,41.4708,207,"COOP","135844"
"135952","NEW HAMPTON",-92.3122,43.0575,354,"COOP","135952"
"135992","NEWTON",-93.0297,41.7117,293,"COOP","135992"
"136103","NORTHWOOD",-93.2253,43.4386,363,"COOP","136103"
"136151","OAKLAND",-95.3900,41.3136,357,"COOP","136151"
"136190","OCHEYEDAN",-95.5314,43.4144,472,"COOP","136190"
"136200","OELWEIN 2 S",-91.9131,42.6467,308,"COOP","136200"
"136243","ONAWA 3 NW",-96.1258,42.0697,323,"COOP","136243"
"136305","OSAGE",-92.8106,43.2794,357,"COOP","136305"
"136316","OSCEOLA",-93.7503,41.0194,313,"COOP","136316"
"136327","OSKALOOSA",-92.6467,41.3214,253,"COOP","136327"
"136392","OTTUMWA #1",-92.4178,40.9919,207,"COOP","136392"
"136492","PARKERSBURG",-92.7811,42.5817,293,"COOP","136492"
"136566","PERRY",-94.1106,41.8394,294,"COOP","136566"
"136719","POCAHONTAS",-94.6614,42.7292,369,"COOP","136719"
"136755","POPEJOY 1 S",-93.4364,42.5864,348,"COOP","136755"
"136766","POSTVILLE",-91.5581,43.0906,363,"COOP","136766"
"136800","PRIMGHAR",-95.6292,43.0861,463,"COOP","136800"
"136891","RANDOLPH",-95.5664,40.8756,297,"COOP","136891"
"136940","RED OAK",-95.2419,41.0036,317,"COOP","136940"
"137161","ROCKWELL CIT",-94.6292,42.3969,371,"COOP","137161"
"137312","SAC CITY",-94.9917,42.4242,366,"COOP","137312"
"137386","SANBORN",-95.6603,43.1792,473,"COOP","137386"
"137594","SHELDON",-95.8528,43.1808,433,"COOP","137594"
"137613","SHENANDOAH",-95.3803,40.7647,297,"COOP","137613"
"137664","SIBLEY 5 NNE",-95.7086,43.4600,509,"COOP","137664"
"137669","SIDNEY",-95.6508,40.7550,344,"COOP","137669"
"137678","SIGOURNEY",-92.1975,41.3328,244,"COOP","137678"
"137700","SIOUX CENTER",-96.1525,43.0558,415,"COOP","137700"
"137726","SIOUX RAPIDS",-95.0653,42.8931,433,"COOP","137726"
"137844","SPENCER 1 N",-95.1467,43.1653,404,"COOP","137844"
"137859","SPIRIT LAKE",-95.1394,43.4231,433,"COOP","137859"
"137979","STORM LAKE 2",-95.1694,42.6347,434,"COOP","137979"
"138009","STRAWBERRY P",-91.5353,42.6842,366,"COOP","138009"
"138062","SWISHER",-91.6986,41.8458,236,"COOP","138062"
"138270","TITONKA",-94.0417,43.2353,357,"COOP","138270"
"138296","TOLEDO 3N",-92.5806,42.0356,289,"COOP","138296"
"138339","TRIPOLI",-92.2575,42.8133,322,"COOP","138339"
"138410","UNDERWOOD",-95.6811,41.3894,329,"COOP","138410"
"138688","WASHINGTON",-91.7069,41.2828,210,"COOP","138688"
"138742","WAUCOMA 3N",-92.0328,43.0947,339,"COOP","138742"
"138806","WEBSTER CITY",-93.7972,42.4686,323,"COOP","138806"
"139062","WILLIAMS",-93.5414,42.4875,363,"COOP","139062"
"139067","WILLIAMSBURG",-92.0133,41.6714,259,"COOP","139067"
"139132","WINTERSET 2",-94.0269,41.3606,326,"COOP","139132"
"139750","ZEARING",-93.3097,42.1669,340,"COOP","139750"
"140010","ABILENE",-97.2131,38.9267,357,"COOP","140010"
"140119","ALBERT 5 SE",-98.9503,38.3900,582,"COOP","140119"
"140135","ALEXANDER",-99.5519,38.4694,631,"COOP","140135"
"140190","ALTAMONT",-95.2858,37.1942,277,"COOP","140190"
"140195","ALTA VISTA",-96.4725,38.8619,436,"COOP","140195"
"140201","ALTON 1 W",-98.9714,39.4767,514,"COOP","140201"
"140308","ARGONIA",-97.7689,37.2617,381,"COOP","140308"
"140313","ARKANSAS CIT",-97.0400,37.0631,333,"COOP","140313"
"140326","ARLINGTON 5",-98.2711,37.8967,507,"COOP","140326"
"140365","ASHLAND",-99.7633,37.3281,600,"COOP","140365"
"140405","ATCHISON",-95.1108,39.5756,288,"COOP","140405"
"140424","ATLANTA",-96.7669,37.4372,436,"COOP","140424"
"140439","ATWOOD 2SW",-101.0750,39.7872,872,"COOP","140439"
"140441","ATWOOD 8SSE",-100.9711,39.6978,908,"COOP","140441"
"140443","AUBURN 1 N",-95.8144,38.9269,357,"COOP","140443"
"140471","AXTELL",-96.2547,39.8678,416,"COOP","140471"
"140532","BARNARD",-98.0467,39.1886,406,"COOP","140532"
"140535","BARNARD 7W",-98.1767,39.2144,427,"COOP","140535"
"140548","BARTLETT",-95.2144,37.0486,271,"COOP","140548"
"140637","BEAUMONT",-96.5353,37.6556,485,"COOP","140637"
"140676","BELLEFONT 3S",-99.6542,37.8264,724,"COOP","140676"
"140679","BELLE PLAINE",-97.3386,37.3917,371,"COOP","140679"
"140682","BELLEVILLE",-97.6386,39.8233,469,"COOP","140682"
"140693","BELOIT",-98.1081,39.4764,446,"COOP","140693"
"140810","BIG HILL LAK",-95.4722,37.2753,267,"COOP","140810"
"140836","BIRD CITY 10",-101.5442,39.6197,1036,"COOP","140836"
"140865","BISON 3NW",-99.2350,38.5636,622,"COOP","140865"
"140911","BLUE RAPIDS",-96.6597,39.6844,328,"COOP","140911"
"140957","BONNER SPRIN",-94.8961,39.0636,253,"COOP","140957"
"141003","BREMEN 1 E",-96.7656,39.9031,396,"COOP","141003"
"141057","BROOKVILLE",-97.8669,38.7767,421,"COOP","141057"
"141068","BROWNELL 3NW",-99.7883,38.6689,742,"COOP","141068"
"141104","BUCKLIN",-99.6378,37.5436,735,"COOP","141104"
"141141","BURDETT 1 NW",-99.5344,38.2006,641,"COOP","141141"
"141179","BURR OAK 1 N",-98.3036,39.8775,512,"COOP","141179"
"141202","BUSHONG 5 W",-96.3481,38.6442,424,"COOP","141202"
"141233","CALDWELL",-97.6156,37.0336,347,"COOP","141233"
"141239","CAMBRIDGE",-96.6625,37.3150,384,"COOP","141239"
"141282","CANEY 4 W",-96.0114,37.0103,274,"COOP","141282"
"141351","CASSODAY",-96.6378,38.0528,445,"COOP","141351"
"141355","CATHARINE 1N",-99.2261,38.9328,610,"COOP","141355"
"141371","CAWKER CITY",-98.4322,39.5061,448,"COOP","141371"
"141383","CEDAR BLUFF",-99.7231,38.7978,680,"COOP","141383"
"141395","CEDAR VALE 5",-96.4631,37.0347,268,"COOP","141395"
"141404","CENTERVILLE",-95.0725,38.1936,290,"COOP","141404"
"141408","CENTRALIA",-96.1258,39.7242,402,"COOP","141408"
"141428","CHANUTE NO 1",-95.4472,37.6772,287,"COOP","141428"
"141452","CHASE 3 SE",-98.3142,38.3317,518,"COOP","141452"
"141467","CHENEY RESER",-97.7936,37.7206,432,"COOP","141467"
"141478","CHERRYVALE 5",-95.5586,37.1908,238,"COOP","141478"
"141522","CIMARRON 4S",-100.3419,37.7533,811,"COOP","141522"
"141529","CIRCLEVILLE",-95.9244,39.4242,341,"COOP","141529"
"141536","CLAFLIN",-98.5358,38.5214,547,"COOP","141536"
"141593","CLIFTON",-97.2856,39.5639,395,"COOP","141593"
"141612","CLINTON LAKE",-95.3397,38.9406,298,"COOP","141612"
"141673","COFFEYVILLE",-95.6356,37.0614,213,"COOP","141673"
"141699","COLBY 1SW",-101.0689,39.3925,966,"COOP","141699"
"141704","COLDWATER",-99.3272,37.2706,635,"COOP","141704"
"141730","COLLYER 10 S",-100.1136,38.8972,734,"COOP","141730"
"141740","COLUMBUS 1 S",-94.8556,37.1622,274,"COOP","141740"
"141761","CONCORDIA 1",-97.6694,39.5589,448,"COOP","141761"
"141795","CONWAY SPRIN",-97.6431,37.3842,418,"COOP","141795"
"141858","COTTONWOOD F",-96.5442,38.3689,372,"COOP","141858"
"141867","COUNCIL GROV",-96.5258,38.6753,402,"COOP","141867"
"141874","COURTLAND",-97.8956,39.7811,457,"COOP","141874"
"141875","COVERT",-98.8678,39.2425,573,"COOP","141875"
"141999","DAMAR",-99.5886,39.3214,640,"COOP","141999"
"142135","DIAMOND SPRI",-96.8483,38.5656,460,"COOP","142135"
"142204","DOWNS",-98.5378,39.5067,454,"COOP","142204"
"142213","DRESDEN",-100.4236,39.6233,832,"COOP","142213"
"142267","DUNLAP 2 N",-96.3908,38.5867,357,"COOP","142267"
"142276","DURHAM",-97.2250,38.4875,421,"COOP","142276"
"142388","EFFINGHAM",-95.3967,39.5300,351,"COOP","142388"
"142396","ELBING",-97.1275,38.0522,439,"COOP","142396"
"142401","EL DORADO",-96.8444,37.8183,393,"COOP","142401"
"142409","ELGIN",-96.2722,37.0072,244,"COOP","142409"
"142432","ELKHART",-101.8867,37.0058,1097,"COOP","142432"
"142452","ELLIS",-99.5647,38.9486,652,"COOP","142452"
"142459","ELLSWORTH",-98.2267,38.7278,466,"COOP","142459"
"142470","ELMDALE 8 WN",-96.7669,38.4128,396,"COOP","142470"
"142472","ELMDALE 3 NE",-96.6175,38.4086,363,"COOP","142472"
"142478","ELMO 1 SW",-97.2333,38.6833,399,"COOP","142478"
"142582","ERIE 1 N",-95.2439,37.5839,274,"COOP","142582"
"142602","ESKRIDGE",-96.1058,38.8592,431,"COOP","142602"
"142652","FACT 3 W",-97.0628,39.5539,408,"COOP","142652"
"142686","FALL RIVER L",-96.0781,37.6475,311,"COOP","142686"
"142773","FLORENCE",-96.9242,38.2422,393,"COOP","142773"
"142835","FORT SCOTT",-94.7086,37.8428,258,"COOP","142835"
"142848","FOSTORIA 7 N",-96.5569,39.5250,366,"COOP","142848"
"142894","FREDONIA",-95.8181,37.5314,280,"COOP","142894"
"142938","GALATIA 1 NW",-98.9719,38.6511,609,"COOP","142938"
"142945","GALESBURG",-95.3561,37.4736,302,"COOP","142945"
"142980","GARDEN CITY",-100.8122,37.9931,874,"COOP","142980"
"143008","GARNETT 1 E",-95.2178,38.2800,299,"COOP","143008"
"143037","GENESEO",-98.1611,38.5375,533,"COOP","143037"
"143134","GOESSEL 2 NW",-97.3883,38.2656,457,"COOP","143134"
"143138","GOFF 3 WSW",-95.9808,39.6539,416,"COOP","143138"
"143155","GOODLAND 3W",-101.7875,39.3517,1115,"COOP","143155"
"143156","GOODLAND 19S",-101.9714,39.1661,1189,"COOP","143156"
"143175","GOVE 4W",-100.5483,38.9606,818,"COOP","143175"
"143218","GREAT BEND",-98.7711,38.3694,567,"COOP","143218"
"143239","GREENSBURG",-99.2964,37.6114,680,"COOP","143239"
"143248","GRENOLA 1 N",-96.4483,37.3589,352,"COOP","143248"
"143257","GRIDLEY",-95.8836,38.1003,338,"COOP","143257"
"143323","HADDAM",-97.2947,39.8589,439,"COOP","143323"
"143331","HALE",-96.0547,37.2225,308,"COOP","143331"
"143366","HALSTEAD 3 S",-97.5547,37.9697,431,"COOP","143366"
"143523","HAYS",-99.3169,38.8669,607,"COOP","143523"
"143527","HAYS 1 S",-99.3358,38.8586,613,"COOP","143527"
"143545","HAYSVILLE 3",-97.3142,37.5194,378,"COOP","143545"
"143554","HEALY",-100.6197,38.6003,869,"COOP","143554"
"143594","HERINGTON",-96.9494,38.6653,411,"COOP","143594"
"143620","HESSTON",-97.4350,38.1386,450,"COOP","143620"
"143634","HIAWATHA",-95.5275,39.8481,332,"COOP","143634"
"143665","HILL CITY 1E",-99.8294,39.3600,654,"COOP","143665"
"143667","HILLSBORO",-97.2072,38.3517,439,"COOP","143667"
"143686","HILLSDALE LA",-94.8900,38.6644,308,"COOP","143686"
"143759","HOLTON 7 SE",-95.6292,39.3936,314,"COOP","143759"
"143810","HORTON",-95.5167,39.6667,314,"COOP","143810"
"143822","HOWARD 5 NE",-96.1936,37.5192,335,"COOP","143822"
"143837","HOXIE",-100.4578,39.3647,825,"COOP","143837"
"143847","HUDSON",-98.6592,38.1042,569,"COOP","143847"
"143855","HUGOTON",-101.3397,37.1644,948,"COOP","143855"
"143867","HUMBOLDT",-95.4456,37.8117,287,"COOP","143867"
"143897","HUNTER",-98.3933,39.2333,495,"COOP","143897"
"143929","HUTCHINSON 2",-97.8339,38.0694,482,"COOP","143929"
"143930","HUTCHINSON 1",-98.0297,37.9311,469,"COOP","143930"
"143954","INDEPENDENCE",-95.7003,37.2364,245,"COOP","143954"
"143974","INMAN",-97.7769,38.2314,465,"COOP","143974"
"143984","IOLA 1 W",-95.4261,37.9228,291,"COOP","143984"
"143997","IONIA",-98.3483,39.6611,482,"COOP","143997"
"144087","JETMORE 8NNW",-99.9181,38.1964,741,"COOP","144087"
"144089","JEWELL",-98.1564,39.6675,488,"COOP","144089"
"144104","JOHN REDMOND",-95.7494,38.2556,333,"COOP","144104"
"144114","JOHNSON",-101.7528,37.5697,1015,"COOP","144114"
"144161","KALVESTA 1 W",-100.2989,38.0586,814,"COOP","144161"
"144166","KALVESTA 14W",-100.5358,38.0603,821,"COOP","144166"
"144178","KANOPOLIS LA",-97.9597,38.6078,455,"COOP","144178"
"144333","KINSLEY",-99.4022,37.9225,661,"COOP","144333"
"144421","LA CYGNE",-94.7631,38.3464,253,"COOP","144421"
"144464","LAKIN",-101.2492,37.9411,914,"COOP","144464"
"144530","LARNED",-99.0994,38.1817,608,"COOP","144530"
"144588","LEAVENWORTH",-94.9189,39.3256,265,"COOP","144588"
"144598","LEBANON",-98.5500,39.8119,549,"COOP","144598"
"144608","LEBO",-95.8508,38.4161,357,"COOP","144608"
"144613","LECOMPTON",-95.3858,39.0517,265,"COOP","144613"
"144642","LENORA",-100.0053,39.6114,689,"COOP","144642"
"144665","LEOTI 1SE",-101.3547,38.4742,1008,"COOP","144665"
"144675","LE ROY",-95.6392,38.0967,308,"COOP","144675"
"144695","LIBERAL",-100.9294,37.0222,864,"COOP","144695"
"144708","LILLIS",-96.3328,39.5931,411,"COOP","144708"
"144712","LINCOLN 1 ES",-98.1244,39.0297,421,"COOP","144712"
"144729","LINCOLNVILLE",-96.9619,38.4969,433,"COOP","144729"
"144735","LINDSBORG",-97.6803,38.5769,408,"COOP","144735"
"144775","LOGAN",-99.5772,39.6656,591,"COOP","144775"
"144802","LONGFORD",-97.3353,39.1542,407,"COOP","144802"
"144807","LONG ISLAND",-99.5328,39.9497,629,"COOP","144807"
"144821","LORETTA",-99.1797,38.6539,610,"COOP","144821"
"144857","LOVEWELL DAM",-98.0256,39.9000,488,"COOP","144857"
"144893","LURAY",-98.6903,39.1158,473,"COOP","144893"
"144937","MADISON",-96.1400,38.1353,357,"COOP","144937"
"144972","MANHATTAN",-96.5814,39.1972,325,"COOP","144972"
"145039","MARION RESER",-97.0753,38.3778,417,"COOP","145039"
"145063","MARYSVILLE",-96.6364,39.8383,360,"COOP","145063"
"145069","MATFIELD GRE",-96.5678,38.1886,396,"COOP","145069"
"145127","MC DONALD",-101.3686,39.7844,1025,"COOP","145127"
"145132","MC FARLAND",-96.2333,39.0500,314,"COOP","145132"
"145152","MCPHERSON",-97.6431,38.3758,456,"COOP","145152"
"145171","MEADE",-100.3450,37.2850,755,"COOP","145171"
"145306","MILFORD LAKE",-96.8981,39.0747,369,"COOP","145306"
"145321","MILLER 4 SSW",-96.0189,38.5814,327,"COOP","145321"
"145355","MINGO 5 E",-100.8681,39.2706,922,"COOP","145355"
"145363","MINNEAPOLIS",-97.7044,39.1244,399,"COOP","145363"
"145421","MONTEZUMA",-100.4444,37.5975,847,"COOP","145421"
"145463","MORAN",-95.1711,37.9139,335,"COOP","145463"
"145536","MOUND VALLEY",-95.4508,37.1872,244,"COOP","145536"
"145539","MOUNT HOPE",-97.6647,37.8658,439,"COOP","145539"
"145628","NATOMA",-99.0372,39.1858,558,"COOP","145628"
"145680","NEOSHO RAPID",-96.0000,38.3667,325,"COOP","145680"
"145692","NESS CITY",-99.9100,38.4478,686,"COOP","145692"
"145744","NEWTON 2 SW",-97.3728,38.0450,441,"COOP","145744"
"145852","NORTON DAM",-99.9386,39.8108,713,"COOP","145852"
"145856","NORTON 9 SSE",-99.8358,39.7411,719,"COOP","145856"
"145888","OAKLEY 4 W",-100.9453,39.1128,945,"COOP","145888"
"145892","OAKLEY 22 S",-100.8731,38.7850,831,"COOP","145892"
"145906","OBERLIN",-100.5325,39.8186,792,"COOP","145906"
"145972","OLATHE 3 E",-94.7603,38.8875,322,"COOP","145972"
"146014","ONAGA",-96.1789,39.4953,349,"COOP","146014"
"146084","OSAWATOMIE",-94.9597,38.5019,262,"COOP","146084"
"146100","OSKALOOSA 4",-95.2725,39.2419,335,"COOP","146100"
"146115","OSWEGO 1 N",-95.1039,37.1750,255,"COOP","146115"
"146128","OTTAWA",-95.2808,38.6131,274,"COOP","146128"
"146154","OVERBROOK 7",-95.4428,38.7317,327,"COOP","146154"
"146169","OXFORD",-97.1631,37.2742,351,"COOP","146169"
"146192","PALCO",-99.5633,39.2539,695,"COOP","146192"
"146209","PAOLA",-94.8778,38.5911,262,"COOP","146209"
"146217","PARALLEL",-96.8747,39.5531,386,"COOP","146217"
"146242","PARSONS 2 NW",-95.2878,37.3689,277,"COOP","146242"
"146292","PEABODY",-97.1114,38.1739,418,"COOP","146292"
"146333","PERRY LAKE",-95.4167,39.1167,293,"COOP","146333"
"146340","PERTH",-97.5050,37.1864,370,"COOP","146340"
"146378","PHILLIPSBURG",-99.3253,39.7575,573,"COOP","146378"
"146414","PITTSBURG",-94.6389,37.3578,283,"COOP","146414"
"146435","PLAINVILLE 4",-99.3808,39.2450,671,"COOP","146435"
"146498","POMONA LAKE",-95.5656,38.6456,324,"COOP","146498"
"146524","POTWIN 3 N",-97.0347,37.9856,419,"COOP","146524"
"146549","PRATT 3W",-98.7808,37.6422,570,"COOP","146549"
"146573","PRETTY PRAIR",-98.0239,37.7814,475,"COOP","146573"
"146637","QUINTER",-100.2367,39.0597,816,"COOP","146637"
"146679","RANDOLPH 4 W",-96.8333,39.4564,357,"COOP","146679"
"146685","RANSOM 2NE",-99.9003,38.6533,759,"COOP","146685"
"146787","REXFORD 1 SW",-100.7575,39.4578,913,"COOP","146787"
"146808","RICHFIELD 1",-101.7719,37.2811,1039,"COOP","146808"
"146813","RICHFIELD 10",-101.9511,37.2294,1076,"COOP","146813"
"146907","ROCK",-97.0078,37.4403,357,"COOP","146907"
"147007","ROSSVILLE",-95.9500,39.1333,280,"COOP","147007"
"147050","RUSSELL SPRI",-101.1667,38.9606,934,"COOP","147050"
"147093","SAINT FRANCI",-101.8097,39.7675,1025,"COOP","147093"
"147095","ST FRANCIS 8",-101.9189,39.8303,1101,"COOP","147095"
"147140","ST PETER 4EN",-100.0272,39.2044,762,"COOP","147140"
"147248","SCANDIA",-97.7736,39.7989,438,"COOP","147248"
"147271","SCOTT CITY",-100.9186,38.4819,905,"COOP","147271"
"147305","SEDAN",-96.1861,37.1317,274,"COOP","147305"
"147397","SHARON SPRIN",-101.7500,38.8964,1052,"COOP","147397"
"147534","SMILEYBERG",-96.8656,37.5342,405,"COOP","147534"
"147542","SMITH CENTER",-98.7772,39.7775,560,"COOP","147542"
"147551","SMOLAN 1 NE",-97.6678,38.7431,390,"COOP","147551"
"147796","STERLING",-98.2078,38.2144,499,"COOP","147796"
"147809","STILWELL",-94.6683,38.7694,335,"COOP","147809"
"147904","STUDLEY 9 NN",-100.2200,39.4767,765,"COOP","147904"
"147922","SUBLETTE 5E",-100.7444,37.5022,872,"COOP","147922"
"148026","SYLVAN GROVE",-98.3786,39.0297,466,"COOP","148026"
"148038","SYRACUSE",-101.7550,37.9861,994,"COOP","148038"
"148061","TALLGRASS PR",-96.5578,38.4331,381,"COOP","148061"
"148114","THRALL 4S",-96.3061,37.9397,379,"COOP","148114"
"148156","TONGANOXIE 5",-95.0522,39.0314,253,"COOP","148156"
"148235","TRIBUNE 1W",-101.7758,38.4661,1108,"COOP","148235"
"148240","TRIBUNE 14 N",-101.7142,38.6575,1111,"COOP","148240"
"148245","TROUSDALE 1",-99.0781,37.8236,633,"COOP","148245"
"148250","TROY 3 N",-95.0881,39.8283,317,"COOP","148250"
"148257","TURON",-98.4306,37.8089,524,"COOP","148257"
"148259","TUTTLE CREEK",-96.5992,39.2475,322,"COOP","148259"
"148287","ULYSSES 3NE",-101.2908,37.5983,933,"COOP","148287"
"148323","UTICA",-100.1675,38.6397,799,"COOP","148323"
"148341","VALLEY FALLS",-95.4861,39.3039,302,"COOP","148341"
"148436","VIRGIL",-96.0086,37.9831,323,"COOP","148436"
"148495","WAKEENEY",-99.8831,39.0297,750,"COOP","148495"
"148498","WAKEENEY 11N",-99.8103,39.1878,719,"COOP","148498"
"148503","WAKEFIELD 4",-97.0894,39.2303,378,"COOP","148503"
"148535","WALLACE",-101.5831,38.9011,994,"COOP","148535"
"148549","WALNUT 3 S",-95.0697,37.5578,274,"COOP","148549"
"148563","WAMEGO",-96.3256,39.2244,308,"COOP","148563"
"148578","WASHINGTON",-97.0572,39.8219,397,"COOP","148578"
"148648","WEBSTER DAM",-99.4192,39.4031,568,"COOP","148648"
"148670","WELLINGTON",-97.4150,37.2692,372,"COOP","148670"
"148764","WETMORE",-95.8136,39.6331,347,"COOP","148764"
"148802","WHITE CITY",-96.7286,38.7967,446,"COOP","148802"
"148892","WILLIAMSBURG",-95.4706,38.4772,347,"COOP","148892"
"148914","WILMORE 16SE",-99.0561,37.1317,518,"COOP","148914"
"148946","WILSON LAKE",-98.4889,38.9667,461,"COOP","148946"
"148950","WINDOM 5 SE",-97.8769,38.3044,475,"COOP","148950"
"148964","WINFIELD 4 E",-96.8969,37.2453,390,"COOP","148964"
"148988","WINONA",-101.2472,39.0636,1013,"COOP","148988"
"149020","WONSEVU",-96.7311,38.1114,439,"COOP","149020"
"149026","WOODLAWN 2 W",-95.9017,39.7831,372,"COOP","149026"
"149080","YATES CENTER",-95.7247,37.8728,329,"COOP","149080"
"150063","ALBANY",-85.1411,36.6897,283,"COOP","150063"
"150381","BARBOURVILLE",-83.8819,36.8825,302,"COOP","150381"
