This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"118186","SPRINGFIELD",-89.6250,39.8367,180,"COOP","118186"
"118192","SPRING GROVE",-88.2372,42.4678,261,"COOP","118192"
"118194","ST ANNE",-87.7175,41.0228,204,"COOP","118194"
"118204","ST DAVID",-90.0522,40.4928,191,"COOP","118204"
"118222","STANFORD 2S",-89.2167,40.3992,198,"COOP","118222"
"118254","STEWARD 3S",-89.0233,41.8111,247,"COOP","118254"
"118293","STOCKTON 3 N",-89.9958,42.4006,296,"COOP","118293"
"118353","STREATOR 3 S",-88.8158,41.0908,186,"COOP","118353"
"118491","TAYLORVILLE",-89.2689,39.5519,189,"COOP","118491"
"118634","TRIMBLE 1E",-87.6625,39.0597,149,"COOP","118634"
"118781","VANDALIA",-89.0922,38.9703,165,"COOP","118781"
"118797","VARNA",-89.2256,41.0367,222,"COOP","118797"
"118870","VIRGINIA",-90.2100,39.9450,189,"COOP","118870"
"118916","WALNUT",-89.5983,41.5539,210,"COOP","118916"
"119021","WATSEKA 2 NW",-87.7556,40.7928,189,"COOP","119021"
"119040","WAYNE CITY 1",-88.5833,38.3500,128,"COOP","119040"
"119241","WHITE HALL 1",-90.3794,39.4411,177,"COOP","119241"
"119331","WINCHESTER",-90.4572,39.6319,155,"COOP","119331"
"119354","WINDSOR",-88.5917,39.4397,210,"COOP","119354"
"119480","WOODSTOCK 5",-88.5314,42.3628,283,"COOP","119480"
"119816","YATES CITY",-90.0203,40.7764,206,"COOP","119816"
"119827","YORKVILLE 3",-88.4792,41.6122,213,"COOP","119827"
"120014","AVILLA 3SW",-85.2961,41.3525,302,"COOP","120014"
"120177","ANDERSON SEW",-85.7175,40.1122,258,"COOP","120177"
"120200","ANGOLA",-84.9900,41.6397,308,"COOP","120200"
"120550","BEDFORD 4 SW",-86.5217,38.8397,168,"COOP","120550"
"120676","BERNE",-84.9553,40.6603,262,"COOP","120676"
"120784","BLOOMINGTON",-86.5214,39.1742,253,"COOP","120784"
"120830","BLUFFTON 1 N",-85.1733,40.7478,243,"COOP","120830"
"120852","BOONVILLE 1",-87.2736,38.0303,122,"COOP","120852"
"120877","BOWLING GREE",-86.9717,39.4097,210,"COOP","120877"
"121030","BROOKVILLE",-85.0128,39.4239,192,"COOP","121030"
"121187","BUTLER 1 SE",-84.8536,41.4083,259,"COOP","121187"
"121256","CANNELTON",-86.7072,37.8994,123,"COOP","121256"
"121303","CARMEL 3 E",-86.0586,39.9614,226,"COOP","121303"
"121417","CHALMERS 5 W",-86.9550,40.6653,219,"COOP","121417"
"121615","CLIFTY CREEK",-85.4214,38.7394,144,"COOP","121615"
"121739","COLUMBIA CIT",-85.4897,41.1450,259,"COOP","121739"
"121747","COLUMBUS",-85.9211,39.1978,183,"COOP","121747"
"121814","CORYDON",-86.1178,38.2181,180,"COOP","121814"
"121841","COVINGTON 1",-87.4067,40.1397,165,"COOP","121841"
"121873","CRAWFORDSVIL",-86.9289,39.9664,237,"COOP","121873"
"121882","CRAWFORDSVIL",-86.8997,40.0489,204,"COOP","121882"
"122041","DANVILLE 3 S",-86.5361,39.7344,290,"COOP","122041"
"122096","DECATUR 1 N",-84.9294,40.8481,237,"COOP","122096"
"122594","ELKHART PUBL",-86.0025,41.6775,229,"COOP","122594"
"122620","ELNORA",-87.0917,38.8700,146,"COOP","122620"
"122638","ELWOOD",-85.8386,40.2897,256,"COOP","122638"
"122814","FARMERSBURG",-87.3906,39.2425,168,"COOP","122814"
"122825","FARMLAND 5 N",-85.1483,40.2539,294,"COOP","122825"
"123078","FRANCESVILLE",-86.8814,40.9892,207,"COOP","123078"
"123082","FRANKFORT DI",-86.5067,40.2986,251,"COOP","123082"
"123091","FRANKLIN WWT",-86.0408,39.4689,219,"COOP","123091"
"123093","FRANKLIN 2 E",-86.0239,39.4947,228,"COOP","123093"
"123104","FREELANDVILL",-87.3083,38.8672,168,"COOP","123104"
"123206","GARRETT",-85.1292,41.3411,268,"COOP","123206"
"123207","GARRETT 1 S",-85.1333,41.3372,265,"COOP","123207"
"123501","GRAYSVILLE 5",-87.6400,39.1311,137,"COOP","123501"
"123513","GREENCASTLE",-86.7783,39.6283,232,"COOP","123513"
"123527","GREENFIELD",-85.7611,39.7858,264,"COOP","123527"
"123547","GREENSBURG",-85.4892,39.3475,274,"COOP","123547"
"123777","HARTFORD CIT",-85.2892,40.4356,273,"COOP","123777"
"124181","HUNTINGTON",-85.4981,40.8556,221,"COOP","124181"
"124244","INDIANA DUNE",-87.0881,41.6319,207,"COOP","124244"
"124249","INDIANAPOLIS",-86.2953,39.8511,255,"COOP","124249"
"124272","INDIANAPOLIS",-86.0678,39.7164,258,"COOP","124272"
"124613","KINGSBURY 1",-86.7022,41.5372,230,"COOP","124613"
"124657","KNOX WWTP",-86.4622,41.3058,226,"COOP","124657"
"124662","KOKOMO 3 WSW",-86.1758,40.4583,250,"COOP","124662"
"124667","KOKOMO 5 WSW",-86.2122,40.4614,250,"COOP","124667"
"124715","LAFAYETTE 8",-86.9028,40.2964,224,"COOP","124715"
"124730","LAGRANGE 1 N",-85.4250,41.6739,279,"COOP","124730"
"124778","LAKE VILLAGE",-87.3828,41.0856,206,"COOP","124778"
"124837","LA PORTE",-86.7297,41.6117,244,"COOP","124837"
"124910","LEBANON WAST",-86.4822,40.0517,283,"COOP","124910"
"124977","LEXINGTON 3",-85.6033,38.6750,192,"COOP","124977"
"125072","LINDEN 2 S",-86.9050,40.1586,250,"COOP","125072"
"125117","LOGANSPORT C",-86.3878,40.7478,183,"COOP","125117"
"125174","LOWELL",-87.4178,41.2647,203,"COOP","125174"
"125237","MADISON SEWA",-85.3942,38.7369,140,"COOP","125237"
"125337","MARION 2 N",-85.6586,40.5800,241,"COOP","125337"
"125394","MARSHALL",-87.1875,39.8439,222,"COOP","125394"
"125407","MARTINSVILLE",-86.4517,39.4042,186,"COOP","125407"
"125613","MIDDLETOWN 2",-85.5778,40.0631,287,"COOP","125613"
"125700","MITCHELL 6 N",-86.3964,38.7894,200,"COOP","125700"
"125888","MOROCCO 2 S",-87.4444,40.9214,214,"COOP","125888"
"125923","MORRISTOWN",-85.7067,39.6711,251,"COOP","125923"
"126023","MUNCIE",-85.3497,40.1825,293,"COOP","126023"
"126056","NASHVILLE 2",-86.2294,39.2400,209,"COOP","126056"
"126164","NEW CASTLE 4",-85.3350,39.8686,332,"COOP","126164"
"126340","NOBLESVILLE",-86.0519,40.0714,244,"COOP","126340"
"126401","NORTH JUDSON",-86.7594,41.1761,213,"COOP","126401"
"126420","NORTH MANCHE",-85.7803,40.9936,232,"COOP","126420"
"126435","NORTH VERNON",-85.5997,39.0017,226,"COOP","126435"
"126437","NORTH VERNON",-85.5958,39.0353,214,"COOP","126437"
"126580","OOLITIC PURD",-86.5519,38.8894,198,"COOP","126580"
"126801","PENCE 1 SW",-87.5250,40.3522,213,"COOP","126801"
"126830","PERRYSVILLE",-87.5064,40.0739,193,"COOP","126830"
"126864","PERU WASTE W",-86.0717,40.7453,197,"COOP","126864"
"126989","PLYMOUTH",-86.3364,41.3383,248,"COOP","126989"
"127069","PORTLAND 1 S",-85.0000,40.4167,277,"COOP","127069"
"127086","POSEYVILLE 6",-87.8472,38.1464,143,"COOP","127086"
"127267","REMINGTON 2",-87.1719,40.7942,215,"COOP","127267"
"127298","RENSSELAER",-87.1564,40.9356,198,"COOP","127298"
"127370","RICHMOND WTR",-84.8833,39.8833,309,"COOP","127370"
"127398","RIDGEVILLE 3",-84.9958,40.2553,314,"COOP","127398"
"127482","ROCHESTER",-86.2094,41.0658,235,"COOP","127482"
"127522","ROCKVILLE",-87.2269,39.7594,211,"COOP","127522"
"127646","RUSHVILLE",-85.4528,39.6042,304,"COOP","127646"
"127935","SEYMOUR 2 N",-85.9822,38.9822,174,"COOP","127935"
"127959","SHAKAMAK STA",-87.2436,39.1614,162,"COOP","127959"
"127999","SHELBYVILLE",-85.7917,39.5283,229,"COOP","127999"
"128212","SOUTH BEND W",-86.2692,41.7203,204,"COOP","128212"
"128290","SPENCER",-86.7703,39.2836,168,"COOP","128290"
"128698","TELL CITY",-86.7747,37.9531,122,"COOP","128698"
"128967","J T MYERS LO",-87.9931,37.7953,104,"COOP","128967"
"129112","VINCENNES 4",-87.2747,38.6786,171,"COOP","129112"
"129113","VINCENNES 5",-87.4878,38.7386,137,"COOP","129113"
"129222","WANATAH 2 WN",-86.9300,41.4436,224,"COOP","129222"
"129240","WARSAW",-85.8700,41.2389,247,"COOP","129240"
"129253","WASHINGTON 2",-87.1369,38.6128,152,"COOP","129253"
"129430","WEST LAFAYET",-86.9919,40.4750,218,"COOP","129430"
"129557","WHITESTOWN",-86.3447,39.9978,287,"COOP","129557"
"129605","WILLIAMS",-86.6472,38.8014,152,"COOP","129605"
"129670","WINAMAC 2 SS",-86.5872,41.0264,210,"COOP","129670"
"129724","WOODBURN 3N",-84.8481,41.1644,216,"COOP","129724"
"129905","YOUNG AMERIC",-86.2806,40.5531,242,"COOP","129905"
"130021","ACKWORTH 2 S",-93.4864,41.3372,248,"COOP","130021"
"130046","ADAIR",-94.6356,41.5014,415,"COOP","130046"
"130088","AKRON",-96.5628,42.8369,341,"COOP","130088"
"130089","AKRON 11E",-96.3433,42.8353,421,"COOP","130089"
"130112","ALBIA 3 NNE",-92.7867,41.0656,268,"COOP","130112"
"130133","ALGONA 3 W",-94.3053,43.0683,378,"COOP","130133"
"130149","ALLERTON",-93.3633,40.7036,332,"COOP","130149"
"130157","ALLISON",-92.7908,42.7547,320,"COOP","130157"
"130181","ALTON",-96.0175,42.9981,413,"COOP","130181"
"130200","AMES 8 WSW",-93.7742,42.0208,335,"COOP","130200"
"130203","AMES 5 SE",-93.5656,41.9519,265,"COOP","130203"
"130241","ANKENY",-93.5742,41.7183,287,"COOP","130241"
"130364","ATLANTIC 1 N",-95.0039,41.4175,354,"COOP","130364"
"130372","ATLANTIC 5 S",-95.0847,41.3061,354,"COOP","130372"
"130385","AUDUBON 1 SS",-94.9219,41.7019,393,"COOP","130385"
"130389","AUGUSTA",-91.2833,40.7500,167,"COOP","130389"
"130536","BEACONSFIELD",-94.0475,40.8236,366,"COOP","130536"
"130576","BEDFORD",-94.7242,40.6714,346,"COOP","130576"
"130580","BEDFORD 1 SS",-94.7164,40.6608,338,"COOP","130580"
"130600","BELLE PLAINE",-92.2944,41.8889,247,"COOP","130600"
"130608","BELLEVUE L A",-90.4233,42.2614,184,"COOP","130608"
"130753","BLOOMFIELD 1",-92.4394,40.7597,247,"COOP","130753"
"130807","BOONE",-93.8906,42.0417,320,"COOP","130807"
"130910","BRIGHTON 3 N",-91.8119,41.2181,186,"COOP","130910"
"131099","BUSSEY 3 WNW",-92.9039,41.2039,223,"COOP","131099"
"131233","CARROLL",-94.8500,42.0650,378,"COOP","131233"
"131257","CASCADE",-91.0133,42.2975,259,"COOP","131257"
"131277","CASTANA EXP",-95.8364,42.0633,442,"COOP","131277"
"131300","CEDAR FALLS",-92.4431,42.5378,233,"COOP","131300"
"131319","CEDAR RAPIDS",-91.5856,42.0394,259,"COOP","131319"
"131402","CHARLES CITY",-92.6714,43.0775,309,"COOP","131402"
"131442","CHEROKEE",-95.5378,42.7572,360,"COOP","131442"
"131533","CLARINDA",-95.0194,40.7247,299,"COOP","131533"
"131635","CLINTON NO 1",-90.2639,41.7947,178,"COOP","131635"
"131704","CLUTIER",-92.4047,42.0969,265,"COOP","131704"
"131828","CORALVILLE D",-91.5353,41.7086,238,"COOP","131828"
"131838","CORRECTIONVI",-95.7950,42.4686,338,"COOP","131838"
"131954","CRESCO 1 NE",-92.0939,43.3894,383,"COOP","131954"
"132041","DAKOTA CITY",-94.1933,42.7239,322,"COOP","132041"
"132110","DECORAH",-91.7953,43.3042,262,"COOP","132110"
"132171","DENISON",-95.3289,42.0364,427,"COOP","132171"
"132207","DES MOINES 2",-93.6200,41.6122,251,"COOP","132207"
"132208","DES MOINES S",-93.6056,41.5783,248,"COOP","132208"
"132235","DE WITT",-90.5667,41.8167,209,"COOP","132235"
"132236","DE WITT 4 S",-90.5333,41.7667,189,"COOP","132236"
"132299","DONNELLSON",-91.5650,40.6433,215,"COOP","132299"
"132311","DORCHESTER",-91.5058,43.4708,228,"COOP","132311"
"132364","DUBUQUE LOCK",-90.6458,42.5406,189,"COOP","132364"
"132573","ELDORA",-93.0989,42.3619,349,"COOP","132573"
"132603","ELKADER 5 SS",-91.4453,42.7914,239,"COOP","132603"
"132638","ELMA",-92.4433,43.2419,357,"COOP","132638"
"132689","EMMETSBURG",-94.6756,43.1122,373,"COOP","132689"
"132755","EVERLY 3 WNW",-95.3831,43.1833,425,"COOP","132755"
"132789","FAIRFIELD",-91.9553,41.0214,226,"COOP","132789"
"132864","FAYETTE",-91.8108,42.8531,320,"COOP","132864"
"132977","FOREST CITY",-93.6306,43.2844,396,"COOP","132977"
"132999","FORT DODGE",-94.2075,42.4953,340,"COOP","132999"
"133007","FORT MADISON",-91.3325,40.6239,162,"COOP","133007"
"133032","FULTON",-90.6775,42.1536,203,"COOP","133032"
"133288","GLENWOOD",-95.7492,41.0517,323,"COOP","133288"
"133438","GREENFIELD",-94.4561,41.2981,408,"COOP","133438"
"133473","GRINNELL 3 S",-92.7489,41.7203,276,"COOP","133473"
"133487","GRUNDY CENTE",-92.7594,42.3647,319,"COOP","133487"
"133509","GUTHRIE CENT",-94.4972,41.6686,328,"COOP","133509"
"133517","GUTTENBERG L",-91.1158,42.7992,190,"COOP","133517"
"133584","HAMPTON",-93.2011,42.7561,339,"COOP","133584"
"133589","HANCOCK",-95.3714,41.3900,340,"COOP","133589"
"133632","HARLAN 1N",-95.3219,41.6789,396,"COOP","133632"
"133675","HASTINGS 4NE",-95.4800,41.0772,320,"COOP","133675"
"133718","HAWARDEN",-96.4850,43.0031,363,"COOP","133718"
"133900","HOLLY SPRING",-96.0961,42.2803,335,"COOP","133900"
"133909","HOLSTEIN",-95.5489,42.4897,447,"COOP","133909"
"133960","HUBBARD",-93.3008,42.3008,332,"COOP","133960"
"133980","HUMBOLDT WAT",-94.2244,42.7211,328,"COOP","133980"
"134063","INDIANOLA",-93.5661,41.3550,287,"COOP","134063"
"134067","INDIANOLA 5",-93.5869,41.4247,249,"COOP","134067"
"134094","IONIA 2 W",-92.4975,43.0336,319,"COOP","134094"
"134101","IOWA CITY",-91.5328,41.6489,195,"COOP","134101"
"134142","IOWA FALLS",-93.2536,42.5189,344,"COOP","134142"
"134228","JEFFERSON",-94.3728,42.0111,319,"COOP","134228"
"134308","KANAWHA",-93.7933,42.9311,361,"COOP","134308"
"134342","KENNEBEC",-95.9956,42.0728,332,"COOP","134342"
"134381","KEOKUK LOCK",-91.3767,40.3969,161,"COOP","134381"
"134502","KNOXVILLE",-93.1117,41.3336,280,"COOP","134502"
"134529","LADORA",-92.1861,41.7544,227,"COOP","134529"
"134557","LAKE MILLS",-93.5347,43.4178,384,"COOP","134557"
"134585","LAMONI",-93.9508,40.6233,344,"COOP","134585"
"134624","LANSING 4 SE",-91.1617,43.3197,253,"COOP","134624"
"134705","LE CLAIRE L",-90.3956,41.5697,176,"COOP","134705"
"134735","LE MARS",-96.1458,42.7817,396,"COOP","134735"
"134758","LEON 6 ESE",-93.6453,40.7244,305,"COOP","134758"
"134894","LOGAN",-95.7883,41.6381,302,"COOP","134894"
"134963","LOWDEN",-90.9300,41.8564,218,"COOP","134963"
"135086","MANCHESTER #",-91.4517,42.4731,276,"COOP","135086"
"135123","MAPLETON NO.",-95.7869,42.1667,361,"COOP","135123"
"135127","MAPLETON",-95.8097,42.1569,335,"COOP","135127"
"135131","MAQUOKETA 4",-90.7489,42.0494,232,"COOP","135131"
"135198","MARSHALLTOWN",-92.9244,42.0647,265,"COOP","135198"
"135203","MARSHALLT0WN",-92.9081,42.0656,265,"COOP","135203"
"135230","MASON CITY",-93.1950,43.1636,332,"COOP","135230"
"135232","MASON CITY #",-93.1981,43.1533,334,"COOP","135232"
"135493","MILFORD 4 NW",-95.1842,43.3828,427,"COOP","135493"
"135669","MONTICELLO",-91.2000,42.2333,250,"COOP","135669"
"135769","MOUNT AYR",-94.2539,40.7061,378,"COOP","135769"
"135796","MOUNT PLEASA",-91.5647,40.9486,223,"COOP","135796"
"135837","MUSCATINE",-91.0717,41.4078,167,"COOP","135837"
"135842","MUSCATINE 2",-91.0500,41.2300,168,"COOP","135842"
"135844","MUSCATINE 2",-91.0428,41.4708,207,"COOP","135844"
"135876","NASHUA 2 SW",-92.5697,42.9367,315,"COOP","135876"
"135952","NEW HAMPTON",-92.3122,43.0575,354,"COOP","135952"
"136076","NORTH ENGLIS",-92.0725,41.5119,243,"COOP","136076"
"136103","NORTHWOOD",-93.2253,43.4386,363,"COOP","136103"
"136151","OAKLAND",-95.3900,41.3136,357,"COOP","136151"
"136190","OCHEYEDAN",-95.5314,43.4144,472,"COOP","136190"
"136199","OELWEIN 1E",-91.8750,42.6800,355,"COOP","136199"
"136273","ORANGE CITY",-96.0539,43.0008,421,"COOP","136273"
"136305","OSAGE",-92.8106,43.2794,357,"COOP","136305"
"136316","OSCEOLA",-93.7503,41.0194,313,"COOP","136316"
"136327","OSKALOOSA",-92.6467,41.3214,253,"COOP","136327"
"136527","PELLA 4 N",-92.9244,41.4658,265,"COOP","136527"
"136634","PISGAH",-95.9311,41.8306,327,"COOP","136634"
"136719","POCAHONTAS",-94.6614,42.7292,369,"COOP","136719"
"136766","POSTVILLE",-91.5581,43.0906,363,"COOP","136766"
"136800","PRIMGHAR",-95.6292,43.0861,463,"COOP","136800"
"136891","RANDOLPH",-95.5664,40.8756,297,"COOP","136891"
"136910","RATHBUN DAM",-92.8925,40.8250,294,"COOP","136910"
"136920","REDFIELD 2 E",-94.1400,41.5686,327,"COOP","136920"
"136940","RED OAK",-95.2419,41.0036,317,"COOP","136940"
"136941","READ OAK # 2",-95.2414,41.0086,306,"COOP","136941"
"136976","REMSEN NO 2",-95.9750,42.8103,405,"COOP","136976"
"137147","ROCK RAPIDS",-96.1686,43.4300,411,"COOP","137147"
"137152","ROCK VALLEY",-96.3061,43.2044,380,"COOP","137152"
"137161","ROCKWELL CIT",-94.6292,42.3969,371,"COOP","137161"
"137312","SAC CITY",-94.9917,42.4242,366,"COOP","137312"
"137326","ST ANSGAR",-92.9156,43.3817,357,"COOP","137326"
"137386","SANBORN",-95.6603,43.1792,473,"COOP","137386"
"137594","SHELDON",-95.8528,43.1808,433,"COOP","137594"
"137613","SHENANDOAH",-95.3803,40.7647,297,"COOP","137613"
"137664","SIBLEY 5 NNE",-95.7086,43.4600,509,"COOP","137664"
"137669","SIDNEY",-95.6508,40.7550,344,"COOP","137669"
"137678","SIGOURNEY",-92.1975,41.3328,244,"COOP","137678"
"137700","SIOUX CENTER",-96.1525,43.0558,415,"COOP","137700"
"137713","SIOUX CITY P",-96.4033,42.5269,366,"COOP","137713"
"137726","SIOUX RAPIDS",-95.0653,42.8931,433,"COOP","137726"
"137859","SPIRIT LAKE",-95.1394,43.4231,433,"COOP","137859"
"137892","STANLEY",-91.8108,42.6431,340,"COOP","137892"
"137932","STEAMBOAT RO",-93.0697,42.4069,299,"COOP","137932"
"137979","STORM LAKE 2",-95.1694,42.6347,434,"COOP","137979"
"138009","STRAWBERRY P",-91.5353,42.6842,366,"COOP","138009"
"138026","SWEA CITY 4W",-94.3831,43.4022,361,"COOP","138026"
"138062","SWISHER",-91.6986,41.8458,236,"COOP","138062"
"138296","TOLEDO 3N",-92.5806,42.0356,289,"COOP","138296"
"138307","TRACY 1 NE",-92.8614,41.2819,217,"COOP","138307"
"138339","TRIPOLI",-92.2575,42.8133,322,"COOP","138339"
"138410","UNDERWOOD",-95.6811,41.3894,329,"COOP","138410"
"138490","VAN METER",-93.9503,41.5339,268,"COOP","138490"
"138568","VINTON",-92.0078,42.1703,259,"COOP","138568"
"138668","WAPELLO",-91.1908,41.1764,180,"COOP","138668"
"138688","WASHINGTON",-91.7069,41.2828,210,"COOP","138688"
"138755","WAUKON",-91.4764,43.2725,390,"COOP","138755"
"138806","WEBSTER CITY",-93.7972,42.4686,323,"COOP","138806"
"138808","WEBSTER CITY",-93.8061,42.4322,308,"COOP","138808"
"139067","WILLIAMSBURG",-92.0133,41.6714,259,"COOP","139067"
"139132","WINTERSET 2",-94.0269,41.3606,326,"COOP","139132"
"140010","ABILENE",-97.2131,38.9267,357,"COOP","140010"
"140119","ALBERT 5 SE",-98.9503,38.3900,582,"COOP","140119"
"140135","ALEXANDER",-99.5519,38.4694,631,"COOP","140135"
"140190","ALTAMONT",-95.2858,37.1942,277,"COOP","140190"
"140195","ALTA VISTA",-96.4725,38.8619,436,"COOP","140195"
"140200","ALTON 2SW",-98.9703,39.4483,521,"COOP","140200"
"140308","ARGONIA",-97.7689,37.2617,381,"COOP","140308"
"140313","ARKANSAS CIT",-97.0400,37.0631,333,"COOP","140313"
"140326","ARLINGTON 5",-98.2711,37.8967,507,"COOP","140326"
"140365","ASHLAND",-99.7633,37.3281,600,"COOP","140365"
"140405","ATCHISON",-95.1108,39.5756,288,"COOP","140405"
"140408","ATCHISON 1S",-95.1181,39.5483,297,"COOP","140408"
"140424","ATLANTA",-96.7669,37.4372,436,"COOP","140424"
"140439","ATWOOD 2SW",-101.0750,39.7872,872,"COOP","140439"
"140443","AUBURN 1 N",-95.8144,38.9269,357,"COOP","140443"
"140482","BAILEYVILLE",-96.1831,39.8308,395,"COOP","140482"
"140532","BARNARD",-98.0467,39.1886,406,"COOP","140532"
"140535","BARNARD 7W",-98.1767,39.2144,427,"COOP","140535"
"140548","BARTLETT",-95.2144,37.0486,271,"COOP","140548"
"140676","BELLEFONT 3S",-99.6542,37.8264,724,"COOP","140676"
"140679","BELLE PLAINE",-97.3386,37.3917,371,"COOP","140679"
"140682","BELLEVILLE",-97.6386,39.8233,469,"COOP","140682"
"140693","BELOIT",-98.1081,39.4764,446,"COOP","140693"
"140802","BIG BOW 4 WS",-101.6344,37.5514,985,"COOP","140802"
"140810","BIG HILL LAK",-95.4722,37.2753,267,"COOP","140810"
"140865","BISON 3NW",-99.2350,38.5636,622,"COOP","140865"
"140911","BLUE RAPIDS",-96.6597,39.6844,328,"COOP","140911"
"140926","BLUFF CITY",-97.8728,37.0758,381,"COOP","140926"
"140957","BONNER SPRIN",-94.8961,39.0636,253,"COOP","140957"
"141003","BREMEN 1 E",-96.7656,39.9031,396,"COOP","141003"
"141029","BREWSTER 4W",-101.4467,39.3686,1048,"COOP","141029"
"141104","BUCKLIN",-99.6378,37.5436,735,"COOP","141104"
"141141","BURDETT 1 NW",-99.5344,38.2006,641,"COOP","141141"
"141173","BURNS",-96.8900,38.0917,457,"COOP","141173"
"141179","BURR OAK 1 N",-98.3036,39.8775,512,"COOP","141179"
"141233","CALDWELL",-97.6156,37.0336,347,"COOP","141233"
"141239","CAMBRIDGE",-96.6625,37.3150,384,"COOP","141239"
"141351","CASSODAY",-96.6378,38.0528,445,"COOP","141351"
"141371","CAWKER CITY",-98.4322,39.5061,448,"COOP","141371"
"141383","CEDAR BLUFF",-99.7231,38.7978,680,"COOP","141383"
"141395","CEDAR VALE 5",-96.4631,37.0347,268,"COOP","141395"
"141404","CENTERVILLE",-95.0725,38.1936,290,"COOP","141404"
"141428","CHANUTE NO 1",-95.4472,37.6772,287,"COOP","141428"
"141435","CHAPMAN",-97.0339,38.9725,369,"COOP","141435"
"141452","CHASE 3 SE",-98.3142,38.3317,518,"COOP","141452"
"141460","CHAUTAUQUA",-96.1750,37.0203,287,"COOP","141460"
"141467","CHENEY RESER",-97.7936,37.7206,432,"COOP","141467"
"141478","CHERRYVALE 5",-95.5586,37.1908,238,"COOP","141478"
"141522","CIMARRON 4S",-100.3419,37.7533,811,"COOP","141522"
"141536","CLAFLIN",-98.5358,38.5214,547,"COOP","141536"
"141612","CLINTON LAKE",-95.3397,38.9406,298,"COOP","141612"
"141673","COFFEYVILLE",-95.6356,37.0614,213,"COOP","141673"
"141699","COLBY 1SW",-101.0689,39.3925,966,"COOP","141699"
"141704","COLDWATER",-99.3272,37.2706,635,"COOP","141704"
"141730","COLLYER 10 S",-100.1136,38.8972,734,"COOP","141730"
"141740","COLUMBUS 1 S",-94.8556,37.1622,274,"COOP","141740"
"141761","CONCORDIA 1",-97.6694,39.5589,448,"COOP","141761"
"141795","CONWAY SPRIN",-97.6431,37.3842,418,"COOP","141795"
"141858","COTTONWOOD F",-96.5442,38.3689,372,"COOP","141858"
"141867","COUNCIL GROV",-96.5258,38.6753,402,"COOP","141867"
"141875","COVERT",-98.8678,39.2425,573,"COOP","141875"
"141999","DAMAR",-99.5886,39.3214,640,"COOP","141999"
"142086","DENSMORE",-99.7422,39.6392,631,"COOP","142086"
"142276","DURHAM",-97.2250,38.4875,421,"COOP","142276"
"142329","EASTON",-95.1328,39.3328,326,"COOP","142329"
"142396","ELBING",-97.1275,38.0522,439,"COOP","142396"
"142401","EL DORADO",-96.8444,37.8183,393,"COOP","142401"
"142432","ELKHART",-101.8867,37.0058,1097,"COOP","142432"
"142445","ELLINWOOD NO",-98.5844,38.3650,546,"COOP","142445"
"142452","ELLIS",-99.5647,38.9486,652,"COOP","142452"
"142459","ELLSWORTH",-98.2267,38.7278,466,"COOP","142459"
"142472","ELMDALE 3 NE",-96.6175,38.4086,363,"COOP","142472"
"142548","EMPORIA 3 NW",-96.2186,38.4292,372,"COOP","142548"
"142622","EUREKA 1 E",-96.2644,37.8253,335,"COOP","142622"
"142686","FALL RIVER L",-96.0781,37.6475,311,"COOP","142686"
"142894","FREDONIA",-95.8181,37.5314,280,"COOP","142894"
"142938","GALATIA 1 NW",-98.9719,38.6511,609,"COOP","142938"
