This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"352800","FALLS CITY 2",-123.4525,44.8358,210,"COOP","352800"
"352876","FIELDS",-118.6750,42.2661,1295,"COOP","352876"
"352972","FLORENCE",-124.1153,43.9703,4,"COOP","352972"
"352973","FLORENCE #2",-124.0947,44.0042,23,"COOP","352973"
"352997","FOREST GROVE",-123.1031,45.5244,60,"COOP","352997"
"353014","FORT CLATSOP",-123.8783,46.1358,13,"COOP","353014"
"353029","FORT ROCK",-121.0519,43.3564,1319,"COOP","353029"
"353038","FOSSIL",-120.2108,44.9989,808,"COOP","353038"
"353047","FOSTER DAM",-122.6728,44.4139,168,"COOP","353047"
"353356","GOLD BEACH R",-124.4242,42.4036,15,"COOP","353356"
"353402","GOVERNMENT C",-121.7419,45.3011,1213,"COOP","353402"
"353445","GRANTS PASS",-123.3236,42.4244,283,"COOP","353445"
"353509","GREEN SPRING",-122.5450,42.1258,742,"COOP","353509"
"353604","HALFWAY",-117.1131,44.8783,812,"COOP","353604"
"353705","HASKINS DAM",-123.3511,45.3122,230,"COOP","353705"
"353770","HEADWORKS PT",-122.1536,45.4500,228,"COOP","353770"
"353818","HERMISTON 2",-119.3119,45.8619,140,"COOP","353818"
"353827","HEPPNER",-119.5639,45.3653,575,"COOP","353827"
"353971","HOLLEY",-122.7842,44.3525,186,"COOP","353971"
"353995","HONEYMAN STA",-124.1064,43.9292,35,"COOP","353995"
"354003","HOOD RIVER E",-121.5175,45.6847,152,"COOP","354003"
"354060","HOWARD PRAIR",-122.3814,42.2292,1392,"COOP","354060"
"354098","HUNTINGTON",-117.2550,44.3564,643,"COOP","354098"
"354126","IDLEYLD PARK",-122.9653,43.3708,329,"COOP","354126"
"354291","JOHN DAY",-118.9594,44.4233,934,"COOP","354291"
"354329","JOSEPH",-117.2247,45.3461,1298,"COOP","354329"
"354403","KENO",-121.9297,42.1297,1255,"COOP","354403"
"354606","LACOMB 3 NNE",-122.7189,44.6253,158,"COOP","354606"
"354622","LA GRANDE",-118.0747,45.3167,840,"COOP","354622"
"354634","LAKE CREEK 2",-122.6258,42.3903,568,"COOP","354634"
"354670","LAKEVIEW 2 N",-120.3636,42.2139,1456,"COOP","354670"
"354721","LANGLOIS #2",-124.4533,42.9242,27,"COOP","354721"
"354811","LEABURG 1 SW",-122.6883,44.1000,206,"COOP","354811"
"354835","LEMOLO LAKE",-122.2208,43.3597,1243,"COOP","354835"
"355020","LONG CREEK",-119.1008,44.7139,1140,"COOP","355020"
"355026","LOOKINGGLASS",-123.4853,43.1811,190,"COOP","355026"
"355050","LOOKOUT POIN",-122.7597,43.9136,217,"COOP","355050"
"355055","LOST CREEK D",-122.6750,42.6722,482,"COOP","355055"
"355067","LOSTINE 4 NE",-117.3736,45.5231,1152,"COOP","355067"
"355080","LOWER HAY CR",-120.9747,44.7328,575,"COOP","355080"
"355142","MADRAS 2 N",-121.1439,44.6656,736,"COOP","355142"
"355160","MALHEUR BRAN",-117.0247,43.9794,689,"COOP","355160"
"355204","MAPLETON",-123.8556,44.0342,6,"COOP","355204"
"355221","MARION FRKS",-121.9486,44.6125,754,"COOP","355221"
"355362","MC KENZIE BR",-122.1156,44.1781,450,"COOP","355362"
"355384","MC MINNVILLE",-123.1622,45.2214,30,"COOP","355384"
"355392","MCNARY DAM N",-119.2956,45.9306,110,"COOP","355392"
"355394","MEACHAM NO 2",-118.4231,45.5086,1132,"COOP","355394"
"355638","MITCHELL 2 E",-120.1156,44.5681,1012,"COOP","355638"
"355681","MOLALLA 7NE",-122.5064,45.1783,197,"COOP","355681"
"355734","MORO",-120.7236,45.4825,570,"COOP","355734"
"355945","NATURE PARK-",-122.8394,45.4981,56,"COOP","355945"
"355971","NEHALEM 9 NE",-123.7753,45.8136,43,"COOP","355971"
"356200","OAKLAND",-123.3003,43.4228,131,"COOP","356200"
"356213","OAKRIDGE FIS",-122.4433,43.7428,389,"COOP","356213"
"356252","ODELL LAKE E",-121.9639,43.5492,1463,"COOP","356252"
"356366","OTIS 2 NE",-123.9239,45.0333,46,"COOP","356366"
"356405","OWYHEE DAM",-117.2467,43.6500,732,"COOP","356405"
"356466","PARKDALE 1 N",-121.5900,45.5344,463,"COOP","356466"
"356532","PELTON DAM",-121.2506,44.7275,430,"COOP","356532"
"356540","PENDLETON BR",-118.6264,45.7206,453,"COOP","356540"
"356541","PENDLETON DO",-118.7964,45.6703,317,"COOP","356541"
"356550","PENDLETON WF",-118.8517,45.6911,460,"COOP","356550"
"356634","PILOT ROCK 1",-118.8253,45.4756,524,"COOP","356634"
"356750","PORTLAND NWS",-122.5381,45.5611,6,"COOP","356750"
"356784","PORT ORFORD",-124.5011,42.7519,13,"COOP","356784"
"356795","PORT ORFORD",-124.4033,42.7386,46,"COOP","356795"
"356820","POWERS",-124.0689,42.8886,70,"COOP","356820"
"356853","P RANCH REFU",-118.8875,42.8269,1279,"COOP","356853"
"356883","PRINEVILLE",-120.8069,44.3075,888,"COOP","356883"
"356907","PROSPECT 2 S",-122.5164,42.7342,757,"COOP","356907"
"357127","REX 1 S",-122.9142,45.3036,157,"COOP","357127"
"357160","RICHLAND",-117.1597,44.7656,675,"COOP","357160"
"357169","RIDDLE",-123.3572,42.9506,207,"COOP","357169"
"357250","ROCK CREEK",-118.0725,44.9097,1248,"COOP","357250"
"357277","ROCKVILLE 5",-117.1142,43.3636,1119,"COOP","357277"
"357310","ROME 2 NW",-117.6569,42.8592,1038,"COOP","357310"
"357331","ROSEBURG KQE",-123.3658,43.2131,130,"COOP","357331"
"357391","RUCH",-123.0472,42.2231,472,"COOP","357391"
"357466","ST HELENS RF",-122.8103,45.8606,30,"COOP","357466"
"357809","SILVER CREEK",-122.6483,44.8733,411,"COOP","357809"
"357817","SILVER LAKE",-121.0619,43.1244,1336,"COOP","357817"
"357823","SILVERTON",-122.7739,45.0050,124,"COOP","357823"
"357857","SISTERS",-121.5486,44.2842,969,"COOP","357857"
"357940","SOUTH DEER C",-123.2247,43.1708,210,"COOP","357940"
"358095","STAYTON",-122.8150,44.7894,130,"COOP","358095"
"358173","SUMMER LAKE",-120.7897,42.9592,1278,"COOP","358173"
"358246","SUNRIVER",-121.4117,43.8933,1274,"COOP","358246"
"358260","SUTHERLIN 2",-123.3589,43.3964,152,"COOP","358260"
"358407","THE DALLES",-121.2047,45.6069,46,"COOP","358407"
"358420","THE POPLARS",-120.9447,43.2644,1314,"COOP","358420"
"358466","THREE LYNX",-122.0722,45.1250,341,"COOP","358466"
"358494","TILLAMOOK 1",-123.8728,45.4567,3,"COOP","358494"
"358498","TILLAMOOK 6S",-123.7619,45.4294,43,"COOP","358498"
"358536","TOKETEE FALL",-122.4497,43.2750,628,"COOP","358536"
"358746","UNION EXPERI",-117.8758,45.2081,843,"COOP","358746"
"358788","UPPER OLALLA",-123.5814,43.0469,262,"COOP","358788"
"358797","VALE",-117.2439,43.9814,683,"COOP","358797"
"358884","VERNONIA 2",-123.1906,45.8650,191,"COOP","358884"
"358997","WALLOWA",-117.5314,45.5722,891,"COOP","358997"
"359068","WASCO",-120.6964,45.5967,385,"COOP","359068"
"359083","WATERLOO",-122.8194,44.5000,133,"COOP","359083"
"359176","WESTFALL",-117.7189,43.9903,927,"COOP","359176"
"359316","WICKIUP DAM",-121.6869,43.6825,1328,"COOP","359316"
"359372","WILLAMINA",-123.4892,45.0831,117,"COOP","359372"
"359390","WILLIAMS 1 N",-123.2858,42.2283,442,"COOP","359390"
"359461","WINCHESTER",-123.3536,43.2828,140,"COOP","359461"
"359588","YACHATS",-124.1131,44.3192,19,"COOP","359588"
"360022","ACMETONIA LO",-79.8153,40.5361,228,"COOP","360022"
"360132","ALTOONA",-78.3694,40.5228,390,"COOP","360132"
"360457","BEAR GAP",-76.4983,40.8236,274,"COOP","360457"
"360475","BEAVER FALLS",-80.3133,40.7628,232,"COOP","360475"
"360482","BEAVERTOWN 1",-77.1500,40.7667,165,"COOP","360482"
"360488","BECHTELSVILL",-75.6150,40.3783,140,"COOP","360488"
"360582","BENTON 3 NE",-76.3425,41.2322,36,"COOP","360582"
"360656","BIGLERVILLE",-77.2578,39.9356,219,"COOP","360656"
"360821","BOSWELL 4 N",-78.9956,40.2078,555,"COOP","360821"
"360861","BRADDOCK LOC",-79.8594,40.3917,223,"COOP","360861"
"360867","BRADFORD CEN",-78.6500,41.9500,457,"COOP","360867"
"360868","BRADFORD 4 S",-78.7144,41.8975,506,"COOP","360868"
"361073","BUCKSTOWN 1",-78.8422,40.0631,750,"COOP","361073"
"361080","BUCKSVILLE",-75.2044,40.5003,140,"COOP","361080"
"361087","BUFFALO MILL",-78.6458,39.9461,399,"COOP","361087"
"361139","BUTLER 2 SW",-79.9167,40.8500,305,"COOP","361139"
"361212","CANTON",-76.8611,41.6175,354,"COOP","361212"
"361350","CHALK HILL 2",-79.5833,39.8508,604,"COOP","361350"
"361354","CHAMBERSBURG",-77.6394,39.9353,195,"COOP","361354"
"361362","CHANDLERS VA",-79.2969,41.9300,454,"COOP","361362"
"361377","CHARLEROI LO",-79.9000,40.1500,228,"COOP","361377"
"361480","CLARENCE",-77.9453,41.0456,424,"COOP","361480"
"361485","CLARION 3 SW",-79.4361,41.1922,317,"COOP","361485"
"361505","CLAUSSVILLE",-75.6500,40.6167,204,"COOP","361505"
"361526","CLERMONT 1 N",-78.4878,41.6961,634,"COOP","361526"
"361591","COATESVILLE",-75.8600,39.9847,195,"COOP","361591"
"361705","CONFLUENCE 1",-79.3669,39.7994,454,"COOP","361705"
"361726","CONNELLSVILL",-79.5964,39.9969,274,"COOP","361726"
"361737","CONSHOHOCKEN",-75.3178,40.0744,21,"COOP","361737"
"361802","COUDERSPORT",-78.0417,41.7750,503,"COOP","361802"
"361810","COUDERSPORT",-77.9711,41.7392,655,"COOP","361810"
"361833","COVINGTON 2",-77.1167,41.7333,532,"COOP","361833"
"361838","COWANESQUE D",-77.1567,41.9903,351,"COOP","361838"
"361881","CREEKSIDE",-79.2000,40.6833,320,"COOP","361881"
"361920","CARLISLE WAT",-77.1894,40.2258,131,"COOP","361920"
"362013","DANVILLE",-76.6175,40.9592,145,"COOP","362013"
"362108","DERRY 4 SW",-79.3333,40.3000,323,"COOP","362108"
"362183","DONEGAL 2 NW",-79.4000,40.1333,549,"COOP","362183"
"362190","DONORA 1 SW",-79.8694,40.1636,232,"COOP","362190"
"362298","DUNLO",-78.7242,40.2872,719,"COOP","362298"
"362323","DUSHORE",-76.3997,41.5258,466,"COOP","362323"
"362470","EBENSBURG SE",-78.7289,40.4681,591,"COOP","362470"
"362537","EISENHOWER N",-77.2292,39.8050,165,"COOP","362537"
"362574","EMSWORTH L/D",-80.0833,40.5000,219,"COOP","362574"
"362629","EMPORIUM",-78.2275,41.5067,317,"COOP","362629"
"362671","EQUINUNK 2 N",-75.2667,41.8667,271,"COOP","362671"
"362721","EVERETT",-78.3653,40.0136,305,"COOP","362721"
"362942","FORD CITY 4",-79.5000,40.7167,283,"COOP","362942"
"363028","FRANKLIN",-79.8306,41.4003,309,"COOP","363028"
"363130","GALETON",-77.6519,41.7356,410,"COOP","363130"
"363293","GLENCOE",-78.8300,39.8256,486,"COOP","363293"
"363311","GLEN HAZEL 2",-78.6014,41.5631,524,"COOP","363311"
"363321","GLENMOORE",-75.7506,40.0997,152,"COOP","363321"
"363343","GLENWILLARD",-80.2167,40.5500,216,"COOP","363343"
"363417","GRAMPIAN 1E",-78.5872,40.9667,460,"COOP","363417"
"363437","GRATERFORD 1",-75.4353,40.2306,73,"COOP","363437"
"363451","GRAYS LANDIN",-79.9167,39.7833,244,"COOP","363451"
"363488","GREEN LANE",-75.4783,40.3422,93,"COOP","363488"
"363632","HAMBURG",-75.9953,40.5517,107,"COOP","363632"
"363665","HANOVER 4 SW",-77.0333,39.7667,170,"COOP","363665"
"363698","HARRISBURG 1",-76.8703,40.2817,128,"COOP","363698"
"363758","HAWLEY 1 E",-75.1667,41.4833,271,"COOP","363758"
"364019","HOLTWOOD",-76.3333,39.8333,58,"COOP","364019"
"364047","HONEY BROOK",-75.8975,40.0789,203,"COOP","364047"
"364159","HUNTINGDON",-78.0008,40.5144,204,"COOP","364159"
"364214","INDIANA 3 SE",-79.1167,40.6000,336,"COOP","364214"
"364325","JAMESTOWN 2",-80.4667,41.5000,317,"COOP","364325"
"364432","KANE 1 NNE",-78.8036,41.6767,533,"COOP","364432"
"364611","KITTANNING L",-79.5333,40.8167,241,"COOP","364611"
"364763","LANCASTER 2",-76.2742,40.0500,91,"COOP","364763"
"364778","LANDISVILLE",-76.4333,40.1167,120,"COOP","364778"
"364815","LAPORTE",-76.4925,41.4247,599,"COOP","364815"
"364839","LAUREL SUMMI",-79.1411,40.1692,832,"COOP","364839"
"364896","LEBANON 2 W",-76.4667,40.3333,152,"COOP","364896"
"364934","LEHIGHTON 1",-75.6961,40.8222,177,"COOP","364934"
"364976","LEWISBURG",-76.8783,40.9486,152,"COOP","364976"
"364992","LEWISTOWN",-77.5697,40.5869,140,"COOP","364992"
"365050","LINESVILLE 1",-80.4333,41.6500,314,"COOP","365050"
"365109","LOCK HAVEN S",-77.4500,41.1167,173,"COOP","365109"
"365344","MAHANOY CITY",-76.1353,40.8344,521,"COOP","365344"
"365470","MATAMORAS",-74.7000,41.3667,128,"COOP","365470"
"365686","MEYERSDALE 2",-79.0406,39.7808,610,"COOP","365686"
"365790","MILLHEIM",-77.4744,40.8839,341,"COOP","365790"
"365902","MONTGOMERY L",-80.3833,40.6500,210,"COOP","365902"
"365915","MONTROSE",-75.8500,41.8667,433,"COOP","365915"
"365956","MORGANTOWN",-75.9000,40.1500,180,"COOP","365956"
"366022","MOUNT DAVIS",-79.1883,39.7997,832,"COOP","366022"
"366126","MYERSTOWN",-76.3064,40.3675,152,"COOP","366126"
"366151","NATRONA LOCK",-79.7167,40.6167,232,"COOP","366151"
"366194","NESHAMINY FA",-74.9550,40.1358,30,"COOP","366194"
"366233","NEW CASTLE 1",-80.3619,41.0172,251,"COOP","366233"
"366238","NEW HOLLAND",-76.0717,40.0750,184,"COOP","366238"
"366289","NEW PARK",-76.5061,39.7350,244,"COOP","366289"
"366310","NEW STANTON",-79.6333,40.2000,290,"COOP","366310"
"366370","NORRISTOWN",-75.3583,40.1197,21,"COOP","366370"
"366508","OCTORARO LAK",-76.0500,39.8000,79,"COOP","366508"
"366649","OSWAYO 1 ENE",-78.0000,41.9167,521,"COOP","366649"
"366681","PALM 3 SE",-75.5022,40.3856,91,"COOP","366681"
"366886","PHILADELPHIA",-75.1728,39.9575,18,"COOP","366886"
"366921","PHILIPSBURG",-78.2153,40.8722,524,"COOP","366921"
"366927","PHOENIXVILLE",-75.5011,40.1200,32,"COOP","366927"
"366955","PINE GROVE F",-77.3000,40.0333,270,"COOP","366955"
"367029","PLEASANT MOU",-75.4500,41.7333,548,"COOP","367029"
"367073","POINT MARION",-79.9167,39.7333,247,"COOP","367073"
"367167","PRINCE GALLI",-78.5506,40.6514,463,"COOP","367167"
"367312","RAYSTOWN LAK",-78.0753,40.3814,305,"COOP","367312"
"367322","READING 4 NN",-75.9319,40.4269,110,"COOP","367322"
"367409","RENOVO",-77.7381,41.3297,201,"COOP","367409"
"367477","RIDGWAY",-78.7497,41.4200,415,"COOP","367477"
"367578","RODALE RESEA",-75.7222,40.5514,168,"COOP","367578"
"367730","SABINSVILLE",-77.4747,41.8422,609,"COOP","367730"
"367732","SAFE HARBOR",-76.3947,39.8958,59,"COOP","367732"
"367735","SAGAMORE",-79.2375,40.7819,354,"COOP","367735"
"367782","SALINA 3 W",-79.5458,40.5100,338,"COOP","367782"
"367846","SAXTON",-78.2500,40.2000,238,"COOP","367846"
"367863","SCHENLEY LOC",-79.6667,40.6833,239,"COOP","367863"
"367931","SELINSGROVE",-76.8611,40.7831,128,"COOP","367931"
"367938","SELLERSVILLE",-75.3222,40.3589,104,"COOP","367938"
"368011","SHAWNEE STAT",-78.6372,40.0328,389,"COOP","368011"
"368057","SHICKSHINNY",-76.1500,41.2000,238,"COOP","368057"
"368073","SHIPPENSBURG",-77.5167,40.0500,207,"COOP","368073"
"368145","SINNEMAHONIN",-78.0958,41.3203,250,"COOP","368145"
"368184","SLIPPERY ROC",-80.0667,41.0500,381,"COOP","368184"
"368244","SOMERSET",-79.0833,39.9964,640,"COOP","368244"
"368308","SOUTH MOUNTA",-77.5000,39.8500,463,"COOP","368308"
"368361","SPRINGBORO 3",-80.4333,41.8167,306,"COOP","368361"
"368379","SPRING GROVE",-76.8667,39.8667,137,"COOP","368379"
"368400","SPRINGTOWN 1",-75.2686,40.5711,262,"COOP","368400"
"368449","STATE COLLEG",-77.8672,40.7933,357,"COOP","368449"
"368469","STEVENSON DA",-78.0167,41.4000,284,"COOP","368469"
"368570","STRAUSSTOWN",-76.1833,40.4833,183,"COOP","368570"
"368596","STROUDSBURG",-75.1906,41.0125,150,"COOP","368596"
"368668","SUNBURY",-76.7925,40.8544,134,"COOP","368668"
"368692","SUSQUEHANNA",-75.6050,41.9483,277,"COOP","368692"
"368758","TAMAQUA",-75.9753,40.7947,282,"COOP","368758"
"368868","TIOGA HAMMON",-77.1419,41.8983,375,"COOP","368868"
"368873","TIONESTA 2 S",-79.4333,41.4833,366,"COOP","368873"
"368888","TITUSVILLE W",-79.7000,41.6333,372,"COOP","368888"
"368905","TOWANDA 1 S",-76.4428,41.7506,232,"COOP","368905"
"368959","TROY 1 NE",-76.7833,41.7833,338,"COOP","368959"
"369022","TYRONE",-78.2192,40.6644,271,"COOP","369022"
"369050","UNIONTOWN 1",-79.7192,39.9150,291,"COOP","369050"
"369318","WASHINGTON 3",-80.1889,40.1789,396,"COOP","369318"
"369367","WAYNESBURG 1",-80.1667,39.9000,287,"COOP","369367"
"369408","WELLSBORO 4",-77.3894,41.7003,554,"COOP","369408"
"369464","WEST CHESTER",-75.6350,39.9708,114,"COOP","369464"
"369510","WEST HICKORY",-79.4106,41.5764,410,"COOP","369510"
"369714","WILLIAMSBURG",-78.2000,40.4667,256,"COOP","369714"
"369735","WILLIAMSPORT",-76.9833,41.2486,160,"COOP","369735"
"369823","WOLFSBURG",-78.5278,40.0417,361,"COOP","369823"
"369933","YORK 3 SSW P",-76.7500,39.9167,119,"COOP","369933"
"369950","YORK HAVEN",-76.7167,40.1167,94,"COOP","369950"
"374266","KINGSTON",-71.5333,41.4833,30,"COOP","374266"
"375270","NORTH FOSTER",-71.7333,41.8500,192,"COOP","375270"
"377581","TIVERTON",-71.2097,41.6261,25,"COOP","377581"
"379423","WOONSOCKET",-71.4917,41.9889,35,"COOP","379423"
"380074","AIKEN 5 SE",-81.6958,33.4925,150,"COOP","380074"
"380126","ALLENDALE 2",-81.3167,33.0167,55,"COOP","380126"
"380184","ANDREWS",-79.5736,33.4322,11,"COOP","380184"
"380204","ANTREVILLE",-82.5656,34.2558,206,"COOP","380204"
"380490","BARNWELL 5 E",-81.2419,33.2561,75,"COOP","380490"
"380506","BATESBURG",-81.5389,33.9000,201,"COOP","380506"
"380613","BELTON 7 NNE",-82.4336,34.6014,201,"COOP","380613"
"380635","BENNETTSVILL",-79.6819,34.6489,34,"COOP","380635"
"380736","BISHOPVILLE",-80.2392,34.2169,68,"COOP","380736"
"381093","BROOKGREEN G",-79.0919,33.5178,6,"COOP","381093"
"381241","CADES 4 W",-79.8500,33.8167,24,"COOP","381241"
"381256","CAESARS HEAD",-82.6256,35.1072,975,"COOP","381256"
"381277","CALHOUN FALL",-82.5914,34.0903,162,"COOP","381277"
"381462","CATAWBA",-80.9483,34.8819,171,"COOP","381462"
"381479","CEDAR CREEK",-81.1122,34.2181,103,"COOP","381479"
"381530","CHAPPELLS 2",-81.8850,34.2142,145,"COOP","381530"
"381588","CHERAW",-79.8833,34.7000,43,"COOP","381588"
"381625","CHESNEE 7 WS",-81.9683,35.1317,228,"COOP","381625"
"381633","CHESTER 1 NW",-81.2261,34.7208,158,"COOP","381633"
"381726","CLARK HILL 1",-82.1897,33.6631,116,"COOP","381726"
"381770","CLEMSON UNIV",-82.8236,34.6603,251,"COOP","381770"
"381804","CLEVELAND 4S",-82.4842,35.0261,326,"COOP","381804"
"381944","COLUMBIA UNI",-81.0167,33.9833,74,"COOP","381944"
"382260","DARLINGTON",-79.8767,34.3011,46,"COOP","382260"
"382386","DILLON",-79.3803,34.4236,35,"COOP","382386"
"382712","EDGEFIELD 3",-81.9142,33.8275,168,"COOP","382712"
"382730","EDISTO ISLAN",-80.3347,32.4697,2,"COOP","382730"
"382735","EDISTO ISLAN",-80.3267,32.6064,4,"COOP","382735"
"382757","EFFINGHAM",-79.7558,34.0633,32,"COOP","382757"
"383111","FLORENCE 8 N",-79.7403,34.2931,37,"COOP","383111"
"383216","FORT MILL 4",-81.0072,35.0217,173,"COOP","383216"
"383356","GAFFNEY 6 E",-81.5758,35.0922,198,"COOP","383356"
"383433","GASTON SHOAL",-81.5961,35.1381,183,"COOP","383433"
"383469","GEORGETOWN 3",-79.3256,33.4042,6,"COOP","383469"
"383470","GEORGETOWN C",-79.3225,33.3167,9,"COOP","383470"
"383525","GIVHANS FERR",-80.3500,33.0167,17,"COOP","383525"
"383700","GREAT FALLS",-80.8911,34.5581,109,"COOP","383700"
"383730","GREELEYVILLE",-79.9906,33.6464,25,"COOP","383730"
"383990","HARTSVILLE",-80.1167,34.3664,67,"COOP","383990"
"384111","HEMINGWAY 8",-79.3808,33.6789,12,"COOP","384111"
"384607","JOHNSTON 4 S",-81.8467,33.7775,189,"COOP","384607"
"385017","LAURENS",-82.0219,34.4989,180,"COOP","385017"
"385200","LITTLE MOUNT",-81.4147,34.1994,217,"COOP","385200"
"385232","LOCKHART",-81.4564,34.7794,122,"COOP","385232"
"385290","LONGTOWN",-80.8353,34.3475,164,"COOP","385290"
"385306","LORIS 2 S",-78.8825,34.0347,34,"COOP","385306"
"385493","MANNING",-80.2364,33.6950,30,"COOP","385493"
"385509","MARION",-79.4000,34.1667,17,"COOP","385509"
"385633","MCCOLL 3 NNW",-79.5683,34.7050,58,"COOP","385633"
"385946","MONCKS CORNE",-79.9833,33.2500,15,"COOP","385946"
"386114","MULLINS 4 W",-79.2478,34.1944,34,"COOP","386114"
"386293","NINETY NINE",-81.5053,35.0647,152,"COOP","386293"
"386616","PAGELAND",-80.4014,34.7614,189,"COOP","386616"
"386775","PELION 4 NW",-81.2742,33.7175,137,"COOP","386775"
"386831","PICKENS",-82.7189,34.8814,354,"COOP","386831"
"387313","RIMINI 2 SSW",-80.5314,33.6489,24,"COOP","387313"
"387631","SALUDA",-81.7747,33.9978,146,"COOP","387631"
"387666","SANDHILL RES",-80.8700,34.1419,134,"COOP","387666"
"387683","SANDY RUN 3",-80.9019,33.8089,23,"COOP","387683"
"387687","SANDY SPRING",-82.7297,34.6058,250,"COOP","387687"
"387722","SANTUCK",-81.5206,34.6350,158,"COOP","387722"
"388188","SPARTANBURG",-81.9139,34.9078,186,"COOP","388188"
"388426","SUMMERVILLE",-80.2322,33.0414,20,"COOP","388426"
"388440","SUMTER",-80.3500,33.9333,54,"COOP","388440"
"388472","TABLE ROCK",-82.6925,35.0197,311,"COOP","388472"
"388706","TRAVELERS RE",-82.4372,34.9722,328,"COOP","388706"
"388887","WALHALLA",-83.0842,34.7483,299,"COOP","388887"
"388979","WATEREE DAM",-80.7031,34.3347,70,"COOP","388979"
"389039","WEDGEFIELD",-80.5189,33.8933,76,"COOP","389039"
"389327","WINNSBORO",-81.0928,34.3739,152,"COOP","389327"
"389350","WINTHROP UNI",-81.0317,34.9381,210,"COOP","389350"
"389412","WOODRUFF 5 N",-82.1061,34.7636,226,"COOP","389412"
"389625","YORK 7 SW",-81.3517,34.9367,198,"COOP","389625"
"390043","ACADEMY 2 NE",-99.0631,43.4892,512,"COOP","390043"
"390120","ANDOVER NO.",-97.9064,45.4136,448,"COOP","390120"
"390128","ALEXANDRIA",-97.7853,43.6567,412,"COOP","390128"
"390236","ARDMORE 2 N",-103.6525,43.0539,1082,"COOP","390236"
"390281","ARLINGTON 1",-97.1706,44.3633,558,"COOP","390281"
"390306","ARTAS 1 S",-99.9194,45.8847,579,"COOP","390306"
"390422","ASTORIA 4S",-96.5319,44.5044,576,"COOP","390422"
"390553","BATH 1 NE",-98.3128,45.4783,398,"COOP","390553"
"390554","BEAR RIDGE",-104.0350,44.4989,1189,"COOP","390554"
"390559","BELLE FOURCH",-103.8511,44.6714,920,"COOP","390559"
"390565","BELLE FOURCH",-103.9339,44.9906,975,"COOP","390565"
"390662","BIG STONE CI",-96.5089,45.3047,338,"COOP","390662"
"390701","BISON",-102.4650,45.5286,847,"COOP","390701"
"390760","BLUNT",-99.9894,44.5169,494,"COOP","390760"
"391043","BRISTOL 7 S",-97.8347,45.3206,531,"COOP","391043"
"391049","BRITTON",-97.7519,45.7856,408,"COOP","391049"
"391076","BROOKINGS 2",-96.7681,44.3211,500,"COOP","391076"
"391102","BRYANT 1 NE",-97.4525,44.6064,561,"COOP","391102"
"391294","CAMP CROOK",-103.9744,45.5489,951,"COOP","391294"
"391392","CANTON 4 WNW",-96.6553,43.3156,410,"COOP","391392"
"391474","CARTHAGE",-97.7167,44.1667,439,"COOP","391474"
"391519","CASTLEWOOD",-97.0267,44.7269,514,"COOP","391519"
"391539","CEDAR BUTTE",-101.0094,43.5958,686,"COOP","391539"
"391579","CENTERVILLE",-96.9033,43.0431,384,"COOP","391579"
"391621","CHAMBERLAIN",-99.3122,43.7353,506,"COOP","391621"
